frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
580,0.135161,0.01731,0.195316,0.538052,-0.418662,-0.73162,0.285915,-0.725871,0.625569,-0.793634,-0.545256,-0.269941,0.002054,-0.06259,0.094052,0.497383,1.165765,0.240096,-1.915268,-0.198134,-0.047278,0.304943,-0.791834,-0.309442,0.526531,0.593002,-0.595234,0.542198,0.146617,0.741944,0.65413,-0.002229,0.011035,-0.030579,0.946156,0.891828,1.097398,0.216867,0.027825,0.030568,-0.004707,0.821074,0.281056,0.496834,-0.549019,0.627087,0.552575,-0.156254,-0.726476,0.66919,-0.001135,0.005185,-0.015703,0.958594,0.897934,1.105739,0.125773,0.070071,0.059292,-0.107772,-0.570663,0.350589,-0.742582,-0.374221,0.693902,0.615189,0.730959,0.628956,-0.264787,0.008812,-0.031534,0.047333,1.711047,2.068125,-0.86649,-0.988907
581,0.135621,0.014894,0.19926,0.484526,-0.446324,-0.752379,0.288939,-0.730164,0.61915,-0.826306,-0.516838,-0.223883,0.017989,-0.071402,0.107577,0.479924,1.428741,0.256592,-1.915283,-0.198529,-0.047048,0.303597,-0.813774,-0.245822,0.526625,0.545644,-0.634743,0.54709,0.200799,0.732857,0.649971,-0.002839,0.005541,-0.037655,2.667395,3.405509,3.810213,0.167308,0.027636,0.030678,-0.005353,0.838933,0.223023,0.496437,-0.504039,0.662441,0.554179,-0.205266,-0.715143,0.668157,-0.001379,0.002828,-0.01875,0.082044,0.028254,0.004163,0.069764,0.070295,0.058109,-0.105844,-0.521747,0.382203,-0.762692,-0.37696,0.698722,0.608019,0.765297,0.604738,-0.220481,0.009197,-0.029484,0.050854,0.028887,0.940283,0.643437,-0.992336
582,0.135847,0.013693,0.201258,0.45163,-0.461657,-0.763512,0.286318,-0.735511,0.614018,-0.8456,-0.495348,-0.199044,0.018264,-0.069964,0.109757,-0.319172,1.533126,0.862948,-1.915247,-0.198764,-0.04687,0.302811,-0.823961,-0.219359,0.522456,0.522438,-0.650745,0.55093,0.220162,0.727162,0.650098,-0.01866,0.004456,-0.03816,0.019965,0.062088,0.080328,0.147193,0.027517,0.030768,-0.005762,0.849241,0.188893,0.493059,-0.475511,0.679529,0.558685,-0.229516,-0.708914,0.666905,-0.00178,0.007068,-0.02458,0.103344,-0.030558,0.306428,0.044127,0.07041,0.057488,-0.104804,-0.49013,0.403118,-0.77283,-0.37566,0.702372,0.60461,0.786544,0.586659,-0.192818,0.001332,-0.034521,0.055172,-1.287277,2.007824,0.253415,-0.995112
583,0.136352,0.011142,0.205635,0.3905,-0.485688,-0.782088,0.290991,-0.740871,0.605316,-0.873908,-0.463359,-0.147002,0.018973,-0.066229,0.11552,-1.325759,2.073276,0.294034,-1.915089,-0.199427,-0.046387,0.300867,-0.833879,-0.200135,0.514376,0.503918,-0.655912,0.561943,0.225961,0.728038,0.647121,-0.019619,0.011931,-0.051287,-0.179381,0.358744,0.158431,0.092427,0.027186,0.031005,-0.00673,0.857992,0.170616,0.484499,-0.456853,0.684638,0.567939,-0.234807,-0.708633,0.66536,-0.010054,0.01127,-0.030061,-0.317069,0.401859,0.415124,-0.026251,0.070662,0.056211,-0.102616,-0.430525,0.432825,-0.792028,-0.382861,0.707083,0.594517,0.817352,0.559192,-0.138705,0.009504,-0.032878,0.057714,-4.300566,4.581801,-0.080459,-1.002297
584,0.136865,0.008591,0.210283,0.326652,-0.506095,-0.798255,0.296782,-0.746949,0.594945,-0.897763,-0.430625,-0.092795,0.019449,-0.063387,0.119121,0.110221,1.561111,0.681782,-1.915682,-0.200178,-0.045684,0.298679,-0.8411,-0.163502,0.515568,0.476767,-0.673943,0.564295,0.256249,0.72063,0.644122,-0.02024,0.02239,-0.060637,0.157513,0.162969,0.105241,0.071625,0.02681,0.03135,-0.007825,0.863633,0.132259,0.486461,-0.428566,0.700753,0.570328,-0.265458,-0.701035,0.661876,-0.010093,0.011071,-0.030462,0.382869,0.340805,0.325834,-0.072952,0.070919,0.054937,-0.100289,-0.370474,0.461004,-0.806364,-0.386814,0.712703,0.585173,0.844466,0.528705,-0.085715,0.009699,-0.031527,0.05993,0.038563,1.162055,0.531592,-1.005889
585,0.137149,0.007318,0.212676,0.295169,-0.515543,-0.804447,0.297467,-0.750533,0.590072,-0.908341,-0.412833,-0.067172,0.004185,-0.060926,0.12172,-0.343754,1.688955,0.46631,-1.915112,-0.200547,-0.045279,0.297503,-0.843468,-0.141895,0.518092,0.462951,-0.680905,0.567432,0.273307,0.718631,0.639325,-0.020313,0.021966,-0.061346,-0.182122,0.568831,0.361848,0.071216,0.026618,0.03156,-0.008436,0.865165,0.112447,0.488716,-0.414787,0.708174,0.571349,-0.28185,-0.697025,0.659329,-0.010126,0.01089,-0.030784,-0.127292,0.533669,0.347544,-0.083239,0.071067,0.0543,-0.099092,-0.339305,0.473505,-0.812812,-0.388815,0.71621,0.579538,0.856559,0.512675,-0.058908,0.009568,-0.037062,0.063641,-1.307344,2.494009,0.504227,-0.998704
586,0.137732,0.00471,0.217549,0.23492,-0.52899,-0.815493,0.307252,-0.755546,0.578549,-0.922482,-0.385823,-0.01394,0.003908,-0.071698,0.128826,0.018497,1.326577,0.382476,-1.915429,-0.201445,-0.044465,0.295107,-0.845149,-0.069039,0.530046,0.414845,-0.709803,0.569226,0.337982,0.701045,0.627828,-0.036088,0.022196,-0.060474,-0.001687,0.790239,0.555796,0.07171,0.026182,0.031957,-0.009614,0.864093,0.040084,0.501732,-0.365839,0.734647,0.571361,-0.345694,-0.677263,0.649468,-0.009926,0.005343,-0.026823,0.583776,1.49758,1.348006,-0.089608,0.071359,0.053002,-0.096654,-0.279873,0.493581,-0.823436,-0.398935,0.720362,0.567387,0.873224,0.487295,-0.004703,0.009897,-0.030039,0.061179,0.16299,1.509014,0.677456,-0.999847
587,0.13817,0.00211,0.222521,0.175179,-0.53798,-0.824582,0.315219,-0.762801,0.564575,-0.932941,-0.358163,0.036986,0.004626,-0.057321,0.124315,0.106394,1.350986,0.455921,-1.914977,-0.20244,-0.043564,0.29268,-0.836018,-0.014368,0.548505,0.385264,-0.726948,0.568377,0.391608,0.686503,0.612553,-0.020262,0.023275,-0.060274,-0.049398,0.241781,0.109409,0.087729,0.025686,0.032396,-0.010808,0.852917,-0.015887,0.521803,-0.335079,0.749808,0.570533,-0.400317,-0.661463,0.634201,-0.01008,0.011661,-0.030096,-0.063346,0.276597,0.315536,-0.083566,0.071578,0.051697,-0.094166,-0.22193,0.509185,-0.83155,-0.407148,0.726519,0.553534,0.885989,0.46141,0.046077,0.009695,-0.035754,0.064097,0.09035,1.469972,0.527357,-1.007685
588,0.138496,-0.00058,0.227483,0.118405,-0.545338,-0.829838,0.321885,-0.769511,0.551557,-0.939504,-0.331748,0.085459,0.003913,-0.070353,0.127439,0.143582,1.490951,0.486339,-1.914579,-0.203245,-0.04274,0.290421,-0.829894,0.046519,0.55597,0.342996,-0.743219,0.574381,0.440958,0.667304,0.600104,-0.020383,0.022693,-0.061369,2.980497,3.36767,3.640955,0.124795,0.025276,0.032819,-0.011956,0.844927,-0.07129,0.530109,-0.296318,0.762709,0.574864,-0.445301,-0.642799,0.623309,-0.017799,0.005804,-0.026126,-0.18705,0.280812,0.327685,-0.04454,0.071742,0.05036,-0.091681,-0.167216,0.522935,-0.835809,-0.413931,0.732174,0.540908,0.894818,0.436416,0.094027,0.001876,-0.035273,0.063583,-0.011004,1.149102,0.191715,-1.006705
589,0.138604,-0.002,0.230022,0.092307,-0.550356,-0.829839,0.324151,-0.771393,0.547586,-0.941616,-0.318861,0.108231,0.004124,-0.058907,0.118781,0.0651,1.070252,0.370642,-1.914553,-0.203628,-0.042405,0.28927,-0.828767,0.073896,0.554686,0.320994,-0.748981,0.57959,0.459307,0.658294,0.596279,-0.020136,0.010166,-0.055245,0.813,1.1473,1.24886,0.14338,0.025085,0.032994,-0.012531,0.842305,-0.102192,0.529223,-0.270677,0.768878,0.579274,-0.466106,-0.631175,0.619969,-0.010056,0.005268,-0.027139,2.907415,3.420241,3.616659,-0.022332,0.071796,0.049647,-0.090405,-0.140226,0.530738,-0.835853,-0.416926,0.73405,0.536042,0.898057,0.423657,0.118345,0.001833,-0.035331,0.063045,0.139765,1.401291,0.408836,-1.005399
