frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
92,0.034596,0.03011,-0.025551,0.017209,0.001218,0.013757,0.134821,-0.224466,-0.035651,-0.899855,0.087966,0.039906,-0.036177,-0.007242,0.000141,0.000322,0.164421,-0.140845,0.109141,0.362486
93,0.035146,0.029992,-0.02491,0.008983,0.000595,0.013376,0.110724,-0.156874,-0.02762,-0.899039,0.087842,0.039902,-0.036149,9e-06,0.000151,0.000145,0.003973,-0.093132,0.173616,0.385347
94,0.035706,0.029846,-0.02432,0.008913,-4.9e-05,0.012262,-0.029067,-0.102191,0.013567,-0.89414,0.087739,0.039922,-0.036135,-0.007232,0.000298,0.000466,-0.00411,0.017595,-0.031944,0.402656
95,0.036277,0.029708,-0.023821,0.017184,-0.00651,0.013677,-1.595511,-4.445141,-2.993264,-0.890221,0.087669,0.03992,-0.036134,-4e-06,-6.2e-05,-5.6e-05,-0.0001,5.2e-05,1.4e-05,0.413269
96,0.036574,0.029632,-0.023598,0.016892,-0.001885,0.008449,-0.046135,-0.065593,0.049372,-0.88369,0.087641,0.039921,-0.036133,0.0,1e-06,4e-06,0.005657,-0.094672,0.174859,0.418331
97,0.037013,0.029475,-0.023287,0.008614,-0.00407,0.005718,-0.073164,-0.121691,-0.063013,-0.881077,0.087609,0.039918,-0.036135,1e-06,5e-06,7e-06,-7e-06,1.1e-05,5.3e-05,0.427639
98,0.037401,0.029317,-0.023109,0.008539,-0.005291,0.003746,-0.175299,-0.400416,-0.25236,-0.879118,0.087603,0.039922,-0.036138,-1e-06,2e-06,7e-06,-7e-06,1.3e-05,4.5e-05,0.434497
99,0.037566,0.029227,-0.023055,0.008498,-0.006021,0.002575,-0.176577,-0.39913,-0.254288,-0.878954,0.087609,0.039918,-0.036135,-1e-06,1e-06,5e-06,-9e-06,1.1e-05,3.9e-05,0.436947
100,0.037828,0.029027,-0.022972,0.000359,-0.006162,0.003161,-0.152475,0.110692,0.056906,-0.88173,0.087609,0.039922,-0.036138,-1e-06,0.0,5e-06,-1.1e-05,2.1e-05,3.6e-05,0.440212
101,0.038037,0.028824,-0.022848,0.00039,-0.005573,0.004064,-0.92251,-1.067525,-0.721275,-0.883037,0.087603,0.039925,-0.036135,7e-06,0.000137,0.000132,-1e-05,4e-06,3.1e-05,0.442988
