frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
3622,0.186922,0.060035,0.403046,-0.948438,0.140133,-0.284383,-0.30902,-0.609452,0.730101,-0.069829,0.780159,0.621693,0.000821,-0.030746,0.014407,-0.920822,-4.510744,-1.020794,0.517111,-0.14703,0.023106,0.346635,0.689055,-0.416742,0.592892,0.017275,0.827214,0.561563,-0.725325,-0.376181,0.576416,-0.024827,-0.016047,-0.009362,-0.006019,0.045295,-0.083028,0.537349,0.046163,0.032623,-0.003431,-0.557249,0.549998,0.622072,-0.158378,-0.805822,0.570584,0.8151,0.219435,0.536152,-0.012381,-0.008347,-0.004905,-0.006982,0.064916,-0.11289,0.521752,0.10896,0.05478,-0.038298,-0.979858,0.047871,-0.193865,-0.174544,-0.676937,0.715044,-0.097005,0.734481,0.671659,0.00099,-0.020806,0.011815,-0.252209,-5.875698,-5.890524,0.513856
3623,0.186863,0.059391,0.403351,-0.95472,0.023756,-0.296634,-0.249435,-0.607698,0.753961,-0.161167,0.793782,0.586484,0.001213,-0.042185,0.023122,0.151332,-7.47253,-5.658424,0.517788,-0.147555,0.022802,0.346438,0.691292,-0.415331,0.591276,0.018197,0.827927,0.560481,-0.723171,-0.376173,0.57912,-0.037931,-0.016148,-0.008298,0.039174,0.016267,-0.142938,0.537596,0.045915,0.032475,-0.003528,-0.559898,0.549074,0.620507,-0.159674,-0.806363,0.569456,0.813029,0.219759,0.539155,-0.013049,-0.002413,-0.008712,0.094989,-0.101025,0.039771,0.522079,0.108931,0.054459,-0.038149,-0.974815,-0.062381,-0.21411,-0.118353,-0.669017,0.733763,-0.189016,0.740624,0.644785,-0.004979,-0.016294,0.00721,0.318159,-7.631403,-2.684446,0.51353
3624,0.186558,0.058034,0.404101,-0.929582,-0.194064,-0.313468,-0.150789,-0.575863,0.803502,-0.335291,0.794429,0.506447,0.000791,-0.028227,0.015411,-1.30686,-3.976063,-0.795474,0.514317,-0.148812,0.022294,0.346097,0.693345,-0.416322,0.588167,0.019466,0.826625,0.562358,-0.721171,-0.377935,0.580467,-0.03822,-0.013653,-0.006522,0.005179,-0.042479,0.057283,0.537311,0.045278,0.032212,-0.003703,-0.561727,0.550377,0.617694,-0.16029,-0.804872,0.57139,0.811646,0.221955,0.540338,-0.019109,-0.006749,-0.003185,-0.008945,0.063983,-0.114145,0.522405,0.108778,0.053766,-0.037774,-0.927655,-0.282069,-0.244729,-0.013788,-0.629024,0.777262,-0.373182,0.724406,0.579628,-0.005074,-0.014115,0.008131,-0.018186,-5.88252,-5.148064,0.51353
3625,0.186113,0.057113,0.4046,-0.874143,-0.361274,-0.324653,-0.088759,-0.538416,0.837975,-0.476452,0.761775,0.438998,-0.02197,-0.016587,0.007486,0.595893,-5.081048,-4.175667,0.514563,-0.150504,0.021813,0.345912,0.69515,-0.416823,0.585677,0.020032,0.82553,0.563944,-0.719416,-0.379768,0.581446,-0.051546,-0.011559,-0.003874,-0.010107,0.07563,-0.141421,0.537537,0.044437,0.03197,-0.003798,-0.563561,0.551372,0.615132,-0.160647,-0.803579,0.573107,0.810303,0.224162,0.541442,-0.019292,-0.004876,-0.001826,0.007835,-0.052979,0.076721,0.523222,0.108553,0.053294,-0.037519,-0.853008,-0.445096,-0.272516,0.045732,-0.583903,0.810533,-0.519888,0.678929,0.51843,-0.011071,-0.008509,0.003798,0.687301,-5.01181,-4.204731,0.510427
3626,0.185043,0.056709,0.404313,-0.808058,-0.484095,-0.335769,-0.047759,-0.514297,0.856265,-0.586195,0.708549,0.392887,-0.033649,-0.022593,-0.007607,-0.430527,-1.920248,-1.453316,0.519427,-0.152471,0.021411,0.345782,0.697842,-0.417737,0.581811,0.021085,0.823818,0.566404,-0.716775,-0.382467,0.582937,-0.051728,-0.009998,-0.00278,-0.010077,0.075738,-0.141545,0.537492,0.043454,0.031771,-0.003862,-0.566201,0.552831,0.611386,-0.16121,-0.80168,0.575603,0.808348,0.227346,0.543034,-0.025888,-0.004583,-0.001052,-0.007163,0.066299,-0.123548,0.523222,0.108029,0.053128,-0.03765,-0.775382,-0.557737,-0.296159,0.086541,-0.558409,0.825038,-0.625533,0.614091,0.481248,-0.017178,-0.005942,-0.008281,0.81522,-5.704027,-2.450415,0.515653
3627,0.184263,0.056195,0.403973,-0.780373,-0.520848,-0.346095,-0.037688,-0.51333,0.857347,-0.62324,0.682741,0.381397,-0.045062,-0.037359,-0.013015,-0.16447,-1.677417,2.015913,0.515415,-0.153532,0.021262,0.345742,0.701239,-0.417029,0.578224,0.022844,0.823673,0.566547,-0.713399,-0.38355,0.586357,-0.051869,-0.008153,-0.001448,-0.003439,0.06938,-0.145939,0.537444,0.042923,0.031695,-0.003883,-0.569988,0.552722,0.607956,-0.163007,-0.80128,0.575654,0.80532,0.229015,0.546817,-0.026541,0.002121,-0.004292,0.014091,0.064819,-0.100056,0.523222,0.107643,0.052892,-0.037813,-0.743389,-0.593676,-0.308089,0.098597,-0.552854,0.827423,-0.661551,0.584721,0.469521,-0.022696,-0.014008,-0.011271,0.330303,-1.579475,-0.915481,0.515489
3628,0.182194,0.054402,0.402953,-0.747212,-0.551445,-0.370983,-0.037115,-0.522756,0.851658,-0.662649,0.650823,0.370612,-0.068764,-0.050687,-0.031104,0.20892,-1.756807,2.828886,0.490698,-0.155826,0.02102,0.345754,0.706909,-0.42057,0.568676,0.027169,0.819444,0.572457,-0.70763,-0.388695,0.589949,-0.065083,-0.006471,0.000858,-0.019762,0.027687,-0.090194,0.5372,0.041781,0.031574,-0.003877,-0.575147,0.557454,0.598706,-0.16594,-0.796158,0.581889,0.801042,0.235323,0.550412,-0.032539,-0.003312,0.000408,-0.030859,-0.196517,0.221266,0.523222,0.106617,0.052003,-0.038316,-0.709736,-0.618818,-0.336658,0.100616,-0.562035,0.82097,-0.697245,0.548799,0.461159,-0.034372,-0.027182,-0.01626,0.686012,-1.79932,0.290095,0.494425
3629,0.179189,0.052073,0.401358,-0.71285,-0.559902,-0.422374,-0.057246,-0.553826,0.830645,-0.698118,0.617,0.363276,-0.070554,-0.058565,-0.048407,0.283108,-0.86371,0.814498,0.459682,-0.158303,0.020711,0.345743,0.71096,-0.422558,0.562114,0.029672,0.816529,0.576485,-0.703459,-0.392646,0.592317,-0.065021,-0.008803,-0.000934,-0.010482,0.074723,-0.144713,0.53773,0.040542,0.031426,-0.003878,-0.579047,0.560264,0.59229,-0.167606,-0.79276,0.586036,0.797879,0.240071,0.552949,-0.032491,-0.004849,-0.000758,0.001298,-0.009209,-0.004885,0.523222,0.105146,0.050859,-0.039091,-0.680702,-0.619343,-0.391227,0.081283,-0.594612,0.799892,-0.728036,0.512688,0.455096,-0.041229,-0.025028,-0.028967,2.410647,-4.793159,-1.590326,0.456378
3630,0.177684,0.051045,0.400272,-0.690025,-0.56942,-0.446846,-0.059897,-0.570361,0.81919,-0.720472,0.592733,0.360021,-0.083011,-0.053929,-0.06003,0.107984,-1.31139,2.886034,0.452546,-0.159677,0.020488,0.34571,0.714076,-0.424315,0.556817,0.031876,0.814141,0.579734,-0.7002,-0.39569,0.594149,-0.078051,-0.011273,-0.001694,-0.004178,-0.011363,-0.013615,0.537397,0.03986,0.031317,-0.003893,-0.581978,0.562582,0.587198,-0.16906,-0.790005,0.58933,0.795436,0.243705,0.554875,-0.031985,-0.010606,0.003153,-0.055251,0.042848,-0.115304,0.523385,0.104367,0.050316,-0.03965,-0.65824,-0.625938,-0.418235,0.080342,-0.610803,0.787695,-0.748508,0.484891,0.452345,-0.03587,-0.022672,-0.035066,0.166362,-0.223364,0.386806,0.438416
3631,0.174504,0.049397,0.397231,-0.659001,-0.590822,-0.465502,-0.04191,-0.589122,0.806939,-0.750178,0.552016,0.364058,-0.073676,-0.027044,-0.090688,1.008474,-1.733889,0.16215,0.453453,-0.162341,0.02008,0.345662,0.721792,-0.429302,0.54287,0.038352,0.807858,0.588072,-0.691915,-0.403104,0.598853,-0.065159,-0.008657,-0.000953,-0.371371,-1.709746,1.932458,0.53744,0.038523,0.031107,-0.003922,-0.588115,0.567855,0.5759,-0.172736,-0.783824,0.596474,0.790115,0.251316,0.559068,-0.032567,-0.004715,-0.000717,0.002418,-0.002866,-0.012682,0.522242,0.102773,0.049467,-0.041165,-0.62777,-0.640509,-0.442325,0.096587,-0.627956,0.772231,-0.772382,0.442061,0.456077,-0.036833,-0.018766,-0.040873,2.739922,-4.779818,-1.422873,0.426659
