frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
15,0.009316,0.04026,-0.049217,-4.6e-05,-0.006106,0.003285,-0.037327,-0.007805,-0.04041,0.31519,0.071406,0.025144,-0.084846,-0.0,4e-06,4e-06,-3e-05,1e-05,4.8e-05,0.064807
16,0.009303,0.040232,-0.049203,1e-05,4.7e-05,8.7e-05,0.215201,-0.26399,-0.204058,0.334785,0.071407,0.025147,-0.084842,9e-06,6.3e-05,9.4e-05,-3.8e-05,1.1e-05,2e-05,0.064807
17,0.009395,0.040205,-0.049168,0.008026,0.000145,0.000227,0.125069,-0.166572,-0.103351,0.386221,0.071406,0.025139,-0.084836,-1e-06,-1e-06,-6e-06,-3.2e-05,-1.4e-05,3.6e-05,0.064807
18,0.009582,0.040149,-0.049071,0.00025,0.001093,0.001764,0.074992,-0.203659,0.0681,0.427534,0.071412,0.025134,-0.084833,-0.0,0.0,-4e-06,-4e-05,-1.7e-05,2.5e-05,0.064807
19,0.009674,0.040091,-0.049008,0.000158,0.000698,0.001125,0.126773,-0.170585,-0.142796,0.437004,0.071412,0.025134,-0.084833,-0.0,0.0,-4e-06,-4e-05,-1.9e-05,2.8e-05,0.064644
20,0.009867,0.039954,-0.048855,0.008134,0.000662,0.001036,0.399614,-0.552784,-0.360411,0.44125,0.071418,0.025129,-0.084831,-1e-06,0.0,-3e-06,-2.8e-05,-7e-06,3.5e-05,0.064154
21,0.010018,0.039779,-0.048685,0.000245,-0.004844,0.005299,0.338948,-0.499339,-0.313704,0.439127,0.071424,0.025129,-0.084831,-1e-06,-0.0,-2e-06,-3.5e-05,-1.5e-05,2.6e-05,0.063664
22,0.010121,0.039591,-0.048448,0.000431,-0.004018,0.006632,0.074239,-0.15565,-0.118504,0.437168,0.071442,0.025121,-0.084833,0.008034,-0.000575,-0.000599,0.000954,-0.014713,0.029564,0.063338
23,0.010143,0.039509,-0.048295,0.000645,-0.003061,0.008165,-0.00024,-0.077948,-0.068322,0.433739,0.071448,0.025121,-0.084834,-0.0,5e-06,4e-06,-1.7e-05,-1e-06,2.5e-05,0.062684
24,0.010136,0.039397,-0.047887,0.001093,-0.001029,0.011392,0.315307,-0.49146,-0.350765,0.425737,0.071466,0.025121,-0.084841,-1e-05,-5.8e-05,-8.8e-05,-2.1e-05,2e-06,5e-06,0.061868
25,0.010073,0.039359,-0.047361,0.001502,-0.005134,0.017804,0.092268,-0.211888,-0.162055,0.418553,0.071472,0.025121,-0.084842,-1e-06,3e-06,6e-06,-9e-06,1e-05,9e-06,0.060399
26,0.010038,0.03935,-0.047054,0.00156,0.001106,0.014691,0.339891,-0.515376,-0.373279,0.417083,0.071478,0.025121,-0.084842,-2e-06,1e-06,6e-06,-4e-06,9e-06,1.3e-05,0.060072
27,0.009939,0.039314,-0.046355,-0.006001,-0.002962,0.021118,0.428473,-0.579794,-0.406334,0.411041,0.071484,0.025118,-0.084846,-1e-06,2e-06,5e-06,-7e-06,2e-06,6e-06,0.059419
28,0.009842,0.039292,-0.045543,0.00212,0.0037,0.018506,0.460494,-0.606214,-0.358276,0.399774,0.071489,0.025115,-0.084851,1e-06,4e-06,7e-06,-3e-06,2e-06,5e-06,0.058112
29,0.009759,0.03925,-0.044692,0.002143,-0.002076,0.022153,0.101083,-0.248721,-0.146442,0.395202,0.071489,0.025115,-0.084851,-2e-06,1e-06,8e-06,9e-06,1.8e-05,3e-06,0.057786
30,0.009708,0.039214,-0.044244,-0.005593,-0.001112,0.023591,0.335213,-0.59891,-0.142137,0.394222,0.071489,0.025115,-0.08485,-3e-06,-0.0,8e-06,1.2e-05,1.7e-05,5e-06,0.057949
31,0.009604,0.039166,-0.043373,-0.00573,-0.001736,0.022477,-0.275117,-0.880771,0.356814,0.392426,0.071489,0.025112,-0.084854,-1e-05,-4.2e-05,-5.7e-05,-1e-06,-8e-06,1e-06,0.058276
32,0.009473,0.039198,-0.042584,-0.005814,0.003742,0.018078,0.410039,-0.514691,-0.318182,0.39063,0.071488,0.02511,-0.084858,-7e-06,-3.3e-05,-4.6e-05,-2e-06,5e-06,-1.4e-05,0.057622
33,0.009419,0.039244,-0.042217,-0.005859,0.003516,0.017674,0.169479,-0.260952,-0.149092,0.390303,0.071488,0.02511,-0.084858,-1e-06,4e-06,1.1e-05,9e-06,1.2e-05,-3e-06,0.0555
34,0.009335,0.03939,-0.041629,-0.006176,0.007898,0.011702,0.338433,-0.388391,-0.229504,0.389977,0.071483,0.025113,-0.084853,0.0,5e-06,1.1e-05,9e-06,8e-06,-2e-06,0.051091
35,0.009284,0.039617,-0.041184,0.001305,0.005984,0.008758,-0.008732,-0.007924,0.012577,0.388834,0.071471,0.025114,-0.084853,-0.0,-2e-06,-0.0,9e-06,1e-05,3e-06,0.046845
36,0.009257,0.03974,-0.041013,0.001198,0.005494,0.008016,-0.01253,-0.005264,0.018213,0.388507,0.071471,0.025114,-0.084853,-1e-06,-1e-06,0.0,1e-05,2e-06,9e-06,0.045049
37,0.009184,0.039966,-0.040721,0.001077,0.004939,0.007165,0.005298,-0.027856,0.048288,0.389324,0.071465,0.025114,-0.084852,0.0,-1e-06,-0.0,8e-06,8e-06,4e-06,0.04309
38,0.009131,0.040157,-0.040451,0.000929,0.004259,0.006148,-0.005008,0.101637,-0.139344,0.390956,0.071471,0.025114,-0.084853,-0.0,-1e-06,0.0,6e-06,3e-06,4e-06,0.040151
39,0.009076,0.040331,-0.040183,0.001063,0.004865,0.006989,-0.009015,-0.026389,0.042043,0.38965,0.071465,0.025114,-0.084852,0.0,-1e-06,-0.0,8e-06,8e-06,4e-06,0.038518
40,0.009044,0.04042,-0.040045,0.001026,0.0047,0.006734,0.19306,-0.232832,-0.121547,0.388507,0.071465,0.025118,-0.084855,0.0,-1e-06,-1e-06,3e-06,4e-06,0.0,0.038518
41,0.008963,0.040616,-0.039765,-0.006641,0.005476,0.007873,0.059009,-0.101629,-0.053972,0.385405,0.071465,0.025118,-0.084855,0.0,-1e-06,-1e-06,5e-06,-1e-06,6e-06,0.036395
42,0.008859,0.04077,-0.039454,0.000986,0.00452,0.006414,0.183621,-0.246375,-0.147977,0.3792,0.071459,0.025117,-0.084848,1.4e-05,8.6e-05,0.000132,1.1e-05,9e-06,5e-06,0.034925
43,0.008709,0.04089,-0.039121,-0.006662,0.005309,0.007559,0.403883,-0.468529,-0.320605,0.368749,0.071459,0.025117,-0.084848,-1e-06,-4e-06,-5e-06,3e-06,-2e-06,-0.0,0.033782
44,0.008613,0.040914,-0.038933,-0.006679,0.005219,0.007412,0.365618,-0.449972,-0.28084,0.364993,0.071459,0.025117,-0.084848,2e-06,-1e-06,-5e-06,-2e-06,-1e-05,4e-06,0.031823
45,0.00835,0.040884,-0.038518,-0.01448,-0.000525,0.011277,0.117986,-0.178671,-0.215926,0.356339,0.071459,0.025117,-0.084848,2e-06,-0.0,-5e-06,-7e-06,-1.4e-05,2e-06,0.0297
46,0.007986,0.040785,-0.038065,-0.01452,-0.006467,0.014801,0.052808,-0.132911,-0.212779,0.347521,0.071459,0.025117,-0.084848,2e-06,-0.0,-5e-06,-7e-06,-1.4e-05,2e-06,0.027577
47,0.007779,0.040717,-0.037821,-0.014495,-0.006344,0.014951,0.241577,0.018144,0.223304,0.343765,0.071459,0.025117,-0.084848,2e-06,-0.0,-5e-06,-7e-06,-1.4e-05,2e-06,0.026108
48,0.00733,0.040581,-0.037324,-0.014417,-0.005981,0.015408,0.29926,-0.40802,-0.37714,0.331192,0.071459,0.025117,-0.084848,2e-06,-0.0,-5e-06,-7e-06,-1.4e-05,2e-06,0.023658
49,0.006904,0.040496,-0.036812,-0.006515,5.1e-05,0.01188,0.36602,-0.509691,-0.325484,0.318455,0.071453,0.025117,-0.084848,2e-06,1e-06,-3e-06,-1.2e-05,-1.5e-05,-4e-06,0.021699
