frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
31,0.02038,0.029943,-0.00912,-0.001089,0.011455,-0.01628,-0.364682,0.50465,0.348122,-0.612954,0.091161,0.045718,-0.039837,-0.000281,-0.002537,-0.001139,-0.003642,0.009544,-0.027265,0.423067
32,0.020302,0.030601,-0.009813,-0.00109,0.019533,-0.018274,0.032044,0.093703,0.138083,-0.780327,0.091148,0.045651,-0.039887,-0.000207,-0.001862,-0.000837,-5.7e-05,-6.6e-05,-1.6e-05,0.409514
33,0.020274,0.031041,-0.010198,-0.001041,0.020121,-0.01784,2.063085,-0.047071,5.180154,-0.732646,0.091145,0.045632,-0.039911,-0.0001,-0.000914,-0.00041,-1e-06,4e-06,-3e-06,0.39939
34,0.020194,0.03195,-0.011048,-0.001302,0.016904,-0.020305,-2.157677,-1.426374,1.119513,-0.746852,0.091129,0.045618,-0.039933,3.3e-05,0.004856,-0.004732,0.035588,-0.012958,0.018371,0.378325
35,0.020073,0.032593,-0.011963,-0.001667,0.012458,-0.023842,0.181074,-0.061417,-0.004238,-0.747179,0.091119,0.045608,-0.039942,-1.3e-05,-0.000111,-4.9e-05,-3e-06,-4e-06,0.0,0.361833
36,0.020039,0.032823,-0.012438,-0.001718,0.01188,-0.024318,0.158151,-0.024782,-0.016239,-0.749465,0.091114,0.04562,-0.039952,5e-06,4.3e-05,2.2e-05,8e-06,7e-06,1.1e-05,0.356281
37,0.019996,0.03326,-0.013339,-0.001619,0.013059,-0.023372,0.146216,-0.018292,0.014794,-0.751261,0.091119,0.045644,-0.039972,2e-06,1.4e-05,7e-06,1.3e-05,1.1e-05,1.7e-05,0.347463
38,0.019957,0.033656,-0.014173,-0.001471,0.006731,-0.020052,-0.011755,0.129102,0.098381,-0.737545,0.091116,0.045657,-0.040029,-0.000136,-0.001239,-0.000556,-0.007447,-0.008316,-0.004344,0.328848
39,0.019938,0.03394,-0.015037,-0.001681,0.004328,-0.022085,0.031274,0.087875,0.040015,-0.740484,0.091102,0.045667,-0.040112,-0.00011,0.003555,-0.005318,0.035595,-0.013096,0.017806,0.307784
40,0.019949,0.034056,-0.015496,0.004902,0.003784,-0.022999,0.099836,0.001198,0.018628,-0.744076,0.091087,0.045678,-0.040153,-7.6e-05,0.003847,-0.005186,0.035714,-0.013104,0.018221,0.299293
41,0.019967,0.034366,-0.016467,0.004748,0.010006,-0.026449,0.122358,0.001712,0.046551,-0.745056,0.091082,0.045683,-0.040224,-0.000226,-0.002041,-0.000924,-0.000122,0.002183,-0.004323,0.250959
42,0.019945,0.034618,-0.017434,0.004767,0.002138,-0.024553,-0.032587,0.165141,0.100581,-0.745872,0.091075,0.045655,-0.040351,-0.000254,0.002282,-0.005895,0.02848,-0.116748,0.246101,0.119346
43,0.019933,0.034667,-0.017914,-0.001892,0.002022,-0.024286,0.093702,0.037792,-0.03055,-0.746199,0.091046,0.045632,-0.040418,-0.000293,0.001939,-0.006047,-0.087432,0.071052,0.051969,0.024965
44,0.01996,0.034761,-0.018857,-0.001728,0.003952,-0.022736,0.000176,0.016258,0.23694,-0.746036,0.090881,0.045549,-0.040523,-0.006274,0.001182,-0.006176,0.020107,-0.452144,0.962369,-0.118731
45,0.020066,0.03496,-0.01973,0.005097,0.00578,-0.021648,-0.232478,0.362116,0.31022,-0.746199,0.090605,0.045345,-0.040606,-0.006641,-0.006368,-0.002687,0.245098,0.347979,0.311104,-0.205112
46,0.020142,0.035097,-0.02013,0.005151,0.007162,-0.020532,1.953637,0.618994,5.476462,-0.746362,0.090464,0.045186,-0.040654,-0.006902,-0.013038,0.001197,-0.036015,-0.135346,0.250716,-0.234014
47,0.020406,0.035469,-0.020884,0.005518,0.010743,-0.017342,-0.240473,1.473582,0.679328,-0.74081,0.090107,0.044852,-0.04078,-0.012876,-0.008623,-0.003545,0.008482,-0.121217,0.245673,-0.283655
48,0.020728,0.035918,-0.021547,0.005619,0.01207,-0.016171,-0.891165,1.112216,0.746336,-0.752731,0.089613,0.044495,-0.040944,-0.01306,-0.009679,-0.004065,0.005783,-0.11924,0.24783,-0.324967
49,0.021133,0.036624,-0.022271,0.011977,0.025597,-0.022177,-0.928196,1.189777,0.911146,-0.771509,0.089069,0.044161,-0.041124,-0.013212,-0.010373,-0.004429,0.002084,-0.020569,0.041894,-0.315333
50,0.021365,0.037046,-0.022653,0.012139,0.019486,-0.018786,-1.255128,1.495224,1.123164,-0.780817,0.088751,0.044008,-0.041227,-0.019044,-0.00899,-0.003585,0.002124,-0.01877,0.038732,-0.285941
51,0.021824,0.037955,-0.023448,0.01189,0.025738,-0.021952,-1.147074,2.169641,1.463635,-0.780817,0.088061,0.043791,-0.041512,-0.019035,-0.003948,-0.008265,0.042853,-0.031845,0.056591,-0.168372
52,0.022264,0.038816,-0.024277,0.01171,0.023738,-0.023675,-1.266829,2.273378,0.860449,-0.769713,0.087408,0.04376,-0.04197,-0.013032,0.000813,-0.013278,-0.265295,-0.595206,-0.371777,0.01533
53,0.022496,0.039211,-0.02468,0.018575,0.018438,-0.020048,-0.855241,2.342731,0.826202,-0.761059,0.08708,0.043858,-0.042288,-0.012918,0.006035,-0.017835,0.030051,-0.147666,-0.134931,0.123429
54,0.023024,0.039976,-0.025413,0.012012,0.020224,-0.017926,-0.024372,1.975156,2.184082,-0.758936,0.086547,0.044175,-0.043044,-0.012809,0.011102,-0.02244,-0.061813,-0.384498,-0.225541,0.288679
55,0.023535,0.040613,-0.025853,0.012852,0.014327,-0.005616,-1.05355,1.708001,1.05704,-0.760242,0.08621,0.044521,-0.043877,-0.006953,0.005848,-0.018136,-0.12981,-0.597243,-0.099188,0.377346
56,0.024124,0.040981,-0.02588,0.013426,0.004561,0.003159,-0.987331,1.417045,1.078392,-0.761548,0.086032,0.04479,-0.044589,-0.000907,0.001905,-0.013204,-0.420385,-1.047421,-0.317634,0.406738
57,0.024428,0.041175,-0.025846,0.013589,0.007782,0.006038,-0.798403,1.141442,0.882838,-0.756976,0.085987,0.044888,-0.044874,-0.000703,0.008176,-0.017399,-5.064837,1.794692,0.129532,0.411147
58,0.025026,0.041566,-0.025531,0.013712,0.011486,0.009291,-0.762551,1.044954,0.85269,-0.759915,0.085962,0.045028,-0.045341,-0.000575,0.000135,-0.007031,-1.483086,0.64174,-0.069023,0.404942
59,0.025699,0.041737,-0.025034,0.013885,0.004896,0.012067,0.693833,1.698849,1.217754,-0.760079,0.085961,0.04514,-0.045652,-0.000263,0.002276,-0.005949,-0.102607,-0.304424,-0.177271,0.397594
60,0.026031,0.041786,-0.024773,0.020682,-0.000673,0.015308,-0.312895,1.2108,0.871359,-0.75616,0.085935,0.045198,-0.045766,-0.006146,0.003269,-0.005259,-0.214822,-0.480223,-0.279397,0.398573
61,0.026709,0.041894,-0.024155,0.020763,0.00284,0.018292,0.402113,2.150197,1.415982,-0.75616,0.085794,0.045272,-0.045911,-0.006099,-0.000595,-9.2e-05,-0.06916,-0.190891,-1.12647,0.407554
62,0.027334,0.042034,-0.023393,0.01425,0.005355,0.020823,0.228408,2.51604,1.512128,-0.756813,0.085563,0.045274,-0.045865,-0.005744,-0.002261,0.006167,-0.408553,-0.771182,-0.421134,0.398083
63,0.027987,0.042142,-0.022359,0.021127,0.00502,0.028373,-0.517,1.462441,0.994766,-0.756323,0.08529,0.045386,-0.045697,-0.0053,0.000737,0.007662,-0.346739,-0.607781,-0.264307,0.377019
64,0.028358,0.042208,-0.021774,0.021557,-0.000367,0.031868,3.623039,5.032216,1.535315,-0.758936,0.085146,0.045508,-0.04562,-0.005085,0.006258,0.003323,-0.489575,-1.014896,-0.52516,0.368528
65,0.029122,0.04209,-0.020418,0.015664,-0.010447,0.040506,3.174224,5.597469,1.477396,-0.765304,0.084855,0.045724,-0.045486,-0.011285,0.004925,0.002846,-0.111011,-0.356321,0.001797,0.339952
