frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
337,-0.011286,0.03858,0.015537,-0.000312,-0.002945,-0.001376,1.876001,1.753605,-0.998446,-0.225139,0.113341,0.035339,-0.0381,1e-06,0.0,-1e-06,-2e-05,-3e-06,4.1e-05,0.501446
338,-0.011278,0.038453,0.01547,0.005485,-0.003895,-0.002248,0.720614,0.010023,1.695744,-0.363283,0.113344,0.035338,-0.038122,-2.9e-05,-0.000286,-0.000142,-1.2e-05,-0.0,3.1e-05,0.501446
339,-0.011287,0.038338,0.015406,-0.000277,-0.002617,-0.001229,-0.002454,0.0127,-0.026479,-0.517429,0.113356,0.035348,-0.038161,-4.3e-05,0.004362,-0.005106,0.035562,-0.011852,0.019032,0.500467
340,-0.011298,0.038287,0.015366,-7.4e-05,-0.000697,-0.000329,-0.00025,-0.000742,-0.001158,-0.689374,0.113368,0.035373,-0.038214,-7.5e-05,0.00405,-0.00526,0.035647,-0.011859,0.019006,0.496221
341,-0.011305,0.038288,0.015346,-0.000202,0.004789,-0.004745,0.035903,-0.012508,0.016432,-0.721216,0.113376,0.035392,-0.038249,-5e-06,0.004723,-0.004926,0.035649,-0.011874,0.018975,0.494098
342,-0.011314,0.03841,0.015226,-0.00015,0.005247,-0.004526,0.035628,-0.012781,0.01692,-0.707826,0.113383,0.035438,-0.03833,-1.8e-05,-0.000211,-0.000106,-0.000223,7.1e-05,0.000189,0.490832
343,-0.011315,0.038732,0.014941,-0.000301,0.010469,-0.009052,-0.091748,0.218949,0.166161,-0.707499,0.113386,0.035508,-0.038426,-1.6e-05,-0.000175,-8.7e-05,0.003538,0.015958,0.006877,0.490016
344,-0.011305,0.038951,0.014739,-0.000326,0.010223,-0.009161,-0.333139,0.579167,0.348546,-0.707499,0.11339,0.035549,-0.038477,0.00608,0.004163,-0.005404,0.037327,-0.023419,0.049908,0.490996
345,-0.011235,0.039492,0.014191,0.00501,0.018383,-0.019664,0.005504,0.157514,0.230092,-0.711745,0.113397,0.035638,-0.038596,-7.3e-05,-0.000727,-0.000359,0.000879,0.004072,0.001838,0.494751
346,-0.011084,0.040082,0.013462,0.004788,0.015926,-0.020735,2.391081,0.924641,5.243467,-0.709132,0.113399,0.035719,-0.03872,-7.6e-05,0.004031,-0.005258,0.039117,0.003572,0.025561,0.496058
347,-0.010907,0.040715,0.012602,0.004697,0.015422,-0.020942,-0.089047,0.227083,0.46853,-0.714194,0.113396,0.035773,-0.038818,-7.4e-05,0.004059,-0.005244,0.036724,-0.006944,0.02113,0.495405
348,-0.010822,0.04107,0.012142,0.004536,0.020642,-0.025381,-0.127204,0.310366,0.535582,-0.715664,0.113395,0.035792,-0.038858,-9.3e-05,0.003878,-0.005335,0.014196,-0.429971,-0.328892,0.495078
349,-0.010683,0.041845,0.011106,0.004274,0.018076,-0.02651,0.095452,0.076346,0.147473,-0.719583,0.113388,0.03581,-0.038909,-9.8e-05,-0.000946,-0.00047,0.000556,0.003181,0.001569,0.494588
350,-0.010643,0.042597,0.010011,-0.001871,0.021902,-0.031099,-0.051555,0.317243,0.265289,-0.726441,0.11339,0.035812,-0.038951,-8.4e-05,0.003968,-0.005289,0.036579,-0.00761,0.020854,0.495078
351,-0.010634,0.042961,0.009413,0.003893,0.014263,-0.028222,-1.679836,-1.569864,1.521132,-0.727911,0.113393,0.035806,-0.03897,-8.5e-05,-0.00081,-0.000402,0.006826,-0.080063,0.182074,0.496384
352,-0.010709,0.043531,0.0082,-0.00841,0.014961,-0.033941,-0.002159,0.274304,0.176011,-0.731829,0.113393,0.035805,-0.039036,-0.000153,-0.001462,-0.000725,-5e-05,-1.2e-05,9.2e-05,0.498344
353,-0.01082,0.043963,0.006864,-0.002978,0.010863,-0.036376,0.188111,0.021944,0.033706,-0.72889,0.113395,0.035812,-0.039142,-0.00017,0.003155,-0.005693,0.035652,-0.011977,0.018897,0.499324
354,-0.010892,0.04433,0.005476,-0.003044,0.010221,-0.036735,-0.138258,0.440649,0.280998,-0.733626,0.113383,0.035826,-0.039266,-0.00025,-0.002377,-0.001181,-0.000995,0.011708,-0.026264,0.498181
355,-0.010918,0.044481,0.004764,0.002596,0.007977,-0.038321,0.12198,0.102192,0.09011,-0.730686,0.113379,0.03584,-0.039335,-0.000162,0.003209,-0.005666,-0.060221,-0.468516,-0.192473,0.496874
356,-0.010989,0.044695,0.003324,0.002449,0.006482,-0.039204,-0.161179,0.506923,0.368898,-0.732319,0.113368,0.035896,-0.039481,-0.000129,-0.001258,-0.000627,0.004137,0.018675,0.008189,0.494425
357,-0.011021,0.044808,0.001886,-0.003534,0.00564,-0.03939,-0.24964,0.60884,0.3336,-0.729707,0.113364,0.036005,-0.039656,-0.000119,0.003611,-0.005462,0.036643,-0.0072,0.020787,0.494425
358,-0.011042,0.044839,0.001145,0.002426,-0.000599,-0.036153,0.938933,0.517674,1.486449,-0.730523,0.113362,0.036074,-0.039758,-0.000156,0.003252,-0.005638,0.001249,-0.1482,-0.072534,0.494588
359,-0.011038,0.044864,-0.000316,0.002242,0.004259,-0.040831,0.026987,0.59479,0.960808,-0.731503,0.113352,0.036255,-0.040026,-0.000145,0.008106,-0.010472,-0.010081,-0.389366,-0.123291,0.497038
360,-0.010976,0.044888,-0.001776,-0.003638,0.004838,-0.040316,-0.2598,0.62579,0.430109,-0.729543,0.11334,0.036477,-0.040367,-0.000235,0.007235,-0.010901,-0.057135,-0.585654,-0.243087,0.50014
361,-0.010916,0.044886,-0.003275,0.002281,0.004291,-0.041253,-0.109741,0.45254,0.335546,-0.734932,0.113311,0.036752,-0.040795,-0.00025,0.007071,-0.010968,0.023871,-0.238994,-0.058755,0.502753
362,-0.010878,0.044892,-0.004016,0.002359,0.004973,-0.040974,-0.298996,0.669994,0.471261,-0.733952,0.113302,0.036902,-0.041019,-0.000261,0.006969,-0.011014,0.039215,-0.174966,-0.058793,0.503406
363,-0.010763,0.044943,-0.005458,0.002841,0.001719,-0.035794,3.337156,1.691721,4.446431,-0.735748,0.113283,0.037278,-0.041547,-0.000225,0.012011,-0.015715,-0.020246,-0.611036,-0.23558,0.503243
364,-0.010541,0.045019,-0.006806,0.009004,0.003737,-0.035197,0.015007,0.414762,-0.16939,-0.728727,0.113272,0.037769,-0.042154,-0.000126,0.012878,-0.015245,-0.034579,-0.564306,-0.403182,0.49867
365,-0.010396,0.04507,-0.007471,0.009322,0.005342,-0.034285,3.800635,1.416764,3.738442,-0.732319,0.113274,0.038049,-0.04248,-0.000162,0.012536,-0.015403,-0.033737,-0.539184,-0.425637,0.495731
366,-0.010018,0.045177,-0.00867,0.015576,0.001478,-0.029843,0.122915,0.784421,0.419725,-0.734279,0.113259,0.038692,-0.043224,-0.000128,0.017512,-0.020078,0.090951,-0.186669,-0.207786,0.492302
367,-0.009562,0.045286,-0.009828,0.009718,0.003046,-0.02859,-0.068865,1.080895,0.607207,-0.732972,0.113243,0.039353,-0.044017,-0.000251,0.016305,-0.020632,0.022988,-0.455872,-0.36766,0.492955
368,-0.009092,0.045273,-0.010918,0.015576,0.000231,-0.030924,-0.208126,2.04478,-0.440619,-0.731993,0.113229,0.039987,-0.044876,-0.000504,0.013908,-0.021805,-0.041336,-0.690229,-0.51596,0.494098
369,-0.008808,0.045204,-0.011467,0.015681,0.000904,-0.030581,-0.343621,1.098709,-0.069445,-0.731993,0.113219,0.040284,-0.045331,-0.000575,0.013229,-0.022126,0.030546,-0.417266,-0.35374,0.492302
370,-0.008125,0.04499,-0.012469,0.022333,-0.008837,-0.022485,-0.001684,1.393597,0.076961,-0.732483,0.113157,0.040834,-0.046277,-0.006804,0.011995,-0.022528,-0.080769,-0.941787,-0.454727,0.485607
371,-0.007235,0.04461,-0.013317,0.028815,-0.014217,-0.019095,-0.292332,0.991684,-0.178591,-0.737708,0.113008,0.041333,-0.047213,-0.006803,0.016652,-0.027304,-0.014458,-0.718331,-0.556218,0.480382
372,-0.006627,0.044359,-0.01367,0.02919,-0.01099,-0.017039,-0.213815,0.726121,-0.088038,-0.734116,0.112897,0.041579,-0.047684,-0.000843,0.010677,-0.023355,-0.058801,-0.627695,-0.724832,0.478586
373,-0.005218,0.043837,-0.014177,0.042197,-0.012786,-0.011608,0.405822,0.362589,-0.108805,-0.740647,0.112612,0.042061,-0.0486,-0.006878,0.011311,-0.022801,0.095769,-0.033878,-0.260881,0.476136
374,-0.003547,0.043384,-0.014551,0.042966,-0.01378,-0.004754,1.236732,0.76689,0.872003,-0.744566,0.112291,0.042509,-0.049457,-0.006824,0.011779,-0.022534,-0.060613,-0.617857,-0.539341,0.472217
