frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
20,0.041622,0.05004,-0.01878,0.015456,-0.025525,0.027236,-0.094015,-0.355485,-0.800596,-0.882547,0.075735,0.036413,-0.084773,0.009355,0.028028,-0.010467,0.156624,-0.3981,-0.163481,-0.87395
21,0.042322,0.048921,-0.01771,0.016314,-0.034047,0.028819,-0.179486,-0.226073,-0.496213,-0.88075,0.076118,0.037515,-0.085051,0.00975,0.026125,-0.003225,0.159167,-0.882088,-0.442361,-0.877379
22,0.042887,0.047831,-0.016764,0.009025,-0.024692,0.020649,-0.115309,-0.250048,-0.486828,-0.880424,0.076332,0.038567,-0.085117,0.003489,0.029093,-0.000703,0.244706,1.34254,-2.483592,-0.879176
23,0.043168,0.047345,-0.016379,0.014865,-0.020236,0.015482,-0.086747,-0.229712,-0.440542,-0.878628,0.076355,0.039046,-0.085058,-0.003376,0.024902,0.004297,0.106087,-0.186252,-0.579209,-0.879175
24,0.043666,0.046406,-0.015826,0.008982,-0.025447,0.012124,-0.115506,-0.085729,-0.376383,-0.870463,0.076339,0.03993,-0.084749,0.003519,0.021184,0.009805,0.0588,-0.347456,-0.377529,-0.880319
25,0.04401,0.045647,-0.015563,0.007951,-0.016034,0.003228,-0.078669,0.046733,-0.008015,-0.86981,0.076295,0.04069,-0.08422,-0.002962,0.018506,0.015963,0.001167,0.063749,-0.113372,-0.886034
26,0.044224,0.045286,-0.015641,0.006192,0.00012,-0.008639,0.032957,-0.008243,0.034135,-0.867524,0.076216,0.04134,-0.0835,-0.002632,0.019969,0.016995,-0.003711,0.275312,-0.385453,-0.880808
27,0.044285,0.04522,-0.015776,-0.000143,-0.000418,-0.008467,0.04645,-0.114807,0.160224,-0.86883,0.07616,0.04161,-0.083116,-0.002963,0.014248,0.020649,0.01826,1.028961,-1.037607,-0.874277
28,0.044313,0.045203,-0.01613,-0.000155,-0.00016,-0.008284,0.036062,-0.00859,-0.015629,-0.876179,0.075982,0.042131,-0.0823,-0.009699,0.013888,0.020052,-0.033831,0.813284,0.131319,-0.879829
29,0.044344,0.045268,-0.016443,-0.000276,0.001395,-0.007075,0.0335,-0.009112,-0.010128,-0.877485,0.075793,0.042463,-0.081477,-0.009981,0.012303,0.018551,-0.035248,0.424395,-0.187061,-0.876889
30,0.044355,0.045279,-0.016559,-0.000322,0.001983,-0.006617,0.013457,0.147994,0.085253,-0.876995,0.075696,0.042604,-0.081062,-0.010236,0.006964,0.022558,-0.065136,0.479943,-0.138068,-0.877869
31,0.044434,0.045181,-0.01668,0.000242,-0.002971,-0.00234,-0.000782,-0.004385,0.001249,-0.871443,0.07551,0.042896,-0.080232,-0.003648,0.006463,0.022028,-0.073,0.383918,-0.501116,-0.887177
32,0.044595,0.045048,-0.016743,0.006593,-0.002283,-0.002415,0.000542,-0.011604,0.00764,-0.869157,0.075237,0.043142,-0.079344,-0.010064,0.007348,0.02253,-0.072609,0.390635,-0.467553,-0.89877
33,0.044822,0.04493,-0.016815,0.006641,-0.002753,-0.002797,0.041541,-0.270816,-0.191735,-0.873076,0.074935,0.043361,-0.078428,-0.009805,0.008235,0.023069,0.019875,2.178926,-2.563093,-0.90024
34,0.044934,0.044856,-0.016865,0.006703,-0.003447,-0.003352,-0.003516,0.010135,0.022542,-0.876832,0.074761,0.043486,-0.077951,-0.009586,0.009221,0.023741,-0.040117,0.629205,-0.269387,-0.90073
35,0.045194,0.044697,-0.016997,0.00674,-0.003697,-0.003564,-0.001703,-7e-06,0.009165,-0.880261,0.074379,0.043787,-0.076951,-0.009264,0.010397,0.024444,-0.033244,0.96318,-0.274228,-0.899913
36,0.045453,0.044545,-0.017136,0.006778,-0.00397,-0.003796,-0.012476,0.127764,-0.162253,-0.882547,0.074065,0.044136,-0.075911,-0.00865,0.012921,0.026123,-0.083143,0.583884,-0.838127,-0.887993
37,0.045586,0.044454,-0.017214,0.006832,-0.004511,-0.004239,0.064767,0.16391,-0.192092,-0.885649,0.073933,0.044377,-0.075368,-0.00201,0.013157,0.026167,-0.077951,0.629856,-0.925439,-0.880482
38,0.045831,0.044252,-0.017398,0.006953,-0.005696,-0.005209,0.003105,-0.00078,-0.013229,-0.8832,0.073738,0.044931,-0.07436,-0.001734,0.014214,0.026643,-0.074869,0.641888,-0.923876,-0.869868
39,0.045961,0.044037,-0.017607,0.000505,-0.005648,-0.004556,-0.005763,0.014273,-0.025461,-0.886956,0.07373,0.045555,-0.073367,-0.001405,0.019466,0.022129,-0.038787,0.399663,-0.583469,-0.87542
40,0.045957,0.043962,-0.01771,0.000411,-0.004612,-0.003727,-0.022054,0.121297,0.055821,-0.890058,0.073794,0.045833,-0.072897,0.004326,0.012209,0.0247,-0.063811,0.327432,-0.380165,-0.875746
41,0.045886,0.043923,-0.017885,-0.00675,0.001596,-0.006381,-0.004073,0.209742,0.365629,-0.891691,0.074041,0.046276,-0.072022,0.003616,0.009106,0.022234,0.217346,1.047913,-0.008668,-0.883258
42,0.045718,0.04391,-0.018078,-0.006756,0.001612,-0.006372,0.008297,0.134833,0.050384,-0.889078,0.074363,0.046429,-0.071172,0.008476,-0.001853,0.022219,0.243132,1.147517,0.149219,-0.883911
43,0.04555,0.043951,-0.018316,-0.000268,0.001371,-0.007212,-0.01616,0.321873,0.237687,-0.889405,0.074604,0.046252,-0.070327,0.007688,-0.005421,0.019674,0.1486,0.961786,-0.016254,-0.881788
44,0.045495,0.04398,-0.018469,-0.000232,0.000952,-0.007558,0.591329,1.741411,-2.084005,-0.888752,0.074697,0.046043,-0.06989,0.006882,-0.013071,0.022213,0.28641,1.390612,0.20222,-0.885707
45,0.045418,0.044058,-0.018824,-0.000151,-2e-05,-0.008368,-0.056884,0.609953,0.470995,-0.891528,0.074819,0.045414,-0.06897,-1.4e-05,-0.019278,0.02585,0.506849,-0.513275,1.891935,-0.891096
