frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
83,0.018055,0.021912,-0.012508,0.000592,0.009878,0.000465,0.328662,-0.575353,-0.051078,-0.154924,0.075596,0.017335,-0.06886,-4e-05,-0.000318,-0.000382,0.143247,-0.010175,-0.045081,0.308763
84,0.018015,0.022072,-0.012487,-0.007191,0.008999,-0.000187,0.224543,-0.282777,0.015257,-0.249306,0.07559,0.017334,-0.06886,2e-06,1.7e-05,2e-05,-0.000335,-5.1e-05,9.8e-05,0.307131
85,0.017812,0.022522,-0.012703,-0.007946,0.016642,-0.012249,-0.508083,-0.966266,-1.351339,-0.527063,0.075578,0.01734,-0.068869,-4e-06,-4.2e-05,-5e-05,-0.002091,-0.00624,-0.003044,0.301089
86,0.017742,0.023259,-0.013301,-0.008115,0.021327,-0.017387,-2.741122,-1.98799,-4.483114,-0.819843,0.075542,0.01733,-0.068874,-1.5e-05,-0.00013,-0.000155,-7.8e-05,-0.000105,-6.6e-05,0.295863
87,0.017631,0.023716,-0.013695,-0.008468,0.025632,-0.022842,-0.701,-0.608518,-1.300756,-0.9348,0.075524,0.01733,-0.068882,-0.00779,8.2e-05,7.1e-05,-0.001015,0.014712,-0.029541,0.294231
88,0.017437,0.024905,-0.014724,0.006703,0.037154,-0.031295,-3.510787,-2.800867,-5.613802,-0.920757,0.075535,0.017371,-0.068938,-4.8e-05,0.004824,-0.00501,0.035572,-0.013028,0.018329,0.290965
89,0.017767,0.026585,-0.016154,0.005969,0.045852,-0.042178,-1.239342,0.108465,-0.841364,-0.946557,0.075581,0.017458,-0.069125,-0.000257,0.003143,-0.007029,0.041235,0.016211,0.000294,0.273819
90,0.018255,0.028103,-0.017758,0.01321,0.037802,-0.040928,-3.505901,-1.49883,-3.718508,-0.967784,0.075668,0.017681,-0.06953,-0.000305,0.013169,-0.016602,0.100214,-0.09736,-0.010634,0.239692
91,0.018596,0.028727,-0.018445,0.02105,0.033863,-0.035271,-3.805393,-2.629463,-4.859551,-0.97399,0.075702,0.017872,-0.069803,-0.000301,0.007953,-0.012067,0.073555,-0.041132,-0.006192,0.225812
92,0.019807,0.029808,-0.019491,0.036827,0.027299,-0.022909,-1.089258,-1.011985,-0.92148,-0.979868,0.07573,0.01841,-0.070486,-0.000328,0.018161,-0.021422,0.131975,-0.18578,-0.036004,0.214218
93,0.02141,0.030724,-0.020166,0.037258,0.019641,-0.01092,-3.214647,-3.406023,-5.322344,-0.959457,0.075747,0.019115,-0.071308,-0.000317,0.018245,-0.021328,0.119612,-0.31551,-0.110736,0.225159
94,0.022214,0.031008,-0.020309,0.045075,0.009157,-0.002466,-2.751059,-2.854808,-4.406053,-0.94525,0.075736,0.019528,-0.071769,-0.000321,0.018135,-0.021465,0.006726,-0.948035,-0.691941,0.237242
95,0.024204,0.031354,-0.020443,0.052463,0.00938,-0.002918,-0.788807,-0.856059,-1.338714,-0.936269,0.075697,0.020253,-0.072667,-0.000555,0.016306,-0.023703,0.06802,-0.449037,-0.446558,0.258307
96,0.02658,0.031603,-0.020547,0.059616,0.001016,-0.002473,0.344666,-0.458554,-0.214072,-0.928595,0.075592,0.020804,-0.073541,-0.000594,0.016004,-0.0241,0.090323,-0.331634,-0.348044,0.272676
97,0.028658,0.031452,-0.020663,0.052143,-0.007142,-0.000892,-0.0364,-0.130746,0.132854,-0.922716,0.075466,0.021224,-0.074273,-0.000535,0.011223,-0.018844,5.379388,-1.372586,-1.627069,0.293904
98,0.029541,0.031389,-0.020675,0.051948,0.001051,-0.002407,-1.956491,-3.084484,-4.547996,-0.922879,0.075387,0.021361,-0.074556,-0.000558,0.000671,-0.010145,-0.097497,-0.56572,-0.601576,0.309253
99,0.031401,0.031452,-0.020742,0.051837,0.007243,-0.005978,0.575591,-0.649015,-0.073615,-0.902305,0.075153,0.021423,-0.074926,-0.008181,-0.003275,-0.004102,-0.001069,-0.025467,-0.087137,0.337503
100,0.032963,0.031491,-0.020813,0.037167,0.000675,-0.002011,0.107149,-0.585348,-0.450325,-0.897733,0.074877,0.021335,-0.075069,-0.008056,-0.002175,-0.00275,0.005091,0.052413,-0.04099,0.347627
101,0.033661,0.031503,-0.020836,0.037229,0.001706,-0.000962,-0.158669,-1.334299,0.044555,-0.900509,0.074698,0.021316,-0.075118,-0.007996,-0.001671,-0.002131,-0.002851,0.035151,-0.050786,0.34828
102,0.034886,0.031605,-0.020905,0.029363,0.005827,-0.006136,0.477568,-0.514849,-0.170893,-0.901162,0.074257,0.021371,-0.075228,-0.015563,0.005118,-0.004795,0.031923,0.022322,-0.051272,0.352852
103,0.03578,0.031499,-0.020929,0.015158,-0.006171,0.002284,-0.060291,0.003256,0.049034,-0.909326,0.073653,0.021529,-0.075334,-0.007668,0.005898,-0.003757,0.040537,0.00925,-0.007174,0.36167
104,0.036148,0.031146,-0.020686,0.008043,-0.01063,0.008007,-2.285767,-3.05084,-4.166406,-0.923369,0.073049,0.021878,-0.075527,-0.015316,0.011756,-0.007611,-0.000398,-0.33959,-0.22556,0.371304
105,0.036231,0.030899,-0.020502,0.001061,-0.016479,0.012583,0.38621,-0.493645,-0.440658,-0.919614,0.072785,0.022108,-0.075682,-0.015337,0.011499,-0.00794,0.017319,-0.293318,-0.199196,0.377509
106,0.036232,0.030349,-0.020083,0.001061,-0.016296,0.012789,0.040535,-0.131747,-0.172123,-0.917328,0.07232,0.022662,-0.076123,-0.015262,0.016777,-0.012422,-0.017381,-0.680142,-0.407025,0.397267
107,0.036089,0.029886,-0.019613,-0.006286,-0.014156,0.015661,-0.10282,0.01567,-0.079801,-0.921573,0.072098,0.02333,-0.076618,-0.007376,0.017294,-0.011659,-0.098609,-0.519807,-1.575924,0.415066
108,0.035996,0.029672,-0.019365,-0.006627,-0.008405,0.011735,-0.24007,-0.190505,-0.457968,-0.925982,0.072081,0.023716,-0.076899,0.000359,0.022159,-0.016516,0.025005,-0.620536,-0.49927,0.426659
109,0.035995,0.029308,-0.01883,0.000912,-0.006322,0.01333,-0.134195,-1.134751,-1.730561,-0.929411,0.071996,0.024494,-0.07747,-0.007446,0.016719,-0.012389,0.018641,-0.308368,-0.615174,0.442335
110,0.036403,0.029097,-0.018362,0.015461,-0.00108,0.007691,-0.142966,-0.29424,-0.425713,-0.920593,0.071664,0.025228,-0.077975,-0.01497,0.018085,-0.010621,5.280809,-1.995702,-0.861627,0.462257
111,0.036935,0.028741,-0.017946,0.016029,-0.015611,0.01236,-0.612337,-0.745682,-1.579572,-0.927778,0.071047,0.025959,-0.078341,-0.014779,0.018799,-0.009924,0.103066,0.059815,-0.197221,0.471564
112,0.03735,0.028473,-0.017766,0.0231,-0.011189,0.006421,-0.215578,-0.219277,-0.387866,-0.926799,0.070565,0.026341,-0.078519,-0.03001,0.01978,-0.00903,0.101693,0.141251,-0.230911,0.469768
113,0.038245,0.028,-0.017443,0.023181,-0.010234,0.007357,-0.691583,-0.567152,-1.29991,-0.917164,0.069446,0.026971,-0.078841,-0.030216,0.013224,-0.006258,0.542898,-0.118366,-0.115576,0.473034
114,0.038966,0.027627,-0.017212,0.015306,-0.006177,0.002229,-0.068919,0.031253,0.081385,-0.911776,0.068285,0.027479,-0.079095,-0.030489,0.006604,-0.003581,0.027545,0.059999,-0.125229,0.503243
115,0.039227,0.027499,-0.017143,0.014964,0.000479,-0.000984,-1.747235,-2.199136,-4.536418,-0.916021,0.067698,0.027606,-0.079209,-0.023457,-0.001907,-0.003004,-0.005814,0.061979,-0.11466,0.51304
116,0.039515,0.027464,-0.017047,0.007529,0.001684,0.001144,-0.730553,-0.521506,-1.291312,-0.922716,0.066675,0.027465,-0.079373,-0.016475,-0.010264,-0.002271,-0.038589,0.065356,-0.106517,0.520061
117,0.039574,0.027485,-0.016985,2.1e-05,0.0008,0.000866,-0.060719,0.031807,0.020924,-0.925002,0.066011,0.027173,-0.079535,-0.016356,-0.004471,-0.006039,5.273445,-1.571575,-0.411592,0.520551
118,0.039531,0.027433,-0.016871,0.000428,-0.004175,0.005618,-0.079599,0.019042,-0.295865,-0.92288,0.065683,0.027069,-0.079769,-0.008244,-0.002599,-0.003554,0.000768,-0.07705,0.113274,0.520715
119,0.0395,0.027345,-0.016765,0.000414,-0.004617,0.005148,-0.035109,0.010107,-0.017789,-0.924839,0.065602,0.027102,-0.079872,-0.000109,0.004024,-0.006031,0.037644,-0.123353,0.18394,0.521205
120,0.039446,0.027136,-0.01643,0.000509,-0.001447,0.008475,0.018753,-0.070333,-0.044647,-0.927288,0.0655,0.027272,-0.08011,-0.007833,0.004187,-0.006116,0.033693,0.017358,-0.041103,0.521368
121,0.039408,0.026951,-0.015982,0.000491,-0.001955,0.007934,0.315597,-0.386401,-0.248051,-0.928431,0.06544,0.027312,-0.080338,-0.000475,-0.002494,-0.003179,-0.000139,0.019233,-0.029599,0.522021
122,0.039426,0.026875,-0.015801,0.000469,-0.002615,0.007241,-0.189471,-0.215677,-0.422307,-0.929248,0.065514,0.027305,-0.08042,0.007588,0.003724,-0.00615,0.035484,-0.014349,0.021539,0.521694
123,0.039531,0.026727,-0.015611,0.000371,-0.005976,0.003716,-0.042871,0.015287,-0.016507,-0.930391,0.065698,0.027443,-0.080521,0.007954,0.005674,-0.003666,0.035976,-0.030492,0.046342,0.521205
124,0.039665,0.026617,-0.015581,-2.4e-05,-0.000698,-0.000727,-0.03961,-0.065838,-0.12728,-0.931207,0.065762,0.027634,-0.080586,0.000189,0.00098,0.001245,-0.000148,4.6e-05,4.9e-05,0.520061
