frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
3057,0.075074,0.061952,-0.030459,0.002205,-0.012956,0.006337,1.323589,2.620432,-1.375713,0.027498,0.062169,0.04821,-0.05691,-0.014572,-0.002904,0.00599,0.366639,1.206722,0.390314,-1.090213
3058,0.075328,0.061436,-0.030126,0.008477,-0.010335,0.007706,0.271595,0.783591,-0.549064,0.025212,0.061701,0.048138,-0.056828,-0.008107,-0.006976,0.002707,-2.303126,3.345443,4.252283,-1.095929
3059,0.075465,0.061218,-0.02996,0.008419,-0.010009,0.007981,-0.063104,0.541909,-0.718692,0.025865,0.061505,0.048067,-0.056833,-0.015023,-0.000437,-0.001094,0.43928,1.106184,0.555822,-1.095276
3060,0.075768,0.060878,-0.029611,0.008061,-0.008215,0.009483,-0.099293,0.425246,-0.64792,0.026518,0.061007,0.047945,-0.056779,-0.014707,-8.7e-05,-0.000619,-2.151848,3.05619,4.377417,-1.09201
3061,0.076043,0.060614,-0.029287,0.00173,-0.01051,0.008421,-0.416748,0.774019,-0.471563,0.042847,0.06062,0.047837,-0.056827,-0.007939,-0.002237,-0.002349,-2.449332,2.746281,4.42272,-1.091357
3062,0.076193,0.060471,-0.029164,0.014165,-0.003655,0.003854,0.168278,1.188897,-0.763153,0.050195,0.060461,0.047837,-0.056897,-0.007323,0.003839,-0.006019,-3.450068,4.569197,2.952372,-1.091683
3063,0.076581,0.060168,-0.028969,0.014279,-0.004071,0.003501,-0.206502,0.219648,-0.371926,0.061299,0.06017,0.047851,-0.05706,-0.000962,-0.003092,-0.002947,0.146085,0.287081,-0.029877,-1.09152
3064,0.077006,0.060013,-0.028877,0.007826,-0.005892,0.002902,-2.956559,2.097325,-5.610269,0.071097,0.059993,0.047767,-0.057154,-0.000696,-0.0023,-0.002198,-0.126293,1.309917,1.487174,-1.09152
3065,0.077183,0.059973,-0.028886,0.007079,-0.001113,-0.001801,-1.436906,0.152,-1.294173,0.074689,0.059885,0.04777,-0.057178,-0.006873,0.005929,-0.004157,-0.852811,2.534274,-1.306571,-1.090867
3066,0.077531,0.059881,-0.029011,0.007601,-0.003641,-0.003874,-4.599082,0.190217,-4.285854,0.074689,0.059878,0.047782,-0.057202,0.000149,0.000539,0.000515,0.231857,0.756235,0.445955,-1.105889
3067,0.07799,0.059737,-0.029193,0.007908,-0.004878,-0.00498,-4.099748,-0.172168,-3.752398,0.0693,0.060113,0.047749,-0.057145,0.007247,-0.005058,0.004936,-1.809353,2.325372,4.778775,-1.120096
3068,0.078434,0.059521,-0.029421,0.014957,-0.005463,-0.006441,-3.853282,-0.720669,-4.151907,0.067014,0.060239,0.047829,-0.057056,0.001794,0.009328,-0.000649,-2.79015,4.426744,3.679229,-1.137078
3069,0.078673,0.059401,-0.029538,0.015905,-0.010796,-0.002285,-4.35413,-0.370399,-4.26714,0.067341,0.060289,0.047914,-0.057002,0.001159,0.003856,0.003668,-0.011128,0.429196,0.394187,-1.142956
3070,0.079226,0.059241,-0.029723,0.021006,-0.001236,-0.003768,-0.024333,-0.428085,-0.807471,0.07126,0.060471,0.047987,-0.056905,0.000725,0.00243,0.002303,0.16356,0.450538,0.596283,-1.151284
3071,0.079828,0.059172,-0.029878,0.014263,-0.001822,-0.003397,0.308896,-0.280056,-0.633687,0.08514,0.060754,0.048083,-0.056823,0.00126,0.004219,0.003986,0.416189,0.364173,0.206291,-1.153733
3072,0.080368,0.059112,-0.030033,0.014275,-0.00173,-0.003348,0.103498,-0.113287,-0.316332,0.119431,0.061005,0.048264,-0.056721,0.001436,0.00483,0.004549,-0.183904,0.839746,0.008775,-1.157979
3073,0.08062,0.059107,-0.030111,0.007519,-0.002444,-0.00307,-3.803275,-0.0548,-4.239705,0.146537,0.061149,0.048353,-0.056667,0.008415,0.003345,0.003474,0.118013,0.104305,0.12401,-1.156019
3074,0.081015,0.059135,-0.030292,0.006463,0.003386,-0.006781,-0.193187,-0.174281,0.044566,0.192748,0.061565,0.048486,-0.05654,0.008375,0.003276,0.00338,0.096796,0.070684,0.116512,-1.154876
3075,0.081112,0.059189,-0.030411,0.006327,0.00396,-0.006282,0.041934,-0.255906,0.390229,0.2112,0.061752,0.048523,-0.056463,0.008487,0.003687,0.003752,0.384389,0.436496,0.294977,-1.156346
3076,0.081205,0.059416,-0.030705,-0.000467,0.00318,-0.006052,-1.650004,-2.206789,1.327331,0.253329,0.062074,0.04862,-0.056278,0.008478,0.003739,0.003783,0.319403,0.281762,0.228797,-1.157979
3077,0.081128,0.059632,-0.031065,-5.5e-05,0.001612,-0.007376,0.082722,-0.314108,0.495242,0.27423,0.062522,0.048703,-0.056203,0.014604,-0.000558,6.5e-05,-0.47911,0.776004,-0.429476,-1.15357
3078,0.080966,0.059593,-0.031391,0.001331,-0.005539,-0.004836,0.003673,-0.08054,0.149897,0.278802,0.062968,0.048715,-0.056224,0.014532,-0.000778,-0.000156,0.354082,0.287936,0.195774,-1.154223
3079,0.080903,0.059498,-0.031521,-0.005277,-0.00701,-0.005187,0.051557,-0.131185,0.072991,0.290069,0.063181,0.048749,-0.05624,0.00798,0.006077,-0.003398,0.023318,-0.043767,0.042709,-1.154713
3080,0.08079,0.059304,-0.031749,-0.005595,-0.005857,-0.00422,-1.40156,-1.957083,1.256962,0.31195,0.063573,0.048815,-0.056283,0.007391,8.9e-05,0.000351,0.343424,0.289623,0.171664,-1.152591
3081,0.080706,0.059132,-0.03189,-0.005771,-0.005033,-0.003477,-0.036116,-0.11464,0.149633,0.321421,0.063933,0.04889,-0.05632,0.015047,0.005134,-0.00401,0.534746,0.409609,0.272425,-1.149161
3082,0.080685,0.059044,-0.031942,0.000849,-0.003577,-0.003154,0.005347,0.014575,-0.039397,0.328769,0.064094,0.048943,-0.056329,0.008034,0.006394,-0.00312,0.019044,-0.06449,0.071558,-1.147365
3083,0.080683,0.05887,-0.032057,0.000899,-0.00379,-0.003356,0.16484,-0.266138,0.010578,0.333668,0.064347,0.048958,-0.056306,0.000444,0.001604,0.001471,0.001412,-0.00304,-0.001546,-1.146059
