frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
533,0.047306,0.027304,-0.000193,-5e-06,1.8e-05,1.4e-05,-3.2e-05,-2e-05,-1.6e-05,-0.794533,0.078255,0.022591,-0.038562,0.000181,0.000587,0.000375,1.234461,-0.417531,-1.059912,-0.222911
534,0.047297,0.027296,-0.000198,5.5e-05,-0.000235,-0.00018,-2.1e-05,-5e-06,-2.1e-05,-0.790124,0.078244,0.022606,-0.038552,5.5e-05,0.000166,0.000109,0.115603,-0.139059,0.199975,-0.240546
535,0.047275,0.027281,-0.000207,5.5e-05,-0.000229,-0.000173,-1.4e-05,-1.2e-05,-1.1e-05,-0.785716,0.078268,0.022599,-0.038557,-0.00025,-0.000791,-0.000508,-0.002334,0.004001,-0.002437,-0.299821
536,0.047269,0.027286,-0.000209,-8.1e-05,0.000357,0.000276,-9e-06,4e-06,-1.9e-05,-0.78147,0.078348,0.022549,-0.038607,0.006031,-0.002861,-0.001849,0.129881,0.141468,0.303105,-0.400244
537,0.047268,0.027291,-0.000205,-1.7e-05,7.6e-05,6e-05,-9e-06,-8e-06,-1e-05,-0.766611,0.078392,0.022512,-0.038644,-0.000533,-0.00168,-0.001087,-7.8e-05,-0.087499,0.172895,-0.454457
538,0.047262,0.027293,-0.000202,1e-06,-9e-06,-7e-06,-2.6e-05,4e-06,-7e-06,-0.682516,0.078504,0.022473,-0.038711,-9.3e-05,-0.000293,-0.000193,0.000205,-0.088162,0.172494,-0.578068
539,0.047232,0.027294,-0.00023,-0.006494,-0.001825,-0.000601,0.501107,-0.245741,-0.201171,-0.51351,0.078726,0.022529,-0.038844,0.007138,0.004325,-0.005264,0.045778,-0.104669,0.222999,-0.736786
540,0.047102,0.027308,-0.000311,-0.007585,0.003596,-0.004684,-0.867303,-2.431933,-5.08384,-0.328339,0.079086,0.022684,-0.039034,0.007476,0.005419,-0.004559,0.014297,-0.096584,0.253676,-0.723233
541,0.046993,0.027347,-0.000364,-0.007517,0.003923,-0.004646,0.538313,-0.312934,-0.297371,-0.262532,0.079309,0.022793,-0.039133,0.014427,0.005256,-0.004639,0.138373,-0.967164,3.230534,-0.730091
542,0.046713,0.027449,-0.000514,-0.007407,0.002769,-0.005343,-0.81032,-2.369258,-5.15332,-0.164395,0.079829,0.023074,-0.039303,0.014908,0.007195,-0.003431,-0.98287,0.772126,1.397582,-0.730581
543,0.046325,0.027503,-0.000807,-0.013208,-0.002294,-0.008437,-0.115182,-2.492289,-5.300692,-0.071646,0.080449,0.023395,-0.039436,0.015142,0.008121,-0.002857,-0.136824,0.346343,0.799955,-0.750339
544,0.046037,0.02746,-0.001014,-0.012755,-0.004311,-0.009999,-0.144908,-2.514279,-5.215905,-0.035069,0.080782,0.023551,-0.039511,0.015414,0.01283,-0.007866,-0.144413,0.238283,0.752356,-0.755565
545,0.045251,0.027281,-0.001473,-0.025959,-0.006318,-0.010147,0.143952,-0.736808,-1.855722,-0.004043,0.081348,0.023921,-0.039679,0.008724,0.009874,-0.001746,0.283555,0.396328,0.704745,-0.745277
546,0.044382,0.027226,-0.001932,-0.02065,0.002209,-0.012852,1.072175,-0.848239,-0.582652,0.002815,0.081917,0.024331,-0.039865,0.015405,0.013165,-0.007676,-0.88722,0.517152,1.894532,-0.755401
547,0.043543,0.027266,-0.002419,-0.020524,0.001566,-0.013364,1.321335,-0.931375,-0.661013,0.018164,0.082373,0.02471,-0.040076,0.00814,0.011883,-0.008462,0.08255,-0.034878,0.103225,-0.760953
548,0.043125,0.027274,-0.002676,-0.027188,-0.000849,-0.014415,0.734257,-2.217005,-5.461322,0.028125,0.082535,0.024879,-0.040197,0.007946,0.011254,-0.008858,0.089858,0.056588,0.160394,-0.764219
549,0.042099,0.027279,-0.003309,-0.027387,0.00225,-0.020568,1.278639,-1.151053,-1.658319,0.039229,0.082815,0.025146,-0.04046,0.000486,0.005329,-0.004594,-0.907093,0.746382,1.460067,-0.764546
550,0.041077,0.027302,-0.004103,-0.027068,0.000594,-0.021902,1.086434,-0.745326,0.108465,0.042168,0.082987,0.025294,-0.040696,-5.8e-05,0.003503,-0.005742,-0.226796,0.35098,0.298233,-0.777772
551,0.040573,0.027351,-0.004549,-0.020591,0.002596,-0.021128,0.488967,-0.544052,-0.009871,0.042821,0.083022,0.025317,-0.040777,-1.9e-05,0.0036,-0.005672,-3.601189,1.105969,4.429747,-0.784793
552,0.039615,0.027548,-0.005513,-0.027877,0.004448,-0.027504,0.065559,-0.789172,-5.238467,0.042821,0.083029,0.025288,-0.040873,-0.000634,-0.002193,-0.001386,-0.214923,0.441672,0.296708,-0.793938
553,0.03889,0.02779,-0.006708,-0.020299,0.001376,-0.030794,0.13947,0.071981,-0.106556,0.03531,0.082997,0.025295,-0.04097,5.2e-05,0.003882,-0.005496,-0.84946,0.664208,1.327164,-0.803409
554,0.038019,0.027999,-0.008277,-0.021169,0.006221,-0.044343,-0.549528,-3.204396,-5.268303,0.03384,0.083084,0.025402,-0.041165,0.000332,0.004857,-0.004882,0.254556,0.61102,0.071621,-0.806185
555,0.037629,0.028089,-0.00909,-0.02127,0.007659,-0.043175,-0.723169,-2.645556,-0.123787,0.03335,0.083129,0.025516,-0.041272,0.007624,0.010253,-0.009457,-3.257696,0.570434,4.372024,-0.807164
556,0.037041,0.028339,-0.010566,-0.006916,0.002827,-0.031609,0.011299,-1.139155,-1.432052,0.031554,0.083218,0.025851,-0.04149,0.001309,0.01195,-0.008342,0.272514,0.53222,0.068197,-0.81141
557,0.036425,0.028373,-0.011844,-0.020014,-0.001865,-0.03408,0.14748,-0.083831,-0.112748,0.030574,0.083392,0.026213,-0.041768,0.007535,0.009999,-0.009606,0.281813,0.533539,0.093899,-0.806348
558,0.036059,0.028238,-0.012457,-0.011782,-0.011256,-0.025451,0.317875,-0.241055,-1.652287,0.031064,0.083505,0.026347,-0.041887,0.007042,0.004589,-0.005083,0.014995,0.112767,-0.326998,-0.804552
559,0.0356,0.027945,-0.013319,-0.012097,-0.010346,-0.016029,0.121771,-0.056271,0.019399,0.029268,0.083711,0.026545,-0.042096,0.000395,0.005085,-0.004726,0.050767,0.003376,0.023375,-0.811247
560,0.035348,0.027731,-0.013998,-0.006385,-0.002501,-0.01906,0.028037,0.157852,-0.231278,0.024696,0.083932,0.026653,-0.042279,0.000347,0.004947,-0.004821,-3.179547,0.399264,4.350308,-0.812226
561,0.035126,0.027688,-0.014668,-0.000977,0.007603,-0.020063,-0.613783,0.289786,0.191243,0.019307,0.084108,0.026788,-0.042463,6.6e-05,0.003939,-0.005446,0.256031,0.479274,0.201746,-0.812716
562,0.035092,0.027828,-0.015024,-0.001275,0.009484,-0.018428,-0.505993,0.244268,0.269236,0.017511,0.084175,0.026906,-0.042633,0.00679,0.007502,-0.011159,-0.80903,0.240913,1.521901,-0.812226
563,0.034979,0.028352,-0.015917,-0.002586,0.018629,-0.02824,-0.675003,0.424484,0.102192,0.016041,0.08428,0.027275,-0.043083,0.000963,0.014545,-0.014573,-0.094097,0.257226,0.372463,-0.813043
564,0.035051,0.029216,-0.01706,0.003247,0.026179,-0.03133,-1.032977,0.450234,0.460098,0.012449,0.084356,0.027933,-0.043802,0.000864,0.017876,-0.020349,-0.459761,1.301986,0.00125,-0.814839
565,0.035196,0.029807,-0.017718,0.010015,0.027313,-0.031155,-1.192127,0.499404,0.628308,0.010326,0.084356,0.028372,-0.044308,0.001084,0.02603,-0.030982,-0.538644,1.092598,1.397655,-0.817615
566,0.035391,0.030929,-0.019013,0.002559,0.03068,-0.036176,-0.958048,1.276694,0.648843,0.009183,0.084241,0.029456,-0.045617,0.000877,0.028927,-0.036918,0.0294,0.833908,0.147498,-0.815002
567,0.03556,0.032036,-0.020321,0.003187,0.026194,-0.031165,-1.127399,1.15298,0.703329,0.013919,0.084132,0.030652,-0.047177,0.000307,0.030516,-0.043659,-0.594413,0.966308,-0.651645,-0.783487
568,0.035813,0.03323,-0.02154,0.002536,0.029838,-0.027791,-0.761196,2.954753,0.23965,0.019144,0.08408,0.031757,-0.048844,-0.006363,0.030707,-0.043515,-2.455965,2.01844,4.196891,-0.763566
569,0.035898,0.033782,-0.022044,0.002389,0.030565,-0.027081,-0.851732,2.862699,0.313112,0.02045,0.084033,0.03229,-0.049662,-0.000269,0.024854,-0.039392,-4.172184,2.730502,3.753189,-0.756708
570,0.035939,0.034635,-0.022855,-0.001857,0.013017,-0.015129,-0.802554,3.481893,-1.254971,0.021757,0.083827,0.033176,-0.051031,-0.007215,0.016749,-0.02873,-2.645176,1.841558,4.437955,-0.727968
571,0.036037,0.034942,-0.02343,-0.000332,0.003405,-0.014925,-1.199788,1.855245,-0.972698,0.034167,0.083762,0.0338,-0.052078,-0.000278,0.013609,-0.022738,-1.244551,1.158875,1.236006,-0.700862
572,0.036158,0.034952,-0.023659,0.007276,-0.001238,-0.011089,-0.471095,1.324987,-0.72008,0.036616,0.083685,0.03404,-0.052454,-0.000322,0.009777,-0.017305,-0.50545,0.536412,1.186816,-0.677675
573,0.036465,0.03504,-0.024007,0.012753,0.007173,-0.004242,-0.992525,-1.195078,0.277105,0.035963,0.083398,0.034356,-0.052899,-0.006356,0.00848,-0.010234,-0.66072,0.674538,1.244475,-0.645343
574,0.036767,0.035601,-0.023989,0.00976,0.024437,0.002642,-0.937271,-1.972288,1.227296,0.03433,0.083128,0.034567,-0.053128,-0.00635,0.004834,-0.004706,-0.44596,0.41676,1.405822,-0.619217
575,0.036948,0.035998,-0.02386,0.010001,0.022032,0.009398,-0.063068,-0.858148,0.586777,0.034167,0.083003,0.034596,-0.053162,-0.006772,-0.000271,-0.000159,0.150791,0.358385,0.08509,-0.623952
576,0.037315,0.036821,-0.023384,0.003057,0.021725,0.009881,0.232329,-0.362776,0.381319,0.034167,0.0828,0.034569,-0.053209,-0.000751,-0.002577,-0.001701,-0.015012,0.055969,0.141739,-0.65955
577,0.037403,0.037231,-0.022954,-0.001324,0.007177,0.006464,0.074293,-0.168031,0.176906,0.044617,0.082579,0.034504,-0.053253,-0.007353,-0.002104,-0.0014,0.002502,0.013001,-0.064201,-0.699883
578,0.03737,0.037285,-0.022796,-0.000139,0.000727,0.000654,0.087239,-0.035648,-0.048121,0.050169,0.08223,0.034609,-0.053451,-0.012698,0.009868,-0.009341,0.043629,0.028433,0.085639,-0.739235
579,0.037356,0.037282,-0.02281,0.0002,-0.001106,-0.000994,0.015414,-0.010322,-0.022957,0.050332,0.082114,0.034786,-0.053649,-0.006223,0.008975,-0.009923,-0.387562,-0.536497,-0.17781,-0.758667
580,0.037274,0.037252,-0.022866,9.9e-05,-0.000543,-0.000487,-0.525394,0.211722,0.199271,0.046577,0.081984,0.035445,-0.054312,-0.005211,0.01951,-0.018749,-0.459904,0.067542,1.446899,-0.789366
