frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
3070,0.027844,0.058079,-0.007617,0.012392,0.000371,-0.00065,-0.207539,0.370148,0.244521,-0.016943,0.079129,0.061682,-0.108013,-0.009205,-0.035949,0.002301,-0.127713,0.005229,0.105413,-0.816308
3071,0.028272,0.058092,-0.007645,0.006472,-0.001028,-0.000958,0.008458,-0.02417,0.001697,-0.017433,0.078841,0.060554,-0.107963,-0.006742,-0.026556,0.002075,0.232142,0.181812,0.248467,-0.814676
3072,0.028707,0.058095,-0.007684,0.012461,0.000164,-0.00076,-0.174436,0.370753,0.025148,-0.01776,0.078719,0.059614,-0.10784,-0.004914,-0.022235,0.006052,0.238703,-0.191664,-0.250897,-0.815655
3073,0.028894,0.058101,-0.00771,0.006448,-0.000862,-0.000876,-0.173763,0.391832,-0.00138,-0.016453,0.07864,0.059252,-0.107709,-0.003464,-0.018786,0.009252,0.175746,0.100923,0.253674,-0.818595
3074,0.029233,0.058097,-0.007735,0.006262,-1e-05,-0.000434,0.012213,-0.032259,0.022647,-0.009432,0.078465,0.058665,-0.107194,-0.007153,-0.010917,0.016048,0.116043,0.210498,0.072312,-0.822514
3075,0.029466,0.058105,-0.007752,0.006222,0.00048,-0.000199,-4.06082,-0.471516,-3.676738,-0.004697,0.078491,0.058079,-0.106505,0.005056,-0.018701,0.018764,-0.047746,-0.017191,0.242402,-0.826759
3076,0.029606,0.05813,-0.007755,-1.5e-05,7e-05,3e-05,0.001807,0.000553,0.001981,-0.004043,0.078754,0.057356,-0.105796,0.01165,-0.019746,0.018312,0.185435,0.210188,0.209222,-0.821697
3077,0.029654,0.058146,-0.007745,-5.6e-05,0.000243,0.000123,0.004288,-0.007621,-0.003182,-0.00535,0.078928,0.057015,-0.105455,0.005096,-0.018689,0.018807,0.284017,0.166655,0.389262,-0.822677
3078,0.029829,0.058177,-0.007719,0.00597,0.00126,0.000232,-0.001596,-0.017616,0.028304,-0.006983,0.079344,0.056298,-0.104939,0.009976,-0.020414,0.008907,0.487989,0.366638,0.286858,-0.820554
3079,0.03014,0.058228,-0.007687,0.012804,-0.002407,0.005237,-0.025505,-0.03323,0.031159,-0.004533,0.079774,0.0555,-0.104787,0.009031,-0.019373,0.001027,-0.073928,-0.085838,0.158809,-0.823983
