frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
987,0.020587,0.052689,-0.034448,0.026137,-0.010469,-0.019623,0.667421,2.604944,-1.557531,0.352093,0.0581,0.056642,-0.066104,-0.006033,-0.021767,0.008062,4.10296,-2.273577,-3.550653,-0.880808
988,0.021563,0.052458,-0.035146,0.02473,0.001492,-0.017949,0.230621,0.990344,-0.668975,0.406796,0.057877,0.055698,-0.065686,-0.006076,-0.025097,0.013582,0.790599,0.618254,-0.121874,-0.893545
989,0.02206,0.052488,-0.035456,0.024443,0.003955,-0.015927,-0.975435,0.811865,-1.952521,0.45219,0.057728,0.055237,-0.065396,-0.005389,-0.02374,0.014584,0.827786,0.647379,-0.122506,-0.895178
990,0.02303,0.052467,-0.035956,0.026217,-0.008041,-0.009841,-1.879802,0.463438,-0.949373,0.508199,0.057495,0.054366,-0.064883,-0.0064,-0.025743,0.013213,1.750735,0.236048,-0.652698,-0.892565
991,0.023909,0.052126,-0.036379,0.026516,-0.009228,-0.011002,-0.77068,1.05701,0.091368,0.520283,0.057377,0.053517,-0.064565,-0.0054,-0.02053,0.009075,4.120944,-1.245409,-3.550456,-0.893545
992,0.024723,0.051809,-0.036817,0.020435,-0.009702,-0.010808,-0.167885,0.337738,-0.123406,0.522242,0.057391,0.052943,-0.064334,-0.00155,-0.006347,0.003383,0.760471,0.335337,-0.042793,-0.891912
993,0.025123,0.051618,-0.037049,0.020813,-0.011689,-0.012638,-0.586249,-2.017878,1.426283,0.522242,0.057427,0.052823,-0.06428,0.00593,-0.00198,-0.001157,0.29401,0.239149,0.186809,-0.878196
994,0.025923,0.051009,-0.03757,0.021466,-0.01473,-0.015553,-0.148781,-0.839199,0.643366,0.522569,0.057614,0.052916,-0.064385,0.008763,0.010244,-0.008272,1.078409,-0.629867,-1.211434,-0.892565
995,0.0267,0.05023,-0.038162,0.021979,-0.016678,-0.01759,0.034188,-0.233571,0.2946,0.522079,0.057939,0.053248,-0.064697,0.007848,0.008395,-0.009564,3.838819,-2.05511,-3.979916,-0.88685
996,0.027026,0.049831,-0.038476,0.015933,-0.018345,-0.018439,0.031488,-0.219061,0.26653,0.521915,0.05817,0.053426,-0.064924,0.014852,0.011955,-0.014697,0.118261,-0.218978,0.233008,-0.875093
997,0.027679,0.048932,-0.03915,0.017124,-0.024995,-0.016263,-0.046815,0.075727,-0.065603,0.522405,0.058672,0.053721,-0.065354,0.013553,0.006105,-0.010957,0.769745,-1.065669,-1.270352,-0.879665
