frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
4975,0.127525,0.072399,0.400869,0.360958,0.926159,0.109474,-0.921982,0.336811,0.190998,0.139567,-0.171026,0.975345,-0.022718,-0.010301,0.010117,-0.037776,0.058959,-0.101408,-0.667462,-0.105745,0.065769,0.411645,0.304995,0.114531,0.945437,-0.763431,0.6228,0.170955,-0.569593,-0.774049,0.276178,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.51451,0.036878,0.050892,0.021008,-0.140646,-0.248377,0.958398,0.81753,-0.57515,-0.029081,0.558445,0.77943,0.283948,-1e-06,6e-06,5e-06,-8e-06,-1e-06,2e-06,0.511465,0.101306,0.058531,-0.042708,0.299862,0.943385,0.141797,-0.939038,0.26568,0.218221,0.168194,-0.198589,0.965542,-0.005537,1.9e-05,0.000301,-0.001013,0.014658,-0.029797,-0.711149
4976,0.127246,0.07235,0.400914,0.360634,0.926253,0.109748,-0.922099,0.336432,0.191097,0.139626,-0.171265,0.975295,-0.011318,-0.001229,0.000116,-0.000984,0.014715,-0.029553,-0.662613,-0.105774,0.065746,0.411648,0.304868,0.114565,0.945474,-0.763489,0.62276,0.170847,-0.569584,-0.774077,0.276119,9e-06,-3.8e-05,-1.4e-05,0.0,-0.0,-0.0,0.514721,0.036864,0.05088,0.021009,-0.140513,-0.248404,0.95841,0.817567,-0.575092,-0.029191,0.558426,0.779463,0.283895,-0.005357,-0.001169,-0.000229,-0.002052,0.015198,-0.029246,0.511792,0.101163,0.058502,-0.042683,0.299488,0.943455,0.142123,-0.939141,0.26523,0.218325,0.168284,-0.198859,0.965471,-0.005709,-0.000874,-2.7e-05,0.003245,-0.064928,0.120488,-0.70821
4977,0.126834,0.072166,0.400991,0.36057,0.926266,0.109841,-0.92208,0.336298,0.191424,0.139915,-0.171455,0.97522,-0.011563,-0.002459,-0.000337,-0.000984,0.014715,-0.029553,-0.649656,-0.105839,0.065699,0.411643,0.304863,0.114562,0.945476,-0.763506,0.622738,0.170853,-0.569565,-0.774095,0.276109,3.5e-05,-0.00015,-5.5e-05,0.0,0.0,0.0,0.514995,0.036831,0.050856,0.021007,-0.140507,-0.248401,0.958412,0.817583,-0.575069,-0.029185,0.558403,0.779481,0.28389,1.3e-05,-5.6e-05,-1.9e-05,-1e-06,2e-06,-8e-06,0.511955,0.100957,0.058411,-0.042644,0.29942,0.943462,0.142217,-0.939109,0.26508,0.218646,0.168586,-0.199024,0.965384,-0.000469,-0.002444,-0.000896,0.004268,-0.079588,0.150123,-0.700046
4978,0.126727,0.071859,0.400967,0.361204,0.926077,0.10936,-0.921783,0.336947,0.191713,0.140236,-0.171204,0.975218,-0.001442,-0.007549,-0.00279,-0.000728,0.013475,-0.025465,-0.61874,-0.105907,0.06566,0.411641,0.305411,0.112783,0.945514,-0.759861,0.627207,0.17075,-0.57413,-0.770737,0.276046,3e-06,-1.5e-05,-6e-06,0.0,0.0,0.0,0.514797,0.036798,0.050836,0.021006,-0.141143,-0.246678,0.958763,0.814239,-0.579787,-0.029306,0.563108,0.776527,0.282688,-4e-06,1.7e-05,6e-06,-0.000226,-0.001419,5.9e-05,0.511955,0.1009,0.058262,-0.042653,0.300049,0.943337,0.141721,-0.938853,0.265729,0.218957,0.168891,-0.198753,0.965387,-0.000679,-0.003567,-0.001315,-0.00071,0.013462,-0.025565,-0.683227
4979,0.126766,0.07156,0.400822,0.361403,0.926019,0.109184,-0.92171,0.337181,0.191655,0.140205,-0.171052,0.975249,-0.001502,-0.007875,-0.002921,0.0,0.0,0.0,-0.599361,-0.105915,0.065652,0.411667,0.305525,0.112768,0.945478,-0.759871,0.627164,0.170866,-0.574057,-0.770775,0.276095,-6.4e-05,0.000278,0.000102,0.0,0.0,0.0,0.514685,0.036794,0.050833,0.021019,-0.141268,-0.246679,0.958744,0.814268,-0.579753,-0.029187,0.563035,0.776553,0.282764,-4.1e-05,0.000177,6.5e-05,-0.000108,-3.3e-05,-6e-06,0.511955,0.100919,0.058109,-0.042722,0.300236,0.943302,0.141555,-0.938796,0.265949,0.21893,0.168871,-0.198622,0.965417,-0.000876,-0.0046,-0.001705,-0.000735,0.013446,-0.025524,-0.665918
4980,0.126757,0.071378,0.400753,0.361551,0.925976,0.109064,-0.921648,0.337343,0.191668,0.140232,-0.170967,0.97526,-0.00186,-0.009749,-0.003624,-0.000728,0.013477,-0.025464,-0.591949,-0.105903,0.065631,0.411699,0.305513,0.112795,0.945479,-0.759939,0.627081,0.17087,-0.573974,-0.770838,0.276089,0.001743,-0.009869,0.009406,-0.035477,0.002431,-0.022504,0.514636,0.036799,0.050823,0.021035,-0.141254,-0.246705,0.95874,0.814332,-0.579664,-0.029183,0.562947,0.776611,0.28278,0.000874,-0.004942,0.004702,-0.035559,0.002446,-0.022527,0.511628,0.100915,0.058021,-0.04276,0.300393,0.943273,0.141416,-0.938746,0.26613,0.218926,0.168873,-0.198517,0.965438,-0.000927,-0.004872,-0.001811,0.004308,-0.079554,0.150213,-0.65906
4981,0.126594,0.070928,0.400648,0.361482,0.925993,0.109149,-0.921656,0.337237,0.191814,0.140354,-0.171086,0.975222,-0.002069,-0.010817,-0.004041,-0.000729,0.013473,-0.025466,-0.589246,-0.105804,0.065578,0.411822,0.30566,0.112852,0.945425,-0.760128,0.6268,0.171055,-0.573644,-0.771058,0.276161,-0.000139,0.000601,0.00022,0.0,0.0,0.0,0.514179,0.036849,0.050796,0.021097,-0.141404,-0.246767,0.958702,0.814533,-0.579391,-0.028994,0.562618,0.776795,0.282928,-8.4e-05,0.000354,0.000127,-5e-05,1e-05,-3.7e-05,0.511302,0.100833,0.057795,-0.042813,0.300323,0.943282,0.141502,-0.938745,0.266016,0.219068,0.169001,-0.198626,0.965394,-0.006459,-0.004663,-0.001458,-0.00172,0.028166,-0.055049,-0.650732
4982,0.126351,0.070429,0.400653,0.361064,0.926103,0.109594,-0.921768,0.33668,0.192256,0.140695,-0.171588,0.975084,-0.001243,-0.006472,-0.002428,0.0,0.0,0.0,-0.602307,-0.105748,0.065478,0.411999,0.305611,0.112993,0.945423,-0.760493,0.626347,0.171095,-0.573186,-0.771406,0.27614,-0.000472,0.002042,0.000748,0.001509,-0.012109,0.026106,0.514131,0.036877,0.050747,0.02118,-0.14134,-0.246899,0.958677,0.814858,-0.578934,-0.028963,0.562163,0.777093,0.283015,-6.5e-05,0.000268,9.8e-05,-3.5e-05,-4e-06,-1.1e-05,0.511138,0.10071,0.057541,-0.042817,0.299916,0.943346,0.141944,-0.938813,0.265452,0.219464,0.169352,-0.199079,0.965239,-0.00608,-0.002616,-0.000696,-0.000997,0.014717,-0.029575,-0.653181
4983,0.126307,0.070288,0.400679,0.36099,0.92612,0.109702,-0.921772,0.336556,0.192451,0.140856,-0.171743,0.975034,-0.000527,-0.002743,-0.00103,0.0,0.0,0.0,-0.609199,-0.105745,0.065409,0.412082,0.306278,0.111241,0.945415,-0.756946,0.630617,0.171141,-0.577513,-0.768173,0.276138,-0.000275,0.001193,0.000437,0.0,0.0,0.0,0.514122,0.036879,0.050712,0.021226,-0.142103,-0.24521,0.958998,0.811636,-0.583446,-0.028916,0.566614,0.774249,0.281931,-0.000145,0.000619,0.000224,-0.000259,-0.001547,5e-05,0.511138,0.100687,0.057459,-0.042804,0.299816,0.943357,0.142081,-0.93881,0.265285,0.219676,0.169541,-0.199249,0.96517,-0.000262,-0.001355,-0.000505,0.005074,-0.092859,0.175789,-0.656774
4984,0.12642,0.070169,0.400801,0.361156,0.926058,0.109679,-0.921643,0.336642,0.192919,0.141276,-0.171909,0.974944,0.011324,0.000856,-0.00024,0.000984,-0.014715,0.029553,-0.614838,-0.105776,0.065289,0.412235,0.3061,0.111393,0.945455,-0.757322,0.630185,0.171064,-0.577112,-0.768505,0.276051,-0.010908,-0.001529,-0.000166,-0.002045,0.015205,-0.029245,0.513767,0.036867,0.050653,0.021303,-0.141945,-0.245358,0.958984,0.811969,-0.58298,-0.028973,0.566178,0.774553,0.281975,-0.000109,0.000462,0.000171,-0.000124,-2.3e-05,-5e-05,0.510812,0.100739,0.0574,-0.042742,0.299966,0.943311,0.142069,-0.938685,0.26534,0.220143,0.169967,-0.199393,0.965066,3.7e-05,-0.003478,0.005125,-0.035067,0.016057,-0.016849,-0.662815
