frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
23,0.024565,0.027399,-0.014005,0.016015,-0.008273,-0.000699,-0.0333,-0.003559,0.016933,0.258365,0.088858,0.044143,-0.040713,2e-05,0.000372,0.000351,0.000134,-0.000222,0.000397,0.515326
24,0.024826,0.027327,-0.014079,0.015773,-0.002878,-0.005053,0.003108,-0.016101,0.034233,0.27453,0.088858,0.04415,-0.040707,6e-06,0.000131,0.000122,0.001727,-0.002073,0.001976,0.51451
25,0.025463,0.027166,-0.01422,0.015786,-0.00293,-0.005184,-0.327695,-0.127623,-0.327041,0.300004,0.088859,0.044163,-0.040694,3.7e-05,0.000717,0.000673,-3.3e-05,-2.1e-05,0.000128,0.513693
26,0.026262,0.026992,-0.014412,0.023923,-0.002734,-0.005426,0.004674,-0.049104,0.091686,0.311597,0.08886,0.044178,-0.04068,3.8e-05,0.000743,0.0007,0.000752,-0.014465,0.024984,0.512713
27,0.026711,0.026931,-0.01451,0.023968,-0.002465,-0.005075,0.005418,-0.048265,0.090842,0.31568,0.08886,0.044186,-0.040672,2e-05,0.000412,0.000388,-4.6e-05,1.7e-05,9.5e-05,0.512387
28,0.027663,0.026804,-0.014728,0.024158,-0.00887,-0.002326,-0.031375,-0.01991,0.046401,0.321721,0.088861,0.044199,-0.04066,2e-05,0.000385,0.000361,0.00188,-0.002213,0.002048,0.512387
29,0.028609,0.026663,-0.014962,0.02398,-0.002809,-0.005773,0.017435,-0.057191,0.082916,0.322701,0.088862,0.044211,-0.040649,2.9e-05,0.000544,0.000512,0.005531,-0.100068,0.171911,0.512224
30,0.029513,0.02654,-0.015198,0.024,-0.0029,-0.006,-0.110178,0.123597,0.158788,0.321231,0.088867,0.044216,-0.040645,-0.0,-1.9e-05,-1.8e-05,-2.1e-05,1.8e-05,8e-05,0.51206
31,0.029934,0.026497,-0.015293,0.02408,-0.002233,-0.005052,0.015785,-0.042763,0.057768,0.319435,0.088872,0.044212,-0.040648,-5e-06,-0.000128,-0.000121,0.005509,-0.100028,0.171868,0.511734
32,0.030707,0.026446,-0.015424,0.016159,-0.000527,-0.001997,0.004895,-0.030789,0.058845,0.31323,0.088878,0.044212,-0.040649,2e-06,-2e-06,-3e-06,0.005522,-0.100033,0.171868,0.511244
33,0.03136,0.026421,-0.015447,0.008172,0.000697,0.000402,-0.098982,-0.052069,-0.075246,0.308821,0.088878,0.044215,-0.040646,1e-06,-3e-06,-3e-06,-2.8e-05,9e-06,5e-05,0.510754
34,0.031629,0.02642,-0.015441,0.016299,0.001001,0.000226,0.006069,-0.045002,0.084221,0.308168,0.088873,0.044221,-0.04064,9e-06,0.000165,0.000155,-2.3e-05,2e-06,5.6e-05,0.511081
35,0.032058,0.026445,-0.01541,0.016315,0.001273,0.00061,0.006199,-0.044898,0.084132,0.304086,0.088874,0.044242,-0.04062,4.8e-05,0.000915,0.000862,-1.9e-05,2.1e-05,6.5e-05,0.509774
36,0.032378,0.026489,-0.015379,0.008167,0.000782,0.000507,0.002582,-0.015303,0.029786,0.30082,0.088876,0.044275,-0.040582,4.2e-05,0.000835,0.000786,-2.8e-05,2.1e-05,5.9e-05,0.509448
37,0.032477,0.026509,-0.015357,8.1e-05,0.000934,0.001374,0.000417,0.000103,0.000424,0.300167,0.088882,0.044291,-0.04056,0.000167,-0.004181,0.005427,-0.034913,-0.002289,0.006262,0.509611
38,0.03261,0.026533,-0.015277,9.4e-05,0.001105,0.001627,0.00028,0.000114,0.000275,0.299024,0.088884,0.044326,-0.04052,0.000162,-0.004276,0.005339,-0.03491,-0.002283,0.006271,0.509121
39,0.032628,0.026568,-0.01518,0.00013,0.00154,0.002274,-0.099325,-0.034304,-0.107287,0.298861,0.088892,0.044356,-0.040486,4e-05,0.000782,0.000732,-3.2e-05,3e-06,7.1e-05,0.508631
40,0.032622,0.026614,-0.015075,0.000134,0.001575,0.002325,-0.01022,-0.00255,0.030445,0.298697,0.088898,0.044373,-0.040456,3.3e-05,0.000656,0.000613,-4.7e-05,6e-06,6.9e-05,0.508631
