frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
2219,0.083038,0.054712,0.420609,-0.627127,0.240146,-0.741004,-0.231349,-0.965764,-0.117262,-0.743019,0.097586,0.662138,-0.0,-1e-06,-0.0,-1.885518,0.644432,-2.003475,0.202991,-0.098653,0.075086,0.38069,0.499605,0.704472,0.504089,-0.830926,0.554129,0.049361,-0.245167,-0.444409,0.861543,0.000133,-0.00051,-0.000235,-0.001387,0.002084,0.001326,0.427184,0.041214,0.056014,0.005518,-0.457405,-0.714648,0.529205,0.84715,-0.531142,0.014948,0.270401,0.455153,0.848361,-0.005375,-0.001622,-0.000442,0.008818,0.000329,-0.036944,0.352093,0.079448,0.051572,-0.033352,-0.648879,0.242609,-0.721176,-0.182162,-0.969774,-0.162339,-0.738764,0.026032,0.67346,4.6e-05,1.7e-05,-1.9e-05,-1.878641,0.66855,-1.995325,-0.010633
2220,0.083021,0.054716,0.420612,-0.628532,0.238399,-0.740377,-0.231538,-0.966041,-0.114574,-0.741772,0.099108,0.66331,-0.0,-0.0,-0.0,-0.00188,-0.007756,-0.003583,0.254063,-0.098653,0.075052,0.380685,0.49939,0.704542,0.504204,-0.831049,0.553952,0.049286,-0.245191,-0.444519,0.86148,0.000285,-0.001093,-0.000504,-2.4e-05,3.6e-05,2.3e-05,0.441872,0.041214,0.055998,0.005516,-0.457149,-0.714818,0.529196,0.847277,-0.530945,0.014745,0.270435,0.455117,0.84837,0.000182,-0.000701,-0.000323,0.001443,-0.00274,-0.002336,0.378057,0.079439,0.051574,-0.033351,-0.649068,0.239119,-0.722171,-0.18208,-0.970552,-0.157713,-0.738618,0.029126,0.673494,-1e-06,2e-06,4e-06,0.00916,0.016848,0.014019,0.063991
2221,0.08308,0.054723,0.42057,-0.625984,0.231046,-0.744854,-0.231184,-0.967129,-0.105775,-0.744034,0.10569,0.65975,-0.000224,-0.000673,-0.000266,-0.128265,-0.570619,-0.252616,0.323523,-0.098654,0.074962,0.380614,0.502904,0.701766,0.504583,-0.828083,0.558407,0.048933,-0.248038,-0.443329,0.861278,0.000846,-0.003242,-0.001498,-0.0,0.0,0.0,0.463833,0.041213,0.055955,0.005482,-0.460692,-0.712167,0.529698,0.844437,-0.535457,0.014518,0.273291,0.453985,0.848061,0.000508,-0.001948,-0.000901,-0.00253,0.014313,-0.02574,0.41741,0.079469,0.051578,-0.033371,-0.647829,0.233328,-0.725173,-0.181859,-0.971783,-0.150213,-0.73976,0.034567,0.671982,0.005359,-0.00191,-0.001089,0.000739,-0.021789,0.028851,0.185316
2222,0.083237,0.054732,0.420462,-0.615566,0.222538,-0.756044,-0.229343,-0.968348,-0.098369,-0.753243,0.112557,0.648062,-7e-06,-2.2e-05,-9e-06,-0.173212,-0.77096,-0.341557,0.381397,-0.098623,0.074846,0.380541,0.502625,0.701845,0.50475,-0.828219,0.55822,0.048766,-0.248149,-0.443439,0.861189,0.000986,-0.003781,-0.001749,-0.00209,0.014414,-0.024865,0.475747,0.041228,0.055898,0.005445,-0.4604,-0.712248,0.529843,0.844568,-0.535255,0.014353,0.273378,0.454097,0.847973,0.000415,-0.00159,-0.000737,-0.000356,-8e-06,-0.000556,0.43978,0.079547,0.051581,-0.033426,-0.637154,0.225954,-0.736871,-0.179846,-0.973255,-0.14293,-0.749459,0.041455,0.66075,0.005512,-0.001452,-0.00091,-0.070821,-0.332752,-0.111045,0.274472
2223,0.083383,0.054758,0.420424,-0.602712,0.209593,-0.76997,-0.227601,-0.969941,-0.085935,-0.764092,0.123185,0.633259,0.000199,0.000601,0.000237,-0.126213,-0.563301,-0.249646,0.430371,-0.098574,0.074759,0.380499,0.502345,0.70193,0.504911,-0.828369,0.558007,0.048643,-0.248214,-0.443573,0.861102,0.000552,-0.002115,-0.00098,-0.0,0.0,0.0,0.482916,0.041254,0.055849,0.005422,-0.460078,-0.712339,0.53,0.844727,-0.535007,0.014214,0.273429,0.454246,0.847877,0.000273,-0.001046,-0.000485,-0.00024,5e-06,-0.000377,0.453333,0.07962,0.051594,-0.033445,-0.6224,0.213374,-0.753053,-0.177635,-0.975525,-0.129595,-0.762275,0.053108,0.64507,0.000129,0.000381,0.000148,-0.163687,-0.732289,-0.324629,0.348933
2224,0.083422,0.054772,0.420417,-0.593768,0.20234,-0.778809,-0.226426,-0.970752,-0.079648,-0.771412,0.128791,0.623188,0.000401,0.00121,0.000478,-0.129275,-0.577426,-0.255929,0.453625,-0.098567,0.074736,0.380478,0.502287,0.701945,0.504949,-0.828393,0.557976,0.048596,-0.248251,-0.44359,0.861082,0.000254,-0.000973,-0.000451,-0.0,0.0,0.0,0.486647,0.041258,0.055835,0.005411,-0.460012,-0.712355,0.530036,0.844753,-0.534968,0.014166,0.273461,0.454266,0.847856,0.000109,-0.000411,-0.000188,-0.000189,1.6e-05,-0.000314,0.458396,0.079639,0.0516,-0.033449,-0.613101,0.206961,-0.762413,-0.176332,-0.976577,-0.123299,-0.770074,0.058843,0.635234,0.000263,0.000789,0.000311,-0.164452,-0.734773,-0.325944,0.383224
2225,0.08343,0.054817,0.420395,-0.574506,0.179272,-0.798655,-0.218153,-0.973944,-0.061758,-0.788207,0.138519,0.599642,1.1e-05,3.5e-05,1.4e-05,-0.232752,-1.045175,-0.464152,0.487422,-0.098576,0.07471,0.380427,0.502783,0.700225,0.506839,-0.828087,0.55827,0.050406,-0.248272,-0.445932,0.859865,-0.001557,0.00863,-0.009379,0.033617,0.010922,-0.002924,0.488523,0.041253,0.055824,0.005391,-0.460481,-0.710614,0.531962,0.844538,-0.535253,0.016045,0.273333,0.456651,0.846615,0.000104,-0.000394,-0.000181,0.002747,-0.003797,-0.00208,0.4646,0.079644,0.051625,-0.033459,-0.594624,0.187104,-0.781929,-0.167891,-0.98,-0.106826,-0.786278,0.067757,0.614145,0.000512,0.004942,-0.004804,-0.121839,-0.762304,-0.322905,0.440702
2226,0.083435,0.054858,0.420309,-0.553734,0.154765,-0.818212,-0.204344,-0.977769,-0.046719,-0.806569,0.141128,0.57407,0.000571,0.008525,-0.010144,-0.186746,-1.010291,-0.42444,0.503739,-0.098591,0.074674,0.380372,0.50324,0.698512,0.508746,-0.827799,0.558531,0.0522,-0.248303,-0.448288,0.85863,0.000613,-0.002348,-0.001089,-0.000707,0.001067,0.000679,0.491763,0.041245,0.05581,0.00536,-0.460905,-0.708853,0.533941,0.844331,-0.535522,0.017886,0.273258,0.459067,0.845332,0.000359,-0.001369,-0.000633,0.005279,0.004785,-0.029489,0.468356,0.079647,0.051644,-0.033497,-0.572183,0.164146,-0.80353,-0.153603,-0.983876,-0.091608,-0.805612,0.071008,0.588172,-0.000294,-0.00091,-0.00036,-0.252918,-1.127122,-0.499686,0.474993
2227,0.083459,0.05492,0.420241,-0.542816,0.142723,-0.827663,-0.197582,-0.97948,-0.039384,-0.81563,0.141969,0.560909,0.00102,0.009881,-0.009608,-0.154081,-0.865851,-0.360615,0.50956,-0.098644,0.074655,0.380316,0.50778,0.693808,0.510667,-0.8242,0.563663,0.053956,-0.25103,-0.449164,0.857379,-0.001599,0.008795,-0.009302,-0.03608,0.115984,0.109063,0.493732,0.041223,0.055796,0.005335,-0.465329,-0.70457,0.535769,0.841052,-0.5406,0.019553,0.275861,0.459708,0.844137,0.000384,-0.001474,-0.000684,-0.060385,0.209559,0.252557,0.470479,0.079657,0.051672,-0.033532,-0.560138,0.152706,-0.814202,-0.146601,-0.985622,-0.084,-0.815324,0.072311,0.574471,1e-05,9e-06,3e-06,-0.253028,-1.136123,-0.504888,0.487077
2228,0.083616,0.055101,0.420021,-0.516968,0.125303,-0.846811,-0.190651,-0.981219,-0.028864,-0.833885,0.146362,0.532204,0.012054,0.007041,-0.011391,-0.11104,-0.82001,-0.08748,0.520416,-0.098896,0.074549,0.380142,0.5122,0.687495,0.514774,-0.820527,0.568684,0.057155,-0.254076,-0.452528,0.854709,-0.009657,-0.007538,-0.002881,-0.114035,0.195964,0.051867,0.493043,0.041095,0.055751,0.005246,-0.4698,-0.698342,0.540005,0.837614,-0.54578,0.022907,0.278727,0.463078,0.841349,-0.004925,-0.00339,-0.001261,-0.163212,0.253027,0.116078,0.473255,0.079732,0.051764,-0.033642,-0.533263,0.137136,-0.834759,-0.139355,-0.987532,-0.073211,-0.834391,0.077287,0.545725,0.005521,-0.001429,-0.0009,-0.195004,-0.901623,-0.36661,0.507815
