frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
205,0.062886,0.025772,0.344296,-0.132171,-0.478699,-0.867999,0.383337,-0.832223,0.400537,-0.913942,-0.279208,0.294583,0.001412,0.003481,0.002909,-0.210895,-0.203557,0.140632,-1.916128,-0.093015,0.051986,0.31021,0.392074,0.636666,0.664022,-0.911738,0.173327,0.372325,0.12147,-0.752178,0.647562,-0.012734,-0.00265,-0.000404,-0.061393,0.169335,-0.153043,0.20335,0.043473,0.041666,-0.028183,-0.305509,-0.686622,0.659707,0.951547,-0.194727,0.237988,-0.034945,0.70045,0.712844,-0.006347,-0.0014,-0.000267,-0.029399,0.155278,-0.178442,-0.044703,0.069485,0.034507,-0.069159,-0.184879,-0.399605,-0.89785,0.184951,-0.911422,0.367562,-0.9652,-0.098104,0.24241,0.007066,-0.00032,0.0001,-0.546041,-0.00718,0.045656,-0.749523
206,0.063437,0.026099,0.344382,-0.143622,-0.486537,-0.861801,0.358064,-0.837368,0.41301,-0.922411,-0.248664,0.295552,0.01757,0.007933,0.007329,-1.523345,0.469494,0.454935,-1.915906,-0.093612,0.051855,0.310122,0.40595,0.627979,0.663957,-0.905882,0.181056,0.382794,0.119672,-0.757635,0.641506,-0.024537,-0.008769,-0.003864,-0.466502,0.571149,0.12627,0.365223,0.043183,0.041607,-0.028222,-0.317896,-0.679526,0.6612,0.94756,-0.203644,0.246286,-0.032709,0.704821,0.70863,-0.01236,-0.004038,-0.001618,-0.070745,0.200247,-0.171177,0.190762,0.069758,0.034665,-0.069121,-0.197759,-0.405129,-0.892615,0.158827,-0.911809,0.378653,-0.967297,-0.06689,0.244664,0.008903,0.004277,0.003908,-1.548231,0.44784,0.464242,-0.749849
207,0.064258,0.026746,0.344765,-0.164467,-0.492876,-0.85444,0.324039,-0.845148,0.425082,-0.931439,-0.206354,0.299778,0.021286,0.017374,0.015063,-0.497669,1.653368,-2.100131,-1.916065,-0.094633,0.051626,0.30973,0.441888,0.599109,0.667679,-0.893048,0.224195,0.390046,0.083444,-0.769364,0.633229,-0.02572,-0.001416,-0.014639,-0.070555,0.148405,0.039082,0.453227,0.042681,0.041496,-0.02841,-0.354565,-0.649619,0.672516,0.93503,-0.24703,0.254348,0.000902,0.719006,0.695002,-0.019202,-0.002109,-0.007573,0.01077,0.229371,0.1077,0.353073,0.070159,0.034978,-0.068938,-0.218339,-0.405145,-0.887797,0.122772,-0.913922,0.386873,-0.968118,-0.024527,0.249286,0.010951,0.009469,0.008168,-1.4203,0.765123,0.455826,-0.751482
208,0.064737,0.027155,0.345078,-0.171366,-0.492988,-0.85302,0.308497,-0.849127,0.428701,-0.935455,-0.189083,0.298663,0.022704,0.021071,0.018019,-4.719285,2.403126,1.57793,-1.916172,-0.095221,0.05154,0.309421,0.456,0.586403,0.669467,-0.886893,0.237756,0.396013,0.07249,-0.77505,0.627619,-0.025189,-0.003474,-0.016468,-0.234619,0.392977,-0.009312,0.477028,0.042378,0.041449,-0.028567,-0.367866,-0.637594,0.676866,0.929808,-0.261151,0.259337,0.011412,0.724757,0.688909,-0.018843,-0.0035,-0.008809,-0.297855,0.362099,0.182644,0.40451,0.070398,0.035182,-0.068782,-0.223816,-0.407619,-0.885298,0.111778,-0.913083,0.392153,-0.9682,-0.011187,0.249925,0.017932,0.009108,0.008173,0.011941,0.037791,-0.022328,-0.754585
209,0.065834,0.027933,0.345994,-0.182133,-0.492528,-0.851052,0.281546,-0.855402,0.43473,-0.941884,-0.159825,0.29553,0.036383,0.012884,0.028919,-0.476857,0.211663,0.095745,-1.916362,-0.096424,0.051497,0.308349,0.501524,0.551162,0.666847,-0.864378,0.2888,0.411556,0.033628,-0.783492,0.620381,-0.025172,-0.000773,-0.031403,0.080453,0.568853,0.530355,0.508845,0.041775,0.041433,-0.029092,-0.412573,-0.603136,0.682649,0.909613,-0.312973,0.273224,0.048859,0.733671,0.677745,-0.019932,0.003529,-0.019906,0.766303,1.233749,1.376951,0.46803,0.070943,0.035577,-0.068326,-0.236675,-0.40358,-0.883802,0.078987,-0.914628,0.396504,-0.968372,0.024034,0.248347,0.011729,0.008121,0.015494,-1.458906,0.782418,0.410904,-0.765525
210,0.067068,0.028728,0.347171,-0.204669,-0.486778,-0.849236,0.233464,-0.86683,0.440535,-0.950334,-0.107503,0.29212,0.025373,0.021556,0.034939,-0.060168,0.027439,-0.069751,-1.916974,-0.097657,0.05172,0.306563,0.546565,0.515646,0.659824,-0.837304,0.342136,0.426379,-0.006566,-0.786151,0.617889,-0.027269,0.012944,-0.053966,0.116075,0.229129,0.147755,0.523303,0.041158,0.041542,-0.029974,-0.45901,-0.566216,0.684622,0.884048,-0.367541,0.288742,0.088136,0.737775,0.669267,-0.019775,0.004305,-0.027918,0.377175,0.395674,0.293501,0.502157,0.071565,0.035973,-0.067738,-0.257882,-0.393175,-0.882558,0.028833,-0.916179,0.399728,-0.965745,0.077636,0.247602,0.012849,0.0112,0.01781,-0.069022,-0.038493,0.122287,-0.777935
211,0.067603,0.029099,0.347863,-0.223203,-0.481624,-0.847505,0.202368,-0.873382,0.44297,-0.953265,-0.072043,0.293466,0.023878,0.010807,0.04316,-0.491476,0.292942,0.076703,-1.91644,-0.098351,0.051911,0.305429,0.564788,0.493045,0.66175,-0.824586,0.366683,0.430737,-0.030979,-0.789551,0.612791,-0.038951,0.005898,-0.058465,-0.035147,0.40229,0.221285,0.524291,0.040801,0.041642,-0.030561,-0.476296,-0.544452,0.690444,0.87209,-0.392751,0.291897,0.112249,0.74116,0.661877,-0.019315,0.002442,-0.029649,-0.070733,0.426694,0.246252,0.509342,0.071844,0.036171,-0.067375,-0.275271,-0.384276,-0.881224,-0.002835,-0.916309,0.400461,-0.961362,0.112733,0.251144,0.012012,0.005607,0.021743,-0.488241,0.301625,0.082516,-0.776139
212,0.068609,0.029685,0.349315,-0.264261,-0.463615,-0.845738,0.128161,-0.886005,0.445581,-0.95558,0.00993,0.294611,0.037676,0.017662,0.031799,-0.070277,-0.048629,0.156366,-1.915333,-0.09976,0.052313,0.302771,0.594445,0.451283,0.66556,-0.800407,0.41072,0.436567,-0.077079,-0.792787,0.604491,-0.03924,0.009432,-0.073071,0.033415,0.269167,0.064787,0.523645,0.04011,0.04184,-0.031863,-0.505372,-0.502854,0.701239,0.848573,-0.43709,0.298118,0.156595,0.745714,0.647602,-0.019465,0.004258,-0.036903,0.094874,0.320361,0.137965,0.515711,0.072335,0.036462,-0.066658,-0.312022,-0.358181,-0.87997,-0.078216,-0.913383,0.399515,-0.946849,0.193485,0.25698,0.0117,0.005007,0.021083,-0.194646,0.135884,-0.026451,-0.790998
213,0.069564,0.030119,0.350847,-0.297038,-0.455038,-0.839497,0.075896,-0.887638,0.454215,-0.951488,0.071765,0.299247,0.035117,0.004371,0.037894,-1.469346,0.765472,0.540745,-1.913665,-0.101216,0.052565,0.299682,0.616207,0.412674,0.670806,-0.779166,0.442971,0.443407,-0.114928,-0.796405,0.593627,-0.040132,0.015221,-0.085882,0.262773,0.47986,0.602786,0.511429,0.039397,0.041959,-0.033375,-0.524871,-0.466973,0.71165,0.829357,-0.468682,0.304143,0.191512,0.749848,0.633285,-0.018972,0.001732,-0.039583,3.36852,3.015066,3.625612,0.509506,0.072815,0.036689,-0.06589,-0.341919,-0.343955,-0.87452,-0.128498,-0.904755,0.406086,-0.930902,0.251222,0.265155,0.011988,0.009744,0.016084,-4.714931,2.705614,1.379753,-0.801123
214,0.070565,0.030489,0.35227,-0.339425,-0.443374,-0.829611,-0.002425,-0.881548,0.472059,-0.940223,0.162787,0.299181,0.023121,0.017171,0.030253,-1.600196,0.693138,0.089222,-1.911077,-0.102583,0.052753,0.296536,0.65168,0.344123,0.675931,-0.73546,0.504224,0.452538,-0.185898,-0.79245,0.580799,-0.037639,0.001528,-0.081631,-0.025604,0.854506,0.656991,0.504338,0.038686,0.042053,-0.035016,-0.559598,-0.398586,0.726621,0.7863,-0.532388,0.313519,0.26188,0.746787,0.611332,-0.018715,0.000542,-0.040986,0.029041,0.805945,0.619145,0.497422,0.073311,0.036865,-0.065191,-0.38041,-0.325064,-0.865806,-0.201015,-0.884746,0.420495,-0.902707,0.334001,0.271224,0.010815,0.003069,0.019245,-0.780193,-0.199022,-0.216846,-0.802102
215,0.070961,0.030703,0.352915,-0.362065,-0.431953,-0.826057,-0.049701,-0.875968,0.479772,-0.930393,0.215297,0.296722,0.021442,0.005753,0.038061,-0.579249,0.215437,0.02041,-1.908502,-0.10329,0.052802,0.294928,0.674174,0.291682,0.67853,-0.698658,0.549473,0.458138,-0.240036,-0.783279,0.573341,-0.037927,0.002325,-0.081254,0.9733,1.221823,1.49281,0.49911,0.038348,0.042073,-0.035793,-0.581034,-0.347349,0.736035,0.751285,-0.576699,0.320917,0.313,0.739436,0.59604,-0.018803,0.000339,-0.041407,3.628123,3.46191,3.909737,0.49236,0.073518,0.036979,-0.064857,-0.401371,-0.308425,-0.862423,-0.251662,-0.86822,0.427621,-0.880663,0.388674,0.270859,0.004875,0.009454,0.015503,-1.572819,0.880868,0.387859,-0.799
