frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
54,0.036018,0.037453,-0.022685,0.006811,-5e-05,-0.000915,-0.00022,0.001459,0.005923,-0.775265,0.064526,0.028988,-0.056776,0.000666,0.001472,0.001216,4.877603,1.7126,-1.961097,0.237406
55,0.036101,0.037448,-0.022706,2.5e-05,-0.000129,-0.000118,0.003984,-0.007694,-0.005491,-0.771836,0.064564,0.029042,-0.056713,0.000875,0.002087,0.001648,0.048473,0.175788,0.128953,0.062031
56,0.03619,0.037461,-0.022707,0.006595,0.001144,0.000143,-0.029056,0.035725,0.067727,-0.767264,0.064557,0.029107,-0.056574,-0.005927,-0.000283,0.008052,0.070554,0.320812,0.092083,-0.142408
57,0.036234,0.03747,-0.022698,0.006544,0.001427,0.000394,0.008127,-0.025951,0.020706,-0.760079,0.064512,0.02911,-0.056433,0.000883,-0.001469,0.007438,0.011656,0.098686,0.057379,-0.187966
58,0.036353,0.037487,-0.022691,2.3e-05,-0.000123,-0.000113,0.000235,-0.000233,-0.0001,-0.734116,0.064453,0.02909,-0.056054,0.00154,0.0001,0.008663,0.08129,0.29285,0.390825,-0.225197
59,0.036451,0.037483,-0.022688,0.006598,0.001129,0.000126,0.002124,-0.015219,0.029286,-0.73134,0.064532,0.029093,-0.055697,0.00164,0.00034,0.008829,0.115583,0.60916,0.515566,-0.236137
60,0.036514,0.037471,-0.022667,-2e-06,1.1e-05,7e-06,0.00442,-0.007805,-0.00624,-0.7284,0.064699,0.029074,-0.055393,0.001428,-0.000147,0.008434,-1.439586,1.44045,-1.640718,-0.258345
61,0.036542,0.037455,-0.022652,0.000836,-0.005336,0.004065,-0.035749,0.006342,-0.020485,-0.724645,0.064797,0.029062,-0.055251,0.001497,2e-05,0.008556,-0.017524,0.015821,0.042855,-0.274347
62,0.036587,0.037424,-0.022625,0.0,-5e-06,-6e-06,0.002878,-0.003143,-0.003833,-0.69166,0.064973,0.029149,-0.055064,0.002148,0.005161,0.003992,-0.005189,0.063828,-0.125039,-0.323334
63,0.036592,0.037418,-0.022591,-0.00022,0.001168,0.001035,-0.305476,0.51458,0.427612,-0.572131,0.065262,0.029333,-0.055035,0.008521,0.006609,-0.003141,0.043172,-0.030818,0.040227,-0.466703
