frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
263,0.057264,0.031428,-0.020317,-1.1e-05,1.5e-05,1.2e-05,-4.232953,-1.515494,-3.0166,-0.478076,0.08011,0.021915,-0.068317,-0.007406,-0.007065,0.013502,-0.036168,-0.1144,0.184804,-1.113334
264,0.057398,0.031463,-0.020327,0.007544,0.000829,-9.9e-05,-1.579562,-1.11056,-0.196458,-0.285067,0.079849,0.021769,-0.067896,-0.007466,-0.001778,0.009016,-0.006694,-0.000968,0.198882,-1.112844
265,0.057583,0.031499,-0.020318,-6.8e-05,0.000753,0.000913,0.026066,-0.110515,0.188179,-0.114428,0.079644,0.021526,-0.067489,-0.007604,-0.009007,0.010997,1.341189,-0.167543,-0.795171,-1.104517
266,0.057679,0.031517,-0.020302,-8.6e-05,0.000922,0.001118,0.012557,-0.112289,0.176601,-0.06887,0.079565,0.021378,-0.067307,0.000128,-0.004401,0.005595,0.039881,0.142303,0.281331,-1.101414
267,0.057906,0.031592,-0.020222,0.007301,0.003317,0.002911,0.021912,-0.133989,0.223236,-0.013841,0.079462,0.021123,-0.067068,1.5e-05,-0.005556,0.004125,-0.03159,-0.088594,0.152979,-1.099454
268,0.058195,0.031736,-0.020074,0.00722,0.004037,0.003771,-0.001034,-0.005038,0.033,0.030084,0.079392,0.020957,-0.066951,-1.9e-05,-0.00014,-0.000178,-0.000177,-3.8e-05,8.1e-05,-1.104517
269,0.058597,0.031854,-0.019823,0.015319,0.000287,0.008862,-0.341397,-0.638428,0.66966,0.088216,0.079368,0.020931,-0.066942,-2e-06,-5e-06,-5e-06,-0.000244,2.1e-05,0.000161,-1.106476
270,0.058822,0.031894,-0.019672,0.014545,0.0066,0.005706,-0.921715,-1.877958,1.953259,0.12267,0.079373,0.020942,-0.066953,-5.3e-05,-0.000528,-0.000671,-0.000208,1e-06,0.00011,-1.107456
271,0.059351,0.03191,-0.019271,0.015172,0.001391,0.010127,-0.10021,-0.308041,0.401323,0.210847,0.079401,0.020961,-0.066997,-9.8e-05,0.004792,-0.005091,0.034731,0.001564,-0.006491,-1.107945
272,0.059963,0.031841,-0.018777,0.015184,0.001087,0.009715,-0.038589,-0.187276,0.279524,0.300167,0.079435,0.020951,-0.067019,-2.9e-05,-0.000285,-0.000365,-9.4e-05,-4e-06,5.7e-05,-1.108925
273,0.060254,0.031769,-0.01852,0.015888,-0.004547,0.013653,-0.051649,-0.132104,0.212239,0.331355,0.079452,0.020936,-0.067029,-7.1e-05,-0.000718,-0.000914,-7.1e-05,6e-06,5.9e-05,-1.108925
274,0.060768,0.031606,-0.018012,0.007675,5e-06,0.009506,-0.017887,-0.12572,0.203544,0.350624,0.079463,0.020921,-0.06704,-5.8e-05,-0.000598,-0.000762,-0.00082,0.014302,-0.02498,-1.109415
275,0.061194,0.031468,-0.017503,0.008302,-0.004871,0.014345,-0.066014,-0.029195,0.039292,0.333478,0.079469,0.020924,-0.067036,1.7e-05,0.000164,0.000208,-3.7e-05,6e-06,2.1e-05,-1.109578
276,0.061679,0.031359,-0.016962,0.008211,-0.004154,0.015154,-0.066472,-0.029493,0.03937,0.316496,0.079458,0.02093,-0.06702,2e-06,3.2e-05,4e-05,-2.7e-05,-8e-06,1.4e-05,-1.109252
277,0.061926,0.031313,-0.016679,0.01567,-0.002959,0.01539,-0.064481,-0.044766,0.068521,0.314047,0.079441,0.020928,-0.067005,-0.007777,0.000884,0.00118,-0.000236,0.00043,-0.004523,-1.109578
278,0.062275,0.031231,-0.016128,0.007442,0.001591,0.011259,-0.032097,-0.022364,0.034338,0.313067,0.079442,0.020927,-0.066982,3e-06,4e-05,4.9e-05,-2.1e-05,-8e-06,6e-06,-1.109415
279,0.062508,0.031165,-0.015559,-0.000117,0.001156,0.011862,0.079301,-0.166965,-0.096666,0.306862,0.079443,0.020927,-0.066965,-0.0,4e-06,5e-06,-1.7e-05,2e-06,-4e-06,-1.109089
280,0.062644,0.031094,-0.014998,-4.1e-05,0.000508,0.011074,-0.034963,-0.005081,0.005438,0.303596,0.079467,0.020928,-0.066964,-3e-06,-1.1e-05,-1.6e-05,-1.5e-05,-2.2e-05,1.1e-05,-1.109415
281,0.062662,0.031051,-0.014736,-3.3e-05,0.000452,0.010994,-0.034139,-0.006812,0.005375,0.30229,0.079484,0.020929,-0.066971,-6e-06,-5.4e-05,-7.1e-05,-1.8e-05,0.0,1e-06,-1.109252
282,0.062637,0.03099,-0.014228,-9.3e-05,0.000941,0.011523,-0.030723,-0.021232,0.029125,0.286287,0.079519,0.020929,-0.06698,0.0,1e-06,-1e-06,-7e-06,8e-06,1.6e-05,-1.109252
283,0.062609,0.030869,-0.01368,-0.006732,-0.006301,0.014746,0.195789,-0.341027,-0.252248,0.271428,0.079544,0.020936,-0.066963,5.5e-05,0.000559,0.000709,-6e-06,4e-06,1e-05,-1.109089
284,0.062589,0.030804,-0.013422,-0.006729,-0.006296,0.014738,0.02867,-0.148282,-0.114389,0.265876,0.079545,0.020947,-0.066949,7.8e-05,0.000798,0.001015,-4e-06,-0.0,9e-06,-1.109905
285,0.062593,0.030656,-0.012895,0.00074,-0.005408,0.014603,0.281263,-0.499412,-0.278203,0.243668,0.079543,0.020979,-0.066891,0.000132,0.001358,0.001726,-5e-06,-4e-06,3e-06,-1.109905
286,0.062601,0.030471,-0.012387,0.000102,-0.000626,0.009632,0.757041,-0.127824,-0.755857,0.221624,0.079551,0.021047,-0.066779,0.000238,0.002444,0.003099,0.000777,-0.014271,0.02503,-1.110395
287,0.062602,0.030378,-0.012157,0.000845,-0.006251,0.013622,0.264723,-0.636614,-0.156298,0.21199,0.079567,0.021094,-0.06672,0.008069,0.002241,0.002782,0.001756,-0.028976,0.054569,-1.110232
288,0.062583,0.030142,-0.011718,-0.006337,-0.009369,0.01121,-0.027104,-0.168814,0.065194,0.204642,0.079624,0.021183,-0.066575,0.000321,-0.002516,0.007963,-0.034841,-0.001573,0.006596,-1.109252
289,0.062491,0.029885,-0.011431,-0.006825,-0.005798,0.004905,0.39124,-0.323077,-0.291863,0.202519,0.079742,0.021286,-0.066403,0.00035,0.003662,0.004611,0.000786,-0.014265,0.025034,-1.110885
290,0.062404,0.029681,-0.011265,-0.007455,-0.001057,-8.9e-05,0.166049,-0.225187,-0.172105,0.199743,0.079909,0.021403,-0.0662,0.000409,0.004341,0.005449,0.000787,-0.01426,0.025025,-1.108599
291,0.062348,0.029591,-0.011209,-0.007427,-0.001262,-0.000317,0.033566,-0.046975,-0.073509,0.197131,0.080011,0.021468,-0.066086,0.000465,-0.000931,0.009913,-0.034067,-0.015861,0.031577,-1.107129
292,0.062223,0.029454,-0.011117,0.000659,-0.005036,0.004667,0.188407,-0.301445,-0.201963,0.179658,0.080233,0.021604,-0.065843,0.008349,-0.000206,0.010717,-0.037444,-0.042223,0.055358,-1.105333
293,0.062135,0.029386,-0.011025,-0.000121,0.000976,0.001095,-0.023047,0.02179,0.006543,0.160227,0.080476,0.02178,-0.065543,0.008341,0.005871,0.007199,0.008014,-0.012306,0.098783,-1.098964
294,0.062127,0.029368,-0.010958,0.000513,-0.003827,0.006021,-0.035628,-0.011056,-0.041769,0.154675,0.080592,0.021875,-0.065386,0.00843,0.000955,0.01209,0.113085,0.473627,0.33715,-1.093739
295,0.062148,0.029344,-0.010764,0.00033,-0.002325,0.007694,-0.053324,0.012481,0.012214,0.13704,0.080837,0.022079,-0.065038,0.008356,0.006418,0.007795,0.023354,0.048482,0.133322,-1.088514
296,0.06217,0.02931,-0.010473,0.000217,-0.001415,0.008698,-0.047249,0.007047,0.01089,0.114669,0.081086,0.022253,-0.064697,0.008288,0.005893,0.007102,-0.003835,-0.053721,0.076154,-1.095862
297,0.062199,0.029278,-0.010119,8.6e-05,-0.000362,0.009849,-0.039631,-0.012862,0.033944,0.097033,0.081343,0.022372,-0.064399,0.008198,-0.001062,0.009484,-0.041564,-0.009132,0.023023,-1.098965
298,0.062229,0.02927,-0.009909,1.4e-05,0.000238,0.010503,-0.034767,-0.005583,0.006561,0.090339,0.081454,0.022417,-0.064281,0.00027,0.003284,0.003984,0.00153,-0.01492,0.025516,-1.098148
