frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
2226,0.169687,0.060003,0.359503,-0.007297,-0.19474,-0.980851,-0.400216,-0.898298,0.181273,-0.916395,0.394112,-0.070162,0.045979,0.093673,-0.076927,0.258137,-2.014613,-1.184009,0.444307,-0.161337,0.083079,0.357717,0.692732,-0.024028,0.720789,-0.371685,0.844483,0.385529,-0.618808,-0.534942,0.575131,-0.024679,0.029157,-0.010464,0.008654,0.002832,0.100066,0.533072,0.039104,0.060634,0.002305,-0.648479,0.089607,0.755939,0.271478,-0.900526,0.339632,0.711177,0.425466,0.559647,-0.012363,0.0151,-0.004964,-0.146817,-0.578893,0.687689,0.521589,0.099897,0.054108,-0.059917,-0.058353,-0.122944,-0.990696,-0.185715,-0.973726,0.131777,-0.980869,0.191677,0.033987,0.023051,0.046856,-0.038481,0.237067,-2.41785,-1.435442,0.412616
2227,0.171965,0.063948,0.356134,0.044294,-0.264695,-0.963338,-0.389693,-0.892452,0.227245,-0.919945,0.365665,-0.14148,0.068325,0.111,-0.09531,0.347224,-1.688964,-1.110948,0.445839,-0.162325,0.084194,0.35743,0.696729,-0.030062,0.716698,-0.367556,0.842923,0.392831,-0.616787,-0.537083,0.575307,-0.035762,0.032035,-0.00829,0.051809,0.02922,-0.011592,0.533144,0.038606,0.0612,0.002157,-0.651912,0.096287,0.752156,0.267867,-0.898714,0.347215,0.709406,0.427832,0.560091,-0.011849,0.010825,-0.00049,0.045444,0.00419,-0.025635,0.521589,0.101006,0.05604,-0.06156,0.007334,-0.180422,-0.983561,-0.172641,-0.969047,0.176472,-0.984956,0.168509,-0.038255,0.034224,0.05525,-0.047845,0.369638,-1.719066,-0.886301,0.413759
2228,0.174758,0.068307,0.352239,0.083071,-0.32026,-0.943704,-0.377249,-0.886588,0.267612,-0.922493,0.334174,-0.193292,0.090298,0.116187,-0.10594,0.402116,-1.700897,-0.880426,0.444565,-0.163367,0.085241,0.357439,0.70321,-0.027706,0.710435,-0.368208,0.840492,0.397403,-0.60899,-0.541009,0.579916,-0.023923,0.02842,0.002254,0.036191,-0.014006,0.006795,0.532938,0.038081,0.06172,0.002155,-0.659073,0.094714,0.74609,0.269013,-0.896715,0.351472,0.70232,0.432354,0.565522,-0.017453,0.01385,0.001339,0.03608,0.005305,-0.028813,0.521589,0.102416,0.058257,-0.063534,0.058959,-0.228166,-0.971834,-0.157672,-0.963437,0.216628,-0.985729,0.140459,-0.092779,0.039435,0.058551,-0.05258,0.401248,-1.422621,-0.683501,0.415555
2229,0.176419,0.070629,0.350139,0.096841,-0.344174,-0.933923,-0.369633,-0.883643,0.28726,-0.924248,0.317814,-0.211628,0.089511,0.127026,-0.113117,0.442767,-1.282982,-0.822494,0.441029,-0.163974,0.085824,0.357526,0.705237,-0.028149,0.708406,-0.366808,0.840477,0.398727,-0.60749,-0.541008,0.581488,-0.023969,0.03112,0.003526,0.036296,-0.013693,0.006311,0.533186,0.03779,0.061999,0.002197,-0.661103,0.095489,0.744193,0.267717,-0.896556,0.352865,0.700906,0.432513,0.567152,-0.017484,0.015471,0.00211,0.035106,0.005163,-0.027375,0.521589,0.10328,0.059459,-0.064625,0.079967,-0.250509,-0.964805,-0.148798,-0.96006,0.236943,-0.985628,0.124613,-0.114049,0.044821,0.063184,-0.056785,0.427025,-1.360863,-0.867954,0.41229
2230,0.180203,0.075498,0.3458,0.117158,-0.390284,-0.913235,-0.363998,-0.872434,0.326093,-0.924158,0.294691,-0.243137,0.099667,0.126739,-0.11207,0.414659,-1.052212,-0.676836,0.440337,-0.165089,0.086802,0.357866,0.706745,-0.028071,0.706905,-0.366079,0.840414,0.399531,-0.606177,-0.541111,0.582761,-0.022863,0.021198,0.01165,-0.000256,-0.002667,-0.01145,0.533609,0.037219,0.062509,0.002368,-0.662649,0.095633,0.742798,0.267039,-0.896453,0.35364,0.699704,0.432696,0.568495,-0.011451,0.010892,0.005986,-0.013683,0.111615,-0.174299,0.521426,0.105134,0.061843,-0.066754,0.110798,-0.292152,-0.949931,-0.142355,-0.950626,0.275762,-0.983594,0.104674,-0.146917,0.055676,0.063457,-0.056241,0.337385,-1.088175,-0.712349,0.407881
2231,0.184549,0.080586,0.341253,0.135854,-0.436669,-0.889331,-0.370949,-0.854763,0.362971,-0.918841,0.281125,-0.276997,0.109521,0.124197,-0.112243,0.408895,-1.092094,-0.942827,0.432183,-0.166065,0.087595,0.358377,0.705966,-0.018684,0.707994,-0.37737,0.835892,0.398511,-0.60012,-0.548484,0.582138,-0.022719,0.02092,0.011411,-0.000279,-0.00266,-0.011443,0.533989,0.036739,0.062902,0.002621,-0.663106,0.086177,0.743547,0.278807,-0.893435,0.352193,0.694662,0.440848,0.568416,-0.011383,0.010706,0.005841,-0.013738,0.111893,-0.173693,0.521589,0.107262,0.064343,-0.068984,0.139598,-0.333381,-0.932399,-0.149587,-0.937913,0.312957,-0.978843,0.095787,-0.180801,0.060577,0.06141,-0.05679,-0.006925,-0.878806,-1.030522,0.403799
2232,0.186839,0.083061,0.338991,0.144885,-0.459108,-0.876512,-0.375108,-0.845207,0.380646,-0.915778,0.274203,-0.293581,0.120108,0.122057,-0.113067,0.445101,-1.088502,-0.931124,0.424524,-0.166431,0.087975,0.35863,0.707571,-0.014682,0.706485,-0.381822,0.833209,0.399887,-0.59539,-0.552678,0.583027,-0.011817,0.022335,0.0113,-0.002548,-0.033203,0.033527,0.533815,0.036552,0.063095,0.002744,-0.665385,0.082534,0.741923,0.283567,-0.891426,0.353479,0.690544,0.445585,0.569738,-0.005894,0.010541,0.005372,-0.050138,-0.201891,0.20642,0.521589,0.108399,0.065579,-0.070111,0.154246,-0.354291,-0.922326,-0.1542,-0.930691,0.331716,-0.975925,0.091057,-0.198187,0.060165,0.060505,-0.056924,0.406625,-1.14628,-0.745982,0.396124
2233,0.191474,0.087987,0.334496,0.153283,-0.503218,-0.850484,-0.393131,-0.820659,0.414655,-0.906816,0.271414,-0.322563,0.129793,0.121385,-0.112307,0.437824,-0.904189,-0.784802,0.415419,-0.16691,0.088697,0.358991,0.707085,-0.014218,0.70698,-0.38238,0.833207,0.399357,-0.595608,-0.552693,0.58279,-0.011549,0.017029,0.008723,0.001748,-0.017861,0.017807,0.534109,0.0363,0.063475,0.00294,-0.664865,0.081925,0.742457,0.28419,-0.891474,0.352857,0.690789,0.445602,0.569428,-0.005773,0.008291,0.004266,0.001811,-0.017723,0.017754,0.521589,0.110806,0.068135,-0.072447,0.176129,-0.399395,-0.8997,-0.173498,-0.912276,0.371013,-0.968956,0.09075,-0.229973,0.064979,0.060353,-0.056413,0.435803,-0.909897,-0.784328,0.378652
2234,0.196086,0.092714,0.330058,0.151947,-0.551039,-0.820557,-0.420794,-0.787261,0.450693,-0.894537,0.277485,-0.350473,0.105814,0.118473,-0.111739,0.326335,-1.243054,-1.06163,0.400472,-0.167016,0.089165,0.359265,0.708811,-0.014634,0.705241,-0.38161,0.832779,0.400984,-0.594049,-0.553327,0.583779,-0.000425,0.010822,0.005054,0.001895,-0.01653,0.023528,0.534384,0.036246,0.063713,0.003079,-0.666599,0.082636,0.740821,0.283558,-0.891009,0.354536,0.689376,0.446399,0.570514,-0.000205,0.0051,0.002386,0.002014,-0.016219,0.023255,0.521589,0.113073,0.070455,-0.074624,0.185476,-0.446136,-0.875534,-0.203937,-0.889071,0.409831,-0.961253,0.102539,-0.255885,0.058914,0.053438,-0.052749,-0.010961,-0.723656,-1.095118,0.366242
2235,0.200119,0.097158,0.325814,0.122492,-0.585184,-0.801624,-0.457812,-0.749953,0.477442,-0.880731,0.309234,-0.358767,0.093403,0.11746,-0.110563,0.039707,-0.057869,-0.659517,0.370559,-0.16677,0.089351,0.359382,0.708907,-0.010554,0.705217,-0.386528,0.830431,0.401141,-0.59074,-0.556942,0.5837,0.010736,0.002912,0.000634,0.002045,-0.015205,0.029245,0.534539,0.036365,0.063809,0.00314,-0.667234,0.078589,0.74069,0.288777,-0.889346,0.354499,0.68659,0.450428,0.570707,0.005373,0.001278,0.000233,0.002132,-0.015107,0.029325,0.521589,0.115094,0.072676,-0.076748,0.167899,-0.488794,-0.856089,-0.245157,-0.861838,0.443996,-0.954833,0.13533,-0.264534,0.041591,0.052133,-0.052279,-0.938981,0.322049,-1.06781,0.337013
