frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
1855,0.049446,0.040624,-0.024355,-0.065547,-0.017907,-0.013014,-0.209611,-0.691727,0.255722,0.321231,0.114815,0.054128,-0.064406,0.021646,-0.007856,-0.009028,-0.001906,0.003613,0.02463,-1.046875
1856,0.0482,0.040325,-0.024629,-0.065784,-0.017202,-0.012469,-0.025065,0.042934,-0.168794,0.304902,0.115339,0.053941,-0.064561,0.02916,-0.013573,-0.005932,-0.036941,-0.001597,0.034856,-1.046548
1857,0.045592,0.039768,-0.025093,-0.066212,-0.014045,-0.009363,-0.60474,-2.408347,1.321219,0.236973,0.116436,0.053448,-0.064859,0.029579,-0.014988,-0.007432,0.328774,-1.415571,-0.765446,-1.043936
1858,0.04294,0.03928,-0.025422,-0.066549,-0.011861,-0.00733,-0.037893,-0.385681,0.237964,0.170841,0.117473,0.052745,-0.065123,0.023722,-0.022517,-0.004968,0.337809,0.125386,0.307148,-1.044916
1859,0.040261,0.038872,-0.025645,-0.066776,-0.009031,-0.00451,0.006683,-0.240011,0.172437,0.037922,0.118098,0.051748,-0.065244,0.010687,-0.028058,0.000164,1.83112,-3.97576,-2.215307,-1.045242
1860,0.038936,0.03872,-0.025705,-0.066817,-0.006718,-0.002016,0.042412,-1.687662,-0.95534,-0.026578,0.118183,0.051157,-0.065184,-0.002752,-0.033232,0.005724,1.835784,-3.619538,-2.338706,-1.038874
1861,0.036389,0.038561,-0.025732,-0.066788,-0.00341,0.001428,-0.605038,-3.051231,-0.135256,-0.124552,0.117891,0.049812,-0.064735,-0.017099,-0.034261,0.015299,0.91512,-0.709328,2.398677,-1.037731
1862,0.033964,0.038573,-0.025686,-0.059519,0.005284,0.000104,-0.761955,-2.197017,1.089651,-0.197379,0.117051,0.048249,-0.063814,-0.030815,-0.041466,0.028364,1.069889,0.014841,-1.0776,-1.025974
1863,0.032828,0.038638,-0.025645,-0.059157,0.000445,0.004814,-0.651689,-2.384661,0.777844,-0.215994,0.116477,0.047407,-0.06319,-0.030651,-0.045101,0.034234,1.023506,0.981821,0.094824,-1.017809
1864,0.03081,0.038843,-0.02562,-0.052006,0.00615,0.000137,-0.777949,-2.147826,1.329106,-0.271677,0.115012,0.045674,-0.061741,-0.038588,-0.040794,0.039066,1.203163,-1.069528,2.068109,-1.014543
1865,0.029013,0.039167,-0.025671,-0.044729,0.01239,-0.003807,-0.768612,-0.499765,0.696726,-0.332747,0.113313,0.0442,-0.060099,-0.046578,-0.035099,0.045034,1.842009,-1.498406,0.647327,-1.013074
1866,0.02822,0.039358,-0.025723,-0.03712,0.006401,-0.0008,-0.183109,-1.614073,-0.475155,-0.350546,0.11236,0.04359,-0.059225,-0.047314,-0.02771,0.042631,0.809918,0.820325,0.002784,-1.010788
1867,0.026648,0.039655,-0.025861,-0.037273,0.004782,-0.002861,0.053379,-0.256481,-0.284566,-0.394471,0.110503,0.042709,-0.057686,-0.047875,-0.021164,0.039258,0.489228,-0.058387,0.674896,-1.005562
1868,0.025369,0.03972,-0.025913,-0.029662,-0.000442,0.001054,0.001461,0.057677,-0.118621,-0.450153,0.10879,0.042211,-0.056312,-0.041479,-0.012331,0.037426,0.45334,0.367321,0.489547,-1.007358
1869,0.024266,0.039663,-0.025749,-0.021761,-0.003419,0.007682,-0.028862,0.151836,-0.297549,-0.508775,0.107224,0.042056,-0.055012,-0.035317,0.00114,0.03061,0.189391,0.031244,0.37184,-1.008338
1870,0.023805,0.03961,-0.025573,-0.021559,-0.001891,0.009446,0.063327,-0.024985,-0.147712,-0.526737,0.106541,0.042091,-0.054433,-0.035285,0.002167,0.031349,0.078043,-0.055665,0.321811,-1.008175
1871,0.023031,0.039431,-0.025039,-0.02107,-0.005102,0.016173,0.594601,-0.304977,-0.406079,-0.53931,0.105352,0.042189,-0.053271,-0.028045,0.001437,0.02993,0.04098,-0.056223,0.331429,-1.008665
