frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
212,0.172303,-0.038332,0.29917,-0.432778,0.503038,-0.748132,-0.781486,-0.623023,0.033086,-0.448928,0.598345,0.663682,0.000101,0.001635,0.002049,-0.012582,0.011171,-0.014745,-1.700402,-0.149102,-0.018662,0.289328,-0.358649,-0.607495,0.70874,0.83408,-0.549429,-0.048704,0.419415,0.574439,0.702833,0.003194,-0.027336,0.03166,2.712715,1.607015,-0.621352,-1.402789,0.051775,0.033405,-0.023429,0.416552,0.649984,0.635613,-0.81787,0.57321,-0.050175,-0.396953,-0.498949,0.770375,0.001642,-0.014202,0.015162,3.910009,-0.379326,3.5232,-1.032937,0.085106,0.023518,-0.068016,0.578105,-0.483552,-0.657245,0.704972,0.70158,0.103915,0.410862,-0.523413,0.746478,6.4e-05,0.001034,0.0013,-0.039811,0.036356,-0.047558,-1.137501
213,0.1722,-0.038251,0.299225,-0.435196,0.502633,-0.747001,-0.781254,-0.623165,0.035773,-0.44699,0.598538,0.664815,-0.015338,0.003516,0.004784,-0.000186,0.000113,-0.004724,-1.701276,-0.148945,-0.019273,0.289855,-0.358147,-0.608165,0.708418,0.830185,-0.554584,-0.056231,0.4275,0.568742,0.702594,0.003479,-0.032544,0.025272,3.873499,-0.332136,3.548969,-1.402674,0.051853,0.033104,-0.023161,0.411556,0.652084,0.636716,-0.816583,0.574088,-0.060128,-0.40474,-0.495185,0.76875,0.001729,-0.016599,0.012229,-0.042103,-0.034262,-0.339643,-1.035713,0.085061,0.023555,-0.067993,0.580283,-0.48286,-0.655832,0.704362,0.701803,0.106516,0.408833,-0.523753,0.747353,8.6e-05,0.001406,0.001764,0.004233,-0.003414,0.003949,-1.134562
214,0.171977,-0.038009,0.299417,-0.436274,0.506681,-0.743629,-0.787939,-0.614176,0.043722,-0.434031,0.604377,0.668111,0.000389,0.006202,0.007752,-0.514357,0.232217,0.022028,-1.702091,-0.148508,-0.020344,0.29042,-0.358849,-0.603096,0.712386,0.821244,-0.566699,-0.065914,0.443886,0.562146,0.697725,0.017729,-0.026131,0.009421,-0.082168,0.131384,-0.202131,-1.40259,0.052066,0.032563,-0.022876,0.415816,0.64493,0.641219,-0.804366,0.589803,-0.071603,-0.424372,-0.486001,0.764009,0.008853,-0.013167,0.004581,-0.083784,0.146917,-0.198559,-1.037509,0.084943,0.023673,-0.067901,0.581251,-0.486479,-0.652291,0.710498,0.69417,0.115407,0.396658,-0.530533,0.74913,-0.007576,0.003227,0.00423,-1.779624,0.518147,0.50366,-1.120356
215,0.171635,-0.037605,0.29978,-0.44068,0.508121,-0.740039,-0.790669,-0.610016,0.051913,-0.424517,0.607369,0.671502,-0.014915,0.009675,0.012414,-1.552738,1.382526,-1.823228,-1.705149,-0.147895,-0.021064,0.29049,-0.360182,-0.594791,0.718668,0.80912,-0.582587,-0.076493,0.464611,0.554684,0.690164,0.015513,-0.005851,-0.009219,0.142384,0.157532,-0.125119,-1.402428,0.052373,0.032189,-0.022841,0.417237,0.637056,0.64813,-0.792351,0.604272,-0.083867,-0.445075,-0.478554,0.756896,0.00836,-0.008797,-0.000954,0.487029,0.585377,-0.484639,-1.038326,0.084778,0.023873,-0.067721,0.583269,-0.488061,-0.649301,0.713246,0.690235,0.121881,0.388685,-0.534201,0.7507,0.000222,0.01067,0.002253,0.040035,-0.028336,0.046095,-1.122805
216,0.171429,-0.037349,0.300071,-0.440465,0.510269,-0.738689,-0.793825,-0.60564,0.054908,-0.418821,0.609938,0.672749,-0.014738,0.012166,0.015469,-0.373105,0.128278,0.158556,-1.704473,-0.147531,-0.021331,0.290377,-0.362597,-0.586035,0.724623,0.802043,-0.592171,-0.077419,0.4749,0.553842,0.683807,0.030747,-0.006295,-0.01181,-0.080461,0.519773,0.403352,-1.402434,0.052561,0.032054,-0.022901,0.419324,0.630247,0.653417,-0.785162,0.61308,-0.08747,-0.455725,-0.47636,0.751926,0.015377,-0.003302,-0.006107,-0.068905,0.489326,0.391999,-1.040775,0.084674,0.023994,-0.067584,0.585798,-0.48877,-0.646484,0.714725,0.687639,0.127748,0.382109,-0.536893,0.752154,-0.007357,0.006483,0.008297,-4.077008,0.280701,3.741982,-1.11758
217,0.171047,-0.036788,0.300825,-0.443047,0.509845,-0.737436,-0.793509,-0.605779,0.057843,-0.416688,0.610153,0.673877,0.001044,0.016016,0.019751,0.001591,-0.029227,0.049654,-1.702873,-0.146798,-0.021706,0.289981,-0.36676,-0.568509,0.736394,0.787314,-0.611328,-0.07968,0.495911,0.551263,0.670853,0.015671,-0.007642,-0.011523,1.147529,0.023772,1.223018,-1.402049,0.052922,0.031864,-0.023101,0.422686,0.612335,0.668117,-0.770926,0.630513,-0.090143,-0.476455,-0.476967,0.738574,0.007905,-0.004101,-0.006142,3.985975,-0.194546,3.649103,-1.03506,0.084484,0.024272,-0.06721,0.58741,-0.488863,-0.644949,0.715123,0.686639,0.13086,0.378875,-0.538087,0.752937,-0.007202,0.008533,0.010707,0.002011,-0.029396,0.044945,-1.124765
218,0.170743,-0.036156,0.301709,-0.441516,0.512313,-0.736643,-0.797241,-0.600644,0.060034,-0.411162,0.613149,0.674552,-0.014249,0.018426,0.022894,-0.004876,0.08632,-0.15125,-1.702842,-0.14592,-0.022103,0.289702,-0.359463,-0.556087,0.749363,0.776586,-0.623495,-0.090008,0.517701,0.550288,0.655005,0.030717,-0.003997,-0.009114,0.024876,0.150087,-0.166055,-1.401956,0.053367,0.031658,-0.02325,0.416702,0.600646,0.682336,-0.759166,0.642817,-0.102237,-0.500026,-0.475404,0.723853,0.015356,-0.00192,-0.004473,0.040136,0.104019,-0.188127,-1.026896,0.084327,0.024603,-0.06675,0.585987,-0.491465,-0.644267,0.719036,0.681978,0.133761,0.373637,-0.541634,0.753012,-0.007127,0.009379,0.011656,-0.003319,0.085516,-0.150379,-1.126234
219,0.170581,-0.035544,0.302623,-0.436353,0.515374,-0.737584,-0.801752,-0.594747,0.058674,-0.407901,0.616319,0.673643,0.001089,0.01648,0.020003,0.001587,-0.029206,0.049666,-1.700834,-0.145006,-0.022444,0.289698,-0.351136,-0.552822,0.7557,0.774263,-0.625257,-0.097485,0.526813,0.551574,0.646604,0.016515,-0.011775,0.00519,0.408902,0.62258,-0.611713,-1.40216,0.053812,0.031492,-0.023262,0.411128,0.598223,0.687823,-0.757226,0.644214,-0.107683,-0.507524,-0.476566,0.717845,0.015804,-0.004661,0.003065,-0.030355,-0.033861,0.034966,-1.033101,0.084245,0.024902,-0.066301,0.581381,-0.495059,-0.645687,0.724208,0.676565,0.133349,0.370834,-0.545139,0.751867,0.000546,0.008477,0.010296,0.008512,-0.144405,0.245753,-1.127214
220,0.170577,-0.035283,0.302989,-0.435453,0.515574,-0.737976,-0.802149,-0.59427,0.058071,-0.408083,0.616611,0.673265,0.000991,0.015014,0.018165,0.001587,-0.029202,0.049669,-1.700809,-0.144609,-0.022607,0.289838,-0.350643,-0.551093,0.757191,0.771128,-0.628676,-0.10031,0.531722,0.549409,0.644426,0.016363,-0.00933,0.008234,-0.048015,0.101223,-0.156581,-1.40224,0.054005,0.031407,-0.023195,0.40827,0.596944,0.690632,-0.754038,0.646959,-0.113443,-0.51453,-0.474448,0.714252,0.008157,-0.004307,0.004553,-0.053372,0.094521,-0.153511,-1.030325,0.084244,0.025041,-0.066108,0.580535,-0.495376,-0.646205,0.724744,0.676098,0.132801,0.371112,-0.545429,0.751519,0.000477,0.007418,0.008979,0.001916,-0.02921,0.049398,-1.127867
221,0.170643,-0.034834,0.303594,-0.433641,0.515982,-0.738757,-0.802926,-0.593341,0.056819,-0.408486,0.617162,0.672515,0.000663,0.010113,0.012168,0.00627,-0.115347,0.196236,-1.699454,-0.143909,-0.022865,0.290281,-0.349313,-0.549041,0.759293,0.767551,-0.632435,-0.104046,0.53774,0.54714,0.641355,0.016082,-0.005087,0.01351,-0.032205,-0.021541,0.034859,-1.401991,0.054373,0.031272,-0.022967,0.406918,0.595168,0.692959,-0.750622,0.650174,-0.117643,-0.520561,-0.472279,0.711313,0.008021,-0.002337,0.007001,-0.035148,-0.023257,0.036602,-1.036203,0.084277,0.025273,-0.065797,0.579006,-0.495953,-0.647133,0.7257,0.675271,0.131785,0.371631,-0.545929,0.750899,0.000324,0.005109,0.006145,0.000987,-0.014642,0.024635,-1.130806
