frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
3547,0.155593,0.059945,0.362845,-0.638676,-0.054865,-0.767547,-0.358599,-0.861312,0.359889,-0.680053,0.505158,0.531385,0.022369,0.016113,-0.034155,1.052965,-1.280877,-0.988212,0.361179,-0.090788,0.072137,0.324804,0.817699,0.088258,0.568833,-0.166828,0.982049,0.087647,-0.551901,-0.166691,0.816996,0.002455,-0.008474,-0.00626,-0.002977,0.017436,-0.022748,0.400978,0.047817,0.054813,-0.020671,-0.773043,-0.208587,0.599077,0.303589,-0.950868,0.060674,0.556988,0.228777,0.798388,0.005933,0.003,-0.00629,0.034937,-0.004411,0.027215,0.363524,0.114991,0.054784,-0.060815,-0.609448,-0.120407,-0.783628,-0.263588,-0.901402,0.343503,-0.747725,0.415902,0.51762,0.005337,0.014267,-0.020637,4.030715,-2.786889,-3.096455,0.325256
3548,0.156481,0.060501,0.361525,-0.599068,-0.130964,-0.789944,-0.294742,-0.88121,0.369551,-0.743764,0.454374,0.490292,0.033779,0.002742,-0.027692,-0.270271,-1.533713,0.315077,0.325311,-0.090705,0.0721,0.324352,0.815258,0.087236,0.572483,-0.1665,0.982104,0.087655,-0.555603,-0.166903,0.81444,0.000393,0.001726,-0.014282,0.041704,0.031102,-0.010135,0.403283,0.04786,0.05479,-0.020901,-0.770545,-0.20724,0.602752,0.303289,-0.950959,0.060757,0.560602,0.229625,0.79561,0.000241,0.000732,-0.007239,0.048558,0.018673,-0.014517,0.36336,0.115443,0.055068,-0.061488,-0.560685,-0.191438,-0.805594,-0.196223,-0.914474,0.353881,-0.804442,0.356492,0.475168,0.016921,0.001311,-0.013881,-0.318248,-1.656682,0.328957,0.27137
3549,0.157178,0.060657,0.360912,-0.567421,-0.147567,-0.810125,-0.284459,-0.888128,0.360948,-0.772058,0.435436,0.462978,0.045492,0.001811,-0.02857,0.187366,-2.779275,2.353424,0.313034,-0.090686,0.072116,0.324117,0.815118,0.08728,0.572674,-0.16628,0.982183,0.087184,-0.555873,-0.166413,0.814356,9e-05,0.002773,-0.013513,0.033402,0.011761,-0.002382,0.406194,0.04787,0.054793,-0.021015,-0.770451,-0.207321,0.602845,0.303072,-0.95106,0.060258,0.560849,0.229132,0.795578,5.4e-05,0.001379,-0.006762,0.034285,0.009575,-0.002999,0.365973,0.115774,0.055145,-0.061784,-0.528658,-0.205907,-0.823481,-0.184143,-0.919209,0.348059,-0.828619,0.335643,0.448031,0.017023,0.007118,-0.01776,-0.257941,-1.677157,0.601434,0.251122
3550,0.158967,0.060803,0.359635,-0.505139,-0.177824,-0.844546,-0.263142,-0.900225,0.346875,-0.821341,0.397672,0.409001,0.05693,-0.003011,-0.031621,-0.255796,-1.562622,0.421409,0.231271,-0.090657,0.072227,0.323647,0.81419,0.08553,0.574257,-0.165538,0.98218,0.088616,-0.557455,-0.167332,0.813085,-0.000437,0.00459,-0.012171,0.032305,0.012707,-0.001507,0.404781,0.047886,0.054845,-0.021253,-0.76969,-0.205406,0.60447,0.302397,-0.951174,0.06183,0.562257,0.230379,0.794223,0.000995,-0.003397,-0.002531,0.009388,-0.007668,-0.006551,0.367443,0.116687,0.055223,-0.062431,-0.460559,-0.225884,-0.858405,-0.162022,-0.929437,0.331504,-0.872715,0.291758,0.391463,0.028475,-0.001742,-0.015954,-0.324389,-1.650489,0.349955,0.18058
3551,0.161385,0.06021,0.358445,-0.419085,-0.227891,-0.878907,-0.162121,-0.933658,0.31933,-0.892854,0.276594,0.355434,0.068266,-0.022107,-0.028572,1.355879,-2.331686,0.799418,0.118233,-0.090643,0.072384,0.323234,0.811037,0.082691,0.579114,-0.164898,0.982079,0.090905,-0.562224,-0.169339,0.809377,-0.000978,0.006454,-0.010784,-0.003428,0.028422,0.052026,0.404605,0.047893,0.054922,-0.021461,-0.766682,-0.202112,0.609383,0.301872,-0.951175,0.064321,0.566631,0.23327,0.790261,-0.000369,0.002838,-0.005684,0.010039,0.029249,0.018667,0.366463,0.117869,0.054938,-0.063014,-0.369883,-0.26593,-0.890205,-0.05804,-0.949675,0.307811,-0.927263,0.165522,0.335834,0.034005,-0.017066,-0.01082,4.935022,-4.901117,0.795257,0.033619
3552,0.164069,0.059063,0.3576,-0.3509,-0.245438,-0.9037,-0.091714,-0.951398,0.293945,-0.931491,0.186326,0.312463,0.068971,-0.029435,-0.018701,4.993736,-2.616822,-1.097243,0.077126,-0.090705,0.072601,0.322885,0.809135,0.079597,0.5822,-0.164505,0.981797,0.094595,-0.565076,-0.172427,0.806735,-0.00165,0.008768,-0.009051,0.023261,0.00552,0.030794,0.406823,0.047863,0.055028,-0.021637,-0.765101,-0.198775,0.61246,0.301584,-0.951004,0.068097,0.568917,0.236809,0.787562,-0.000761,0.004183,-0.004678,0.052911,-0.018717,0.009829,0.366626,0.119211,0.054356,-0.063447,-0.299809,-0.273431,-0.913974,0.010268,-0.958914,0.283508,-0.953943,0.075614,0.290299,0.034544,-0.014329,-0.009142,0.284146,-1.273373,0.613632,-0.058151
3553,0.165468,0.058612,0.357279,-0.323941,-0.248263,-0.912947,-0.070616,-0.955923,0.284948,-0.943051,0.157078,0.29327,0.081405,-0.023951,-0.016058,-0.204692,-1.201182,0.612855,0.065117,-0.090717,0.07268,0.322757,0.808089,0.078205,0.583839,-0.164559,0.981604,0.096476,-0.566556,-0.174148,0.805326,0.000953,-0.003282,-0.002456,-0.031716,0.04223,0.000325,0.409257,0.047855,0.055075,-0.021702,-0.764213,-0.197268,0.614054,0.301652,-0.950848,0.069951,0.570074,0.238688,0.786156,-0.000961,0.004868,-0.004161,0.03093,7.2e-05,0.027123,0.367932,0.119905,0.054119,-0.063613,-0.272034,-0.274085,-0.922428,0.038037,-0.960892,0.274297,-0.961535,0.039532,0.271821,0.034837,-0.0058,-0.011494,-0.171082,-1.228,0.592335,-0.089829
3554,0.168471,0.058277,0.356788,-0.311288,-0.233326,-0.921252,-0.094215,-0.957041,0.274168,-0.945263,0.172425,0.277083,0.059003,0.00657,-0.012394,-5.085492,1.214597,2.036961,0.059272,-0.090724,0.072784,0.322599,0.80759,0.078755,0.584454,-0.164875,0.981623,0.095745,-0.567175,-0.173797,0.804966,-0.00217,0.010554,-0.007709,0.03642,-0.005792,0.02027,0.410651,0.047853,0.055121,-0.021779,-0.763669,-0.198019,0.61449,0.301967,-0.950827,0.068871,0.570636,0.23815,0.785912,0.000236,-0.000803,-0.000601,0.00097,-0.000925,-0.000897,0.371198,0.121388,0.053922,-0.063863,-0.258062,-0.260469,-0.930354,0.020316,-0.964222,0.264316,-0.965914,0.049309,0.254121,0.029561,-0.002241,-0.002222,-0.438507,-0.101111,0.63237,-0.118078
3555,0.170498,0.058659,0.356671,-0.350499,-0.183978,-0.91834,-0.210754,-0.939878,0.268672,-0.912126,0.287937,0.291798,0.047827,0.008361,0.003226,-5.630579,3.628236,-0.026132,0.069353,-0.090721,0.07281,0.322594,0.807762,0.078494,0.584252,-0.164578,0.981662,0.09585,-0.567016,-0.173691,0.805101,-9.2e-05,0.000317,0.000238,-0.0,0.0,0.0,0.407381,0.047854,0.055138,-0.021784,-0.763891,-0.197781,0.614289,0.301662,-0.950917,0.068962,0.570499,0.237987,0.786061,-7.6e-05,0.000266,0.0002,-4.3e-05,-3e-05,-0.000111,0.369729,0.122432,0.054118,-0.063931,-0.300651,-0.21389,-0.92944,-0.097891,-0.96246,0.253154,-0.948696,0.167095,0.268427,0.018011,0.010661,-0.001657,-1.286227,1.029621,1.285867,-0.117588
3556,0.171173,0.058833,0.356758,-0.379834,-0.143522,-0.913878,-0.280539,-0.923498,0.261575,-0.881039,0.355907,0.311653,0.024259,-0.001618,0.012566,-5.287858,2.672881,2.386526,0.08819,-0.090711,0.072842,0.322616,0.807823,0.078397,0.58418,-0.164481,0.981673,0.095906,-0.566957,-0.173673,0.805146,-0.00032,0.001101,0.000824,-0.0,0.0,0.0,0.40585,0.047859,0.055155,-0.021773,-0.763968,-0.197695,0.614222,0.301571,-0.950941,0.069021,0.570444,0.237962,0.786108,-0.000182,0.000626,0.000468,-5.4e-05,-1.2e-05,-7.5e-05,0.368422,0.122779,0.054218,-0.063887,-0.335877,-0.180091,-0.924528,-0.168738,-0.954167,0.247167,-0.926668,0.239021,0.290094,0.012127,0.005348,0.002648,-1.39444,2.124729,0.667658,-0.104525
