frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
204,0.041675,0.037804,-0.022255,-0.000945,0.005462,-0.003952,-0.796288,-2.214298,1.858333,-0.749955,0.068307,0.022526,-0.056581,0.024592,0.013224,-0.005676,0.053056,-0.323647,0.074178,0.069216
205,0.04148,0.03813,-0.022488,-0.001962,0.011282,-0.007574,0.097557,-0.2025,0.380271,-0.767753,0.069306,0.023109,-0.056819,0.025827,0.020437,-0.008618,0.106584,-0.134647,0.194625,0.095996
206,0.041306,0.038318,-0.022651,-0.008376,0.009332,-0.00837,0.095003,-0.197374,0.355403,-0.773142,0.069851,0.023491,-0.056967,0.032893,0.019925,-0.008761,0.068465,-0.102622,0.183788,0.094363
207,0.040879,0.038758,-0.023017,-0.008429,0.009669,-0.008055,0.106782,-0.206003,0.304452,-0.78196,0.071045,0.024419,-0.057357,0.033004,0.020899,-0.008081,0.108402,-0.139813,0.248785,0.063664
208,0.04044,0.039166,-0.023414,-0.008975,0.013438,-0.013485,0.124632,-0.122892,0.194007,-0.785552,0.072406,0.025506,-0.057871,0.033675,0.027183,-0.011838,0.138662,-0.242761,0.22399,0.043253
209,0.040266,0.039421,-0.023677,-0.008926,0.013258,-0.013635,0.030451,-0.26374,0.342641,-0.785715,0.073081,0.026067,-0.058161,0.033882,0.031847,-0.016814,0.024656,-0.140982,0.043306,0.037211
210,0.040095,0.040046,-0.024165,-0.002739,0.016218,-0.011888,-0.472426,0.154202,0.738617,-0.783756,0.074407,0.027336,-0.058823,0.027728,0.039291,-0.019835,0.174483,-0.06722,0.051817,0.033456
211,0.040019,0.040538,-0.024583,-0.001293,0.008355,-0.010104,-1.474061,-2.028142,2.296484,-0.787022,0.075575,0.028751,-0.059545,0.033285,0.031968,-0.016839,-0.376728,0.471294,-0.867637,0.078524
212,0.040103,0.040905,-0.02498,0.006153,0.004203,-0.005952,-0.904028,0.104472,0.782273,-0.789308,0.07662,0.030095,-0.060268,0.025756,0.031439,-0.017476,-1.7e-05,-0.245853,-0.635046,0.128327
213,0.04018,0.041001,-0.025098,-0.000651,0.003961,-0.005386,-2.511326,-3.613298,-2.755167,-0.790288,0.077136,0.030653,-0.0606,0.025131,0.029926,-0.018648,0.11424,-0.134844,-0.670044,0.133389
214,0.040416,0.041069,-0.025111,0.006148,0.003046,0.001826,-0.651754,-0.24984,0.62152,-0.796003,0.078148,0.031329,-0.061158,0.027442,0.005379,-0.012061,-0.388621,-0.214222,-0.283199,0.097792
215,0.040711,0.041148,-0.024951,0.006695,-0.000696,0.007241,-0.465309,-1.244056,-0.885848,-0.796493,0.079038,0.031115,-0.061502,0.023787,-0.013015,-0.009398,-0.006943,-0.014943,-0.121466,0.009452
216,0.040861,0.041189,-0.024799,0.006107,0.001956,0.009633,-0.084224,-0.575831,-0.04465,-0.795676,0.079423,0.030718,-0.061621,0.015551,-0.020616,-0.007034,-0.03069,0.124088,-0.138438,-0.021083
217,0.041107,0.041272,-0.024243,0.005977,0.001219,0.017708,-0.174732,-0.344165,-0.353453,-0.796493,0.080096,0.029531,-0.061797,0.013559,-0.031017,-0.006769,-0.070021,0.149296,-0.215684,-0.057661
218,0.041455,0.041179,-0.0233,0.006993,-0.005839,0.02856,-1.404536,-3.545729,-4.246304,-0.799758,0.080548,0.028045,-0.061924,0.012517,-0.038663,-0.004419,-0.066707,0.386117,-0.103977,-0.093748
219,0.041628,0.041052,-0.022698,0.007572,-0.009596,0.033919,-1.425504,-3.445122,-4.429123,-0.79486,0.080642,0.027241,-0.061958,-0.000817,-0.036221,-0.002945,-0.07782,0.26007,-0.02626,-0.11171
220,0.042008,0.040803,-0.021353,0.006692,-0.006065,0.037127,-0.286833,-0.392462,-0.371263,-0.793717,0.080567,0.025713,-0.061917,-0.000917,-0.040485,0.002117,-0.149213,0.180549,-0.324065,-0.146491
221,0.042397,0.040554,-0.019893,0.006861,-0.006944,0.036161,-0.147187,-0.083998,0.007303,-0.796982,0.080235,0.024215,-0.061689,-0.013441,-0.038452,0.011979,-0.18004,0.221861,-0.337543,-0.187803
222,0.042882,0.040236,-0.018522,0.014072,-0.008986,0.033405,-0.21452,-0.145114,-0.104958,-0.796982,0.079622,0.023027,-0.061227,-0.017556,-0.024644,0.014343,-0.140678,0.115555,-0.148036,-0.216869
223,0.043082,0.040084,-0.0179,0.007731,-0.010736,0.032721,0.044695,-1.458748,-1.47539,-0.797799,0.079226,0.022643,-0.060929,-0.022893,-0.018588,0.019129,-0.131082,0.282579,-0.288821,-0.227156
224,0.04331,0.03968,-0.016769,0.001064,-0.009859,0.02579,0.061811,-0.190895,-0.158269,-0.799269,0.078349,0.02239,-0.06031,-0.019214,0.004096,0.011478,-0.036537,0.054542,-0.075308,-0.241036
225,0.04345,0.039346,-0.015838,0.007177,-0.005834,0.019736,0.485948,-0.474935,-0.33676,-0.800575,0.077498,0.022561,-0.05968,-0.025297,0.003783,0.019717,-0.076839,0.047472,-0.1094,-0.253773
226,0.04349,0.039114,-0.015231,0.000472,-0.004688,0.013049,0.687809,-0.724051,-0.347174,-0.810536,0.076912,0.022872,-0.0591,-0.01065,0.007722,0.014607,-0.42829,-0.020858,0.286647,-0.259814
227,0.043502,0.039037,-0.015004,-0.000297,-0.000125,0.008325,0.452914,-0.557127,0.084058,-0.813312,0.076711,0.023036,-0.058831,-0.010498,0.008105,0.014882,-0.034898,0.020848,-0.024086,-0.261447
228,0.043465,0.038948,-0.014736,0.000435,-0.00321,0.005833,0.510606,-0.466515,-0.066219,-0.814618,0.076465,0.023362,-0.058265,-0.003409,0.007538,0.014583,-1.33809,-0.139885,1.074924,-0.273857
229,0.043398,0.038934,-0.014625,-0.000231,0.000937,0.00077,-0.006388,-0.00256,0.011443,-0.813801,0.076307,0.023559,-0.057685,-0.004173,0.005249,0.012672,-0.184368,0.131,-0.1691,-0.293779
230,0.043395,0.038922,-0.014603,2.9e-05,-0.00016,-0.000116,-0.001731,-0.005904,0.010149,-0.812985,0.076276,0.023567,-0.057388,0.001855,-0.001969,0.015786,-0.071293,0.004173,0.03432,-0.300637
231,0.04338,0.038828,-0.01463,0.000593,-0.00256,-0.002053,0.000964,-0.001264,0.005582,-0.812168,0.076304,0.023435,-0.056811,0.000896,-0.004765,0.01353,-0.067577,0.023439,-0.00618,-0.305862
232,0.043433,0.038634,-0.014731,0.001172,-0.005042,-0.004059,0.027062,0.01432,-0.010095,-0.809393,0.076326,0.023141,-0.056311,-0.000357,-0.008426,0.010623,-0.068501,0.036584,-0.031979,-0.309781
233,0.043455,0.038516,-0.014802,0.001238,-0.004943,-0.004257,1.080574,3.07546,4.508925,-0.809719,0.07631,0.022948,-0.056087,-0.000505,-0.008866,0.010278,-0.070201,0.025384,-0.008973,-0.31468
234,0.04354,0.038308,-0.014993,0.007855,-0.004642,-0.004624,0.423977,0.859818,1.299365,-0.811189,0.076267,0.022494,-0.055642,-0.001335,-0.015023,0.014072,-0.063729,0.245148,0.040783,-0.323498
235,0.043658,0.038158,-0.015171,0.000825,-0.003509,-0.002857,-0.016078,0.005579,0.001919,-0.811352,0.076145,0.022005,-0.055129,-0.000618,-0.0092,0.010039,-0.032585,0.212736,0.049911,-0.32807
236,0.043855,0.038095,-0.015232,0.006659,0.000501,-0.000439,-0.012662,-0.011224,0.028297,-0.811189,0.075969,0.021549,-0.054553,-0.007477,-0.011781,0.016449,-0.055167,0.272915,0.050026,-0.329703
237,0.043983,0.03811,-0.015211,0.006284,0.002056,0.000828,0.663597,2.14187,-1.569317,-0.811515,0.075856,0.02135,-0.054272,-0.007216,-0.007292,0.01134,0.085663,0.689744,0.246067,-0.330682
238,0.044185,0.038122,-0.015113,0.006256,0.002189,0.000933,0.224599,0.704904,-0.492234,-0.811679,0.075627,0.021047,-0.053816,-0.007074,-0.006857,0.011696,-0.076167,0.048005,-0.0684,-0.331662
239,0.044364,0.038084,-0.014957,0.006829,-0.001537,0.006361,-0.048395,-0.022313,0.030214,-0.807923,0.075414,0.020872,-0.053441,-0.006232,-0.000704,0.007886,-0.033244,-0.083329,0.15037,-0.332315
240,0.044473,0.0381,-0.01487,-0.000716,0.002966,0.002415,-0.002959,-0.018196,0.026901,-0.810046,0.075299,0.020829,-0.053272,-0.006288,-0.000867,0.007754,-0.03547,0.0172,-0.021076,-0.332479
241,0.044633,0.038154,-0.014702,0.005651,0.004665,0.002945,0.004392,-0.030861,0.053561,-0.810862,0.075063,0.020812,-0.053007,-0.006099,0.003374,0.002434,0.005313,-0.07268,0.148976,-0.331989
242,0.044835,0.038293,-0.014537,0.006619,-0.000714,0.007015,-0.048059,0.083275,-0.133092,-0.811679,0.074888,0.020817,-0.05288,5.7e-05,0.000178,0.000146,-0.000625,0.000464,-0.000662,-0.330846
243,0.04502,0.03841,-0.014349,0.006442,-1.8e-05,0.007573,-0.048089,0.083129,-0.133218,-0.813801,0.07475,0.020816,-0.05282,-0.006908,0.001036,0.000592,-0.000996,0.014721,-0.029574,-0.330682
244,0.045105,0.03844,-0.014236,0.006442,-3.2e-05,0.007558,-0.031764,-0.025438,0.032579,-0.814291,0.074696,0.020807,-0.052803,-0.006823,0.001284,0.000786,-0.001001,0.014711,-0.029574,-0.330029
