frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
80,0.027341,0.025038,0.002805,0.008277,-0.01157,0.016445,-0.089137,-0.082693,0.144991,0.227176,0.086707,0.046216,-0.019131,-0.017022,0.001125,0.008558,-0.019826,0.005725,0.074953,0.302558
81,0.02741,0.024581,0.00334,-0.005032,-0.010106,0.010453,-0.072751,0.014805,-0.078367,0.536448,0.086357,0.046115,-0.01893,-0.006825,-0.006246,0.005107,-0.042385,0.038661,-0.080057,0.522184
82,0.027352,0.024415,0.003517,-0.005765,-0.005372,0.005293,-0.037839,0.015083,-0.054597,0.521589,0.086285,0.046029,-0.018911,-0.000973,-0.0035,-0.0013,0.058723,-0.037614,0.043963,0.522674
83,0.027132,0.024301,0.00364,-0.006597,-6.9e-05,0.000453,-0.217632,-0.128901,0.041275,0.521589,0.086293,0.045811,-0.018932,0.004548,-0.005484,-0.002439,1.966044,0.37284,-4.935205,0.522348
84,0.026901,0.024417,0.003522,-0.007098,0.003515,-0.005346,0.042212,0.021402,-0.0106,0.521589,0.086342,0.045655,-0.018996,-0.000769,-0.002795,-0.001053,0.064837,-0.030707,0.022042,0.522511
85,0.026726,0.02459,0.003337,-0.001013,0.006278,-0.0043,-2.162439,-1.485695,0.77952,0.521426,0.086323,0.045617,-0.019005,-2.3e-05,0.000139,2.2e-05,1.997948,0.434199,-4.946196,0.522674
86,0.026696,0.024713,0.003266,-0.001146,0.006994,-0.003906,0.044257,0.006083,0.019089,0.519956,0.086297,0.045635,-0.018991,0.000374,0.001346,0.000511,0.002152,-0.007588,0.027855,0.522837
87,0.026665,0.024961,0.003163,-0.001143,0.006983,-0.003915,0.036882,-0.007163,0.050054,0.520119,0.086269,0.04569,-0.018978,0.000118,0.000421,0.000159,-0.001924,0.001015,-0.000473,0.522837
88,0.026586,0.025123,0.002977,-0.000453,0.00329,-0.005953,-0.024186,-0.040742,0.042334,0.520283,0.086286,0.045723,-0.018977,0.000144,0.000519,0.000196,-0.003855,0.002067,-0.001132,0.523327
89,0.02654,0.02518,0.002825,-0.000192,0.001896,-0.006724,0.036031,0.000411,0.022529,0.520446,0.086296,0.045756,-0.018991,0.000395,0.005143,-0.00515,0.030812,-0.011021,0.015992,0.523164
90,0.026521,0.025338,0.002423,-0.000629,0.005095,-0.012729,0.058101,-0.000462,0.021941,0.520446,0.086298,0.045855,-0.019033,-0.00513,0.007315,-0.003984,0.032081,-0.003869,0.014117,0.523654
91,0.026521,0.025502,0.001952,-0.000433,0.004037,-0.013318,-0.310972,-0.200978,-1.599994,0.520936,0.086286,0.045969,-0.019063,0.00042,0.001516,0.000568,0.223687,-0.120485,0.074381,0.524144
92,0.026496,0.025561,0.001712,-0.006689,0.002275,-0.013813,-0.315722,-0.182552,-1.629539,0.520936,0.086295,0.046003,-0.019055,0.000223,0.000804,0.000302,-0.008478,0.004528,-0.0026,0.524307
93,0.026363,0.025653,0.00116,-0.006596,0.001681,-0.014204,-1.218011,-0.64236,-5.353008,0.520936,0.086319,0.046008,-0.019055,-0.000205,-0.00074,-0.000277,0.008229,-0.048461,0.188826,0.524634
94,0.026123,0.025747,0.000506,-0.006926,0.0043,-0.020465,0.107207,0.026322,0.012299,0.521262,0.086382,0.045968,-0.019133,-0.000494,-0.001793,-0.000676,0.006756,-0.047814,0.18836,0.524797
95,0.025812,0.025832,-0.000259,-0.00663,0.002603,-0.021433,0.101852,0.030393,-0.013829,0.521099,0.086503,0.045967,-0.01929,-0.000391,-0.001443,-0.000545,0.013651,-0.050511,0.186912,0.524634
96,0.02567,0.02587,-0.000654,-0.006539,0.002062,-0.021748,0.066795,0.013069,-0.159449,0.521262,0.08655,0.045978,-0.019369,-0.000342,-0.001272,-0.00048,0.070993,-0.027266,0.05445,0.524797
97,0.025417,0.025993,-0.001496,-0.000425,0.004757,-0.020738,0.104352,0.014213,0.01469,0.521426,0.08658,0.046016,-0.019538,-0.000339,0.002453,-0.006157,0.044721,-0.063848,0.206882,0.524634
98,0.025232,0.026235,-0.002308,-0.001007,0.007977,-0.018898,0.105244,0.005573,0.041815,0.521262,0.086638,0.045996,-0.019688,0.005258,-0.003204,-0.001559,-0.219397,-0.592073,0.091307,0.524634
99,0.025148,0.026394,-0.002682,-0.007549,0.007546,-0.018639,0.095997,0.080094,-0.177263,0.505423,0.086714,0.045957,-0.019745,0.005357,-0.002844,-0.001426,-0.19317,-0.563831,0.05911,0.524634
100,0.025019,0.026727,-0.003358,-0.001419,0.010262,-0.017571,0.104868,-0.00181,0.069581,0.460518,0.086963,0.045879,-0.01986,0.011309,-0.003507,-0.00202,-0.132285,-0.429642,0.157664,0.524797
101,0.024987,0.027038,-0.003925,-0.000838,0.006259,-0.012042,-0.048112,-0.043055,-0.46628,0.435045,0.087193,0.045872,-0.019956,0.006089,-0.000172,-0.000416,-0.26598,-0.792952,0.057184,0.52496
102,0.024928,0.027295,-0.004404,-0.007203,0.004835,-0.012351,0.060902,0.082593,-0.198899,0.419369,0.087365,0.045943,-0.020061,0.005892,-0.000611,-0.000613,2.365109,0.607965,-4.686256,0.52447
103,0.024888,0.027375,-0.004613,-0.0006,0.004897,-0.012825,0.069896,0.006572,0.019456,0.413654,0.087418,0.046006,-0.020147,0.000177,0.00436,-0.005434,-0.148484,-0.577792,0.080778,0.52398
104,0.024842,0.027461,-0.005042,-0.006826,0.002674,-0.013605,0.067982,0.021421,-0.010285,0.408102,0.087503,0.046155,-0.020393,0.005671,0.002016,-0.006661,-0.008114,-0.795742,-0.4079,0.523001
105,0.024827,0.027506,-0.005473,-0.000352,0.003492,-0.013655,0.069965,0.006144,0.018656,0.40402,0.087553,0.046396,-0.020771,1.2e-05,0.003718,-0.00567,0.624962,-0.503835,-1.39967,0.519898
106,0.024818,0.027549,-0.005683,-0.000545,0.004574,-0.013023,0.070983,0.005569,0.018314,0.402387,0.087587,0.046558,-0.021004,0.000289,0.00847,-0.010936,-0.021367,-0.414793,0.112101,0.517775
107,0.024771,0.027729,-0.006106,-0.001023,0.007259,-0.011448,0.199708,0.038038,0.503562,0.397815,0.087688,0.046973,-0.021546,0.006214,0.007771,-0.011526,0.033755,-0.231324,0.236382,0.512713
108,0.024674,0.028055,-0.006529,-0.002025,0.013614,-0.015565,0.117335,-0.020526,0.066231,0.394712,0.087766,0.047438,-0.022194,0.000125,0.011551,-0.016792,-0.619449,0.245807,-0.160519,0.509937
109,0.024577,0.02847,-0.006989,-0.002017,0.013578,-0.015571,-0.120999,0.397997,0.238281,0.39014,0.087858,0.048026,-0.023028,0.000363,0.016121,-0.022071,0.161794,-0.068833,0.2746,0.501283
110,0.024537,0.028673,-0.007234,-0.001892,0.012881,-0.015971,0.081298,0.043713,0.093126,0.380343,0.087854,0.048369,-0.023484,-0.005494,0.016986,-0.02138,-0.560055,0.282354,-0.210144,0.50014
111,0.024444,0.02905,-0.007798,-0.00152,0.010794,-0.017174,0.122456,-0.017885,0.038896,0.353889,0.087784,0.049016,-0.024379,9.5e-05,0.018757,-0.028022,0.199569,-0.113844,0.256209,0.501773
112,0.02436,0.029378,-0.008419,-0.00121,0.009079,-0.018177,0.54875,0.140515,1.647834,0.330702,0.087742,0.049562,-0.025286,-0.000524,0.016413,-0.028858,0.19025,-0.121746,0.248674,0.493772
113,0.024328,0.029549,-0.008771,-0.001128,0.008597,-0.01845,0.154751,0.006988,0.186129,0.318456,0.087744,0.049795,-0.025762,-0.001052,0.010745,-0.023978,0.138581,-0.039794,0.014464,0.490343
114,0.024242,0.029902,-0.009565,-0.000938,0.007553,-0.019065,0.512793,0.218404,1.67436,0.277959,0.087766,0.05019,-0.026763,-0.001856,0.007729,-0.025112,0.138421,-0.039959,0.014502,0.486914
115,0.024181,0.030266,-0.010442,-0.001288,0.010237,-0.025306,0.183497,0.021423,0.175311,0.215093,0.087815,0.050487,-0.027893,0.00282,0.002403,-0.027499,0.135378,-0.044798,0.01562,0.4634
116,0.024187,0.030558,-0.011349,-0.000322,0.004101,-0.021123,0.147258,0.024588,0.153574,0.141612,0.087857,0.050644,-0.029155,0.001913,0.002613,-0.034476,0.14922,-0.106659,-0.010564,0.402655
117,0.024205,0.030645,-0.011789,-0.000235,0.00361,-0.021431,0.144227,0.021465,0.154562,0.110423,0.087871,0.050666,-0.029785,0.001746,0.002319,-0.034676,3.320124,0.967471,-4.391252,0.368691
118,0.024241,0.030683,-0.012501,0.000404,-0.00068,-0.01618,2.182268,1.834854,0.020762,0.081358,0.087844,0.050602,-0.030919,0.001639,-0.0055,-0.023798,3.266971,1.022692,-4.435138,0.316438
119,0.024255,0.030569,-0.013043,0.001097,-0.005355,-0.011168,-0.064878,0.105977,0.221019,0.074663,0.087757,0.050433,-0.031723,-0.003634,-0.006284,-0.016757,0.065348,-0.001047,-0.046495,0.31007
120,0.024263,0.030486,-0.013283,0.001068,-0.005213,-0.011105,-0.277389,0.434236,0.346971,0.072703,0.087698,0.050302,-0.032022,-0.003284,-0.004946,-0.01624,0.060685,0.00116,-0.049361,0.323949
121,0.024309,0.030284,-0.013693,0.000946,-0.004678,-0.010826,0.09926,0.697302,2.217474,0.070417,0.087572,0.049985,-0.032448,-0.00317,-0.011828,-0.004972,0.517783,-1.019765,0.13585,0.371957
122,0.024382,0.030094,-0.014063,0.007235,-0.002321,-0.009953,-0.134895,0.221187,0.688663,0.069111,0.087459,0.049641,-0.032743,-0.002771,-0.01031,-0.004372,0.665581,-0.544693,0.287506,0.404942
123,0.024444,0.029966,-0.014385,0.000258,-0.00064,-0.00836,0.622087,0.576849,0.178346,0.07058,0.087338,0.04932,-0.032894,-0.007819,-0.005968,-0.002269,0.90345,-0.098653,-1.287615,0.426006
124,0.024485,0.029917,-0.014501,0.001018,-0.005601,-0.003521,2.033222,1.947883,-0.183039,0.069927,0.087276,0.049175,-0.032918,-0.007337,-0.004174,-0.001506,-0.210314,-0.779589,-0.130572,0.440049
125,0.024496,0.029691,-0.014701,-0.005129,-0.008892,-0.005034,1.913741,1.922131,-1.353275,0.069927,0.087164,0.048969,-0.032939,-0.001014,-0.003465,-0.001538,3.330293,0.094933,-4.043412,0.466012
126,0.024543,0.029344,-0.014907,0.008188,-0.008216,-0.005776,0.667357,0.387656,0.620092,0.069274,0.087049,0.048908,-0.032993,-0.006377,-0.000581,3.6e-05,-0.047271,-0.682716,0.036981,0.48773
127,0.024622,0.029188,-0.01504,0.008037,-0.007333,-0.005236,0.20951,0.285575,-0.487219,0.069274,0.086986,0.048904,-0.033003,-0.006084,0.00051,0.000507,0.153413,-0.801077,0.193946,0.496058
128,0.024819,0.029002,-0.015335,0.007142,-0.001472,-0.009556,-0.036035,0.912787,-0.08037,0.069437,0.086834,0.048922,-0.032972,-0.005629,0.002199,0.001235,1.048307,-0.429586,-1.010824,0.507488
129,0.025029,0.028961,-0.015686,-0.00029,0.003181,-0.014041,-0.262737,0.819542,-0.279868,0.071887,0.08664,0.049001,-0.032938,-0.005765,0.001673,0.001008,-0.13859,-0.913782,0.068241,0.519245
130,0.02525,0.029017,-0.016116,0.007007,-0.00072,-0.009123,2.658487,0.408666,4.569814,0.073846,0.086462,0.049029,-0.032939,-0.006288,-0.000202,0.000201,-0.051555,-0.463521,0.234583,0.519572
131,0.025312,0.029035,-0.016358,-0.000113,0.002251,-0.014658,-0.059953,0.548199,-0.072612,0.075806,0.086361,0.049013,-0.032931,-0.006224,2.7e-05,0.000297,-0.109097,-0.733509,-0.083325,0.515
132,0.025364,0.028928,-0.016781,0.00156,-0.008477,-0.005517,0.135443,0.420658,-0.082854,0.089685,0.086175,0.04898,-0.032926,-0.000513,-0.001853,-0.000792,-0.01752,-0.178811,0.123637,0.507325
133,0.025469,0.028612,-0.017064,0.008379,-0.008681,-0.0063,-0.042227,0.871102,0.094547,0.09785,0.085976,0.048966,-0.032918,-0.006357,-0.000403,0.00011,-0.00083,0.036405,-0.052298,0.503079
134,0.025556,0.028415,-0.01718,0.008522,-0.009401,-0.006803,-0.284073,0.829315,-0.356621,0.110423,0.085887,0.04895,-0.032921,-0.006323,-0.000276,0.000165,-0.011865,0.08294,-0.216858,0.502753
135,0.025718,0.028029,-0.017407,0.008329,-0.008237,-0.006085,-0.087873,0.306865,-0.339617,0.178189,0.085745,0.048887,-0.032958,-0.000871,-0.003107,-0.001344,-0.013124,0.076058,-0.214886,0.500957
136,0.025826,0.027665,-0.017598,0.001495,-0.008088,-0.005396,-0.012969,0.132181,-0.413159,0.22342,0.085611,0.048761,-0.033014,-0.001398,-0.004979,-0.002164,-0.001218,0.009838,-0.027945,0.495405
137,0.025932,0.027299,-0.01773,0.008613,-0.010434,0.000527,-0.661969,-0.430987,0.475655,0.236647,0.085485,0.048559,-0.033088,-0.001574,-0.005589,-0.002444,-0.001775,-0.004954,-0.03475,0.493935
138,0.025988,0.027128,-0.017774,0.001922,-0.011213,0.000629,-0.763098,-0.391626,0.334693,0.238606,0.08543,0.048447,-0.033131,-0.001668,-0.005913,-0.002593,0.007692,0.036445,-0.022211,0.493282
139,0.026144,0.026791,-0.017796,0.007653,-0.004324,-0.003565,-1.017606,0.110825,-1.520326,0.235177,0.085313,0.048246,-0.033217,-0.001244,-0.004406,-0.001939,0.003053,-0.018407,-0.006939,0.491159
140,0.026406,0.02642,-0.01766,0.008004,-0.006961,0.002837,-0.036176,-0.593548,-0.29211,0.22391,0.085169,0.048104,-0.033275,-0.000959,-0.003396,-0.001495,0.061725,0.173952,0.246585,0.490669
141,0.026589,0.026241,-0.017519,0.008404,-0.009922,0.009036,-0.081078,-0.331586,-0.435158,0.213623,0.085094,0.048054,-0.033289,-0.000715,-0.002508,-0.001107,-1.184249,0.224257,1.172855,0.492955
142,0.02705,0.025883,-0.017154,0.014913,-0.007882,0.009763,0.082639,-0.370773,-0.54926,0.198274,0.08492,0.048025,-0.0333,-0.006178,0.000389,0.000452,0.055449,0.127767,0.222725,0.503406
143,0.027566,0.025595,-0.016742,0.014726,-0.006799,0.010498,0.154943,-0.714274,-0.253721,0.196151,0.084738,0.048062,-0.033297,-0.000158,-0.00056,-0.000242,0.076736,0.444406,0.159503,0.514999
144,0.028123,0.025284,-0.016294,0.008275,-0.008999,0.009661,-0.024445,-0.189116,0.130446,0.200886,0.084627,0.048081,-0.033305,-0.006038,0.000894,0.00067,-0.002247,-0.00583,-0.039395,0.517775
145,0.028353,0.02513,-0.016116,0.014964,-0.007866,0.009774,0.102536,-0.590621,0.010956,0.212806,0.084598,0.048079,-0.03331,-0.000128,-0.000449,-0.000196,-0.012478,0.062286,-0.189042,0.517939
146,0.028696,0.024841,-0.015774,0.008098,-0.008006,0.010349,-0.062474,-0.074642,0.172963,0.23583,0.084571,0.048065,-0.03331,-7.3e-05,-0.000252,-0.00011,-0.012152,0.066187,-0.187281,0.518265
147,0.028933,0.024602,-0.015401,0.001101,-0.007559,0.011323,-0.071234,0.003287,-0.044654,0.244158,0.084571,0.048068,-0.033314,8e-06,2.1e-05,9e-06,-0.003359,-0.003122,0.001843,0.518265
148,0.028994,0.024525,-0.01523,0.007585,-0.005419,0.012119,-0.067924,-0.021914,0.011647,0.241872,0.084572,0.048073,-0.033312,7e-06,2.3e-05,1.2e-05,0.000923,0.008197,0.003457,0.518265
149,0.029051,0.024456,-0.01493,0.006625,0.000377,0.007825,-0.024566,-0.091131,0.221131,0.209214,0.084578,0.048076,-0.033311,-2e-06,-5e-06,-2e-06,9.6e-05,0.000183,-2.5e-05,0.518592
150,0.029086,0.024446,-0.01462,-8.6e-05,-0.000619,0.007805,-0.035095,0.00149,-0.02237,0.176719,0.084567,0.048067,-0.033309,-9.3e-05,-0.000326,-0.000145,5e-05,2.4e-05,-5.8e-05,0.518429
