frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
68,0.060186,0.022715,0.34924,-0.50604,0.306953,-0.80607,-0.592021,-0.80322,0.065729,-0.626653,0.510086,0.589191,0.005201,0.026926,-0.0125,4.49066,-0.274784,-3.426562,-0.898396,-0.099801,0.040416,0.324022,0.493266,0.16418,0.854239,-0.611449,0.763848,0.206398,-0.619216,-0.624335,0.476067,-0.000908,0.003793,0.003136,0.0,0.0,-0.0,-0.683518,0.040482,0.036419,-0.020915,-0.349911,-0.238175,0.905998,0.68134,-0.728452,0.071644,0.642913,0.642362,0.417171,0.005831,0.003697,0.002197,0.004295,-0.032264,0.053468,-0.614424,0.068015,0.033647,-0.06649,-0.390705,0.431331,-0.813204,-0.747529,-0.664192,0.006857,-0.537167,0.610573,0.581937,0.002609,0.013466,-0.006253,-0.303501,0.564042,-0.75143,-0.69776
69,0.060857,0.023817,0.348636,-0.543062,0.258149,-0.799055,-0.529813,-0.843574,0.087479,-0.65081,0.470531,0.595881,0.02141,0.038461,-0.019599,4.572311,-0.543423,-3.721975,-1.520363,-0.099739,0.040704,0.324231,0.493311,0.15871,0.855246,-0.610901,0.763055,0.210904,-0.619721,-0.626707,0.472278,-0.001816,0.007571,0.006244,-0.242444,0.42593,0.358191,-0.099296,0.040514,0.036561,-0.020813,-0.350385,-0.23508,0.906624,0.681232,-0.728272,0.074443,0.642769,0.643705,0.415319,-0.000916,0.003811,0.003143,0.006487,-0.028148,0.01374,-0.472034,0.068355,0.034208,-0.066809,-0.439042,0.388894,-0.809939,-0.693003,-0.720318,0.029792,-0.571829,0.57437,0.585755,0.010778,0.019391,-0.009668,4.572104,-0.552868,-3.718461,-0.750666
70,0.061491,0.024463,0.348373,-0.557439,0.221088,-0.800266,-0.484124,-0.869599,0.096916,-0.673797,0.441173,0.592782,0.036489,0.04027,-0.017413,4.526698,-0.657385,-3.903717,-1.858542,-0.09982,0.04079,0.324322,0.494126,0.156115,0.855254,-0.614716,0.758305,0.21687,-0.615281,-0.63309,0.469563,-0.011886,-0.00903,0.011137,-0.6717,0.277116,0.027998,0.069731,0.040475,0.036616,-0.020764,-0.351437,-0.231179,0.907219,0.685227,-0.72381,0.080999,0.637929,0.650118,0.412784,-0.000526,0.002195,0.001812,-1.75764,0.328124,-0.51072,-0.42321,0.068656,0.034509,-0.066939,-0.458864,0.357899,-0.813235,-0.657372,-0.752517,0.039741,-0.59775,0.552833,0.580576,0.023992,0.012969,-0.005607,0.324499,-0.229832,-0.873819,-0.739725
71,0.063331,0.02557,0.348136,-0.562837,0.134988,-0.815499,-0.37617,-0.920311,0.107221,-0.735344,0.366941,0.569782,0.048576,0.021044,0.001934,4.709358,-1.842544,-3.258503,-1.913898,-0.100472,0.040564,0.324264,0.497694,0.149462,0.854373,-0.63465,0.734078,0.241417,-0.591694,-0.662561,0.459101,-0.024249,-0.010891,-0.005576,-5.669713,-2.415375,-0.094521,0.278496,0.04015,0.036518,-0.020776,-0.353873,-0.222992,0.908321,0.703713,-0.703192,0.101527,0.616084,0.675126,0.405763,-0.012111,-0.005497,-0.002823,-0.168712,0.43469,-0.055254,-0.355281,0.069572,0.035072,-0.067063,-0.482315,0.276313,-0.831277,-0.562599,-0.825082,0.052171,-0.671456,0.492839,0.553403,0.024214,0.010311,0.000771,1.326632,-2.634718,1.046284,-0.74887
72,0.06582,0.026074,0.348299,-0.511345,0.06999,-0.856547,-0.264613,-0.961068,0.079378,-0.817013,0.26715,0.511026,0.073065,0.00459,0.006798,4.70912,-1.806247,-3.402035,-1.914948,-0.101671,0.040086,0.323861,0.492016,0.135721,0.859937,-0.644508,0.720726,0.255141,-0.585743,-0.679933,0.440975,-0.038196,-0.00629,-0.017011,-0.134355,0.360196,0.138619,0.422682,0.039543,0.036269,-0.020984,-0.349614,-0.209034,0.913276,0.718547,-0.685359,0.118201,0.601214,0.697557,0.389812,-0.019026,-0.003427,-0.008722,-0.106681,0.303776,0.091243,-0.24457,0.070811,0.035337,-0.066977,-0.443365,0.204072,-0.872801,-0.460499,-0.887265,0.02647,-0.769004,0.41366,0.487357,0.036731,0.002766,0.003744,1.130784,-1.004814,-1.167884,-0.749196
73,0.068635,0.026246,0.348599,-0.472614,-0.008631,-0.881253,-0.115082,-0.990775,0.071362,-0.873156,0.135147,0.46836,0.059485,0.007235,0.008068,6.213694,-1.621891,-3.190764,-1.915452,-0.103081,0.039588,0.323213,0.481314,0.132902,0.866409,-0.670418,0.692484,0.266345,-0.565156,-0.70921,0.421287,-0.037117,-0.011312,-0.021241,-0.212622,0.439602,0.152918,0.503074,0.038852,0.036025,-0.021299,-0.338401,-0.206874,0.91798,0.744006,-0.656106,0.126408,0.576142,0.725759,0.375942,-0.024965,-0.006948,-0.01083,-0.364273,0.544696,0.168243,0.048536,0.072225,0.035426,-0.066824,-0.420204,0.118534,-0.899653,-0.321172,-0.946683,0.02528,-0.848691,0.299567,0.43587,0.029809,0.003878,0.004169,4.99628,-1.770113,-2.743778,-0.776792
74,0.069846,0.026387,0.348756,-0.45411,-0.040787,-0.890037,-0.039479,-0.997039,0.065773,-0.889523,0.06505,0.452265,0.059848,0.00863,0.009068,1.466737,-0.978182,-0.393321,-1.91698,-0.104,0.039303,0.322722,0.476308,0.131228,0.869426,-0.679263,0.682683,0.26922,-0.558786,-0.718956,0.413187,-0.05114,-0.006505,-0.032567,-0.160918,0.504453,0.196233,0.518267,0.038397,0.035884,-0.021538,-0.333113,-0.205729,0.920168,0.752596,-0.645914,0.128038,0.568009,0.735167,0.369993,-0.030854,-0.010747,-0.013174,-0.294656,0.736771,0.270508,0.203499,0.072807,0.03549,-0.066751,-0.408635,0.08202,-0.909005,-0.246728,-0.968799,0.023499,-0.878716,0.233879,0.416122,0.029881,0.004162,0.004386,1.391166,-1.211262,-0.540672,-0.787896
75,0.071665,0.026663,0.34924,-0.429385,-0.062483,-0.900983,0.043506,-0.997866,0.048409,-0.901554,-0.018342,0.43231,0.04594,0.009855,0.009324,0.02855,-0.336,0.425938,-1.917721,-0.105923,0.038712,0.321551,0.466103,0.124722,0.87589,-0.685646,0.676493,0.268668,-0.559584,-0.725924,0.399704,-0.037907,-0.006288,-0.03424,-0.065981,0.316048,0.095228,0.523942,0.037432,0.035582,-0.022129,-0.32244,-0.198339,0.925577,0.758459,-0.639175,0.127254,0.566367,0.743044,0.356528,-0.025256,-0.004953,-0.017756,-0.117655,0.448278,0.121527,0.457742,0.073746,0.035636,-0.066503,-0.387552,0.053318,-0.920304,-0.158991,-0.987231,0.009757,-0.908033,0.150101,0.391081,0.022312,-0.000461,0.008865,0.09709,-0.377854,0.57004,-0.799816
76,0.073255,0.026464,0.349519,-0.411291,-0.076781,-0.908289,0.12869,-0.991344,0.02547,-0.901873,-0.106324,0.418744,0.052009,-0.018628,0.004196,1.643042,-0.437517,-0.089178,-1.917123,-0.107451,0.038501,0.320274,0.453433,0.128482,0.881977,-0.692437,0.673733,0.257973,-0.561615,-0.727838,0.393324,-0.038785,-0.002666,-0.031324,0.072747,0.113182,-0.150749,0.525577,0.03667,0.035465,-0.022776,-0.308794,-0.201091,0.929627,0.763436,-0.635352,0.116155,0.567283,0.745579,0.349714,-0.013924,0.005689,-0.019095,0.142967,0.212141,-0.247739,0.506566,0.074545,0.035564,-0.066348,-0.372755,0.036955,-0.927193,-0.075041,-0.997134,-0.009574,-0.92489,0.066008,0.37446,0.019409,-0.007875,0.002809,5.5403,-0.559943,-1.8843,-0.804715
77,0.074113,0.026154,0.349522,-0.401835,-0.085066,-0.911777,0.177734,-0.983973,0.013413,-0.897807,-0.156566,0.411651,0.037538,-0.0198,0.002768,5.054323,-0.309565,-1.875303,-1.916554,-0.108073,0.038545,0.319637,0.448394,0.128718,0.884515,-0.696891,0.669911,0.255923,-0.560142,-0.731316,0.388949,-0.026062,0.000548,-0.03035,0.049047,0.852831,-0.482997,0.523837,0.036354,0.035487,-0.023095,-0.304232,-0.202492,0.930827,0.767099,-0.631433,0.113357,0.564801,0.748524,0.347434,-0.013033,0.000364,-0.015076,0.242436,2.29203,-1.784549,0.512281,0.074978,0.035408,-0.066348,-0.364861,0.028888,-0.930613,-0.029039,-0.999385,-0.019637,-0.930608,0.01986,0.365475,0.019292,-0.004891,-0.003139,0.142443,-0.152572,0.210303,-0.805858
