frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
24,0.026091,0.024367,-0.008082,0.000159,-0.005984,0.003797,-0.036361,0.011036,-0.017825,0.521426,0.087768,0.037957,-0.032051,-9.2e-05,0.005364,-0.004512,0.043713,-0.093774,0.198587,0.529532
25,0.026068,0.024229,-0.008041,-0.000135,-0.001209,-0.001173,2.7e-05,-1e-06,9.7e-05,0.521262,0.087702,0.038079,-0.032149,-0.000106,0.005095,-0.004682,0.036773,-0.010898,0.018445,0.521858
26,0.025891,0.024205,-0.008077,-0.007465,-0.000323,0.000119,0.003895,0.009717,-0.031336,0.521262,0.087697,0.038083,-0.032158,3e-06,1.3e-05,9e-06,0.001236,-5.9e-05,-0.00096,0.522021
27,0.025739,0.024196,-0.008084,-0.007518,-0.000788,-0.000334,-0.001282,0.014462,-0.029579,0.521262,0.087707,0.038087,-0.032162,0.006575,-0.000116,-0.000273,0.001761,-0.015022,0.028665,0.522348
28,0.025432,0.02421,-0.008132,-0.007813,0.003915,-0.005382,-1.526006,-2.076997,0.926157,0.521099,0.087726,0.038089,-0.032173,-3.6e-05,-0.000789,-0.000502,0.006769,-0.08348,0.179818,0.522348
29,0.025052,0.024292,-0.008277,-0.015219,0.004094,-0.004791,-0.00545,-0.011682,-0.179806,0.521589,0.087788,0.038057,-0.032207,-4.9e-05,-0.001027,-0.000654,-1.065853,0.429527,1.219702,0.522511
30,0.024651,0.02436,-0.008412,-0.014988,-0.001092,-0.000231,-0.009265,0.031867,-0.069171,0.519793,0.087879,0.038036,-0.032277,-8.6e-05,-0.001914,-0.001224,-1.068272,0.438369,1.192073,0.522184
31,0.024422,0.02439,-0.008472,-0.014976,-0.000967,-0.000116,-0.423661,0.446224,0.13637,0.520119,0.087921,0.038028,-0.032326,-0.000202,0.003069,-0.005982,0.042385,-0.08188,0.172656,0.520878
32,0.023908,0.024475,-0.008613,-0.007896,0.004167,-0.005197,-1.53861,-1.509162,-5.049686,0.520446,0.087954,0.03801,-0.032475,-0.000271,0.001502,-0.006988,0.04179,-0.082096,0.173004,0.520878
33,0.023383,0.024566,-0.008815,-0.008141,0.002111,-0.007217,-1.650211,-1.426708,-5.020166,0.520772,0.087945,0.037981,-0.032679,-0.000287,0.001149,-0.007215,-0.278589,0.03267,0.564883,0.521368
34,0.023175,0.024561,-0.008947,-0.008224,0.000688,-0.008572,1.470719,2.123932,-1.099629,0.520773,0.08794,0.03794,-0.032777,-0.000221,-0.004964,-0.003195,-9.4e-05,0.011996,-0.026855,0.521858
35,0.022964,0.024477,-0.009317,-0.001007,-0.007978,-0.007845,-0.267101,0.191854,-0.069563,0.521099,0.08792,0.037796,-0.032959,-0.000231,-0.005199,-0.003359,0.137029,-0.14063,0.146639,0.521368
36,0.023094,0.024278,-0.009792,0.005957,-0.004521,-0.014632,-1.526646,-0.635255,-4.940485,0.523059,0.087906,0.037616,-0.033094,-0.000195,-0.004371,-0.002833,-0.327049,0.13845,0.334254,0.521368
37,0.023207,0.024173,-0.010056,0.006064,-0.004342,-0.014442,0.856268,2.53116,-1.02516,0.521426,0.087903,0.037523,-0.033124,-2e-05,-0.008062,0.002751,0.098173,-0.138236,0.153651,0.521205
38,0.023563,0.024039,-0.010629,0.013633,-0.003846,-0.014411,0.104738,0.642063,-0.404057,0.521099,0.087876,0.037374,-0.033118,-7.1e-05,-0.001541,-0.001002,-0.003996,0.005809,-0.006945,0.522184
39,0.024204,0.023998,-0.01128,0.020877,0.000912,-0.019898,0.255488,0.860973,-0.517271,0.488278,0.08781,0.037297,-0.033112,-2.7e-05,-0.000536,-0.000346,0.005504,-0.00552,0.005615,0.522674
40,0.024951,0.02399,-0.011981,0.013657,0.002897,-0.017564,-0.34907,0.733674,-0.990234,0.421492,0.087763,0.037263,-0.033151,-7.3e-05,-0.001598,-0.001039,-0.001851,0.002636,-0.003525,0.522021
41,0.025307,0.024035,-0.012267,0.021485,0.005663,-0.015197,-0.594424,0.806332,-1.363957,0.373484,0.087742,0.037229,-0.033173,-0.000104,-0.002259,-0.001469,-0.003409,0.0161,-0.030815,0.522348
42,0.02622,0.024414,-0.012747,0.029602,0.011542,-0.009743,-3.024023,-0.394443,-5.667887,0.335111,0.087733,0.037161,-0.033235,-8.9e-05,-0.001951,-0.001274,-0.000365,0.012192,-0.026683,0.522674
43,0.027309,0.025063,-0.013201,0.029406,0.018313,-0.012748,-3.031326,-0.523984,-5.230852,0.33903,0.087755,0.037133,-0.033295,-5.3e-05,-0.001198,-0.000784,0.000314,-0.000115,-0.000346,0.522837
44,0.027819,0.025408,-0.013457,0.022,0.011627,-0.009229,-0.050127,0.281102,-0.704385,0.336417,0.087769,0.037127,-0.033318,-5e-05,-0.001095,-0.000716,0.000263,-0.000106,-0.000279,0.523001
45,0.028834,0.025933,-0.013962,0.021809,0.010328,-0.010588,-0.035288,0.18474,-0.532027,0.318129,0.087782,0.037089,-0.033349,-4e-05,-0.000891,-0.00058,0.000376,1.5e-05,-0.000291,0.523001
46,0.029733,0.026271,-0.014237,0.022524,0.001938,0.000494,-0.016013,0.142308,-0.265696,0.284818,0.08777,0.037038,-0.033358,-4.4e-05,-0.000951,-0.000622,0.006332,-0.08369,0.18014,0.523164
47,0.030417,0.026503,-0.014195,0.00788,0.005246,0.004798,-0.015782,0.048093,-0.101839,0.252649,0.087759,0.037011,-0.033381,-1.6e-05,-0.000362,-0.000237,-0.000104,0.000249,-0.000458,0.523164
48,0.030612,0.026544,-0.014063,0.015252,0.004681,0.003724,0.035342,0.099865,-0.126563,0.241219,0.087758,0.037004,-0.033392,-1.6e-05,-0.000327,-0.000214,7.9e-05,-2e-06,-0.000167,0.522837
49,0.03087,0.0265,-0.013682,0.000725,0.000106,0.009869,-0.04594,-0.062415,-0.331226,0.221624,0.087738,0.036986,-0.033385,0.0,4.1e-05,2.8e-05,8.8e-05,-3.7e-05,-7.3e-05,0.523001
50,0.030948,0.026313,-0.013141,-0.006372,-0.004712,0.015277,-0.055094,0.059118,-0.214924,0.212317,0.087704,0.03698,-0.03337,-2e-06,9e-06,7e-06,6e-05,-4.3e-05,-4.8e-05,0.523327
51,0.030846,0.026186,-0.012836,-0.006462,-0.005809,0.014172,0.016338,-0.036097,-0.299968,0.208888,0.087679,0.036981,-0.033369,-3e-06,6e-06,6e-06,3.3e-05,-3e-05,-5.8e-05,0.523327
52,0.030573,0.025962,-0.012339,-0.006572,-0.007169,0.012804,0.218683,-0.339836,-0.463566,0.204152,0.087614,0.036982,-0.033372,-2e-06,8e-06,7e-06,2.9e-05,-2.4e-05,-4.1e-05,0.523491
53,0.030324,0.025866,-0.012059,0.000441,-0.003373,0.006371,-0.092249,-0.019435,0.025665,0.199417,0.08757,0.036979,-0.03336,-2e-06,-2e-06,0.0,2.6e-05,-1.9e-05,-3.7e-05,0.523491
54,0.030196,0.02599,-0.011984,-8.7e-05,0.00775,-0.002004,-0.510071,-0.607781,0.476523,0.184557,0.087535,0.03698,-0.033359,0.0,-1e-06,0.0,-0.000258,0.000339,-0.000392,0.523654
55,0.030179,0.026132,-0.01201,-9.8e-05,0.00768,-0.002088,-1.579891,-1.805227,1.349976,0.156308,0.087515,0.036976,-0.033361,-1e-06,-1.5e-05,-9e-06,0.006132,-0.083546,0.180302,0.523654
56,0.03002,0.026407,-0.012156,-0.007707,0.005165,-0.004089,0.237066,-0.299349,-0.175178,-0.013024,0.08748,0.036977,-0.033359,-1e-06,3e-06,5e-06,2.4e-05,-9e-06,-2.1e-05,0.523817
