frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
218,0.045919,0.037063,-0.010891,-3.5e-05,-0.001244,0.007382,-0.051374,-0.008033,0.001102,-0.809066,0.0715,0.017647,-0.049147,-0.000389,-0.001056,-0.00083,-0.001151,0.011967,-0.02616,-0.185517
219,0.045912,0.037066,-0.010619,-9.7e-05,-0.000986,0.007576,-0.039649,-0.008406,0.00404,-0.809392,0.071527,0.01763,-0.049198,0.006359,-0.002744,-0.001908,-0.000175,-0.00274,0.003386,-0.183558
220,0.045902,0.037068,-0.010486,-0.000268,-0.000291,0.008115,-0.035971,-0.03369,0.015127,-0.809556,0.071532,0.017621,-0.049218,-0.000371,-0.001014,-0.000798,-2.7e-05,6e-06,2.7e-05,-0.182251
221,0.045896,0.037091,-0.010219,-0.001129,0.004594,0.003586,0.131762,0.01483,-0.201902,-0.811025,0.07154,0.017592,-0.049267,-0.000528,-0.001442,-0.001135,-2.4e-05,-4e-06,2.2e-05,-0.179965
222,0.045904,0.037075,-0.009952,9.5e-05,-0.001776,0.006935,0.053075,-0.061103,-0.039474,-0.810372,0.071542,0.017545,-0.049322,-0.000355,-0.000979,-0.000772,-2.1e-05,1.3e-05,1.6e-05,-0.176863
223,0.045937,0.037037,-0.00983,0.000329,-0.00273,0.006194,0.00514,-0.042877,-0.029379,-0.810046,0.071538,0.017527,-0.049349,-0.000497,-0.001359,-0.001072,-0.001148,0.011983,-0.026167,-0.175067
224,0.046058,0.036897,-0.009589,0.000559,-0.003674,0.005456,0.126136,-0.098171,-0.067254,-0.808576,0.071524,0.017513,-0.049387,-6.1e-05,-0.000167,-0.000132,-2.1e-05,-1.2e-05,1.6e-05,-0.172617
225,0.046185,0.036779,-0.009382,0.006942,-0.002151,0.00584,-0.051348,-0.007067,0.006972,-0.80874,0.071522,0.01753,-0.049393,6e-05,0.00016,0.000126,-0.000751,0.000482,-0.000636,-0.171637
226,0.046307,0.036798,-0.009246,0.005805,0.003832,0.002162,0.003911,-0.029173,0.055148,-0.808413,0.071521,0.017545,-0.049388,0.000145,0.000393,0.000309,-1.7e-05,1.1e-05,1e-06,-0.169515
227,0.046367,0.036832,-0.009191,0.000418,-0.00308,0.005919,-0.033503,-0.009985,0.004678,-0.807433,0.071515,0.017544,-0.049388,-2.7e-05,-7.4e-05,-5.8e-05,-1.5e-05,-4e-06,-3e-06,-0.168208
228,0.046493,0.036929,-0.009084,0.006751,-0.001391,0.00642,-0.033968,-0.009891,0.008786,-0.807923,0.071514,0.017544,-0.049395,3e-06,5e-06,3e-06,-1e-05,-5e-06,9e-06,-0.164779
229,0.046649,0.036993,-0.008919,0.005763,0.00395,0.002244,-0.023678,0.090863,-0.140108,-0.80825,0.071514,0.017544,-0.049395,1e-06,2e-06,2e-06,-8e-06,-4e-06,1.1e-05,-0.161677
230,0.046743,0.036977,-0.008813,0.006818,-0.001678,0.006193,0.040301,0.026978,-0.179168,-0.807596,0.071514,0.017545,-0.049395,-0.0,1e-06,1e-06,-1e-05,1e-06,1e-05,-0.16086
231,0.046923,0.036847,-0.00859,0.007204,-0.003225,0.005003,0.038146,-0.060408,-0.037739,-0.808086,0.07151,0.017549,-0.049391,-2e-06,-5e-06,-3e-06,-2e-06,-1.1e-05,1.1e-05,-0.160044
232,0.047052,0.036684,-0.008411,0.00094,-0.005167,0.00431,-0.053993,0.000945,-0.032874,-0.80776,0.071511,0.017545,-0.049381,-0.0,2e-06,0.0,-1.4e-05,-5e-06,1e-06,-0.159227
233,0.047068,0.036569,-0.008318,9e-06,-5.7e-05,-4.7e-05,-0.01752,-0.001857,-4.5e-05,-0.807596,0.071516,0.01756,-0.04937,0.000273,0.000746,0.000589,-2e-06,-3e-06,1.3e-05,-0.159064
234,0.047052,0.03655,-0.008318,0.000103,-0.000424,-0.000327,-0.002464,-0.010301,-0.01398,-0.80776,0.071519,0.017568,-0.049364,0.000154,0.000425,0.000334,-9e-06,8e-06,-3e-06,-0.159064
235,0.046986,0.03649,-0.008355,0.000431,-0.001719,-0.00132,0.013797,-0.017112,-0.01963,-0.808903,0.071526,0.017585,-0.049344,0.000123,0.000335,0.000264,7e-06,1e-06,-2e-06,-0.159064
236,0.046958,0.036347,-0.008395,0.000433,-0.001736,-0.001335,-0.016977,0.001926,-0.003444,-0.812495,0.071532,0.01759,-0.049313,9.4e-05,0.000258,0.000203,1.2e-05,-0.0,-4e-06,-0.158901
237,0.04697,0.036272,-0.008403,0.001483,-0.007327,0.002653,0.447189,-0.260382,-0.226846,-0.812821,0.07154,0.017587,-0.049296,0.000136,0.000378,0.000298,-0.007774,0.08272,-0.180718,-0.159227
238,0.04699,0.036113,-0.008417,0.00156,-0.007639,0.002412,-0.043573,-0.002171,-0.034118,-0.812332,0.071547,0.017601,-0.049266,0.000348,0.000952,0.000749,0.001149,-0.011978,0.026175,-0.159391
239,0.046961,0.035945,-0.008439,-0.004832,-0.009181,0.002021,-0.041222,0.035853,-0.073904,-0.812658,0.071554,0.017621,-0.049256,1.7e-05,4.7e-05,3.5e-05,1.5e-05,1e-05,-1.6e-05,-0.159064
240,0.046864,0.035862,-0.008471,-0.006443,-0.001342,-0.000233,-0.014882,0.017858,-0.030266,-0.812332,0.071561,0.017611,-0.049264,-4.4e-05,-0.000119,-9.3e-05,1.6e-05,-6e-06,-1.5e-05,-0.158737
