frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
1715,0.180435,-0.018689,0.314196,-0.909909,0.398318,-0.115993,-0.411151,-0.828195,0.380814,0.05675,0.393697,0.917502,0.014433,0.010952,-0.008909,0.088878,0.026371,0.058005,0.263322,-0.187776,-0.03051,0.307998,-0.979937,-0.127539,0.153131,0.196854,-0.736619,0.646973,0.031522,0.66429,0.746718,-0.074329,-0.04418,0.017903,0.164098,-0.052121,-0.3827,-0.486284,0.033027,0.026676,-0.01548,0.989997,0.050555,0.131715,-0.12183,0.777151,0.617408,-0.071149,-0.62728,0.775537,-0.037484,-0.016451,0.004988,0.339711,-0.260097,-0.227656,-0.596298,0.088605,0.033023,-0.060651,0.937721,-0.34721,-0.011106,0.320781,0.853187,0.411303,-0.133333,-0.389251,0.91143,-0.000147,0.005605,-0.004065,0.06808,0.07359,0.024797,0.303701
1716,0.180691,-0.018379,0.314274,-0.899731,0.424636,-0.101068,-0.429794,-0.821199,0.375342,0.077504,0.380612,0.921496,0.000266,0.008683,0.009129,0.302255,0.156342,0.118568,-0.154788,-0.190287,-0.032113,0.308503,-0.977673,-0.143522,0.153453,0.208706,-0.744431,0.634191,0.024449,0.652232,0.757535,-0.059792,-0.046849,0.013477,0.341561,-0.280394,-0.258782,-0.849713,0.031721,0.025847,-0.015215,0.989042,0.066851,0.131631,-0.133548,0.7852,0.604669,-0.062934,-0.615622,0.785523,-0.029921,-0.023601,0.00658,0.373961,-0.293672,-0.263158,-0.828008,0.088739,0.033174,-0.060624,0.9275,-0.37381,0.002686,0.340233,0.847121,0.408198,-0.154864,-0.37769,0.912888,0.000142,0.004779,0.005021,0.342296,0.168776,0.121469,-0.011286
1717,0.180764,-0.017998,0.315238,-0.887856,0.445703,-0.114475,-0.455271,-0.814365,0.359875,0.068275,0.371076,0.926104,0.001066,0.013865,0.034294,0.515456,-0.599768,0.441993,-0.814152,-0.192469,-0.034087,0.309004,-0.9796,-0.13247,0.151086,0.198432,-0.753676,0.626522,0.032111,0.643883,0.764361,-0.060252,-0.047494,0.0125,0.068353,-0.096015,-0.130636,-1.384193,0.030652,0.024873,-0.014975,0.989976,0.056375,0.129492,-0.123128,0.793626,0.595815,-0.069179,-0.605787,0.792612,-0.022523,-0.023733,0.005778,0.035977,-0.112602,-0.118627,-0.990972,0.088775,0.033341,-0.060182,0.918313,-0.395746,-0.009167,0.36662,0.841537,0.396743,-0.149295,-0.367695,0.917883,0.000522,0.00709,0.017319,0.36502,0.193101,0.152372,-0.317129
1718,0.180811,-0.017661,0.316063,-0.879173,0.456984,-0.135149,-0.473919,-0.808398,0.349093,0.051366,0.37039,0.92747,0.001344,0.023341,0.043963,0.103874,-0.167709,0.04844,-1.292423,-0.193399,-0.034969,0.309331,-0.980091,-0.134008,0.146473,0.196444,-0.758545,0.621252,0.02909,0.637821,0.769547,-0.03008,-0.031055,0.008284,0.479516,-0.405736,-0.201444,-1.399862,0.030192,0.024432,-0.014828,0.990514,0.055887,0.125529,-0.120021,0.796686,0.592356,-0.066902,-0.601803,0.795836,-0.022375,-0.021114,0.008784,0.070256,-0.138486,-0.100017,-0.963702,0.088799,0.033508,-0.059764,0.912249,-0.408312,-0.032887,0.388386,0.836617,0.386297,-0.130215,-0.365173,0.921787,0.00066,0.011993,0.022327,0.307876,-0.761403,0.290977,-0.466704
1719,0.180941,-0.016725,0.318232,-0.850722,0.486199,-0.199817,-0.525679,-0.788516,0.319181,-0.001318,0.375965,0.926648,0.001919,0.022086,0.061666,1.042817,-2.529718,1.058845,-1.905867,-0.194796,-0.036245,0.310105,-0.980049,-0.142952,0.138059,0.19787,-0.762462,0.615981,0.018446,0.631184,0.775325,-0.028936,-0.034171,0.025782,0.07296,-0.062525,-0.197753,-1.401048,0.029476,0.023776,-0.014445,0.991037,0.066223,0.116015,-0.122065,0.801744,0.58507,-0.054269,-0.593987,0.802641,-0.022373,-0.011395,0.009464,0.111458,-0.166437,-0.054558,-0.964029,0.088864,0.033987,-0.058674,0.89284,-0.439698,-0.097481,0.443188,0.819255,0.363876,-0.080133,-0.368085,0.926332,0.000954,0.011921,0.03175,0.267556,-0.863352,0.504504,-0.762259
1720,0.180774,-0.015803,0.320691,-0.831151,0.491186,-0.26071,-0.552804,-0.780782,0.291135,-0.059526,0.385483,0.920807,0.002256,0.011913,0.070046,0.58608,-0.859237,1.028105,-1.915191,-0.195901,-0.037046,0.310965,-0.980614,-0.140725,0.136321,0.194862,-0.769198,0.60852,0.020462,0.623459,0.7815,-0.028932,-0.016571,0.025057,0.07103,-0.061309,-0.136387,-1.401457,0.028924,0.023368,-0.014015,0.991368,0.063987,0.114424,-0.118776,0.807831,0.577323,-0.055495,-0.58593,0.808458,-0.00712,-0.0028,0.007849,0.094905,-0.092787,-0.10203,-0.965172,0.088781,0.034465,-0.057434,0.880682,-0.445043,-0.16228,0.473308,0.812651,0.339964,-0.019421,-0.376209,0.92633,-0.006351,0.011234,0.0309,1.622648,-2.325952,1.732752,-1.05112
1721,0.180442,-0.015215,0.323342,-0.80933,0.510681,-0.290231,-0.581887,-0.764582,0.277116,-0.079385,0.392521,0.916325,0.002295,0.012767,0.070119,-0.006605,-0.435198,0.952269,-1.915442,-0.196473,-0.037267,0.311812,-0.981027,-0.140828,0.133206,0.192914,-0.772613,0.604804,0.018981,0.619199,0.784917,-0.013706,-0.000413,0.021635,0.022134,-0.028094,-0.049041,-1.401252,0.028631,0.023253,-0.013596,0.991716,0.064101,0.11131,-0.116777,0.810865,0.573464,-0.053498,-0.581712,0.811633,-0.006849,-2.1e-05,0.01105,0.001086,-0.023102,-0.06247,-0.963539,0.08862,0.034757,-0.056131,0.863514,-0.466105,-0.192583,0.504322,0.799089,0.327284,0.001342,-0.379738,0.925092,-0.006148,0.0063,0.035256,-0.332028,0.192786,0.785679,-1.083289
1722,0.180256,-0.014966,0.324686,-0.80037,0.526799,-0.286244,-0.59504,-0.756443,0.271464,-0.072529,0.386939,0.919263,-0.011826,0.003284,0.080082,0.060943,0.40101,0.940923,-1.914807,-0.196569,-0.037264,0.312221,-0.980766,-0.142779,0.133051,0.194324,-0.773385,0.603364,0.01799,0.617789,0.786051,0.001596,-4.3e-05,0.021055,0.013082,-0.035579,-0.014672,-1.400773,0.028579,0.023259,-0.01337,0.991605,0.066072,0.111142,-0.118203,0.811617,0.572105,-0.052404,-0.58044,0.812614,0.000807,0.000213,0.01081,-0.026437,-0.020241,-0.013903,-0.96109,0.088527,0.03489,-0.055437,0.854967,-0.482228,-0.191016,0.518655,0.791111,0.324251,-0.005248,-0.376295,0.926484,-0.006102,0.007036,0.035766,-0.452553,2.248312,0.089538,-1.034138
1723,0.179858,-0.014235,0.327531,-0.79009,0.550664,-0.269391,-0.610573,-0.746231,0.265164,-0.054033,0.373297,0.926152,-0.011893,0.019216,0.075563,0.509403,0.47522,0.58769,-1.914158,-0.196533,-0.03726,0.313001,-0.980261,-0.145202,0.134144,0.196891,-0.773542,0.602329,0.017544,0.61703,0.786657,0.001531,-0.000684,0.020262,-0.031163,-0.004812,0.005833,-1.400833,0.028597,0.023266,-0.012981,0.991319,0.068525,0.112209,-0.12078,0.811836,0.571256,-0.05195,-0.57985,0.813065,0.000775,-0.000107,0.010408,-0.061004,0.087022,-0.139836,-0.961579,0.088329,0.035246,-0.054016,0.844313,-0.506379,-0.175254,0.535245,0.781471,0.320646,-0.025412,-0.364529,0.930844,-0.006132,0.01537,0.033862,-0.202342,0.549915,0.408959,-1.064837
1724,0.179674,-0.013216,0.330479,-0.787886,0.557397,-0.261896,-0.613567,-0.747163,0.255451,-0.052315,0.361259,0.931011,0.002625,0.022475,0.077099,0.459655,0.460649,0.139522,-1.913521,-0.196382,-0.037133,0.313787,-0.979802,-0.147523,0.134963,0.199205,-0.773868,0.601147,0.016998,0.616072,0.787419,0.001763,0.001811,0.023063,-0.032777,-0.016548,0.032472,-1.400606,0.028672,0.023327,-0.012592,0.991069,0.070796,0.112996,-0.123034,0.812226,0.570219,-0.051409,-0.579029,0.813683,0.000858,0.000789,0.011399,-0.038916,0.001205,0.010209,-0.959293,0.08823,0.035744,-0.052567,0.841342,-0.513624,-0.168322,0.539769,0.782207,0.311127,-0.028139,-0.35262,0.935342,-0.005899,0.011413,0.038992,-0.027785,0.233673,-0.223136,-1.072185
