frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
4189,0.068218,0.055526,-0.023641,-0.02374,0.009409,-0.039301,-0.166298,0.949663,0.662285,0.523548,0.12664,0.046505,-0.060147,-0.003497,-0.028477,-0.001095,-0.118695,0.06807,-0.185217,-1.038057
4190,0.067051,0.055822,-0.025156,-0.022879,0.003616,-0.035995,-0.432937,0.585144,0.281623,0.522405,0.126397,0.045336,-0.060232,-0.010646,-0.031814,-0.004267,0.078347,0.43652,0.216795,-1.045242
4191,0.066486,0.055882,-0.025875,-0.030286,0.002019,-0.036788,-0.013273,0.239756,-0.042792,0.513588,0.126261,0.04469,-0.060307,-0.002988,-0.031876,-0.005451,0.19524,0.821493,0.258758,-1.036424
4192,0.065423,0.055961,-0.027281,-0.030541,0.002864,-0.036042,-0.028617,0.254634,-0.033999,0.485175,0.125929,0.043334,-0.060551,-0.01051,-0.033675,-0.006874,0.32498,1.162114,0.421485,-1.036914
4193,0.064473,0.056128,-0.0286,-0.022872,0.00164,-0.028002,0.118368,0.055266,-0.114788,0.460518,0.125212,0.041878,-0.06072,-0.017945,-0.038783,-0.001439,1.909095,0.753961,0.442052,-1.041323
4194,0.063758,0.056404,-0.029638,-0.016185,0.007193,-0.022018,0.084739,0.165284,-0.230494,0.443863,0.124247,0.040205,-0.060606,-0.02526,-0.047581,0.010472,0.540751,1.842783,0.690822,-1.044752
4195,0.063462,0.056562,-0.030004,-0.016706,0.010271,-0.01776,0.116149,0.160276,-0.160441,0.439127,0.123772,0.039355,-0.060382,-0.025976,-0.044262,0.014637,0.575494,1.573303,0.561926,-1.044915
4196,0.062949,0.056872,-0.030454,-0.00903,0.009606,-0.008509,0.073282,0.192838,-0.213749,0.428023,0.122751,0.037476,-0.059504,-0.025831,-0.051711,0.027262,4.969073,-0.824905,-1.171179,-1.048835
4197,0.062466,0.056887,-0.030459,-0.015296,-4.7e-05,0.002981,-0.019811,0.131469,-0.193212,0.41398,0.121886,0.03512,-0.058365,-0.02429,-0.067184,0.029885,0.263855,1.513334,0.379591,-1.054713
4198,0.062165,0.056821,-0.03034,-0.014624,-0.004729,0.008152,1.192419,0.820386,0.71745,0.409408,0.121495,0.03385,-0.057818,-0.017321,-0.06026,0.026507,0.272746,1.146157,0.527887,-1.056346
4199,0.061416,0.056602,-0.029965,-0.022163,-0.005408,0.008639,-0.059119,0.159402,-0.24298,0.380669,0.120729,0.031729,-0.05683,-0.019079,-0.046504,0.021659,0.382587,1.428039,0.414676,-1.065653
4200,0.060551,0.056197,-0.029542,-0.028741,-0.012827,0.011406,-0.079781,0.061204,-0.131835,0.311434,0.120023,0.029853,-0.05598,-0.01902,-0.048595,0.018815,0.482587,1.279712,0.585253,-1.065163
4201,0.059442,0.055728,-0.02914,-0.029554,-0.007102,0.007546,-0.0428,0.05812,-0.119602,0.207744,0.119235,0.028091,-0.055411,-0.020201,-0.038205,0.00955,0.309468,0.982021,0.383928,-1.061081
4202,0.058791,0.055513,-0.028951,-0.029572,-0.006966,0.007665,-0.042638,0.060342,-0.121948,0.142755,0.118753,0.027299,-0.055166,-0.019953,-0.04258,0.015113,0.538179,1.449319,0.595258,-1.06353
4203,0.057431,0.055158,-0.028686,-0.036858,-0.009591,0.005285,-0.048995,0.073607,-0.141011,0.055558,0.117871,0.025732,-0.054634,-0.012664,-0.036411,0.010756,0.471555,1.221899,0.576743,-1.062551
4204,0.055815,0.054827,-0.02863,-0.044893,-0.006794,-0.001363,-0.013881,0.091319,-0.17531,-0.009595,0.117221,0.024201,-0.054209,-0.012621,-0.038124,0.008293,0.365126,1.132479,0.259868,-1.056346
4205,0.05495,0.054704,-0.028682,-0.044862,-0.007218,-0.00207,-0.020826,0.105622,-0.163357,-0.029517,0.116997,0.023545,-0.054124,-0.013089,-0.033258,0.003206,0.230308,0.808328,0.126844,-1.055693
4206,0.053082,0.054542,-0.028866,-0.045617,-0.001189,-0.005688,0.028834,0.083415,-0.155314,-0.051888,0.116917,0.022559,-0.054269,0.001753,-0.016717,-0.0112,0.163998,0.400143,0.08332,-1.055693
4207,0.051359,0.054504,-0.029082,-0.045666,-0.000536,-0.005055,0.035414,0.075331,-0.162093,-0.059562,0.117287,0.022245,-0.054896,0.008131,0.00338,-0.019744,0.022642,0.112801,-0.217942,-1.061244
4208,0.050596,0.054533,-0.029191,-0.030665,0.001645,-0.004557,0.031742,0.062711,-0.12618,-0.061195,0.117504,0.022394,-0.055229,0.015185,0.01455,-0.017031,-0.303425,0.566578,-0.69229,-1.062551
4209,0.0495,0.054741,-0.029349,-0.023289,0.004799,-0.001515,0.030465,0.034901,-0.069966,-0.060869,0.118062,0.02313,-0.055614,0.022065,0.024884,-0.003772,-0.014183,0.318103,-0.493231,-1.058632
4210,0.04885,0.055138,-0.029477,-0.00828,0.007035,-0.000808,0.034491,0.004486,-0.011456,-0.059725,0.118741,0.024543,-0.055432,0.011204,0.04645,0.014749,0.434793,0.783998,-0.33981,-1.058632
4211,0.048787,0.055531,-0.029554,0.006731,0.00846,-0.001165,0.038635,-0.02594,0.047006,-0.061358,0.119055,0.026469,-0.054415,0.002463,0.046606,0.037836,0.03963,0.29557,-0.553747,-1.058305
4212,0.048945,0.055658,-0.029554,0.00735,0.002852,0.00275,-0.010574,0.087578,-0.105659,-0.059399,0.119084,0.027377,-0.053633,0.00258,0.043573,0.04442,0.014904,0.230694,-0.396249,-1.055366
4213,0.049518,0.055784,-0.029532,0.01499,0.001409,-0.0004,0.00571,-0.026935,0.061453,-0.048132,0.118822,0.029013,-0.051798,-0.01273,0.036857,0.047133,-0.029865,-0.053142,0.029245,-1.053407
4214,0.050183,0.055716,-0.029596,0.022668,-9.3e-05,-0.00367,-0.038185,0.006742,0.132094,-0.036538,0.118025,0.030148,-0.050069,-0.03452,0.021871,0.040831,-0.021508,-1.116993,0.255536,-1.045732
4215,0.050506,0.055652,-0.029664,0.015955,-0.007965,-0.001688,-0.473524,0.452297,0.40315,-0.024291,0.117384,0.030451,-0.049291,-0.03316,0.010719,0.037724,-1.052488,-0.805326,1.620088,-1.047038
4216,0.050975,0.055495,-0.02983,0.008481,-0.008665,-0.001493,-0.03397,0.010031,-0.013717,0.021756,0.115775,0.030408,-0.048014,-0.04645,-0.009334,0.025629,0.248367,-0.906679,1.107026,-1.047202
4217,0.0511,0.055217,-0.02994,0.000984,-0.009515,-0.001468,-0.391626,-0.235286,-0.282897,0.037106,0.114193,0.029619,-0.047194,-0.036956,-0.026625,0.01498,-0.090195,-0.688237,1.331792,-1.031526
4218,0.050893,0.054949,-0.03002,-0.007343,-0.002959,-0.002882,-0.004107,0.03721,-0.055953,0.044127,0.113113,0.028524,-0.046719,-0.021251,-0.028374,0.011374,-1.306246,0.84152,-0.602033,-0.902526
4219,0.050688,0.054887,-0.030037,-0.01503,-0.001766,-3.1e-05,0.01135,-0.084808,0.094857,0.04527,0.112621,0.028048,-0.046561,-0.029595,-0.023063,0.007625,-0.05476,-0.461955,0.888058,-0.800306
4220,0.050198,0.054954,-0.029964,-0.007755,0.00223,0.004281,-0.010461,0.006526,-0.00449,0.046903,0.111586,0.027486,-0.046392,-0.030768,-0.009147,0.002614,-0.021698,-0.013023,0.049773,-0.664448
4221,0.04969,0.055113,-0.02972,-0.007929,0.004767,0.007741,-0.006095,-0.015551,0.019642,0.070091,0.110811,0.027356,-0.046357,-0.007834,-0.000459,0.000149,-0.061114,-0.046307,-0.268205,-0.572516
4222,0.049421,0.055212,-0.029578,-0.016082,0.009939,0.004338,-0.012372,0.101005,-0.195946,0.102422,0.110672,0.027392,-0.046399,-0.000371,0.005064,-0.004691,-1.866575,0.352838,0.160836,-0.537735
4223,0.048842,0.055373,-0.029289,-0.0153,0.002785,0.006094,-0.003173,0.123937,-0.200944,0.176719,0.110701,0.027565,-0.046518,0.007721,0.00202,0.001737,-0.366929,0.118253,0.34274,-0.332479
4224,0.048015,0.055288,-0.029062,-0.021976,-0.006349,0.006291,-0.096174,0.127403,-0.045965,0.219338,0.110962,0.027779,-0.046561,0.015129,0.007897,-0.00269,0.040548,-0.050217,0.104716,-0.040189
4225,0.04688,0.055011,-0.028904,-0.036877,-0.009827,0.003668,-0.027989,0.07644,-0.172682,0.23583,0.11141,0.028086,-0.046616,0.014951,0.009734,-0.000543,0.040003,-0.050539,0.104815,0.062685
4226,0.04623,0.054869,-0.028855,-0.037525,-0.003562,0.000553,-0.096742,-0.019285,-0.228952,0.234687,0.111619,0.028282,-0.046636,0.007086,0.00972,9.8e-05,0.035258,-0.010679,0.074505,0.100078
4227,0.044777,0.054607,-0.028804,-0.036937,-0.010273,0.002827,-0.046181,0.087135,-0.16382,0.219338,0.111832,0.028783,-0.046652,-0.001276,0.016281,-0.002184,0.058389,0.030447,-0.089058,0.190704
4228,0.043326,0.054365,-0.028786,-0.045087,-0.004525,-9.7e-05,-0.012082,0.091396,-0.175356,0.204805,0.111776,0.029435,-0.046836,-0.009184,0.017961,-0.010188,-1.159421,0.368748,1.063965,0.249816
4229,0.042529,0.054248,-0.028751,-0.045135,-0.003542,0.001125,0.340489,-0.300677,-0.502791,0.204315,0.111649,0.029788,-0.047077,-0.008946,0.015412,-0.013173,0.10779,-0.009632,0.032098,0.280841
4230,0.040987,0.054033,-0.028618,-0.037129,-0.007908,0.00559,-0.035668,-0.024214,-0.008803,0.199906,0.111049,0.03049,-0.047818,-0.016813,0.017216,-0.021029,0.053178,-0.643622,-0.034789,0.353505
4231,0.039502,0.053811,-0.028456,-0.029639,-0.007297,0.005337,-0.059694,0.087879,-0.128536,0.178842,0.110383,0.031,-0.048706,-0.00829,0.007862,-0.022053,-0.207474,-0.739812,-0.413815,0.409024
4232,0.038852,0.053718,-0.028373,-0.03014,-0.000998,0.002251,-0.024266,0.074152,-0.107073,0.164962,0.110266,0.031173,-0.049158,-0.000511,0.008056,-0.022508,-0.249373,-0.836205,-0.41912,0.42323
4233,0.037665,0.053623,-0.02824,-0.030137,-0.001008,0.002112,4.6e-05,-0.04836,0.04004,0.151572,0.110498,0.031394,-0.049944,0.007245,0.008717,-0.022459,-0.416349,-1.294676,-0.628523,0.432048
4234,0.036576,0.053631,-0.028192,-0.023048,0.005152,-0.002042,0.030753,0.038343,-0.076172,0.138019,0.110832,0.031506,-0.050636,0.007875,-0.00159,-0.013285,4.002027,-2.81796,-3.4921,0.441029
4235,0.035829,0.053656,-0.028128,-0.01504,0.000678,0.002567,-0.002004,0.01419,-0.036521,0.117445,0.110836,0.031564,-0.051182,8e-05,-8.6e-05,-0.010907,-0.439159,-1.165277,-0.655696,0.465686
4236,0.035593,0.053669,-0.028076,-0.007501,0.001431,0.002756,-4.2e-05,-0.001845,-0.006323,0.107157,0.110777,0.031588,-0.051382,-0.007839,0.001009,-0.008916,-0.291574,-0.765071,-0.445034,0.471401
4237,0.035445,0.053679,-0.027951,0.000461,-0.004285,0.005747,-0.036386,0.012466,-0.016857,0.092135,0.110765,0.031611,-0.051622,0.000162,-0.001901,-0.002297,-0.194896,-0.4938,-0.261471,0.445928
4238,0.035655,0.053617,-0.027762,0.008,-0.003243,0.006324,-0.034374,-0.002787,0.012319,0.087889,0.11098,0.031479,-0.051515,0.008361,-0.007526,0.011873,-0.183711,-0.302711,-0.140609,0.34926
4239,0.035936,0.053531,-0.027536,0.007996,-0.003412,0.006082,-0.045313,0.098757,-0.123649,0.088706,0.11145,0.031277,-0.050818,0.016236,-0.009158,0.030784,-0.634464,1.417914,-2.319964,0.071502
4240,0.036045,0.053478,-0.027437,0.00046,-0.004314,0.005682,-0.03645,0.012327,-0.017002,0.087399,0.11189,0.031154,-0.050172,0.024026,-0.010128,0.03958,-0.148138,0.24966,-0.024602,-0.084603
4241,0.036164,0.053393,-0.027271,1.3e-05,0.001264,0.001684,2e-05,2.9e-05,-7e-06,0.078745,0.112955,0.030808,-0.048564,0.024107,-0.012645,0.046988,0.109959,0.93686,0.294473,-0.36334
4242,0.03605,0.053398,-0.027157,-0.007515,0.00043,0.001384,-0.001965,0.016443,-0.030734,0.058987,0.113897,0.030332,-0.046695,0.023993,-0.012319,0.047022,-1.140429,1.791694,0.860749,-0.418859
4243,0.03592,0.053405,-0.027142,-0.007527,-0.000354,0.000339,-0.003305,0.015275,-0.029548,0.038412,0.114289,0.030097,-0.04579,0.023996,-0.012468,0.046681,0.419391,1.3863,0.377562,-0.411838
4244,0.035511,0.053306,-0.027144,-0.007546,-0.00133,-0.000963,-1.182756,-0.872765,-0.844433,-0.030986,0.114887,0.029802,-0.044192,0.007716,-0.004073,0.03645,0.670637,1.990273,0.578057,-0.390937
4245,0.034888,0.05322,-0.027072,-0.022558,0.00043,0.002941,0.037293,-0.046226,-0.146922,-0.133206,0.115263,0.029846,-0.042953,0.006925,0.005463,0.026177,-0.509246,2.269289,1.757346,-0.333948
4246,0.034457,0.053214,-0.026983,-0.022527,0.001525,0.004372,-0.22877,-0.393506,-0.471198,-0.20783,0.115401,0.029994,-0.042514,0.014333,0.009811,0.019862,0.685031,1.57344,0.703533,-0.31419
4247,0.033279,0.053184,-0.026645,-0.037049,-0.00301,0.011186,-3.515617,-3.331075,-3.500796,-0.39986,0.115559,0.030458,-0.042018,-0.001528,0.015228,0.006528,0.733331,1.588506,0.63593,-0.341949
4248,0.031886,0.053157,-0.026126,-0.044402,0.00059,0.016465,-3.280689,-3.252979,-4.017318,-0.528533,0.115595,0.031003,-0.041688,-0.001612,0.015919,0.007194,0.486259,1.09974,0.207265,-0.393059
4249,0.030304,0.05323,-0.025373,-0.044104,0.004875,0.021729,-2.872868,-3.044888,-4.430065,-0.567233,0.11569,0.03152,-0.041253,0.006325,0.012625,0.013016,-0.509054,1.48279,1.526614,-0.404653
