frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
55,0.139538,-0.006245,0.427926,-0.283569,0.763163,-0.580703,-0.910117,-0.404909,-0.087797,-0.30179,0.50266,0.810112,-0.003854,-0.017803,-0.024521,0.018584,-0.050173,-0.085093,0.259877,-0.12573,-0.016504,0.400434,0.39395,0.790388,0.469129,-0.861693,0.495195,-0.110456,-0.320087,-0.361729,0.875534,-0.000929,0.006483,-0.028232,0.070396,0.002791,0.01641,0.375452,0.03281,0.03291,-0.011724,-0.184769,-0.849922,0.493448,0.943496,-0.293943,-0.153005,0.275088,0.437297,0.85621,-0.000401,0.002891,-0.014346,0.070774,0.002016,0.016338,0.305392,0.079355,0.033637,-0.057354,-0.207096,0.780769,-0.589499,-0.938221,-0.329248,-0.106471,-0.27722,0.531031,0.800721,-0.001888,-0.008803,-0.012207,0.034985,0.024291,-0.062657,0.151841
56,0.139493,-0.006579,0.42663,-0.284636,0.759172,-0.585393,-0.908834,-0.40791,-0.087188,-0.304632,0.506263,0.806799,-0.003436,-0.00601,-0.033621,0.04354,-0.131537,-0.059561,0.258101,-0.125711,-0.0165,0.399556,0.393617,0.788957,0.471808,-0.861117,0.496093,-0.110915,-0.322041,-0.36362,0.874032,-0.000895,0.006223,-0.028433,-0.066666,0.378166,0.169151,0.387655,0.03282,0.032911,-0.012164,-0.184449,-0.849368,0.494522,0.943066,-0.29464,-0.154311,0.276773,0.437905,0.855356,0.000251,-0.001979,-0.00946,-0.208494,0.669398,0.26229,0.322048,0.079334,0.03347,-0.057991,-0.208357,0.777278,-0.593654,-0.937228,-0.332207,-0.10602,-0.279623,0.534299,0.797705,-0.001721,-0.003184,-0.016903,0.037014,-0.147573,-0.095175,0.151515
57,0.139496,-0.006684,0.425967,-0.284889,0.758999,-0.585496,-0.908328,-0.408839,-0.088112,-0.305904,0.505775,0.806624,-0.003336,-0.005318,-0.033302,0.068679,-0.005184,-0.016887,0.253459,-0.125713,-0.016492,0.399097,0.393606,0.788899,0.471915,-0.860785,0.496477,-0.111769,-0.322942,-0.363221,0.873866,-0.000876,0.006076,-0.028546,0.068399,0.008229,0.018631,0.387353,0.032819,0.032917,-0.012404,-0.184663,-0.848232,0.496387,0.942817,-0.295493,-0.1542,0.277476,0.439528,0.854295,-0.000419,0.003007,-0.014293,0.076428,-0.013226,0.010254,0.327763,0.079335,0.033418,-0.058322,-0.208639,0.777072,-0.593823,-0.936772,-0.33321,-0.106902,-0.280939,0.533974,0.79746,-0.001644,0.001787,-0.021899,0.106835,0.010142,-0.019567,0.149882
58,0.139326,-0.006821,0.424557,-0.285277,0.75869,-0.585706,-0.90725,-0.410756,-0.09027,-0.308722,0.504685,0.806233,-0.003549,0.002154,-0.044653,0.104881,-0.014501,0.002786,0.246581,-0.125743,-0.016353,0.39809,0.396653,0.785621,0.474824,-0.860367,0.4985,-0.105829,-0.320318,-0.367538,0.873027,-0.00105,0.007413,-0.027678,-0.020899,0.23454,0.11548,0.387303,0.032804,0.032981,-0.012899,-0.188168,-0.846055,0.498781,0.943166,-0.297303,-0.148484,0.273915,0.442494,0.853913,-0.000491,0.003571,-0.013927,-0.071401,0.346331,0.165569,0.330049,0.079251,0.033352,-0.05902,-0.209057,0.776898,-0.593904,-0.935817,-0.335189,-0.109057,-0.283797,0.532987,0.797108,-0.008234,-0.00339,-0.016902,0.066701,0.021321,-0.072589,0.141064
59,0.138802,-0.007112,0.423069,-0.285697,0.758435,-0.585831,-0.90616,-0.412674,-0.092437,-0.311517,0.503504,0.805896,-0.017243,-0.011281,-0.036392,0.066774,0.02106,-0.072937,0.23595,-0.125792,-0.015988,0.397037,0.404184,0.780088,0.477588,-0.85956,0.502438,-0.092988,-0.312984,-0.373916,0.872979,-0.001528,0.01108,-0.025227,-0.125409,0.463953,0.45757,0.383801,0.03278,0.033158,-0.013429,-0.196251,-0.843228,0.50045,0.943906,-0.300685,-0.136485,0.265566,0.445593,0.854938,-0.001313,0.009712,-0.017976,0.10314,-0.02135,0.037612,0.329723,0.078995,0.033217,-0.059764,-0.209428,0.776686,-0.594051,-0.934848,-0.337165,-0.11125,-0.2867,0.532049,0.796697,-0.002205,-0.001946,-0.02402,0.103475,-0.004979,-0.024203,0.13192
60,0.138495,-0.007301,0.422306,-0.286276,0.75823,-0.585815,-0.905519,-0.41389,-0.093286,-0.312847,0.502817,0.80581,-0.017436,-0.012302,-0.037042,0.066774,0.021081,-0.072934,0.225876,-0.125814,-0.015671,0.396476,0.409354,0.776049,0.479759,-0.858363,0.505798,-0.085532,-0.309531,-0.377774,0.872548,0.011593,0.014478,-0.02414,-0.065342,0.358073,0.20012,0.377595,0.032768,0.033321,-0.013719,-0.202445,-0.839372,0.50445,0.943841,-0.304585,-0.128028,0.261111,0.450202,0.853895,0.005783,0.007474,-0.011912,-0.08314,0.430409,0.222025,0.326457,0.078841,0.033122,-0.060146,-0.210021,0.77653,-0.594047,-0.934291,-0.338431,-0.112081,-0.288078,0.531474,0.796583,-0.008728,-0.006401,-0.018649,0.065392,0.030766,-0.099869,0.123265
61,0.13766,-0.007829,0.42094,-0.287937,0.755998,-0.587882,-0.904177,-0.416821,-0.093254,-0.31519,0.503757,0.804308,-0.017759,-0.013749,-0.038041,0.063558,0.0214,-0.103345,0.189833,-0.125837,-0.01474,0.395281,0.418586,0.765435,0.48876,-0.853454,0.515508,-0.076171,-0.310768,-0.386216,0.868403,-0.003469,0.025634,-0.031743,0.034436,0.180099,0.14569,0.371878,0.032758,0.033778,-0.014304,-0.21338,-0.830294,0.514859,0.941717,-0.315088,-0.117841,0.260069,0.459707,0.849136,0.00496,0.013604,-0.015942,0.05675,0.076373,0.32381,0.319925,0.078424,0.032858,-0.060829,-0.211794,0.774265,-0.596368,-0.933201,-0.341477,-0.111924,-0.290305,0.532827,0.794869,-0.015241,-0.010327,-0.013043,0.042846,-0.003399,0.07043,0.087015
62,0.136541,-0.008638,0.41988,-0.284983,0.752093,-0.594295,-0.901302,-0.421229,-0.100962,-0.325921,0.505929,0.798648,-0.043641,-0.01947,-0.025329,0.201851,-0.116866,-0.051604,0.152539,-0.125934,-0.013556,0.393844,0.456451,0.733319,0.503873,-0.827488,0.557968,-0.062209,-0.327317,-0.38948,0.860832,-0.004765,0.035235,-0.041555,0.259423,0.294869,0.661138,0.359494,0.032709,0.03437,-0.015016,-0.256184,-0.807341,0.531572,0.926726,-0.361505,-0.102424,0.274858,0.466383,0.840796,-0.002328,0.017398,-0.020926,0.845957,0.201322,1.852379,0.309638,0.077857,0.032444,-0.061376,-0.209075,0.770065,-0.602732,-0.930496,-0.34623,-0.119583,-0.300771,0.535838,0.788931,-0.021811,-0.009793,-0.012683,0.218446,-0.097027,-0.035835,0.038518
63,0.134891,-0.009723,0.419262,-0.283734,0.747652,-0.600463,-0.89757,-0.427379,-0.108104,-0.337104,0.507354,0.793082,-0.056987,-0.027463,-0.014246,0.614246,-0.272306,0.218632,0.130881,-0.126172,-0.012155,0.392272,0.474987,0.70702,0.523929,-0.812324,0.5812,-0.047643,-0.338768,-0.403863,0.849702,-0.005072,0.0376,-0.039892,-0.188604,0.745031,0.634543,0.336736,0.032591,0.035068,-0.015804,-0.279087,-0.786744,0.550584,0.917699,-0.387337,-0.088301,0.282732,0.480627,0.830096,-0.002508,0.018771,-0.01996,0.023103,0.231622,0.412585,0.284491,0.077054,0.031912,-0.06168,-0.208426,0.765483,-0.608763,-0.927269,-0.352593,-0.12589,-0.311013,0.538249,0.783299,-0.022099,-0.019318,-0.002675,2.061483,-0.927006,1.234677,-0.002305
64,0.133829,-0.010399,0.419054,-0.282453,0.745489,-0.603748,-0.895584,-0.43039,-0.112537,-0.343399,0.507992,0.789967,-0.057338,-0.028288,-0.014847,0.13664,-0.207728,-0.139376,0.127908,-0.12633,-0.011352,0.391448,0.488357,0.692165,0.531419,-0.800942,0.597236,-0.041634,-0.346793,-0.406178,0.84535,-0.006543,0.048571,-0.048756,0.889057,0.270174,1.884292,0.33343,0.032512,0.035464,-0.016213,-0.29386,-0.774304,0.560444,0.911191,-0.404049,-0.080461,0.288748,0.487028,0.824273,-0.002561,0.019514,-0.019464,2.882637,0.183537,5.162221,0.274857,0.076544,0.03159,-0.061782,-0.207191,0.76384,-0.611243,-0.925444,-0.355623,-0.13071,-0.317214,0.53859,0.780574,-0.022158,-0.014783,-0.007921,2.016152,-1.285188,1.168651,-0.013409
