frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
922,0.022175,0.046358,0.388525,-0.337799,-0.342313,-0.876789,0.154235,-0.939066,0.307145,-0.928085,-0.03106,0.371108,0.024604,0.018597,0.012374,-4.832693,1.976009,2.366321,-1.910713,-0.133003,0.088433,0.334867,0.996765,0.003226,0.080251,-0.001613,0.99979,-0.018726,-0.081554,0.018513,0.996428,-0.034067,-0.001925,-0.012266,-0.645629,0.265569,-1.440507,0.078338,0.023489,0.059902,-0.015843,-0.978028,-0.014853,0.207942,-0.004938,-0.995528,-0.094336,0.208414,-0.09329,0.973581,-0.01066,-0.006366,-0.002878,-1.234661,0.574741,-5.700093,-0.115408,0.049115,0.044787,-0.047053,-0.356321,-0.224955,-0.906879,-0.051286,-0.964413,0.259377,-0.932954,0.138931,0.332103,0.006493,0.011733,0.007629,-0.29936,0.365649,0.591939,-0.827086
923,0.023037,0.047234,0.389073,-0.397967,-0.274637,-0.875352,0.029092,-0.957442,0.287106,-0.916458,0.089128,0.390114,0.025368,0.020201,0.01323,-0.205585,0.602502,0.58114,-1.904211,-0.134234,0.08792,0.334469,0.995017,0.073249,0.067585,-0.074048,0.997159,0.011141,-0.067833,-0.0162,0.997496,-0.020504,-0.016676,-0.008172,-1.944961,-2.425534,-5.17309,0.131743,0.022882,0.059648,-0.016041,-0.977917,-0.079487,0.193283,0.066294,-0.995066,-0.073804,0.198196,-0.059361,0.978363,-0.015834,-0.009239,-0.00415,-0.432133,-0.005273,0.285202,-0.047642,0.049541,0.045224,-0.046779,-0.401829,-0.145584,-0.904067,-0.180728,-0.955252,0.234155,-0.897702,0.257481,0.357538,0.012961,0.01065,0.006941,-4.851695,2.49504,2.886014,-0.818758
924,0.023534,0.04761,0.389283,-0.420424,-0.241538,-0.874613,-0.020522,-0.961142,0.275238,-0.906589,0.13396,0.400223,0.024271,0.018318,0.011946,-1.04124,1.115621,1.340299,-1.903526,-0.134825,0.087667,0.334253,0.993958,0.09596,0.053197,-0.097331,0.994876,0.026128,-0.051673,-0.031287,0.998106,-0.031625,-0.019543,-0.008997,-1.478466,-2.602435,-0.089693,0.15852,0.022567,0.059512,-0.016159,-0.978815,-0.106058,0.175134,0.09674,-0.993442,-0.06094,0.180449,-0.042707,0.982656,-0.015759,-0.009954,-0.004599,-1.383099,-2.628669,-0.110232,-0.011065,0.049803,0.045426,-0.046664,-0.416415,-0.109219,-0.902589,-0.22978,-0.947886,0.22071,-0.879658,0.299304,0.369618,0.012315,0.009549,0.006179,-4.705614,1.787051,2.476404,-0.817452
925,0.024841,0.048275,0.389476,-0.452442,-0.195848,-0.870049,-0.086849,-0.961277,0.261486,-0.887011,0.194108,0.418999,0.036233,0.021161,-0.001696,-4.545471,1.722252,2.859787,-1.902946,-0.136108,0.08706,0.333822,0.989194,0.145583,0.01708,-0.146189,0.98773,0.054323,-0.010212,-0.056433,0.998285,-0.031672,-0.020095,-0.009377,-1.552632,-2.696291,-0.994724,0.246502,0.021926,0.059204,-0.016377,-0.979062,-0.152849,0.134435,0.148761,-0.988063,-0.040005,0.138945,-0.019169,0.990113,-0.015796,-0.010119,-0.00472,-1.586881,-2.650649,-0.999881,0.08348,0.050453,0.045761,-0.046561,-0.439407,-0.059197,-0.896334,-0.289673,-0.935183,0.203768,-0.8503,0.349182,0.393778,0.016695,0.004637,0.003147,0.29166,0.472772,0.537197,-0.817615
926,0.026163,0.049055,0.389377,-0.474576,-0.164601,-0.864713,-0.142152,-0.955136,0.259769,-0.868091,0.246399,0.430967,0.037461,0.030425,-0.011463,-1.345064,0.270639,1.045439,-1.903257,-0.137701,0.086278,0.333423,0.978026,0.207844,-0.016047,-0.206053,0.975782,0.072967,0.029588,-0.068336,0.997155,-0.042993,-0.022722,-0.0101,-0.023495,-0.374375,-1.312071,0.305124,0.021146,0.058821,-0.016573,-0.972821,-0.210909,0.095574,0.209267,-0.977485,-0.02701,0.099119,-0.006275,0.995055,-0.02251,-0.005009,-0.008194,0.099909,-0.723282,-5.150308,0.175576,0.051112,0.046145,-0.046608,-0.455937,-0.021637,-0.889748,-0.345969,-0.916772,0.199581,-0.820016,0.398822,0.410504,0.017667,0.009968,-0.00133,-4.749155,1.294483,2.521244,-0.82333
927,0.02677,0.049577,0.389245,-0.483448,-0.154928,-0.86158,-0.163128,-0.951033,0.262486,-0.859461,0.267633,0.435578,0.023331,0.023878,-0.000344,-0.290453,0.530639,-0.676677,-1.90317,-0.138529,0.085885,0.333204,0.974139,0.223591,-0.032428,-0.220189,0.971879,0.083075,0.048859,-0.074085,0.995985,-0.044743,-0.010461,-0.016658,-0.485091,-0.97761,0.014736,0.316143,0.020733,0.058618,-0.016681,-0.970754,-0.227039,0.078032,0.226175,-0.973884,-0.019858,0.080503,-0.001628,0.996752,-0.021446,-0.011905,-0.005373,-1.393592,-2.623231,-1.205909,0.211173,0.051421,0.046409,-0.046678,-0.461706,-0.0093,-0.886984,-0.367523,-0.908071,0.200829,-0.807312,0.418711,0.415844,0.018455,0.01475,-0.006064,-1.031447,1.497309,-1.87857,-0.825616
928,0.027886,0.050688,0.388823,-0.491531,-0.133984,-0.860518,-0.205901,-0.942203,0.264253,-0.845581,0.307231,0.43661,0.022769,0.029659,-0.012206,-0.364926,0.150663,0.123401,-1.903057,-0.140223,0.085066,0.33262,0.971811,0.230268,-0.050505,-0.224765,0.969793,0.094418,0.069492,-0.080711,0.994243,-0.053818,-0.030803,-0.014231,-0.230939,0.119384,0.055784,0.317285,0.019888,0.058226,-0.016969,-0.970854,-0.232447,0.058383,0.232336,-0.972595,-0.008785,0.058825,0.005035,0.998255,-0.022034,-0.008401,-0.010276,-0.260432,0.008619,0.308445,0.235667,0.051983,0.046967,-0.046881,-0.465751,0.011799,-0.884836,-0.407126,-0.890658,0.202422,-0.785699,0.454518,0.419629,0.011486,0.015004,-0.006009,-1.366125,0.356162,0.842778,-0.825126
929,0.028814,0.051813,0.388121,-0.503993,-0.110878,-0.856587,-0.24041,-0.934529,0.262356,-0.828974,0.33829,0.44541,0.021469,0.033974,-0.02488,0.048367,0.100925,0.247496,-1.902363,-0.142141,0.083886,0.331851,0.97209,0.229634,-0.047966,-0.22404,0.969532,0.098726,0.067946,-0.08553,0.993947,-0.053339,-0.037827,-0.018728,-0.354631,0.181143,0.117517,0.31705,0.018929,0.057639,-0.017351,-0.970752,-0.23233,0.060515,0.232421,-0.972598,-0.005624,0.060163,0.008605,0.998151,-0.020889,-0.018695,-0.009671,-0.619897,0.412124,0.04155,0.240239,0.052457,0.047544,-0.047235,-0.473574,0.037248,-0.879965,-0.439457,-0.875844,0.199431,-0.763285,0.481152,0.431146,0.010572,0.016653,-0.012661,0.042492,0.076189,0.23815,-0.825943
930,0.029771,0.05292,0.387041,-0.523411,-0.080484,-0.848297,-0.277356,-0.925225,0.258853,-0.805053,0.370862,0.463009,0.018571,0.028616,-0.028125,-1.094126,0.88645,0.904853,-1.902023,-0.1439,0.082484,0.33102,0.970489,0.237516,-0.041583,-0.232395,0.967479,0.099553,0.062649,-0.087267,0.994144,-0.043715,-0.025329,-0.026269,0.02151,0.104169,-0.166538,0.323059,0.018031,0.056915,-0.017779,-0.968504,-0.239886,0.066741,0.240143,-0.970728,-0.004264,0.065811,0.011897,0.99776,-0.021829,-0.012804,-0.013189,0.024985,0.102343,-0.16819,0.241382,0.052921,0.048076,-0.047754,-0.48603,0.066004,-0.871445,-0.4688,-0.86123,0.196234,-0.737563,0.50391,0.449526,0.015153,0.012193,-0.01531,0.36462,0.544845,0.225193,-0.833944
931,0.030166,0.05343,0.386441,-0.527759,-0.07151,-0.846405,-0.28546,-0.923563,0.255959,-0.799361,0.376783,0.468063,0.018643,0.035388,-0.039207,0.391949,0.544001,0.180069,-1.902113,-0.144626,0.081876,0.330576,0.969705,0.241211,-0.038475,-0.236338,0.966503,0.099754,0.060022,-0.087959,0.994245,-0.043872,-0.025343,-0.02639,0.003471,0.245359,-0.344233,0.335273,0.017685,0.05662,-0.017991,-0.967407,-0.243575,0.069239,0.243855,-0.969801,-0.00451,0.068246,0.012521,0.997589,-0.015514,-0.017345,-0.009462,-0.012705,0.099016,-0.15639,0.25118,0.053127,0.048342,-0.048059,-0.488188,0.078264,-0.869221,-0.481219,-0.855025,0.193285,-0.728079,0.512645,0.455075,0.014292,0.010597,-0.016275,0.101986,0.005584,-0.06815,-0.829372
