frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
351,0.124742,-0.023923,0.312885,-0.068191,0.173686,-0.98246,-0.349874,-0.926332,-0.139533,-0.934241,0.334001,0.125158,-0.001785,0.000158,-0.02051,-0.454139,-0.070321,0.054478,0.235083,-0.193571,-0.031255,0.308225,-0.096466,0.868455,0.486284,-0.52455,-0.459454,0.716717,0.845966,-0.187027,0.499225,-0.014824,0.003614,0.005194,-0.265043,-0.401496,-0.257274,-1.401686,0.031346,0.027898,-0.015781,0.083696,-0.870284,0.485386,0.526152,0.452257,0.720158,-0.846261,0.195112,0.495754,-0.007443,0.001497,0.002284,-0.890796,-1.330661,-0.888109,-0.890385,0.060609,0.030592,-0.061571,0.073766,-0.166324,-0.983307,0.341905,0.930455,-0.131734,0.936834,-0.326481,0.125503,-0.000944,-0.00025,-0.010617,-0.458354,-0.070126,0.054124,-0.213603
352,0.124862,-0.023708,0.311502,-0.064019,0.169139,-0.983534,-0.346915,-0.927817,-0.137031,-0.935643,0.332214,0.119298,-0.003001,0.00311,-0.038029,0.069863,-0.014679,-0.056866,0.398896,-0.194076,-0.031184,0.308342,-0.196505,0.856009,0.478147,-0.472368,-0.50987,0.718912,0.859418,-0.085664,0.503909,-0.015041,0.001048,0.002228,-2.694303,-4.096156,-2.901818,-1.401591,0.031094,0.027939,-0.015715,0.179398,-0.859983,0.477749,0.4775,0.500706,0.722002,-0.860122,0.098599,0.500467,-0.007535,0.000542,0.001209,-0.245445,-0.376705,-0.288671,-0.903448,0.060667,0.030701,-0.062229,0.069267,-0.161492,-0.984439,0.339099,0.931863,-0.129007,0.938196,-0.324887,0.119309,0.006165,0.006037,-0.02408,0.105133,-0.017453,0.006168,0.083912
353,0.125564,-0.023658,0.309774,-0.045772,0.169129,-0.984554,-0.336609,-0.930515,-0.14425,-0.940488,0.324592,0.100746,0.02639,-0.002665,-0.043775,0.081465,-0.269834,0.098288,0.418704,-0.194669,-0.03111,0.308342,-0.331353,0.824632,0.458453,-0.413817,-0.563581,0.714888,0.848295,0.046129,0.527381,-0.015151,-0.000207,0.000773,-2.170869,-5.458423,-2.985881,-1.401666,0.030798,0.027977,-0.015715,0.31194,-0.831541,0.4596,0.418937,0.554555,0.718999,-0.852751,-0.031741,0.521351,-0.007624,-0.000245,0.000254,-0.62062,-3.303633,1.210338,-0.902958,0.061,0.030724,-0.063096,0.051111,-0.16157,-0.985536,0.328737,0.934553,-0.136163,0.943036,-0.317023,0.10088,0.013443,0.004208,-0.026015,0.117107,-0.329563,0.110191,0.32052
354,0.127036,-0.023756,0.307971,-0.022502,0.174412,-0.984439,-0.320481,-0.933938,-0.158193,-0.946973,0.311711,0.078135,0.041454,-0.004244,-0.045381,0.491693,-1.673527,2.480395,0.381382,-0.195239,-0.030969,0.30818,-0.480064,0.775335,0.410348,-0.361069,-0.600841,0.713129,0.800057,0.193207,0.567841,-0.015772,0.010097,-0.008396,-1.652895,-5.827677,-2.956171,-1.401702,0.030519,0.028042,-0.015795,0.460148,-0.78496,0.41485,0.36684,0.5936,0.716286,-0.808511,-0.177414,0.561099,-0.00776,0.004739,-0.00461,-1.667968,-5.029741,-3.083889,-0.900182,0.061723,0.030671,-0.064001,0.030262,-0.164955,-0.985836,0.312937,0.938267,-0.147389,0.949291,-0.304044,0.080014,0.020784,-0.001962,-0.022515,0.082532,-0.293443,0.115497,0.338646
355,0.127966,-0.023811,0.307119,-0.01589,0.173074,-0.984803,-0.313286,-0.936149,-0.159522,-0.949519,0.30577,0.070322,0.05688,-0.003884,-0.044644,0.098621,-0.471444,-0.147625,0.367905,-0.195463,-0.030844,0.30807,-0.534283,0.747435,0.394808,-0.341051,-0.617846,0.708437,0.7741,0.242913,0.584488,-0.000586,0.010648,-0.008762,0.096626,-2.198384,-0.914626,-1.401648,0.030396,0.028102,-0.015852,0.521281,-0.755521,0.396801,0.344973,0.611848,0.711783,-0.78055,-0.234154,0.579579,-0.007716,0.005287,-0.003937,-1.943559,-4.629667,-3.016274,-0.906387,0.062219,0.030636,-0.064466,0.022045,-0.166811,-0.985741,0.305363,0.939987,-0.152239,0.95198,-0.297653,0.07166,0.028468,-0.001944,-0.022349,0.109732,-0.583109,-0.219363,0.316928
356,0.130178,-0.023841,0.305366,-0.010316,0.17567,-0.984418,-0.299086,-0.939899,-0.164645,-0.95417,0.292503,0.06346,0.05771,0.008934,-0.051242,0.108635,-0.068908,0.090198,0.356769,-0.196039,-0.030483,0.307798,-0.629646,0.684595,0.367241,-0.296427,-0.648533,0.701049,0.718883,0.331687,0.610782,-0.015755,0.010128,-0.008374,0.096242,-0.97711,0.20924,-1.402157,0.030113,0.028284,-0.015985,0.620415,-0.691572,0.369881,0.300057,0.64505,0.702762,-0.724603,-0.325019,0.60771,-0.007907,0.004928,-0.004323,-0.429202,-1.868675,-0.578137,-0.911776,0.063303,0.030618,-0.065323,0.015779,-0.16848,-0.985578,0.291151,0.943761,-0.156671,0.956546,-0.28448,0.063944,0.036279,-0.001404,-0.021683,0.071335,-0.053934,0.145418,0.293251
357,0.13295,-0.023824,0.303635,-0.004381,0.177176,-0.984192,-0.2959,-0.940312,-0.168013,-0.955217,0.29026,0.057769,0.087957,-0.002634,-0.043132,0.075363,-0.089017,0.162257,0.339595,-0.196905,-0.030221,0.307319,-0.716732,0.605571,0.345789,-0.235283,-0.676651,0.697652,0.657348,0.417903,0.626988,-0.03141,0.004611,-0.013784,-1.64797,-4.369641,-3.44727,-1.402232,0.029686,0.028423,-0.016215,0.704407,-0.61815,0.348856,0.242283,0.671368,0.700402,-0.667164,-0.408846,0.622683,-0.008183,0.002146,-0.007556,0.2819,-0.868474,-0.236345,-0.901978,0.064651,0.030631,-0.066175,0.010129,-0.170126,-0.985369,0.288037,0.944149,-0.160049,0.957565,-0.282202,0.058565,0.03655,-0.000235,-0.020534,0.073471,-0.066691,0.137511,0.274146
358,0.134459,-0.023819,0.302851,-0.00145,0.176932,-0.984245,-0.288753,-0.94235,-0.169029,-0.957414,0.283732,0.053679,0.088347,-0.00074,-0.041152,0.077294,-0.107911,0.15046,0.327414,-0.197373,-0.030031,0.306983,-0.751125,0.56796,0.336487,-0.20599,-0.68576,0.698022,0.628133,0.454268,0.631627,-0.031875,0.016324,-0.02134,-0.047011,-0.477085,-0.227463,-1.402583,0.029452,0.028509,-0.016385,0.743373,-0.576294,0.339529,0.209659,0.682788,0.699887,-0.635167,-0.449093,0.628392,-0.008392,0.008097,-0.011218,-0.478513,-1.427199,-0.759149,-0.899856,0.065432,0.030631,-0.066586,0.006955,-0.169768,-0.985458,0.280777,0.946169,-0.161018,0.959747,-0.275574,0.054247,0.044214,-0.000285,-0.020518,0.074366,-0.080707,0.16767,0.260756
359,0.137854,-0.023808,0.301372,0.003772,0.1791,-0.983846,-0.280313,-0.944174,-0.173007,-0.959919,0.276208,0.047866,0.104234,0.002319,-0.037735,0.07303,-0.013168,0.047801,0.287698,-0.198214,-0.029404,0.306034,-0.81131,0.498145,0.305972,-0.161182,-0.693536,0.702113,0.562969,0.519679,0.642544,-0.016932,0.014403,-0.024556,-1.645891,-4.149141,-3.453329,-1.402751,0.029026,0.028823,-0.016857,0.801529,-0.51171,0.309358,0.168784,0.689937,0.703916,-0.573639,-0.511995,0.639373,-0.016037,0.00719,-0.011835,-0.119941,-0.602992,-0.019517,-0.887609,0.067123,0.030632,-0.067329,0.001862,-0.172257,-0.985049,0.272362,0.947898,-0.165245,0.962192,-0.267982,0.04868,0.044563,0.001556,-0.018607,0.074416,-0.081759,0.166856,0.21928
360,0.141407,-0.023791,0.30014,0.007214,0.179882,-0.983685,-0.272584,-0.946058,-0.175054,-0.962127,0.26917,0.043431,0.089448,-0.004435,-0.025174,1.671609,0.202194,0.098087,0.189005,-0.198787,-0.028562,0.304666,-0.875319,0.399623,0.272232,-0.098191,-0.697982,0.709305,0.474562,0.593625,0.649818,-0.002747,0.021216,-0.03875,-1.825851,-6.205397,-1.640463,-1.402644,0.028733,0.029244,-0.017532,0.866343,-0.414293,0.278943,0.104212,0.696155,0.710286,-0.488454,-0.586283,0.646284,-0.009235,0.015666,-0.02361,-0.319724,-1.320761,-0.953377,-0.885976,0.068906,0.030644,-0.067949,-0.001799,-0.172987,-0.984922,0.266297,0.949276,-0.167212,0.963889,-0.262582,0.044359,0.044668,-0.002331,-0.012893,5.478928,0.870178,-0.064665,0.123592
