frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
3622,0.046163,0.032623,-0.003431,-0.012381,-0.008347,-0.004905,-0.006982,0.064916,-0.11289,0.521752,0.10896,0.05478,-0.038298,0.00099,-0.020806,0.011815,-0.252209,-5.875698,-5.890524,0.513856
3623,0.045915,0.032475,-0.003528,-0.013049,-0.002413,-0.008712,0.094989,-0.101025,0.039771,0.522079,0.108931,0.054459,-0.038149,-0.004979,-0.016294,0.00721,0.318159,-7.631403,-2.684446,0.51353
3624,0.045278,0.032212,-0.003703,-0.019109,-0.006749,-0.003185,-0.008945,0.063983,-0.114145,0.522405,0.108778,0.053766,-0.037774,-0.005074,-0.014115,0.008131,-0.018186,-5.88252,-5.148064,0.51353
3625,0.044437,0.03197,-0.003798,-0.019292,-0.004876,-0.001826,0.007835,-0.052979,0.076721,0.523222,0.108553,0.053294,-0.037519,-0.011071,-0.008509,0.003798,0.687301,-5.01181,-4.204731,0.510427
3626,0.043454,0.031771,-0.003862,-0.025888,-0.004583,-0.001052,-0.007163,0.066299,-0.123548,0.523222,0.108029,0.053128,-0.03765,-0.017178,-0.005942,-0.008281,0.81522,-5.704027,-2.450415,0.515653
3627,0.042923,0.031695,-0.003883,-0.026541,0.002121,-0.004292,0.014091,0.064819,-0.100056,0.523222,0.107643,0.052892,-0.037813,-0.022696,-0.014008,-0.011271,0.330303,-1.579475,-0.915481,0.515489
3628,0.041781,0.031574,-0.003877,-0.032539,-0.003312,0.000408,-0.030859,-0.196517,0.221266,0.523222,0.106617,0.052003,-0.038316,-0.034372,-0.027182,-0.01626,0.686012,-1.79932,0.290095,0.494425
3629,0.040542,0.031426,-0.003878,-0.032491,-0.004849,-0.000758,0.001298,-0.009209,-0.004885,0.523222,0.105146,0.050859,-0.039091,-0.041229,-0.025028,-0.028967,2.410647,-4.793159,-1.590326,0.456378
3630,0.03986,0.031317,-0.003893,-0.031985,-0.010606,0.003153,-0.055251,0.042848,-0.115304,0.523385,0.104367,0.050316,-0.03965,-0.03587,-0.022672,-0.035066,0.166362,-0.223364,0.386806,0.438416
3631,0.038523,0.031107,-0.003922,-0.032567,-0.004715,-0.000717,0.002418,-0.002866,-0.012682,0.522242,0.102773,0.049467,-0.041165,-0.036833,-0.018766,-0.040873,2.739922,-4.779818,-1.422873,0.426659
