frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
306,0.029817,0.041473,-0.035606,-0.015464,0.016154,-0.011676,0.108079,-0.048941,0.047167,-0.824415,0.06163,0.026528,-0.080333,-0.006859,0.004081,0.004807,0.000313,0.000557,-0.004353,0.184663
307,0.029402,0.041964,-0.035975,-0.008115,0.016352,-0.011925,-0.154953,-0.379734,-0.222215,-0.824089,0.061482,0.026679,-0.080225,-0.007059,0.003172,0.00363,-0.004314,-0.103193,0.155299,0.390735
308,0.028933,0.042486,-0.036267,-0.015148,0.018808,-0.008641,0.024534,-0.123405,-0.084059,-0.834376,0.061572,0.02697,-0.080303,0.008363,0.01136,-0.007436,0.073298,-0.154094,0.221964,0.472217
309,0.028647,0.042749,-0.036376,-0.014964,0.012285,-0.005737,0.05991,-0.006803,-0.019623,-0.836825,0.061702,0.027185,-0.080483,0.007841,0.009115,-0.010309,-0.320599,-0.67463,0.195286,0.492139
310,0.027784,0.043129,-0.036665,-0.029841,0.007918,-0.009903,-2.696573,-4.62371,-1.797401,-0.850378,0.062237,0.027534,-0.08104,0.022448,0.005077,-0.014673,-0.273157,-0.846042,0.286895,0.502916
311,0.02665,0.043386,-0.037231,-0.037866,0.002329,-0.015963,0.08936,-0.142032,0.200798,-0.862789,0.063004,0.027605,-0.081496,0.022369,0.000289,-0.009681,0.346554,0.98995,-1.790941,0.479565
312,0.025294,0.043489,-0.037968,-0.038336,-0.000681,-0.019678,-0.132991,-0.429005,-0.232937,-0.873729,0.063659,0.027597,-0.081758,0.014907,-0.00283,-0.002897,-0.065618,-0.101846,-0.051812,0.459644
313,0.024505,0.043462,-0.038375,-0.038679,-0.002651,-0.022136,-0.151395,-0.38256,-0.293766,-0.878954,0.063972,0.027502,-0.081773,0.014883,-0.007442,0.002387,-0.024975,-0.009836,0.057358,0.440376
314,0.022997,0.043236,-0.039408,-0.032538,-0.009686,-0.031311,-0.365992,-2.828999,1.394915,-0.876832,0.064876,0.0271,-0.081566,0.030302,-0.012476,0.0078,-0.066167,-0.023866,0.082858,0.368854
315,0.021925,0.042877,-0.040732,-0.025637,-0.010921,-0.03372,-0.149942,-2.014755,-1.117995,-0.87128,0.066059,0.026692,-0.081204,0.030612,-0.015592,0.014887,-0.325873,0.459279,0.373861,0.281167
316,0.021682,0.042701,-0.041456,-0.003828,-0.006358,-0.040305,0.716686,-2.897837,1.842879,-0.870137,0.066685,0.026445,-0.080975,0.03822,-0.011722,0.008871,0.268562,0.362385,0.411013,0.209646
317,0.021971,0.042231,-0.043173,0.010344,-0.01716,-0.044081,-1.068799,-5.552537,-2.866689,-0.87128,0.068029,0.025804,-0.080536,0.03789,-0.01831,0.011502,0.293439,0.536322,0.459595,0.05648
318,0.02284,0.041288,-0.044705,0.033469,-0.032973,-0.032918,-1.35601,-6.788265,-4.097566,-0.861646,0.069482,0.02501,-0.079966,0.038087,-0.022385,0.017309,0.318321,0.87337,0.667116,-0.053742
319,0.024617,0.040206,-0.046104,0.057163,-0.030978,-0.032767,0.033051,-1.415363,0.722121,-0.865728,0.071155,0.023825,-0.079033,0.045775,-0.037877,0.031098,0.574595,1.232876,0.65249,-0.098157
320,0.025648,0.03969,-0.046712,0.050456,-0.026694,-0.027173,-0.37915,-2.44774,0.453771,-0.863278,0.072044,0.023052,-0.078379,0.045935,-0.047329,0.041291,0.801505,1.641474,0.831711,-0.117098
321,0.028069,0.038668,-0.047512,0.074612,-0.025105,-0.015773,-0.875603,-4.831858,-2.758826,-0.860829,0.074041,0.021044,-0.07649,0.054382,-0.054676,0.054075,0.694097,1.871204,0.975384,-0.140612
322,0.0311,0.037662,-0.047827,0.084337,-0.028382,0.001667,-0.28502,-1.60018,-0.58634,-0.859033,0.076318,0.018631,-0.074165,0.054792,-0.064755,0.063218,0.762409,1.973859,0.660205,-0.219971
323,0.032677,0.037235,-0.047709,0.077625,-0.020067,0.013236,-0.269052,-1.72769,-0.620939,-0.856747,0.077483,0.017343,-0.072883,0.055308,-0.062388,0.065946,0.175065,1.128817,0.225955,-0.255732
324,0.035706,0.036763,-0.046931,0.078391,-0.009109,0.027444,-0.163523,-0.548447,-0.008098,-0.855441,0.07974,0.015024,-0.070211,0.056302,-0.047401,0.062118,-2.709204,1.963189,5.75353,-0.271408
325,0.038584,0.036436,-0.045573,0.070694,-0.000487,0.038536,-0.625391,-4.755081,-3.569934,-0.857237,0.081726,0.013692,-0.068058,0.048552,-0.022905,0.047712,0.918134,-1.332102,2.685356,-0.271898
326,0.041305,0.03637,-0.044011,0.062859,-0.001459,0.037305,-0.803084,-1.074796,-0.698772,-0.861645,0.08333,0.013394,-0.066688,0.040395,-0.001818,0.029474,-0.028801,-0.340627,0.780727,-0.232871
