frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
2126,0.063308,0.055321,-0.012,-0.000283,0.002175,0.001923,0.267307,-0.915382,0.433406,-0.89316,0.079515,0.030263,-0.037886,-0.007436,-0.004417,-0.003465,-0.001566,0.027378,-0.055539,-0.900077
2127,0.063316,0.055334,-0.011956,0.000534,-0.00397,0.005343,-0.044734,-0.007531,-0.002991,-0.893161,0.079392,0.030204,-0.037971,-0.007377,-0.003636,-0.002831,-0.001807,0.027383,-0.055525,-0.900403
2128,0.063327,0.055327,-0.011891,-3.6e-05,0.000264,0.000233,-0.000792,0.000764,0.000984,-0.887772,0.079158,0.030116,-0.038105,-0.007285,-0.002433,-0.001854,-0.001821,0.027408,-0.055488,-0.901873
2129,0.063346,0.0553,-0.01187,6e-06,-6.3e-05,-5.7e-05,0.40243,-0.146606,-0.094502,-0.891201,0.07896,0.030068,-0.038186,-0.000118,-0.00139,-0.001139,0.006238,-0.087866,0.178164,-0.902036
2130,0.063343,0.055287,-0.011881,5e-06,-3.7e-05,-3.2e-05,-0.002544,0.000659,5.4e-05,-0.893487,0.078802,0.030033,-0.038232,-0.000138,-0.001569,-0.001288,0.00054,0.012686,-0.026048,-0.9022
2131,0.063333,0.055282,-0.011884,1e-06,-8e-06,-5e-06,-0.000671,0.000537,0.000765,-0.894304,0.078741,0.030012,-0.038248,-0.000122,-0.001385,-0.001137,-0.000634,0.012662,-0.026085,-0.901873
2132,0.063333,0.055283,-0.011884,3e-06,5e-06,6e-06,-0.000302,0.000406,0.000554,-0.895447,0.078642,0.029971,-0.03828,-7.4e-05,-0.000839,-0.000687,0.00602,-0.087867,0.178172,-0.900567
2133,0.063341,0.0553,-0.011876,-8.8e-05,0.000702,0.000621,-0.000161,0.000235,0.00042,-0.895447,0.078574,0.029926,-0.038323,-0.00013,-0.00148,-0.001223,3.2e-05,-4e-05,-0.00012,-0.89926
2134,0.063365,0.05531,-0.011864,-6.7e-05,0.00052,0.000458,-0.000136,0.00024,0.000316,-0.895773,0.078534,0.0299,-0.038343,-0.007194,-0.001126,-0.000796,-0.000959,0.014684,-0.029651,-0.898117
2135,0.063447,0.055353,-0.011842,-0.000139,0.001081,0.000952,0.002007,-0.016006,0.023971,-0.896263,0.078447,0.029877,-0.038361,-1e-06,-9e-06,-5e-06,0.006015,-0.08785,0.178279,-0.897464
2136,0.063575,0.05539,-0.011819,0.006677,0.001084,0.000163,0.001908,-0.015123,0.029363,-0.896263,0.078352,0.029883,-0.038354,-0.007065,0.000346,0.000421,0.005033,-0.073137,0.148737,-0.897137
2137,0.063733,0.055431,-0.011808,0.006683,0.001039,0.00012,0.001554,-0.018227,0.031111,-0.896753,0.078257,0.029892,-0.038351,-0.007082,0.000174,0.000279,-0.000933,0.014708,-0.029602,-0.896648
2138,0.063817,0.055452,-0.0118,-5.3e-05,0.000406,0.000352,0.014107,-0.116952,0.167259,-0.896753,0.078203,0.02989,-0.038352,-6.4e-05,-0.000717,-0.000589,-0.000817,0.012726,-0.025891,-0.895831
