frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
133,0.048757,0.036832,-0.006388,0.002657,-0.012888,-0.000105,-0.001046,0.11534,-0.299168,-0.85593,0.074884,0.024532,-0.067398,0.021937,0.007374,0.004556,0.002149,0.004641,-0.073344,-0.858601
134,0.048884,0.036578,-0.006351,0.008973,-0.010857,0.00056,-0.042911,-0.009329,-0.014182,-0.859523,0.075166,0.024672,-0.06731,0.014898,0.00667,0.004174,0.011172,-0.051684,0.11237,-0.857621
135,0.04919,0.036049,-0.006193,0.002309,-0.01133,0.000833,-0.029391,0.025275,-0.083783,-0.860176,0.07567,0.024799,-0.067093,0.014352,-0.000663,0.007496,-0.031639,-0.027429,0.066507,-0.870521
136,0.04945,0.035519,-0.006007,0.002299,-0.01125,0.000871,-0.033851,0.012049,-0.052204,-0.863932,0.076076,0.024824,-0.066839,0.007605,0.00456,0.002856,0.002972,-0.024567,0.056019,-0.871501
137,0.049764,0.034937,-0.00583,0.0099,-0.015821,0.00536,-0.066849,-0.002677,-0.046176,-0.860502,0.076259,0.024878,-0.066525,0.000912,0.001266,0.008957,-0.029668,0.001262,0.008165,-0.865786
138,0.049971,0.03464,-0.005768,0.010178,-0.016927,0.004629,-0.113286,0.146046,-0.228323,-0.860502,0.076287,0.024889,-0.066335,0.000886,0.001113,0.008853,-0.031334,0.001486,0.007966,-0.86007
139,0.050305,0.034091,-0.005725,0.009332,-0.011858,-0.00022,-0.040744,-0.010568,-0.016598,-0.858053,0.076346,0.024946,-0.065958,0.001159,0.002795,0.009927,-0.056604,-0.215989,-0.038781,-0.85158
140,0.050579,0.033552,-0.005628,0.00887,-0.009783,0.001097,-0.043422,-0.010681,-0.013216,-0.864748,0.076319,0.02508,-0.065493,0.001557,0.005233,0.011468,-0.030893,0.005845,0.036979,-0.840476
141,0.050688,0.033338,-0.005567,0.002653,-0.013886,0.007176,-0.067776,0.012185,-0.076155,-0.860013,0.076311,0.02516,-0.065204,0.001575,0.001015,0.016842,-0.067752,0.010269,0.017705,-0.838516
142,0.05084,0.033094,-0.005493,0.007708,-0.004785,0.00435,-0.035739,-0.016438,0.008315,-0.868667,0.076334,0.025309,-0.064599,0.001846,0.002689,0.017856,-0.067517,-0.005793,0.043178,-0.858274
143,0.050892,0.033061,-0.005452,-0.000186,0.000774,0.000502,-0.007012,-0.003997,0.00586,-0.873729,0.07629,0.025461,-0.063938,0.001931,0.003217,0.018129,-0.067579,-0.005803,0.043324,-0.8635
144,0.050844,0.033142,-0.005469,-0.00018,0.000762,0.000496,0.621741,0.367221,-0.538216,-0.868667,0.076333,0.025609,-0.063223,0.001994,0.003641,0.018325,-0.068901,0.003888,0.016313,-0.862193
145,0.050809,0.033195,-0.005518,-0.000774,0.004603,-0.005119,0.004857,0.324209,-0.114331,-0.867687,0.076401,0.02563,-0.06282,0.001994,-0.000676,0.02363,-0.104702,0.01538,-0.002536,-0.869705
146,0.050759,0.033239,-0.005661,-0.000181,0.002114,-0.006747,-0.063933,0.311242,0.106431,-0.852501,0.076555,0.025605,-0.0619,0.002013,-0.000478,0.023686,-0.110325,-0.011095,0.019339,-0.881135
147,0.050779,0.033198,-0.005804,1.5e-05,0.00129,-0.007293,-0.083689,0.610706,0.273617,-0.852828,0.076668,0.025502,-0.060946,0.001815,-0.001662,0.022904,0.769766,-0.127847,0.250025,-0.889626
148,0.050787,0.033168,-0.00586,0.000614,-0.002559,-0.001681,-0.082727,0.266086,-0.166399,-0.855441,0.076715,0.025404,-0.060456,0.001613,-0.007255,0.027469,0.110147,0.099258,-0.09778,-0.892402
149,0.050821,0.033143,-0.005922,3.5e-05,-0.000132,-9.2e-05,-0.005364,0.327781,-0.016623,-0.860829,0.076851,0.025051,-0.059501,0.000848,-0.011981,0.024551,2.488974,-0.491064,0.577639,-0.880482
150,0.050854,0.03318,-0.005908,-0.000149,0.00063,0.00041,-0.107535,0.593785,0.226951,-0.861482,0.07708,0.024414,-0.058642,0.006376,-0.015312,0.014518,-0.034347,0.160739,0.005542,-0.889463
151,0.050967,0.033226,-0.005907,0.006895,1.8e-05,-0.000642,-0.015257,0.121379,0.003943,-0.860013,0.077296,0.023714,-0.057988,0.006428,-0.015118,0.014653,-0.125572,0.054003,-0.226071,-0.906935
152,0.051051,0.033203,-0.005942,0.007409,-0.002124,-0.002057,1.959102,1.564927,-1.339486,-0.860176,0.077349,0.023474,-0.057721,8.8e-05,-0.012507,0.016382,-0.122424,0.070925,-0.254129,-0.907915
153,0.0512,0.033022,-0.005986,0.001867,-0.009129,0.002126,-0.130198,0.587638,-0.019095,-0.861482,0.077348,0.023213,-0.057238,0.000607,-0.004833,0.013034,-0.164972,-0.487258,-0.374765,-0.902526
