frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
745,0.024608,0.052297,-0.0223,-0.000283,0.005546,-0.004065,0.05008,-0.020888,0.010159,-0.742607,0.045805,0.040844,-0.053847,0.001755,0.005366,0.006652,0.113713,0.111494,0.328869,-0.312231
746,0.024666,0.052485,-0.02245,-0.00057,0.011055,-0.008172,0.077885,-0.030777,0.030848,-0.600707,0.045724,0.041067,-0.053423,-0.004536,0.010485,0.012196,0.415358,0.688766,0.697331,-0.452824
747,0.024697,0.052586,-0.022567,0.0071,0.004085,-0.00647,0.03856,-0.033248,0.051563,-0.547474,0.045683,0.041184,-0.053108,0.003065,0.005287,0.017403,0.143506,0.238355,0.443774,-0.538061
748,0.024688,0.052618,-0.022863,-0.008276,0.000475,-0.010111,-0.001344,0.06888,-0.030233,-0.307111,0.045823,0.041502,-0.052419,0.003754,0.007745,0.020064,4.775341,-2.765565,-0.493266,-0.72307
749,0.024607,0.052535,-0.023272,-0.000872,-0.000739,-0.012251,-0.384927,0.349985,0.239776,-0.049275,0.046137,0.041899,-0.051724,0.011764,0.011768,0.014802,0.117694,-1.595533,2.48637,-0.876399
750,0.024589,0.052545,-0.02353,-0.000852,-0.000554,-0.01204,-0.18014,0.193876,0.111485,-0.005676,0.046254,0.042115,-0.051415,0.003667,0.011409,0.013588,0.002199,-0.146025,0.242639,-0.933715
751,0.024574,0.052695,-0.024066,-0.001004,0.006382,-0.014318,0.072065,0.004344,-0.015592,0.052782,0.046545,0.0425,-0.051023,0.009868,0.006248,0.008017,-0.188717,-0.553963,0.010555,-0.969475
752,0.024571,0.052872,-0.024516,-0.000643,0.001677,-0.00917,-0.488253,0.296773,0.4941,0.138836,0.046998,0.042648,-0.050825,0.008586,0.002311,0.003332,0.00836,-0.016127,0.057785,-0.959841
753,0.024579,0.053065,-0.024896,-0.000736,0.009246,-0.010571,-0.086547,0.128795,0.122836,0.252649,0.047229,0.042771,-0.050737,0.000811,0.002584,0.003016,0.000351,-0.013469,0.025284,-0.963923
754,0.024607,0.053197,-0.025057,0.007149,0.004369,-0.006149,-0.129724,0.10901,0.159499,0.321721,0.047296,0.042837,-0.050711,0.008195,0.001103,0.001902,0.000281,-0.016902,0.033993,-0.967516
755,0.02476,0.053432,-0.025307,0.007118,0.004141,-0.006456,0.024896,-0.024527,0.050276,0.437168,0.047396,0.042994,-0.050641,0.000811,0.002591,0.003016,0.224039,0.482149,0.291076,-0.970128
756,0.024739,0.053461,-0.025688,-0.008353,-0.008677,-0.01106,0.043088,-0.492182,0.651855,0.501178,0.047465,0.043171,-0.05056,0.008414,0.001859,0.002768,-0.443565,0.201395,0.12143,-0.964087
757,0.024605,0.053322,-0.025979,-0.008595,-0.01105,-0.014303,0.003694,-0.054037,0.062267,0.510975,0.047557,0.043216,-0.050486,0.008159,-0.003014,0.007659,-0.038437,-0.019418,0.034989,-0.960821
758,0.024275,0.052845,-0.026604,-0.008756,-0.012119,-0.015929,0.003192,-0.044043,0.049368,0.51718,0.047926,0.043331,-0.050289,0.009129,0.004232,0.005481,0.002189,-0.045147,0.079308,-0.966536
759,0.02391,0.052342,-0.027225,-0.008908,-0.012957,-0.017283,0.220931,-0.209687,-0.108345,0.520119,0.048353,0.043438,-0.050175,0.015597,-4.6e-05,0.001094,0.14743,0.279324,0.274028,-0.969638
760,0.02364,0.052055,-0.027542,-0.016598,-0.013315,-0.017386,0.510537,-0.345505,-0.521395,0.520446,0.048543,0.043456,-0.050164,0.007776,-8.8e-05,0.00046,0.073224,0.159048,0.131703,-0.977313
761,0.023125,0.051545,-0.028195,-0.008971,-0.012376,-0.016825,0.121016,-0.064777,-0.205325,0.520446,0.048999,0.043485,-0.050271,0.007315,-0.001588,-0.001277,0.269669,0.691218,0.195943,-0.988417
762,0.022656,0.05106,-0.028879,-0.016764,-0.012869,-0.01728,0.033628,0.03711,-0.200164,0.520609,0.049441,0.043457,-0.050467,0.014467,0.00069,-0.008748,-4.700393,2.724988,1.193921,-0.991193
763,0.022065,0.050645,-0.029553,-0.01666,-0.010823,-0.014568,0.27801,-2.031831,1.967729,0.521752,0.049953,0.043445,-0.050734,0.007485,0.003018,-0.006514,-0.935969,2.885706,-1.542369,-1.003603
764,0.021804,0.050497,-0.029853,-0.016821,-0.004319,-0.017408,0.088989,-0.112133,-0.00451,0.522079,0.050208,0.043466,-0.050865,0.006892,-0.003065,-0.003002,0.32821,0.783327,0.470212,-1.008502
765,0.021248,0.050274,-0.030483,-0.016779,-0.003383,-0.016229,-0.000297,0.073104,-0.106675,0.522242,0.050733,0.043367,-0.051098,0.006179,-0.009348,0.000179,-4.522658,3.285681,1.731792,-1.022218
766,0.020688,0.050208,-0.031101,-0.016634,-0.001796,-0.014045,0.017326,-0.035167,0.050515,0.522405,0.051074,0.043146,-0.051201,0.006742,-0.003419,-0.003435,-4.506365,3.272771,2.253517,-1.032505
767,0.020233,0.050266,-0.031638,-0.008563,0.001019,-0.010398,0.027785,-0.151819,0.164166,0.522405,0.05123,0.043026,-0.051296,-0.000401,-0.001413,-0.001641,-1.181158,1.717542,0.999094,-1.072022
768,0.02005,0.050319,-0.031838,-0.008493,0.001606,-0.009548,0.031888,0.040531,-0.063806,0.522569,0.051269,0.042989,-0.051312,-8.6e-05,-0.00021,-0.000192,-4.934647,3.125836,2.838954,-1.093086
