frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
11,0.101109,0.059184,0.414002,-0.548175,0.574633,-0.607738,-0.736129,-0.676381,0.024359,-0.39639,0.460009,0.79454,0.038158,0.080672,-0.183886,-0.444473,-2.158916,-0.892247,-0.742354,-0.1447,0.023198,0.347342,0.215984,0.673313,0.707101,-0.931296,0.359563,-0.057754,-0.293381,-0.646885,0.703797,-0.031234,0.030772,-0.105056,-5.468632,-1.170929,-2.027762,0.237414,0.021215,0.033352,-0.006679,-0.038667,-0.715316,0.697729,0.952243,-0.238024,-0.191252,0.302882,0.657013,0.690359,-0.016158,0.020619,-0.056797,-0.094641,0.026077,0.039813,-0.01531,0.087733,0.052432,-0.032505,-0.418442,0.677531,-0.60486,-0.849916,-0.526913,-0.002248,-0.320232,0.51314,0.796327,0.018582,0.034583,-0.087546,-0.301814,-1.889636,-0.579062,-0.786753
12,0.101869,0.060522,0.410546,-0.542037,0.547542,-0.637525,-0.731827,-0.680424,0.037744,-0.412453,0.486332,0.770318,0.047343,0.06434,-0.177015,-0.336553,-1.981784,-0.605019,-0.647444,-0.145269,0.023818,0.345328,0.180228,0.67985,0.710854,-0.951808,0.302789,-0.048102,-0.248144,-0.668772,0.700736,-0.031555,0.03394,-0.102903,-4.089923,0.271229,-3.611027,0.261968,0.02092,0.033664,-0.007733,-0.001558,-0.718736,0.69528,0.968014,-0.175521,-0.179273,0.250886,0.672763,0.69602,-0.015708,0.01678,-0.051495,-4.052105,0.201845,-3.671773,0.089195,0.088127,0.053126,-0.034303,-0.416982,0.647891,-0.637465,-0.846513,-0.532213,0.012808,-0.33097,0.544964,0.770371,0.023569,0.031325,-0.08886,-0.387746,-2.076659,-0.645528,-0.765688
13,0.103298,0.062733,0.403797,-0.523848,0.489329,-0.697269,-0.728045,-0.682107,0.068206,-0.441592,0.542761,0.714446,0.035037,0.053959,-0.166555,-1.54996,-1.914981,0.448183,-0.431762,-0.146139,0.024528,0.341931,0.087429,0.682461,0.725669,-0.983976,0.172678,-0.043687,-0.15521,-0.711065,0.685682,-0.015377,0.007672,-0.074939,-1.26564,0.326189,-0.721599,0.328219,0.020502,0.034006,-0.00938,0.089831,-0.710557,0.697881,0.983723,-0.046188,-0.173651,0.155623,0.702121,0.694842,-0.007637,0.003981,-0.037348,-1.226825,0.681609,-0.722359,0.1986,0.088812,0.054184,-0.03756,-0.412241,0.588277,-0.695691,-0.840827,-0.53968,0.041889,-0.350809,0.602225,0.717118,0.017306,0.025734,-0.083811,-0.349425,-2.02809,-0.548553,-0.631464
14,0.104331,0.064083,0.397976,-0.483485,0.461271,-0.743987,-0.760573,-0.642078,0.096104,-0.432773,0.611745,0.662195,0.020357,0.020831,-0.139693,-0.676825,-1.537887,-0.144879,-0.228818,-0.146999,0.024174,0.339513,-0.013457,0.660617,0.750597,-0.997826,0.039272,-0.052301,-0.063991,-0.750482,0.657682,-0.026014,-0.016151,-0.059296,-0.921995,1.166681,-1.398117,0.348978,0.020065,0.033845,-0.010619,0.191882,-0.676943,0.710582,0.979941,0.092451,-0.176543,0.053815,0.730205,0.681104,-0.005895,-0.01336,-0.025826,-2.926161,2.668993,-5.034928,0.260814,0.089346,0.054885,-0.040541,-0.373731,0.553746,-0.744102,-0.868657,-0.490229,0.07147,-0.325205,0.673081,0.66423,0.010328,0.010583,-0.069791,-1.806445,-1.680983,0.377904,-0.462295
15,0.105106,0.064233,0.392962,-0.432265,0.440733,-0.786732,-0.804842,-0.581997,0.11611,-0.406171,0.682835,0.60728,0.017112,-0.013388,-0.114965,-1.719124,-1.568225,0.535385,-0.097957,-0.147573,0.022765,0.337728,-0.109122,0.61454,0.781297,-0.993842,-0.081736,-0.074371,0.018311,-0.785353,0.618667,-0.009383,-0.04885,-0.036483,-1.430252,1.029185,-1.1536,0.352408,0.019769,0.033135,-0.011534,0.285541,-0.619026,0.731622,0.957648,0.213828,-0.192837,-0.03707,0.7557,0.653866,-0.004655,-0.024423,-0.018244,-1.46326,1.066945,-1.122053,0.283185,0.089741,0.054964,-0.043102,-0.325856,0.525418,-0.785972,-0.901457,-0.423237,0.090804,-0.284943,0.73811,0.611556,0.008581,-0.006938,-0.057604,-1.693666,-1.483389,0.579454,-0.333785
16,0.105414,0.063803,0.390811,-0.408226,0.43408,-0.803101,-0.82501,-0.552,0.120938,-0.390315,0.711395,0.584464,0.015926,-0.025505,-0.107463,-0.598464,-1.155016,0.081267,-0.055748,-0.147628,0.021823,0.33701,-0.148395,0.594037,0.790627,-0.98694,-0.139354,-0.080393,0.062625,-0.792956,0.60594,0.003545,-0.045683,-0.035574,-4.51275,0.947374,-3.700948,0.350578,0.019739,0.032696,-0.011868,0.31839,-0.595156,0.737845,0.944632,0.264342,-0.1944,-0.079345,0.758888,0.646368,0.002418,-0.028246,-0.013657,-0.523163,0.604841,-0.678265,0.285797,0.089889,0.054758,-0.044137,-0.303585,0.513753,-0.802428,-0.91573,-0.389964,0.096777,-0.263199,0.764188,0.588847,0.007974,-0.013001,-0.053841,-1.654388,-1.228516,0.650553,-0.289207
17,0.105697,0.0623,0.387209,-0.355281,0.430756,-0.82962,-0.871885,-0.472686,0.127888,-0.336627,0.768233,0.544542,0.003273,-0.050666,-0.079163,-1.634252,-0.808871,0.727583,0.017384,-0.147243,0.020126,0.335767,-0.205606,0.558567,0.803568,-0.969769,-0.226439,-0.090589,0.131632,-0.798579,0.587203,0.016261,-0.037787,-0.03115,-0.469981,0.473309,-0.823641,0.341573,0.019923,0.031835,-0.012498,0.374339,-0.552346,0.744837,0.9145,0.352854,-0.197944,-0.153486,0.755252,0.637208,0.008074,-0.019026,-0.015614,-4.510235,0.819023,-3.681357,0.280572,0.090032,0.054005,-0.045954,-0.251876,0.50167,-0.827577,-0.946822,-0.304659,0.103486,-0.200213,0.809634,0.551729,-0.003595,-0.019525,-0.043371,-4.896329,-0.431869,3.005957,-0.223237
18,0.105297,0.060249,0.384522,-0.299235,0.439417,-0.847004,-0.918623,-0.372709,0.131117,-0.257707,0.816766,0.516244,-0.019193,-0.059458,-0.056399,-0.692494,-0.869737,0.014589,0.120122,-0.145959,0.019067,0.334694,-0.247162,0.536817,0.806678,-0.951976,-0.289692,-0.098758,0.180998,-0.792997,0.5816,0.042187,-0.025649,-0.024408,-4.46874,0.547626,-3.207183,0.340376,0.020562,0.031282,-0.013052,0.411802,-0.52651,0.743778,0.889339,0.410198,-0.202021,-0.19873,0.744664,0.637166,0.027101,-0.006342,-0.016161,-0.003751,0.086719,-0.131238,0.273714,0.089839,0.052973,-0.04731,-0.193514,0.50132,-0.843344,-0.974663,-0.196516,0.106829,-0.112175,0.84265,0.526647,-0.009685,-0.030254,-0.028448,-1.50785,-0.312263,1.05568,-0.116119
19,0.104843,0.059075,0.383516,-0.274038,0.444569,-0.852823,-0.936121,-0.326509,0.130535,-0.220089,0.833565,0.506712,-0.030583,-0.063679,-0.044829,-0.555702,-0.528248,0.365146,0.175338,-0.144977,0.018688,0.334182,-0.264913,0.526516,0.807833,-0.942641,-0.317785,-0.101859,0.203433,-0.789116,0.579461,0.054152,-0.01091,-0.031004,-1.303872,0.145649,-0.899979,0.343347,0.021048,0.03109,-0.013303,0.43022,-0.512704,0.742996,0.874561,0.4407,-0.202296,-0.223721,0.736828,0.63799,0.02764,-0.010704,-0.011255,-4.466544,0.558562,-3.165619,0.273224,0.089616,0.052386,-0.047819,-0.168457,0.50023,-0.849347,-0.98311,-0.147781,0.10795,-0.071517,0.853187,0.516677,-0.009538,-0.032981,-0.023163,-1.627944,-0.476089,0.917835,-0.042311
20,0.10367,0.056513,0.382054,-0.246077,0.442479,-0.862383,-0.952149,-0.276723,0.129646,-0.180977,0.852471,0.490477,-0.029862,-0.066638,-0.033412,-0.077316,-0.286628,0.025515,0.264475,-0.142362,0.01812,0.333337,-0.296044,0.510396,0.807369,-0.926381,-0.359336,-0.112379,0.233143,-0.781816,0.578162,0.081764,-0.012393,-0.018123,0.02657,-0.119608,0.08762,0.351045,0.022346,0.030806,-0.01373,0.459898,-0.492108,0.739136,0.851105,0.481646,-0.208892,-0.253205,0.725152,0.640344,0.034234,-0.006737,-0.008872,0.015835,-0.072165,0.053731,0.282368,0.08903,0.051107,-0.048554,-0.141005,0.492739,-0.858676,-0.989591,-0.095326,0.107802,-0.028736,0.86494,0.501051,-0.021015,-0.037004,-0.011364,-0.108223,-0.378097,0.168188,0.098935
