frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
360,0.050753,0.03758,-0.009418,0.002072,-0.011946,0.015471,-0.103759,0.001644,-0.04627,-0.784572,0.082695,0.031883,-0.066464,0.004753,0.022766,0.00081,0.083629,-0.036469,0.102301,-0.694494
361,0.050842,0.037265,-0.009077,0.003722,-0.019107,0.018333,-0.140763,0.001401,-0.066392,-0.784246,0.082795,0.032292,-0.066418,0.004289,0.017567,0.005213,0.019379,-0.16012,0.0386,-0.694657
362,0.050984,0.036585,-0.008496,-0.003015,-0.017407,0.012311,0.254594,0.491296,-0.778978,-0.785225,0.082974,0.033066,-0.0663,0.004205,0.017334,0.004947,-0.542911,0.423997,-0.464017,-0.693678
363,0.051118,0.035969,-0.008042,0.002417,-0.011435,0.007837,-0.142212,0.505107,0.267789,-0.786858,0.083098,0.033706,-0.06608,0.003416,0.011089,0.008501,0.006023,-0.009097,0.060681,-0.693514
364,0.051181,0.035691,-0.007851,0.002529,-0.011798,0.007584,-0.081796,-0.013291,-0.045705,-0.787512,0.083133,0.033935,-0.065931,-0.003192,0.012218,0.00919,-0.003626,0.080996,-0.156323,-0.693351
365,0.051283,0.035261,-0.00757,0.001377,-0.00629,0.003513,0.321087,0.388376,-0.543642,-0.787838,0.083209,0.034293,-0.065527,-0.003619,0.007094,0.013607,-0.03248,0.015007,0.010714,-0.692698
366,0.051333,0.035007,-0.007415,0.001368,-0.005994,0.003591,4.986583,-1.700246,1.336656,-0.789308,0.083268,0.034521,-0.065018,0.002331,0.000219,0.016837,-0.067955,-0.005796,0.044438,-0.692208
367,0.051362,0.034858,-0.007353,0.000249,-0.000855,-0.000623,-0.116129,0.753598,0.425018,-0.789961,0.083331,0.034634,-0.064454,0.002809,0.00552,0.012415,-0.037679,0.088433,-0.138059,-0.692044
368,0.051375,0.034809,-0.007352,0.000479,-0.001635,-0.001192,1.334915,2.196621,-1.524885,-0.790614,0.083362,0.034656,-0.064145,0.002214,-0.00011,0.016505,-0.068482,0.008395,0.019299,-0.692045
369,0.051377,0.03473,-0.007389,0.000616,-0.002072,-0.001509,-0.098142,0.857011,0.254893,-0.794207,0.08343,0.034607,-0.063493,0.001382,-0.006511,0.020015,-0.103531,0.02686,0.003262,-0.692044
