frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
395,0.101199,0.029967,0.393927,-0.379188,-0.698863,-0.606509,-0.751016,-0.150514,0.642879,-0.540108,0.700141,-0.467026,-0.011785,0.003686,0.002304,-0.007074,0.102697,-0.207823,0.321901,-0.161878,0.049712,0.354033,0.486081,-0.760911,0.429803,-0.029947,0.476892,0.878414,-0.873952,-0.438883,0.208455,1e-06,-2.6e-05,-1.5e-05,0.0,0.0,0.0,-1.406194,0.03873,0.045919,0.000265,-0.296257,0.844949,0.445299,-0.024141,-0.472704,0.880889,0.954802,0.25022,0.16044,0.000515,-0.005634,0.00395,-0.036596,0.010134,-0.018296,-0.768243,0.066099,0.039724,-0.042856,-0.366046,-0.686912,-0.627822,-0.666877,-0.276921,0.691801,-0.649064,0.671912,-0.35672,0.000222,0.00084,0.00046,0.092252,-0.00893,-0.129691,0.176335
396,0.101151,0.029961,0.393936,-0.378341,-0.700944,-0.604634,-0.747693,-0.153727,0.645984,-0.545283,0.697357,-0.465174,-0.012651,0.000451,0.000533,-0.000515,0.02766,-0.056867,0.358174,-0.161867,0.049592,0.354126,0.485911,-0.760843,0.430116,-0.030466,0.476946,0.878367,-0.874028,-0.438942,0.208007,0.001021,-0.010977,0.008079,-0.036495,0.010273,-0.018272,-1.406413,0.038736,0.04586,0.000312,-0.296091,0.844847,0.445604,-0.023646,-0.472864,0.880817,0.954866,0.250265,0.159988,0.000507,-0.005446,0.004065,-0.036574,0.010151,-0.018303,-0.76857,0.066072,0.039729,-0.042848,-0.364289,-0.688864,-0.626705,-0.664565,-0.279146,0.69313,-0.652415,0.668986,-0.356105,-0.006348,0.000156,0.00023,0.195807,-0.088147,-0.194218,0.232343
397,0.101002,0.029957,0.393826,-0.380124,-0.705956,-0.597642,-0.735611,-0.161003,0.657971,-0.560255,0.690623,-0.457362,-0.000478,-0.00178,-0.000976,0.166868,0.024224,-0.183092,0.449724,-0.161856,0.049385,0.354289,0.485735,-0.760762,0.430457,-0.031252,0.476895,0.878367,-0.874098,-0.439138,0.207301,-4.8e-05,0.001113,0.000673,0.0,0.0,0.0,-1.406104,0.038741,0.045755,0.000393,-0.295923,0.844731,0.445936,-0.022864,-0.472976,0.880778,0.954938,0.250447,0.159278,0.000482,-0.004914,0.004388,-0.036537,0.010172,-0.018305,-0.766447,0.065996,0.039722,-0.042906,-0.365581,-0.69518,-0.618931,-0.653773,-0.281526,0.702369,-0.662518,0.661413,-0.351569,-0.000244,-0.000912,-0.000497,0.482775,-0.12642,-0.500321,0.348117
398,0.101019,0.030166,0.393718,-0.386303,-0.706966,-0.592465,-0.724081,-0.165519,0.669539,-0.570932,0.688519,-0.44722,0.001018,0.003796,0.002079,0.030225,-0.035368,0.049387,0.520617,-0.161809,0.049261,0.354366,0.48108,-0.763574,0.430707,-0.028888,0.477092,0.878341,-0.876745,-0.434022,0.206894,3e-06,-6.8e-05,-4.1e-05,0.0,0.0,0.0,-1.405869,0.038765,0.045696,0.000433,-0.290769,0.846525,0.445923,-0.025224,-0.47268,0.880872,0.95646,0.244883,0.158793,-1e-06,-4.3e-05,-2.5e-05,2.3e-05,-0.000247,-0.00025,-0.767427,0.066002,0.039816,-0.042965,-0.367115,-0.703483,-0.608553,-0.639491,-0.284218,0.714332,-0.675482,0.651407,-0.34553,0.000493,0.001822,0.000996,0.170804,-0.093432,-0.102748,0.469768
399,0.101131,0.030239,0.393733,-0.374637,-0.707705,-0.599037,-0.733706,-0.168767,0.658153,-0.566417,0.686969,-0.455273,-0.000205,-0.000763,-0.000418,-0.000338,-0.000128,0.000497,0.523684,-0.161792,0.049156,0.35439,0.482444,-0.762189,0.431633,-0.02797,0.478988,0.877338,-0.876027,-0.434369,0.209197,5.2e-05,-0.001209,-0.000731,0.095525,-0.079304,-0.058364,-1.406024,0.038773,0.045645,0.000446,-0.292204,0.8455,0.446928,-0.026618,-0.474333,0.879942,0.955984,0.245227,0.161108,0.000552,-0.006437,0.00347,0.087614,-0.090251,-0.093188,-0.766937,0.066062,0.039868,-0.042949,-0.357329,-0.701435,-0.616687,-0.647717,-0.28959,0.704697,-0.672886,0.651248,-0.350853,-0.000167,-0.000625,-0.000342,0.08485,0.005292,-0.136473,0.510754
400,0.101091,0.030168,0.393751,-0.371204,-0.706849,-0.602177,-0.738925,-0.16791,0.652509,-0.561882,0.688059,-0.459227,-0.013354,-0.009492,0.009929,-0.041924,0.119818,-0.224104,0.523538,-0.161807,0.049106,0.354405,0.483412,-0.763014,0.429084,-0.026097,0.477254,0.87834,-0.875552,-0.434827,0.210232,1.2e-05,-0.000281,-0.00017,0.001396,-0.001159,-0.000853,-1.405896,0.038766,0.045617,0.000452,-0.29334,0.846417,0.444443,-0.028092,-0.472325,0.880976,0.955595,0.24594,0.162329,5e-06,-0.000138,-8.2e-05,-0.013119,0.005668,0.001984,-0.766121,0.066046,0.039835,-0.042945,-0.352959,-0.69977,-0.62108,-0.65242,-0.291727,0.699458,-0.670646,0.652085,-0.353577,-0.00029,-0.001077,-0.00059,0.073388,-0.072302,0.027774,0.516306
401,0.101074,0.03003,0.393831,-0.363795,-0.71051,-0.602391,-0.738095,-0.174664,0.651674,-0.567792,0.682583,-0.460129,-0.000111,-0.000414,-0.000227,0.000728,-0.000788,0.000556,0.523831,-0.161779,0.048998,0.354471,0.483411,-0.763008,0.429097,-0.026381,0.477127,0.878401,-0.875544,-0.434978,0.209953,2.6e-05,-0.00061,-0.000369,0.0,-0.0,-0.0,-1.405883,0.03878,0.045565,0.000486,-0.293276,0.84644,0.444441,-0.027664,-0.472202,0.881055,0.955627,0.246098,0.161902,1.2e-05,-0.000332,-0.000202,-0.00023,0.000217,7.8e-05,-0.767753,0.066032,0.039758,-0.042903,-0.348405,-0.70105,-0.622207,-0.651714,-0.295926,0.698351,-0.673707,0.648811,-0.353782,-5.6e-05,-0.000205,-0.000111,0.085866,-0.101423,0.059226,0.519735
402,0.10101,0.029774,0.393791,-0.360108,-0.712535,-0.602214,-0.737016,-0.178519,0.651851,-0.571533,0.679467,-0.460111,-0.001713,-0.006386,-0.003505,-0.049715,-0.006901,0.055265,0.525434,-0.161685,0.048875,0.354567,0.48333,-0.762984,0.42923,-0.026823,0.477037,0.878436,-0.875575,-0.435116,0.209535,0.001037,-0.011287,0.007905,-0.036493,0.010222,-0.018303,-1.405739,0.038826,0.045507,0.00053,-0.293198,0.846406,0.444556,-0.027242,-0.472199,0.88107,0.955663,0.246218,0.161506,-2e-06,1.4e-05,7e-06,9e-06,7.6e-05,-3e-06,-0.768896,0.066002,0.03964,-0.042918,-0.343647,-0.702919,-0.622744,-0.650051,-0.300529,0.697936,-0.677746,0.644659,-0.353657,0.004998,-0.005191,-0.002988,-0.032943,-0.063498,0.25364,0.520061
403,0.101041,0.029696,0.393636,-0.354421,-0.712011,-0.606194,-0.742696,-0.179585,0.645076,-0.567732,0.679734,-0.464402,0.011146,0.001198,-0.014486,0.020031,-0.021032,0.036691,0.524677,-0.161634,0.048818,0.354617,0.483337,-0.76299,0.429213,-0.026998,0.476932,0.878487,-0.875566,-0.435222,0.209354,-4.1e-05,0.000924,0.000559,0.0,-0.0,-0.0,-1.405387,0.038852,0.045472,0.000557,-0.293197,0.846409,0.444552,-0.027017,-0.472137,0.88111,0.95567,0.246328,0.161297,0.000491,-0.00503,0.004323,-0.036478,0.010269,-0.018296,-0.76857,0.066016,0.039595,-0.042999,-0.3373,-0.701489,-0.627806,-0.655069,-0.304055,0.691688,-0.676099,0.644563,-0.356967,0.005557,0.000533,-0.007279,0.075399,-0.080653,0.019354,0.520388
404,0.100866,0.029509,0.393457,-0.345754,-0.710474,-0.612965,-0.753188,-0.179501,0.632819,-0.559207,0.681363,-0.472292,-0.002063,-0.007678,-0.004231,-0.000879,0.012762,-0.025825,0.524328,-0.161596,0.048714,0.354729,0.483224,-0.762944,0.42942,-0.02748,0.476899,0.87849,-0.875613,-0.435337,0.208917,-6.4e-05,0.001452,0.000878,0.0,-0.0,-0.0,-1.405745,0.038871,0.04542,0.000613,-0.293084,0.846342,0.444754,-0.026539,-0.472204,0.881088,0.955717,0.24643,0.160856,-3.7e-05,0.000839,0.000506,0.001908,-0.015444,0.024227,-0.765957,0.06593,0.039511,-0.043088,-0.327853,-0.698033,-0.636601,-0.664757,-0.308346,0.680455,-0.671274,0.646275,-0.362931,-0.007262,-0.003226,-0.001638,0.042219,-0.035437,-0.042159,0.520551
