frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
438,0.048455,0.043093,-0.024397,6.9e-05,-0.000638,-0.000564,-4e-06,4.6e-05,2.2e-05,-0.839275,0.07526,0.042066,-0.06824,-0.0,6e-06,9e-06,-0.077638,0.047035,-0.106292,0.074115
439,0.048427,0.043118,-0.024431,-0.00645,-0.001554,-0.000656,-0.004269,0.032832,-0.051919,-0.839111,0.075265,0.042053,-0.068231,0.006258,-0.001171,-0.000856,-0.054488,0.058779,-0.011744,0.084566
440,0.048351,0.043219,-0.02453,-0.000606,0.004933,-0.004327,0.03666,-0.010375,0.017881,-0.839438,0.075317,0.042053,-0.068243,0.000372,0.005675,-0.003935,-0.026393,-0.025156,-0.020461,0.073298
441,0.048306,0.043295,-0.024609,-0.007117,0.004033,-0.004401,0.034619,0.0048,-0.011369,-0.839764,0.07535,0.042053,-0.06825,0.006323,-0.000863,-0.00064,-0.030369,0.055505,-0.049983,0.06595
442,0.048217,0.043448,-0.024812,-0.000468,0.003599,-0.005513,0.03443,0.007233,-0.004789,-0.839601,0.075388,0.042035,-0.068245,-1e-06,2e-06,1e-06,-0.055881,0.028287,-0.039616,0.061215
443,0.048165,0.043579,-0.025045,-0.000387,0.002786,-0.006241,0.034705,0.006987,-0.004379,-0.840254,0.075415,0.042029,-0.068249,0.000146,0.000695,0.000494,-0.044448,0.02103,-0.012147,0.039007
444,0.04814,0.043652,-0.025193,-0.000991,0.007716,-0.010568,0.071125,-0.003305,0.013068,-0.841724,0.075407,0.042037,-0.068249,-0.006324,0.000868,0.000646,-0.065428,0.001995,-0.079521,0.028557
445,0.04812,0.043792,-0.02556,-0.000811,0.005911,-0.012192,-0.026268,0.597203,0.430619,-0.838132,0.075352,0.042044,-0.068226,0.000137,0.000654,0.000468,-0.046667,0.025582,-0.037292,0.037701
446,0.048114,0.043887,-0.026008,-0.000647,0.004286,-0.013678,0.059857,0.004224,-0.032888,-0.841071,0.075317,0.042017,-0.068197,-9e-06,-4.1e-05,-2.7e-05,-0.036083,0.017909,-0.024187,0.054847
447,0.048128,0.043954,-0.026273,0.005948,0.004435,-0.014294,0.055653,0.040799,0.059295,-0.841397,0.075297,0.042006,-0.068187,3.1e-05,0.000157,0.000114,-0.029465,0.015384,-0.022172,0.071012
448,0.048135,0.044095,-0.026834,-0.000659,0.003844,-0.014448,-4.715169,-1.346766,2.41062,-0.841561,0.075289,0.042006,-0.068169,1.7e-05,8.1e-05,5.9e-05,-0.048412,0.026287,-0.045628,0.10367
449,0.048143,0.044233,-0.02738,5.9e-05,-0.002075,-0.010721,-1.351285,1.340778,-2.020637,-0.840254,0.075284,0.042002,-0.06816,-5e-06,-1.4e-05,-9e-06,-0.037829,0.018656,-0.02423,0.136328
450,0.04814,0.044302,-0.027823,-0.000109,7.4e-05,-0.008794,0.037207,0.005463,-0.001969,-0.841234,0.075318,0.042008,-0.068168,7.3e-05,0.00035,0.00025,-0.047188,0.030576,-0.074014,0.143677
451,0.048145,0.044288,-0.027969,-0.000247,0.001439,-0.007542,0.036573,0.005885,-0.002598,-0.841887,0.075315,0.042017,-0.068167,1.8e-05,8.3e-05,5.9e-05,-0.050796,0.026872,-0.043256,0.14384
452,0.048202,0.044214,-0.028077,4.4e-05,-0.000388,-0.000362,0.00031,-0.003564,-0.002484,-0.840908,0.075279,0.042034,-0.068161,-4e-06,-1.6e-05,-9e-06,-0.065382,0.035907,-0.066107,0.150045
453,0.048318,0.044208,-0.028029,-0.000135,0.001378,0.001273,0.00123,0.013843,0.008013,-0.840744,0.07524,0.042035,-0.06816,-0.006323,0.000866,0.000642,-0.063598,-0.004457,-0.040272,0.158862
454,0.048397,0.044179,-0.027965,-0.000196,0.001957,0.001809,0.002399,-0.015687,0.023778,-0.841397,0.075225,0.042038,-0.068164,-3e-06,-9e-06,-4e-06,-0.064966,0.038591,-0.085023,0.162782
455,0.048557,0.044057,-0.027807,0.007138,-0.003914,0.004498,-0.034614,-0.004506,0.011572,-0.842704,0.07517,0.042067,-0.068173,-0.006321,0.000873,0.000646,-0.067027,-0.002066,-0.046605,0.17013
456,0.048724,0.043915,-0.02767,0.007238,-0.004867,0.003615,-0.022463,-0.025448,-0.011201,-0.840744,0.075119,0.042123,-0.068223,-0.000185,-0.000878,-0.000621,-0.036652,0.017444,-0.031293,0.197399
457,0.048837,0.043763,-0.027568,2e-06,-5e-05,-5.1e-05,-0.000122,0.00115,0.000812,-0.841234,0.075105,0.042174,-0.068288,0.000231,0.004977,-0.004427,-0.001974,-0.037397,-0.01346,0.224342
458,0.048875,0.043692,-0.027537,0.000747,-0.00624,0.003112,-0.029957,0.022107,-0.007225,-0.841724,0.075108,0.042174,-0.068306,-6.2e-05,-0.000295,-0.000205,-0.038889,0.026583,-0.078158,0.230874
459,0.048919,0.04362,-0.027514,6.8e-05,-0.000669,-0.000621,-0.000171,0.000571,0.000677,-0.842214,0.075117,0.042172,-0.068307,6.9e-05,0.00033,0.000235,-0.041921,0.022262,-0.0321,0.236752
460,0.048921,0.043594,-0.027558,-0.006376,-0.002604,-0.001647,-0.004499,0.033101,-0.051574,-0.842704,0.075133,0.042201,-0.068281,0.00025,0.001201,0.000855,-0.057707,0.03447,-0.059198,0.236916
461,0.048902,0.043578,-0.027604,-0.007083,0.003223,-0.005146,0.034506,0.004615,-0.011423,-0.843194,0.075136,0.042235,-0.068257,0.000463,0.002199,0.00156,-0.071351,0.0499,-0.111695,0.237895
462,0.048911,0.04349,-0.027699,0.00685,-0.001922,-0.002547,-0.000326,0.002704,0.006888,-0.843357,0.075165,0.042348,-0.06817,0.000883,0.004206,0.002979,-0.088739,0.053767,-0.062482,0.24459
463,0.04893,0.043366,-0.027781,0.000258,-0.002488,-0.002315,-0.002355,0.017923,-0.022403,-0.843684,0.075204,0.042507,-0.068052,0.000835,0.003989,0.002817,-0.08945,0.05527,-0.074486,0.256837
464,0.048962,0.043251,-0.027864,0.000275,-0.002642,-0.002462,-0.000291,0.033706,-0.013842,-0.84352,0.075269,0.042623,-0.067947,0.000679,0.003253,0.00229,-0.067665,0.038981,-0.033991,0.26043
465,0.048981,0.043209,-0.027912,0.000172,-0.001647,-0.001537,-0.000115,0.003372,0.002252,-0.842214,0.075309,0.042669,-0.067909,0.000529,0.002545,0.00179,-0.086488,0.048761,-0.059687,0.25994
