frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
627,0.018979,0.050733,-0.023589,0.007959,-0.004442,0.005163,0.007954,-0.116884,0.224847,-0.958477,0.037832,0.034304,-0.046268,-4e-05,-0.000113,-0.000144,-0.062359,-0.089251,-0.049686,-0.052109
628,0.019057,0.050542,-0.023348,0.000467,-0.003559,0.006725,-0.426057,0.263832,0.229874,-0.952108,0.038,0.034287,-0.046302,0.000147,0.000386,0.000475,-0.108187,-0.146479,-0.076409,0.019576
629,0.019038,0.050517,-0.023224,0.000423,0.003269,0.004346,-0.282646,0.850049,-0.449423,-0.951945,0.038107,0.034289,-0.04632,0.000714,0.005911,-0.003661,0.049542,-0.003456,0.01988,0.063664
630,0.018899,0.050569,-0.022916,-0.006971,0.004967,0.006991,0.052017,1.973267,-1.939592,-0.952762,0.038304,0.034408,-0.04644,0.000635,0.0057,-0.003922,-0.015251,0.007675,-0.199451,0.151351
631,0.018742,0.050622,-0.022605,-0.006991,0.004634,0.006501,-0.475006,0.999654,-0.359244,-0.954395,0.038366,0.03472,-0.046717,0.008567,0.008963,-0.009956,0.088433,-0.046063,0.056181,0.275289
632,0.018776,0.050736,-0.022233,0.001108,0.001283,0.013037,-0.307243,0.169791,0.196171,-0.952435,0.038428,0.035136,-0.047112,0.00826,0.008152,-0.010962,0.006631,-0.042381,-0.162554,0.398247
633,0.018824,0.05083,-0.022027,0.000946,0.007199,0.009408,0.026318,-0.047314,0.037949,-0.955701,0.038495,0.035358,-0.047359,0.000805,0.014156,-0.015411,0.028056,-0.146368,-0.038197,0.45099
634,0.018968,0.050966,-0.021625,0.001011,0.000634,0.012104,-0.042459,0.091809,-0.1333,-0.954395,0.038736,0.03565,-0.047851,0.007503,0.006145,-0.013481,-0.244453,-0.554081,-0.174169,0.505039
635,0.01919,0.051065,-0.021177,0.008641,0.001405,0.01267,-0.187992,1.919932,-1.907361,-0.953578,0.03919,0.035785,-0.048372,0.007356,0.005767,-0.013976,-0.206659,-0.284973,-0.332487,0.515653
636,0.019273,0.051115,-0.02094,0.000964,0.007581,0.009741,-0.016958,-0.007275,0.06986,-0.952598,0.039504,0.035838,-0.048632,0.015165,0.004764,-0.014355,0.421238,-2.5393,1.326294,0.517612
637,0.019412,0.051222,-0.020524,0.008368,-0.000694,0.009871,-0.031656,-0.020042,0.034777,-0.951292,0.040113,0.035946,-0.049081,0.015111,0.000597,-0.008564,-0.459309,-0.516375,-0.963391,0.512877
638,0.019602,0.051203,-0.020272,0.0004,-0.00401,0.006024,0.160399,0.346937,0.309407,-0.954395,0.040538,0.036205,-0.049408,0.009032,0.010479,-0.008134,-0.22908,-1.025018,-0.182021,0.492302
639,0.019774,0.051224,-0.020189,0.007722,0.001495,0.001487,-0.009263,0.09838,-0.133734,-0.955538,0.040872,0.036578,-0.049624,0.009127,0.006759,-0.001751,-0.510647,-0.857162,-0.330799,0.456051
640,0.019884,0.051296,-0.020178,-1.9e-05,0.007192,-0.001986,0.035686,-0.014825,0.015627,-0.956028,0.041011,0.036723,-0.049654,0.009237,0.007089,-0.001346,-0.595885,-0.837353,-0.287834,0.443478
641,0.020164,0.051346,-0.020171,0.007526,-4.9e-05,-0.000486,-0.009097,0.098834,-0.13337,-0.957007,0.041238,0.036921,-0.049636,0.001446,0.008106,-0.00094,-0.304972,-0.880713,0.309583,0.438416
642,0.020377,0.051328,-0.020199,0.007467,-0.000561,-0.001141,0.001759,-0.015503,0.028993,-0.957334,0.041576,0.036985,-0.04963,0.008007,-0.000304,0.000439,-0.395684,-1.064707,0.452466,0.434987
643,0.020466,0.051321,-0.020221,0.007473,-0.00051,-0.001077,0.001804,-0.015454,0.029039,-0.956844,0.041736,0.036972,-0.049629,0.007822,-0.000831,-0.000219,-0.133423,-1.433217,0.101026,0.430905
644,0.020639,0.051319,-0.020249,0.007325,0.005717,-0.004287,0.038104,-0.029385,0.045288,-0.95864,0.041998,0.03707,-0.049648,0.008821,0.006089,-0.002637,-0.410035,-1.088235,0.409552,0.418658
