frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
124,0.031225,0.024607,-0.008001,-0.001846,0.032613,-0.025463,-0.610441,0.264315,0.436465,-0.493098,0.074631,0.01623,-0.06247,-0.000246,0.003543,-0.007286,0.046313,0.015319,-0.003863,0.240181
125,0.031304,0.025242,-0.008509,-0.001863,0.032587,-0.02554,0.533259,2.432013,-0.733045,-0.535391,0.074632,0.016331,-0.062647,-0.000287,0.003293,-0.007697,0.038784,0.008998,-0.003259,0.240345
126,0.031516,0.026459,-0.009522,0.006404,0.026272,-0.023143,-0.624813,0.45511,0.724688,-0.608219,0.074624,0.016541,-0.063061,-0.000404,0.007678,-0.013654,0.070272,-0.01268,0.011286,0.249326
127,0.031802,0.027632,-0.010499,0.006513,0.027406,-0.021879,-1.568096,-2.950787,-4.13902,-0.699498,0.074604,0.016784,-0.063617,-0.000643,0.006247,-0.016003,0.054569,-0.065109,-0.019336,0.262226
128,0.031989,0.028234,-0.010981,0.006176,0.032942,-0.026007,-1.612653,-2.966256,-4.108433,-0.759916,0.074609,0.016929,-0.063969,-0.000704,0.010947,-0.021478,0.109941,-0.00287,0.008061,0.263859
129,0.032392,0.029255,-0.011815,0.014367,0.027225,-0.022521,-0.330901,-0.940822,-1.251232,-0.821313,0.074658,0.017282,-0.064817,-0.000935,0.00957,-0.023816,-0.031065,-0.370829,-0.186406,0.25651
130,0.032986,0.030106,-0.012563,0.014551,0.020982,-0.019337,0.409792,1.036131,-2.684945,-0.835356,0.074802,0.017748,-0.065856,-0.000955,0.014552,-0.028948,-0.071308,-0.58274,-0.277465,0.238385
131,0.033741,0.030728,-0.013248,0.022847,0.014458,-0.017538,-1.849992,-2.71202,-4.465693,-0.838132,0.075002,0.018352,-0.067049,-0.000913,0.01483,-0.028634,-0.122314,-0.607281,-0.524569,0.214218
132,0.034158,0.030944,-0.013544,0.02306,0.008799,-0.013513,-0.102273,-0.302811,-0.29673,-0.837805,0.075122,0.018724,-0.067694,0.007436,0.019649,-0.033714,-0.157035,-0.788655,-0.595671,0.210136
133,0.035146,0.031272,-0.014112,0.031391,0.002026,-0.012023,-2.03368,-2.746542,-4.444432,-0.837479,0.075377,0.019618,-0.069083,0.007596,0.025871,-0.036865,-0.179349,-1.000497,-0.680007,0.208176
