frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
747,0.02556,0.044814,-0.016288,1.8e-05,0.000148,0.000146,-2e-06,1.9e-05,-4.7e-05,-1.054818,0.042684,0.039927,-0.059895,0.001197,0.003747,0.00392,0.016156,0.03946,0.06172,-0.807001
748,0.025561,0.044815,-0.016287,-9e-06,-8.1e-05,-8e-05,2.7e-05,8e-06,1e-06,-1.054492,0.042751,0.040039,-0.059747,0.001192,0.003735,0.003895,-0.020337,-0.025593,0.022235,-1.005726
749,0.025561,0.044814,-0.016287,0.0,1e-06,1e-06,-0.010855,0.108985,-0.165972,-1.054328,0.042806,0.040111,-0.059684,0.001081,0.003411,0.003542,-1.472509,0.4972,0.64798,-0.976823
750,0.02556,0.044808,-0.016294,-4e-06,-3.9e-05,-3.9e-05,6e-06,1e-06,1.1e-05,-1.054165,0.042884,0.040263,-0.059561,0.001118,0.003513,0.003647,0.001932,-0.016322,0.025204,-0.97715
751,0.025552,0.044788,-0.016313,-0.000107,-0.000914,-0.000896,-2.7e-05,3e-06,-2.6e-05,-1.054165,0.04291,0.040434,-0.05943,0.001082,0.003395,0.003517,-0.438428,0.13648,0.21429,-0.97715
752,0.025542,0.044739,-0.016347,-0.000145,-0.001257,-0.001234,-2.4e-05,1e-06,-9e-06,-1.054165,0.042942,0.040578,-0.05934,0.000725,0.002276,0.002355,0.012514,-0.002845,0.033009,-0.97715
753,0.025524,0.044701,-0.016361,-0.000163,-0.0014,-0.001374,-4.1e-05,-2e-06,-9e-06,-1.054165,0.042951,0.040641,-0.05932,0.000566,0.001782,0.001841,0.005092,0.000898,0.004385,-0.978456
754,0.025491,0.044631,-0.0164,-0.000152,-0.001304,-0.00128,-0.001272,0.015432,-0.023064,-0.924839,0.042979,0.040782,-0.059307,0.000937,0.006868,-0.002709,0.036338,-0.020684,0.016638,-0.97617
755,0.025481,0.044546,-0.016433,-0.000329,-0.002733,-0.002687,0.001215,0.013038,-0.016528,-0.752731,0.04301,0.040876,-0.059334,0.000527,0.005571,-0.004042,-0.095454,0.027118,0.073146,-0.980089
756,0.025474,0.044461,-0.016482,-0.000398,-0.003274,-0.003219,-0.231224,0.074532,-0.88452,-0.687904,0.043036,0.040886,-0.059365,-0.000171,-0.000525,-0.000551,-1.46706,0.523141,0.626958,-0.984008
