frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
8,0.027382,0.031432,-0.009575,0.007654,-0.003384,-0.00316,-0.248092,0.134654,-0.405172,0.517996,0.087518,0.049435,-0.030531,-0.006086,-0.001089,-0.034154,-0.619779,0.529923,-0.667832,0.523164
9,0.027467,0.031319,-0.009928,-0.005903,-0.004722,-0.011118,-2.751139,1.752028,-4.746876,0.499708,0.087244,0.049289,-0.031698,-0.011921,-0.004155,-0.028041,0.2909,-0.029288,-0.363576,0.523001
10,0.027385,0.031277,-0.010184,-0.006754,0.000332,-0.015917,-0.016384,0.343893,-0.134572,0.486645,0.087106,0.049214,-0.032281,-0.006,-0.004219,-0.028553,0.27814,-0.169873,-0.142814,0.523164
11,0.027198,0.031463,-0.01086,-0.001403,0.010115,-0.017973,-0.146375,0.124791,-0.372413,0.471295,0.086925,0.049206,-0.033468,-0.004664,-0.000147,-0.027271,0.378643,-0.097477,-0.253488,0.523164
12,0.027081,0.031986,-0.011691,-0.008511,0.011465,-0.024703,0.137917,0.081628,-0.184689,0.446802,0.08689,0.049321,-0.034639,-0.003615,0.003005,-0.026235,0.122712,-0.031141,-0.022166,0.507325
13,0.026671,0.0325,-0.012991,-0.015612,0.013583,-0.039344,0.114454,0.578928,-0.007036,0.258528,0.086995,0.049473,-0.03577,0.002717,0.007694,-0.031908,3.922056,-0.604501,-4.615747,0.48822
14,0.026362,0.032764,-0.013803,-0.015906,0.015959,-0.046081,0.134803,0.565705,-0.006913,0.103075,0.087085,0.049634,-0.036415,0.003215,0.008898,-0.031409,1.122384,-0.11698,-1.32442,0.482015
15,0.025789,0.033255,-0.015548,-0.014769,0.008809,-0.042978,1.089635,-0.285616,1.431181,-0.187419,0.087315,0.05001,-0.037636,0.009327,0.005611,-0.026107,0.925475,-0.625015,0.717723,0.487893
16,0.025465,0.033581,-0.017299,0.000196,0.002974,-0.040516,-0.423312,-0.049035,0.978002,-0.279678,0.087618,0.050328,-0.038602,0.010479,0.009114,-0.024817,0.448863,-0.245661,0.237058,0.515326
17,0.025435,0.033626,-0.018123,0.001023,-0.001987,-0.035842,3.135951,-1.127992,5.362771,-0.291108,0.087787,0.050482,-0.038984,0.011053,0.007417,-0.018593,1.007497,-0.184008,-0.9856,0.523817
18,0.025547,0.033536,-0.019453,0.001617,-0.005996,-0.03059,3.193922,-1.322819,4.905252,-0.242611,0.088137,0.050901,-0.039659,0.006803,0.012861,-0.016213,-0.137824,-0.774982,0.05138,0.523164
19,0.025754,0.033199,-0.020414,0.002355,-0.01203,-0.018183,0.058604,-0.194854,0.459827,-0.165048,0.088426,0.051238,-0.040133,0.006138,0.007368,-0.011358,-0.208529,-0.976634,0.166568,0.522837
20,0.026118,0.032878,-0.02099,0.009046,-0.010302,-0.009031,0.016782,-0.13831,0.31282,-0.048132,0.088606,0.051434,-0.040457,0.005856,0.003027,-0.006108,-0.513013,-1.846214,0.045811,0.523001
21,0.026329,0.032723,-0.021161,0.008502,-0.007265,-0.006642,0.06842,-0.040619,0.125493,0.040372,0.088651,0.051498,-0.040564,0.000224,0.004155,-0.005317,-0.531415,-2.061646,0.141624,0.522837
22,0.026609,0.032481,-0.021316,0.007884,-0.003864,-0.003942,0.008678,0.000872,-0.002571,0.144551,0.088685,0.051618,-0.040742,0.00037,0.004622,-0.005134,-0.217629,-1.618435,0.681319,0.522837
23,0.02666,0.032125,-0.021313,0.001624,-0.009568,0.001045,0.152655,0.209674,-0.332638,0.079725,0.08879,0.05162,-0.040826,0.004972,-0.003187,-0.001532,-0.267383,-1.622203,0.496695,0.523001
24,0.02665,0.03193,-0.021288,0.001446,-0.008637,0.001797,-0.05758,0.030541,-0.086973,0.052455,0.088843,0.051554,-0.040844,-0.000857,-0.002779,-0.00103,-1.849885,-0.348449,-1.409057,0.522837
25,0.026695,0.031693,-0.02125,0.008062,-0.005671,0.003365,-0.336217,0.123476,-0.430517,0.031227,0.088822,0.051444,-0.040905,-0.001166,-0.003745,-0.001375,-1.680159,0.228557,-1.68259,0.522837
26,0.026974,0.03164,-0.021291,0.007409,-0.000962,-0.001609,-3.020699,1.351818,-4.431801,0.016858,0.088633,0.051292,-0.040983,-0.007679,-0.005349,-0.001581,-1.647482,0.310376,-1.960105,0.522838
27,0.027334,0.031678,-0.021356,0.006326,0.005423,-0.005249,-0.262217,0.114694,-0.383113,0.042331,0.08835,0.051064,-0.041042,-0.007728,-0.005318,-0.00156,0.012814,-0.039147,0.135752,0.523001
28,0.027516,0.031721,-0.021409,0.007372,-0.000819,-0.001464,-3.324497,1.502496,-4.848536,0.063559,0.088208,0.050966,-0.041086,-0.007802,-0.005523,-0.001643,-0.040408,0.032657,-0.055949,0.523001
29,0.027879,0.031724,-0.021535,0.007661,-0.002446,-0.002772,-3.322821,1.506723,-4.814027,0.088542,0.087952,0.05078,-0.041148,-0.007095,-0.003312,-0.00083,-0.418589,-0.013214,0.243513,0.523654
30,0.028072,0.031573,-0.021758,0.001373,-0.007057,-0.005803,0.008694,-0.053002,0.137713,0.144061,0.087797,0.050628,-0.041151,-0.006509,-0.001169,-0.000135,-4.465736,-0.415813,3.201085,0.515163
31,0.028152,0.031475,-0.021926,0.007968,-0.002881,-0.012088,0.021728,-0.000138,-0.041669,0.184884,0.08779,0.050565,-0.041149,0.004682,-0.007683,0.003636,-0.451841,0.034458,0.118549,0.501773
32,0.028352,0.031189,-0.022325,0.002145,-0.010973,-0.009128,-3.02763,-1.464007,1.49744,0.23926,0.087839,0.050504,-0.041165,0.005486,-0.001738,-0.001004,-0.1199,-0.023899,0.117818,0.479239
33,0.028549,0.030726,-0.022603,0.002625,-0.014328,-0.003059,-0.614757,-1.029264,0.651194,0.236647,0.087944,0.050487,-0.041168,0.000313,0.000937,0.000352,0.007019,0.038315,0.013455,0.459154
34,0.028804,0.030344,-0.022692,0.001673,-0.009445,0.001001,0.031197,-0.528437,0.959539,0.220318,0.087993,0.050508,-0.041158,0.000334,0.001011,0.000379,-0.403217,-0.055683,0.288748,0.446091
35,0.028844,0.03018,-0.02265,-0.005715,-0.008759,0.002473,-2.350479,-0.301088,-4.317067,0.202846,0.087999,0.050527,-0.041151,0.000333,0.00122,0.000414,-4.815566,-0.478083,3.622386,0.440212
36,0.028628,0.029778,-0.022451,-0.005836,-0.008365,0.002801,-0.192419,-0.330738,0.158459,0.100789,0.087968,0.050548,-0.041094,0.000389,0.001185,0.000442,-0.011537,0.053287,-0.194649,0.439233
37,0.028451,0.029331,-0.022158,0.001549,-0.009929,0.009547,-0.05424,-0.264386,0.708004,0.017837,0.087805,0.050609,-0.041018,-0.00538,0.002016,0.001125,0.002327,0.01469,-0.032335,0.458338
38,0.02846,0.029166,-0.021986,0.00207,-0.013581,0.015422,0.111986,-0.076366,0.416718,-0.009105,0.087708,0.050662,-0.040997,-0.005169,0.002662,0.001364,-0.008316,0.082793,-0.215045,0.469605
39,0.028806,0.028897,-0.021419,0.01558,-0.008122,0.018212,-0.050273,-0.001447,0.002214,-0.027884,0.087563,0.050778,-0.040953,-0.004816,0.003729,0.001758,0.003118,0.024924,-0.027682,0.484137
40,0.029168,0.028587,-0.020793,0.008615,-0.009763,0.017727,-0.130843,0.127477,-0.371767,0.029105,0.087447,0.050874,-0.040815,0.000704,-0.001323,0.006354,1.307011,0.130659,-1.017185,0.501446
41,0.029311,0.028452,-0.020507,0.007864,-0.004972,0.012799,-0.089305,0.122083,-0.338457,0.050496,0.087377,0.05091,-0.040718,-0.004886,9e-06,0.007222,-0.034598,0.021513,-0.019598,0.510754
42,0.02957,0.028286,-0.020012,0.006819,0.001268,0.00908,-0.047845,0.113674,-0.337452,0.065192,0.087269,0.050905,-0.040532,-0.000199,-0.004067,0.005346,1.304467,0.132546,-1.017562,0.520061
43,0.029805,0.028227,-0.019609,0.007109,-0.000185,0.00786,-0.064344,0.059224,-0.187761,0.056537,0.08718,0.0508,-0.04038,-0.000182,-0.000537,-0.000192,-0.000965,-0.000103,0.000356,0.521041
44,0.030122,0.028305,-0.019358,0.006415,0.004305,0.002657,-0.024858,-0.008791,-0.005456,0.050006,0.087101,0.050686,-0.040285,-0.000443,-0.001327,-0.000486,-0.013148,0.068775,-0.185772,0.520878
45,0.030309,0.028375,-0.019285,0.00719,-0.000583,0.007502,-0.054127,-0.015273,-0.001979,0.053598,0.08709,0.050657,-0.040275,-0.000124,-0.000361,-0.000131,-0.000433,-3.9e-05,0.000334,0.521041
46,0.030611,0.028551,-0.019148,0.006177,0.005097,0.00343,-2.59432,1.142242,-4.690138,0.063885,0.087096,0.050668,-0.040281,0.000341,0.001028,0.000377,-0.012919,0.068782,-0.185955,0.521041
47,0.030891,0.028719,-0.018975,0.01392,0.002009,0.008737,-0.257281,-0.007648,-0.181796,0.073193,0.087103,0.050709,-0.040307,0.000254,0.00076,0.000279,6.7e-05,0.000384,0.00018,0.520551
48,0.031055,0.028787,-0.018861,0.01397,0.001732,0.008502,-0.036621,-0.037096,0.054391,0.077765,0.087105,0.050725,-0.040322,1e-06,-7e-06,-3e-06,-0.002955,0.000391,0.002547,0.520715
49,0.03143,0.028853,-0.018524,0.006787,0.001175,0.008918,-0.265068,0.09564,-0.392393,0.084134,0.087102,0.05075,-0.040353,1.2e-05,4e-06,-4e-06,-1.592343,1.021888,-2.01251,0.520715
50,0.03186,0.028804,-0.017999,0.007236,-0.002165,0.015021,-0.267351,-0.308139,-0.084203,0.09834,0.087091,0.050785,-0.040365,0.000666,0.005488,-0.004828,-0.494728,0.321625,-0.649397,0.519898
51,0.032183,0.028626,-0.017275,0.007659,-0.005398,0.021202,-0.805141,-0.568588,0.260282,0.110423,0.087058,0.050818,-0.040339,0.000243,0.000736,0.000271,0.0026,-0.001643,0.003112,0.518755
52,0.032268,0.028546,-0.016899,0.006698,0.000214,0.016932,-0.288805,0.077426,-0.398338,0.112709,0.087023,0.050843,-0.040317,0.000248,0.000748,0.000276,0.000345,-0.000212,0.000414,0.518102
53,0.032327,0.028375,-0.016112,-8.9e-05,-0.002051,0.015949,-0.133464,-0.033926,0.043398,0.118098,0.086956,0.050895,-0.040308,2e-06,3e-06,3e-06,0.000199,0.000136,-5.5e-05,0.518592
54,0.032289,0.028178,-0.015413,-0.006723,-0.004958,0.014462,-0.070915,0.008437,-0.045543,0.119404,0.086891,0.050904,-0.040327,-0.000202,-0.000606,-0.00022,8.8e-05,-1.3e-05,-9.6e-05,0.518918
55,0.032233,0.028084,-0.015118,-0.006796,-0.004592,0.014749,-0.069884,-0.002276,-0.018945,0.114342,0.086873,0.050893,-0.040335,-0.000399,-0.001201,-0.000439,-0.001743,0.009988,-0.027042,0.518755
56,0.032057,0.027894,-0.014536,-0.006676,-0.005098,0.014325,0.157351,-0.530581,-0.259043,0.099156,0.086864,0.050881,-0.040344,0.005553,-0.001461,-0.000917,0.001038,-0.014725,0.029494,0.518918
57,0.031907,0.027769,-0.01396,-0.000143,-0.001721,0.01614,-0.069612,-0.013908,0.010997,0.095727,0.086869,0.050897,-0.040338,0.000175,0.000526,0.000193,0.000244,0.000202,-0.000103,0.519082
58,0.031658,0.027676,-0.013354,-0.007001,-0.003473,0.015571,-0.077634,0.015459,-0.013625,0.095074,0.086871,0.050903,-0.040336,-3e-06,-1.5e-05,-7e-06,0.00014,1e-05,-0.000112,0.519245
59,0.031462,0.027646,-0.013126,-0.007561,0.000368,0.009861,-0.040546,0.009711,0.007262,0.090339,0.086871,0.050906,-0.04034,0.000372,0.004585,-0.005156,0.035024,-0.017089,0.016089,0.518918
60,0.03109,0.02762,-0.012764,-0.007385,-0.000372,0.009257,0.190626,-0.533132,-0.23309,0.070417,0.08687,0.050928,-0.040357,2e-05,5.2e-05,1.9e-05,7.6e-05,1.4e-05,-5.1e-05,0.519082
61,0.030893,0.027643,-0.012425,-0.007956,0.003539,0.003594,-0.00216,0.008496,-0.000634,0.061763,0.086857,0.050961,-0.04038,-1e-06,-1.2e-05,-4e-06,4.7e-05,-6e-06,-5.2e-05,0.519082
62,0.030855,0.027679,-0.012288,-0.001052,0.005028,0.003923,0.001112,-0.009603,0.027458,0.064539,0.086849,0.05097,-0.040387,1e-06,-9e-06,-3e-06,5.3e-05,-8e-06,-3.3e-05,0.519082
63,0.030857,0.027812,-0.012078,0.00657,0.00192,0.009351,-0.032087,-0.023571,0.033715,0.075642,0.086835,0.050976,-0.040394,3e-06,1e-06,2e-06,3.6e-05,-1.1e-05,-3.7e-05,0.519572
64,0.030973,0.028003,-0.011941,0.006264,0.00446,0.002635,0.003257,-0.025241,0.056372,0.096054,0.086813,0.050991,-0.040387,3.9e-05,0.000114,4.5e-05,2.5e-05,3e-06,-3.4e-05,0.519245
65,0.031184,0.028132,-0.011868,-0.000355,0.001689,0.001301,0.006043,-0.013849,-0.005038,0.114995,0.086756,0.05102,-0.040366,9.3e-05,0.000281,0.000104,9e-06,1e-06,-2.7e-05,0.519408
66,0.031286,0.028186,-0.01184,0.006609,0.002771,0.001319,0.003168,-0.017698,0.028381,0.123487,0.086719,0.051034,-0.040364,-0.005168,0.006081,-0.004226,0.033906,-0.002449,-0.013432,0.519408
67,0.031477,0.028248,-0.011815,0.007108,0.000398,-0.000513,0.002092,-0.015257,0.029277,0.156634,0.086674,0.051053,-0.040364,-1e-06,-9e-06,-3e-06,2e-05,1e-05,9e-06,0.519572
68,0.031606,0.028203,-0.011876,0.000553,-0.002609,-0.002023,-0.012038,0.036287,-0.016277,0.187823,0.086656,0.051053,-0.040358,-0.000256,-0.000776,-0.000281,2.3e-05,1.6e-05,1.7e-05,0.519572
