frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
189,0.053011,0.043478,0.362955,0.043252,0.106428,-0.993402,-0.338792,-0.933811,-0.114848,-0.939933,0.341386,-0.003097,-0.0,-1e-06,-1e-06,-1e-06,3.2e-05,2.5e-05,0.392119,-0.134654,0.058056,0.323276,0.455765,-0.163734,0.874907,-0.608668,0.659746,0.440673,-0.649915,-0.733152,0.199907,-0.001705,0.012621,-0.006372,0.024872,-0.015239,0.015815,-0.539781,0.0223,0.047121,-0.023147,-0.32123,0.023767,0.946702,0.713534,-0.651203,0.25846,0.622639,0.75853,0.192227,-0.006999,0.005496,-0.003176,-0.003591,-0.014145,-0.021907,-0.69068,0.063973,0.043807,-0.06156,0.019316,0.149179,-0.988621,-0.272208,-0.950667,-0.148771,-0.962044,0.271984,0.022244,6e-06,1.9e-05,1.4e-05,0.000268,0.000282,-0.005555,0.307457
190,0.053174,0.043351,0.362871,0.044543,0.110524,-0.992898,-0.34403,-0.931352,-0.11916,-0.937969,0.346751,-0.002227,0.011072,-0.006314,-0.004077,0.000577,-0.002656,0.036839,0.401925,-0.134922,0.058373,0.32312,0.458523,-0.155603,0.87495,-0.619738,0.649528,0.440423,-0.637384,-0.743974,0.200268,-0.013936,0.010609,-0.006635,0.0346,0.0058,-0.010808,-0.561127,0.022166,0.047284,-0.023228,-0.323414,0.015454,0.946131,0.723713,-0.640122,0.257841,0.609624,0.768117,0.19584,-0.006961,0.00526,-0.003349,0.03507,0.008016,-0.010749,-0.702437,0.064056,0.043747,-0.061599,0.020115,0.15352,-0.987939,-0.2777,-0.9484,-0.15303,-0.960456,0.277429,0.023555,0.005486,-0.003272,-0.00212,0.004406,-0.027831,0.018791,0.337503
191,0.053334,0.043148,0.362734,0.042904,0.113057,-0.992685,-0.344014,-0.931125,-0.120967,-0.938049,0.346542,0.000178,-0.001675,-0.003806,-0.002684,-9.6e-05,0.002796,0.001689,0.410813,-0.135225,0.05868,0.322949,0.460007,-0.152911,0.874645,-0.626606,0.641887,0.441905,-0.629546,-0.751131,0.198336,-0.000136,0.001032,0.000764,-0.019546,0.044863,0.036186,-0.576673,0.022015,0.047434,-0.023315,-0.324751,0.012989,0.945709,0.7302,-0.632063,0.259428,0.601118,0.774807,0.195779,-0.007023,0.005778,-0.002963,0.020826,0.041093,0.015369,-0.704887,0.064136,0.043646,-0.061667,0.01835,0.155831,-0.987612,-0.277701,-0.948119,-0.154759,-0.960491,0.277101,0.025876,0.005092,-0.00418,-0.002764,0.003499,-0.014403,-0.004218,0.351872
192,0.053367,0.043029,0.362665,0.042116,0.119199,-0.992,-0.349286,-0.928431,-0.126443,-0.936134,0.351662,0.003767,-0.001968,-0.004472,-0.003157,-0.008013,0.235072,0.142024,0.417154,-0.135404,0.058826,0.322862,0.461685,-0.147425,0.874703,-0.633921,0.634794,0.441718,-0.62093,-0.758227,0.198497,-0.013906,0.010534,-0.006685,0.03429,0.00638,-0.010323,-0.582127,0.02193,0.047505,-0.023355,-0.326047,0.007222,0.945325,0.736921,-0.624418,0.258938,0.592149,0.781056,0.198267,-2e-05,0.000162,0.000122,0.003779,-0.004938,-0.006482,-0.707499,0.064153,0.043587,-0.061701,0.017605,0.161411,-0.986729,-0.283286,-0.945637,-0.159744,-0.958873,0.282339,0.029077,0.004917,-0.004584,-0.003049,-0.016354,0.341937,0.208398,0.35873
193,0.05341,0.042765,0.362554,0.040071,0.128125,-0.990971,-0.354633,-0.925334,-0.134031,-0.934208,0.356637,0.009591,0.010398,-0.007897,-0.005206,-0.00338,0.110983,0.105472,0.437502,-0.135762,0.059122,0.322676,0.46306,-0.141891,0.874891,-0.640966,0.628021,0.441233,-0.612612,-0.7649,0.198742,-0.0,2e-06,1e-06,-0.0,0.0,0.0,-0.585652,0.021746,0.047657,-0.023451,-0.326988,0.00152,0.945027,0.743315,-0.617107,0.258186,0.583576,0.786877,0.200657,-0.006924,0.005115,-0.00345,0.035398,0.006761,-0.010884,-0.709132,0.064169,0.043454,-0.061758,0.01433,0.17072,-0.985215,-0.288989,-0.942559,-0.167532,-0.957224,0.287117,0.035829,-0.001068,-0.002433,-0.00172,-0.000773,0.138154,0.047923,0.381265
194,0.053529,0.042518,0.362433,0.037005,0.139912,-0.989495,-0.359905,-0.921816,-0.143856,-0.932313,0.361268,0.017474,-0.001305,-0.002971,-0.002104,-0.003407,0.093582,0.056512,0.449389,-0.136201,0.059399,0.322486,0.464803,-0.136328,0.874851,-0.651462,0.616365,0.442297,-0.600083,-0.775327,0.196554,-0.012264,-0.001607,2.2e-05,-0.141229,-0.030915,-0.042466,-0.586218,0.021531,0.047796,-0.023546,-0.328377,-0.003738,0.944538,0.752944,-0.604814,0.259374,0.570301,0.796357,0.201421,-0.006919,0.005137,-0.003431,-0.400973,-0.225371,-0.11167,-0.709785,0.064232,0.043326,-0.061821,0.010296,0.182382,-0.983173,-0.29465,-0.939017,-0.177277,-0.955549,0.291517,0.044071,0.005349,-0.003623,-0.002376,0.004987,0.04518,0.064113,0.405268
195,0.053776,0.042241,0.362379,0.033412,0.152205,-0.987807,-0.359867,-0.920189,-0.154012,-0.932458,0.36043,0.025257,0.009759,-0.016254,0.004936,-0.036964,0.134882,0.09269,0.454802,-0.136661,0.059628,0.322332,0.465711,-0.130695,0.875228,-0.658578,0.609299,0.441547,-0.591543,-0.781859,0.196563,-0.012412,-0.000398,0.000913,-4.839017,-2.42501,-1.11555,-0.586039,0.021301,0.047907,-0.023625,-0.328243,-0.007007,0.944566,0.756142,-0.601271,0.258304,0.566131,0.799013,0.202661,-0.007005,0.005853,-0.0029,0.038061,-0.012071,0.011259,-0.709132,0.064355,0.043186,-0.061849,0.005908,0.194227,-0.980938,-0.294858,-0.937003,-0.187304,-0.955522,0.290344,0.051733,0.004909,-0.00806,0.002512,-0.030486,0.094823,0.067448,0.415229
196,0.054022,0.042066,0.362371,0.033945,0.159277,-0.986673,-0.365167,-0.916962,-0.16064,-0.930377,0.36555,0.028263,0.012072,-0.004126,-0.002545,-0.01231,0.31798,0.230262,0.458639,-0.136927,0.059727,0.322266,0.465848,-0.127854,0.875574,-0.662274,0.605721,0.440942,-0.587289,-0.785106,0.196376,-0.012309,-0.001185,0.000329,-0.132694,-0.05059,-0.058548,-0.587449,0.021168,0.047959,-0.023656,-0.328727,-0.012617,0.94434,0.762668,-0.593296,0.257559,0.557024,0.804885,0.204655,-0.006944,0.005412,-0.003225,-0.402764,-0.222403,-0.109812,-0.709295,0.064472,0.043099,-0.061853,0.006909,0.200193,-0.979732,-0.300437,-0.934074,-0.192982,-0.953776,0.295681,0.053692,0.011318,-0.009282,0.001834,-0.063515,0.497944,0.349983,0.420128
197,0.054864,0.041567,0.362429,0.034464,0.167623,-0.985272,-0.365457,-0.915421,-0.168576,-0.930245,0.36567,0.030935,0.024993,-0.006318,-0.003729,-0.011523,0.284311,0.24808,0.464748,-0.137554,0.060019,0.322187,0.466319,-0.124929,0.875746,-0.669149,0.597567,0.441687,-0.579056,-0.791799,0.193938,-0.014223,0.013668,-0.004363,0.033429,0.005259,-0.010986,-0.589633,0.020856,0.048096,-0.023697,-0.328975,-0.01557,0.944209,0.769119,-0.584568,0.258331,0.547933,0.811194,0.204283,-0.012506,0.000479,0.00156,-0.002454,0.008201,-0.04133,-0.709949,0.064889,0.042852,-0.061822,0.007045,0.208217,-0.978056,-0.300901,-0.932308,-0.200645,-0.953628,0.295712,0.056084,0.01785,-0.010235,0.001335,-0.068592,0.490244,0.38464,0.428782
198,0.056283,0.040895,0.362525,0.032925,0.174672,-0.984099,-0.366373,-0.913937,-0.17453,-0.929938,0.366071,0.035128,0.036788,-0.017972,0.004441,-0.042961,0.237956,0.264763,0.469581,-0.138345,0.060301,0.322187,0.464071,-0.11915,0.877743,-0.677707,0.590183,0.438556,-0.57084,-0.798208,0.192012,-0.025077,0.001753,0.003676,-0.004089,0.030411,-0.058491,-0.592753,0.020464,0.048242,-0.0237,-0.326084,-0.021376,0.945098,0.776535,-0.576213,0.254892,0.53913,0.817019,0.204493,-0.013377,0.007371,-0.001182,0.035554,0.004122,-0.017311,-0.712235,0.065594,0.042519,-0.061778,0.004675,0.21541,-0.976512,-0.30203,-0.930612,-0.206731,-0.953286,0.295903,0.06071,0.024383,-0.011169,0.000832,-0.059581,0.483373,0.186927,0.438743
