frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
822,0.024113,0.052875,-0.016955,-8.5e-05,-0.000715,-0.000529,0.005877,-0.012363,0.028688,-0.862762,0.007689,0.053412,-0.035072,-0.00541,0.004608,0.00331,0.000829,0.002427,-0.003412,-0.256942
823,0.024175,0.052863,-0.01698,-0.000139,-0.001168,-0.000862,0.005977,-0.010915,0.016932,-0.864232,0.007539,0.053512,-0.035004,-0.0125,0.006721,0.004229,-0.001587,0.029189,-0.059146,-0.257758
824,0.024257,0.052853,-0.017061,-0.000156,-0.001324,-0.000974,0.006232,-0.007921,0.008137,-0.863578,0.007236,0.053675,-0.034895,-0.006325,0.003249,0.002012,-0.000573,0.01452,-0.029567,-0.26184
825,0.024244,0.052881,-0.017158,-0.000277,0.004328,-0.005071,-0.015868,0.012698,0.014058,-0.864395,0.007012,0.0538,-0.034822,0.000549,0.000803,0.000774,0.000236,-0.000177,-3.7e-05,-0.275393
826,0.024226,0.052904,-0.017196,-0.000106,-0.000919,-0.000672,0.006322,0.00985,-0.021765,-0.865538,0.006949,0.053868,-0.034798,0.000827,0.00121,0.001159,0.000462,0.000105,0.000142,-0.294499
827,0.024218,0.05292,-0.017246,-7.1e-05,-0.00062,-0.000453,0.00465,-0.001166,0.0031,-0.866681,0.006778,0.054027,-0.034724,-0.005605,0.004294,0.002992,0.000803,0.002595,-0.003332,-0.370592
828,0.024231,0.052882,-0.017293,-0.000129,-0.001098,-0.000806,0.006068,-0.004154,0.004,-0.865865,0.006586,0.054178,-0.034619,-0.005611,0.004279,0.002974,-0.000731,0.014549,-0.029586,-0.435255
829,0.024268,0.052857,-0.017314,0.006593,-0.000434,-0.000713,-0.017454,0.013958,0.009958,-0.865865,0.006481,0.054329,-0.034515,-0.004864,0.005357,0.003987,-0.036489,0.027737,0.001929,-0.506613
830,0.024298,0.052856,-0.017316,7e-06,5.2e-05,3.6e-05,0.000993,-0.001791,0.007571,-0.865701,0.006447,0.054418,-0.034465,-0.004791,0.005458,0.004081,-0.03711,0.040918,-0.027272,-0.556906
831,0.024378,0.052857,-0.01732,0.006612,-0.000257,-0.000585,-0.018049,0.012029,0.015779,-0.865865,0.006464,0.054647,-0.034382,-0.002938,0.011651,0.000496,0.033477,-0.021312,0.00973,-0.69554
832,0.024443,0.052862,-0.017327,-0.000148,0.005457,-0.004245,-0.021871,0.014674,0.015613,-0.864885,0.006536,0.054903,-0.034305,0.002726,0.003966,0.003731,-0.41389,0.26325,0.083065,-0.901776
833,0.024482,0.052874,-0.017339,0.006524,0.00573,-0.00444,-0.042181,0.029972,0.02847,-0.850189,0.006597,0.055042,-0.034288,0.003147,0.00458,0.004299,-0.008312,-0.004916,0.02782,-1.0022
834,0.024612,0.052948,-0.017379,0.00661,0.006492,-0.003881,-0.043021,0.027595,0.045934,-0.696042,0.006765,0.055372,-0.034253,0.004706,0.010367,0.000313,-0.001938,-0.011449,0.044532,-1.035838
835,0.024809,0.053046,-0.017406,0.006739,0.000884,0.000246,-0.019335,0.007504,0.04327,-0.53961,0.006984,0.055811,-0.034188,0.006147,0.012486,0.002243,-0.380587,0.225457,0.121802,-1.031919
836,0.025029,0.053121,-0.017444,0.006443,0.00514,-0.004875,-0.038072,0.023046,0.042333,-0.435267,0.007229,0.056301,-0.034085,0.006191,0.012697,0.002122,-4.55926,2.954252,0.670478,-1.041226
