frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
12,0.080316,0.046835,0.458807,-0.630147,0.585912,-0.509575,-0.691939,-0.721468,0.026009,-0.351625,0.368251,0.860684,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.467654,-0.103464,-0.039681,0.384463,0.534505,0.811238,0.237041,-0.800281,0.576032,-0.166343,-0.272141,-0.101823,0.956783,-0.013224,-0.009495,0.011733,0.025764,-0.084157,-0.093098,-0.277968,0.027623,0.024913,-0.017127,-0.515844,-0.828783,0.216844,0.828129,-0.547217,-0.121467,0.219331,0.116917,0.968619,-0.000258,0.001346,0.00113,0.051285,-0.091683,-0.011404,-0.397574,0.085905,0.05414,-0.032973,-0.693474,0.529142,-0.488979,-0.619343,-0.784571,0.029345,-0.368111,0.323196,0.871801,0.0,4e-06,1e-06,-4e-06,-8e-06,6e-06,0.445438
13,0.080319,0.046843,0.458809,-0.630131,0.585924,-0.509581,-0.691951,-0.721457,0.025998,-0.351631,0.368254,0.860681,0.000126,0.000371,0.000113,0.0,0.0,0.0,0.466838,-0.103534,-0.039819,0.384735,0.534524,0.811969,0.23448,-0.800522,0.575432,-0.167264,-0.271394,-0.099335,0.957257,0.000592,-0.004897,0.013813,-0.023642,-0.025005,-0.00244,-0.333272,0.027584,0.024839,-0.016994,-0.515623,-0.829583,0.214296,0.828445,-0.546532,-0.122391,0.218654,0.114425,0.969069,0.000339,-0.002723,0.006682,-0.053125,0.029277,-0.017122,-0.444438,0.085906,0.054144,-0.032971,-0.693459,0.529156,-0.488985,-0.619357,-0.784561,0.029334,-0.368117,0.323198,0.871798,6.9e-05,0.000205,6.2e-05,-9e-06,2e-06,6e-06,0.444621
14,0.08031,0.046838,0.458818,-0.630163,0.585908,-0.50956,-0.691939,-0.721467,0.026038,-0.351597,0.36826,0.860692,0.0,0.0,0.0,0.0,0.0,0.0,0.465491,-0.103639,-0.039843,0.385277,0.533971,0.813358,0.2309,-0.800326,0.574347,-0.171865,-0.273058,-0.094061,0.957317,-0.000371,0.000286,0.018129,-0.022695,-0.026504,-0.003025,-0.403012,0.027533,0.02482,-0.016728,-0.514845,-0.830941,0.210881,0.828433,-0.545509,-0.126954,0.220529,0.109339,0.969232,-0.000261,0.000492,0.009357,-0.045609,0.004058,0.00622,-0.538004,0.085902,0.054142,-0.032967,-0.693489,0.529137,-0.488964,-0.619343,-0.78457,0.029374,-0.368084,0.323207,0.871808,-1e-06,-4e-06,-2e-06,6e-06,8e-06,1.4e-05,0.442988
15,0.080316,0.046835,0.458807,-0.630147,0.585912,-0.509575,-0.691939,-0.721468,0.026009,-0.351625,0.368251,0.860684,-1e-06,-2e-06,-1e-06,0.0,0.0,0.0,0.462536,-0.103692,-0.039508,0.385622,0.531747,0.812385,0.239305,-0.797913,0.575328,-0.179627,-0.284255,-0.096465,0.953812,-0.001671,0.008983,0.007468,0.678017,0.462398,-0.054017,-0.592738,0.027505,0.024992,-0.016546,-0.513246,-0.829685,0.219546,0.826573,-0.546709,-0.133734,0.230984,0.112832,0.966392,-0.001563,0.009219,-0.001265,2.314939,1.506617,-0.235683,-0.652797,0.085905,0.05414,-0.032973,-0.693474,0.529142,-0.488979,-0.619343,-0.784571,0.029345,-0.368111,0.323196,0.871801,1e-06,5e-06,0.0,-8e-06,-4e-06,2e-06,0.440376
16,0.080343,0.046842,0.458797,-0.63006,0.585964,-0.509623,-0.691991,-0.721421,0.025933,-0.351679,0.36826,0.860658,0.010683,-0.003052,-0.001876,0.000984,-0.014715,0.029553,0.461227,-0.103953,-0.039021,0.385792,0.526674,0.811621,0.252741,-0.791785,0.576624,-0.201284,-0.309746,-0.09514,0.945975,-0.003356,0.019792,-0.001441,0.729863,0.380928,0.150138,-0.829808,0.027375,0.02523,-0.016458,-0.50873,-0.828783,0.233046,0.821681,-0.548209,-0.155905,0.256969,0.112176,0.959886,-0.008105,0.004246,0.00439,2.265249,1.537425,-0.283898,-0.815761,0.085919,0.054144,-0.032977,-0.693394,0.529203,-0.489028,-0.619401,-0.784528,0.02927,-0.368167,0.323201,0.871776,0.005339,-0.00153,-0.000939,0.000984,-0.014714,0.029562,0.437763
17,0.080349,0.046832,0.458793,-0.630058,0.585964,-0.509626,-0.691992,-0.72142,0.025933,-0.351681,0.368263,0.860656,-6.6e-05,-0.000194,-5.9e-05,0.0,0.0,0.0,0.460485,-0.104069,-0.03874,0.385872,0.519443,0.814398,0.2587,-0.792275,0.572482,-0.210945,-0.320528,-0.096426,0.942246,-0.015972,0.007309,0.007773,0.681682,0.468233,-0.088108,-0.944632,0.027323,0.025371,-0.016419,-0.502321,-0.831205,0.238265,0.822797,-0.544205,-0.163842,0.265851,0.113743,0.95728,-0.000937,0.005036,0.004168,-0.015573,-0.016944,0.016439,-0.796983,0.085922,0.054139,-0.032979,-0.693391,0.529203,-0.489032,-0.619403,-0.784527,0.02927,-0.368169,0.323203,0.871774,-4.2e-05,-0.000122,-3.6e-05,-1.1e-05,8e-06,-1e-06,0.436947
18,0.080367,0.046854,0.458759,-0.629968,0.586004,-0.509691,-0.692013,-0.721405,0.025794,-0.351801,0.368229,0.860622,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.460244,-0.104309,-0.038215,0.38575,0.499578,0.82511,0.263831,-0.801682,0.555814,-0.219799,-0.328607,-0.102753,0.938788,-0.003534,0.022479,-0.01706,0.063842,0.055432,-0.114148,-1.308447,0.027194,0.025651,-0.016471,-0.481705,-0.841115,0.245935,0.831538,-0.527291,-0.174665,0.276593,0.120367,0.953418,-0.00171,0.010921,-0.008786,0.060652,0.052794,-0.112871,-0.800575,0.08593,0.05415,-0.032997,-0.693307,0.529252,-0.489098,-0.619428,-0.784513,0.029132,-0.368285,0.323158,0.871742,1e-06,4e-06,2e-06,-4e-06,1.2e-05,3e-06,0.43613
19,0.080392,0.046893,0.458688,-0.629824,0.58606,-0.509805,-0.692029,-0.721398,0.02554,-0.352027,0.368152,0.860562,-0.000284,-0.000836,-0.000255,0.0,0.0,0.0,0.460249,-0.104462,-0.037626,0.385056,0.4922,0.827846,0.269077,-0.803814,0.550937,-0.224245,-0.334483,-0.106969,0.936238,-0.002558,0.0172,-0.021406,0.062962,0.008529,0.050189,-1.40347,0.027119,0.025933,-0.016802,-0.47463,-0.843403,0.251788,0.83369,-0.522515,-0.17871,0.282288,0.125092,0.951138,-0.00204,0.013591,-0.015479,0.103861,0.053808,-0.120165,-0.811189,0.085944,0.054171,-0.033031,-0.693171,0.529323,-0.489213,-0.619449,-0.784504,0.028878,-0.368504,0.323061,0.871685,0.005151,-0.002085,-0.001109,0.000987,-0.014722,0.029557,0.43564
20,0.080419,0.046926,0.458636,-0.629689,0.58612,-0.509902,-0.69206,-0.721376,0.025332,-0.352207,0.368101,0.860511,-4e-06,-1.2e-05,-4e-06,0.0,0.0,0.0,0.459379,-0.104492,-0.037211,0.38462,0.490087,0.828125,0.272057,-0.804414,0.549951,-0.224514,-0.336139,-0.10987,0.935309,-0.002855,0.018804,-0.020079,0.020989,0.134227,-0.112822,-1.40447,0.027105,0.02614,-0.017034,-0.472671,-0.843585,0.254842,0.834246,-0.52152,-0.179024,0.283928,0.127982,0.950265,-0.002119,0.014037,-0.015109,0.061113,0.124498,-0.09168,-0.811026,0.085957,0.054185,-0.033058,-0.693044,0.529397,-0.489312,-0.619487,-0.784482,0.028671,-0.368679,0.322993,0.871636,2e-06,3e-06,-1e-06,1e-06,-2e-06,2e-06,0.435477
21,0.080541,0.046995,0.458508,-0.629222,0.586357,-0.510206,-0.692242,-0.721222,0.02475,-0.352683,0.368026,0.860348,1.5e-05,4.5e-05,1.4e-05,0.0,0.0,0.0,0.452625,-0.104713,-0.036102,0.38346,0.486955,0.824632,0.287836,-0.804617,0.55179,-0.219211,-0.340185,-0.125902,0.931819,-0.005657,0.037331,-0.040363,-0.07974,0.413656,0.050731,-1.404751,0.027001,0.026678,-0.017595,-0.470488,-0.840101,0.269942,0.834273,-0.523154,-0.174061,0.287451,0.143312,0.947012,-0.00206,0.013754,-0.015337,-0.245925,0.573103,0.304892,-0.804004,0.086018,0.054217,-0.033118,-0.692621,0.529675,-0.489611,-0.619694,-0.784338,0.028124,-0.369124,0.322889,0.871486,0.005351,-0.001495,-0.00093,0.000981,-0.014716,0.029558,0.431231
