frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
438,0.121202,0.037064,0.345103,0.513095,-0.554975,-0.654814,-0.300092,-0.830725,0.46884,-0.804809,-0.04337,-0.591969,2e-06,1e-05,7e-06,0.000237,-0.00017,0.000214,0.205756,-0.142489,0.040953,0.305039,-0.488823,-0.050513,0.870914,0.343533,0.906442,0.245522,-0.801197,0.419238,-0.42683,9.5e-05,-0.000947,-0.000843,0.0,0.0,0.0,-1.403096,0.048455,0.043093,-0.024397,0.53443,0.019583,0.844985,-0.406904,-0.870291,0.277526,0.740818,-0.492146,-0.457142,6.9e-05,-0.000638,-0.000564,-4e-06,4.6e-05,2.2e-05,-0.839275,0.07526,0.042066,-0.06824,0.459413,-0.453361,-0.763807,-0.241864,-0.891285,0.38355,-0.854658,0.008529,-0.51912,-0.0,6e-06,9e-06,-0.077638,0.047035,-0.106292,0.074115
439,0.12121,0.037037,0.345119,0.513068,-0.554988,-0.654824,-0.300162,-0.830721,0.468803,-0.804801,-0.04329,-0.591987,0.012534,-0.002261,-0.001659,0.000984,-0.014715,0.029553,0.208704,-0.142546,0.041011,0.304965,-0.488834,-0.050461,0.870911,0.343763,0.906335,0.245595,-0.801092,0.419476,-0.426795,-0.001284,0.010549,-0.008055,0.036659,-0.010377,0.017882,-1.403113,0.048427,0.043118,-0.024431,0.534437,0.019514,0.844982,-0.407107,-0.870178,0.277584,0.740702,-0.49235,-0.457112,-0.00645,-0.001554,-0.000656,-0.004269,0.032832,-0.051919,-0.839111,0.075265,0.042053,-0.068231,0.457381,-0.455537,-0.763732,-0.245531,-0.890136,0.383889,-0.854702,0.011936,-0.518981,0.006258,-0.001171,-0.000856,-0.054488,0.058779,-0.011744,0.084566
440,0.121316,0.03704,0.345097,0.513267,-0.554759,-0.654863,-0.299976,-0.830867,0.468664,-0.804743,-0.043423,-0.592055,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.190294,-0.1427,0.041214,0.304768,-0.488844,-0.050435,0.870907,0.344406,0.906004,0.245916,-0.80081,0.420195,-0.426618,-0.001259,0.010315,-0.008259,0.03666,-0.010401,0.017866,-1.403344,0.048351,0.043219,-0.02453,0.534445,0.019488,0.844978,-0.407703,-0.869788,0.27793,0.740368,-0.493039,-0.456909,-0.000606,0.004933,-0.004327,0.03666,-0.010375,0.017881,-0.839438,0.075317,0.042053,-0.068243,0.456033,-0.456552,-0.763932,-0.247841,-0.88958,0.383693,-0.854756,0.014357,-0.518831,0.000372,0.005675,-0.003935,-0.026393,-0.025156,-0.020461,0.073298
441,0.121383,0.037039,0.345084,0.51339,-0.554616,-0.654887,-0.299865,-0.830959,0.468573,-0.804707,-0.043499,-0.5921,-0.0,-0.0,-0.0,0.000791,-0.000566,0.000715,0.188261,-0.142788,0.04136,0.304605,-0.488855,-0.050451,0.8709,0.344884,0.905747,0.246192,-0.800597,0.420746,-0.426474,-0.001097,0.008697,-0.009698,0.034422,0.007253,-0.004798,-1.403106,0.048306,0.043295,-0.024609,0.534454,0.019522,0.844971,-0.408136,-0.869486,0.278239,0.740123,-0.493569,-0.456733,-0.007117,0.004033,-0.004401,0.034619,0.0048,-0.011369,-0.839764,0.07535,0.042053,-0.06825,0.457978,-0.454213,-0.764163,-0.243912,-0.890827,0.38332,-0.854846,0.010836,-0.518767,0.006323,-0.000863,-0.00064,-0.030369,0.055505,-0.049983,0.06595
442,0.121457,0.037003,0.345094,0.513369,-0.554604,-0.654914,-0.299916,-0.830971,0.468518,-0.804701,-0.043419,-0.592113,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.18498,-0.142965,0.041661,0.304208,-0.488935,-0.050282,0.870865,0.346029,0.905181,0.246668,-0.800055,0.421983,-0.426269,-0.000958,0.007304,-0.010937,0.034423,0.007248,-0.004799,-1.403411,0.048217,0.043448,-0.024812,0.534519,0.01934,0.844934,-0.409224,-0.868805,0.278769,0.739475,-0.494775,-0.456479,-0.000468,0.003599,-0.005513,0.03443,0.007233,-0.004789,-0.839601,0.075388,0.042035,-0.068245,0.456291,-0.455827,-0.764211,-0.24661,-0.889966,0.383591,-0.854974,0.013432,-0.518495,-1e-06,2e-06,1e-06,-0.055881,0.028287,-0.039616,0.061215
443,0.121514,0.036996,0.345088,0.512064,-0.55316,-0.657152,-0.29864,-0.831982,0.467538,-0.806005,-0.042476,-0.590405,0.000181,0.000866,0.000615,0.000437,0.002712,0.001763,0.157224,-0.143081,0.041936,0.303715,-0.489389,-0.04768,0.870756,0.347125,0.90527,0.244795,-0.799302,0.422092,-0.427572,-0.002153,0.017014,-0.019723,0.071089,-0.003238,0.013007,-1.403486,0.048165,0.043579,-0.025045,0.534739,0.016722,0.844851,-0.410352,-0.868862,0.276926,0.73869,-0.49477,-0.457754,-0.000387,0.002786,-0.006241,0.034705,0.006987,-0.004379,-0.840254,0.075415,0.042029,-0.068249,0.45539,-0.455719,-0.764813,-0.248584,-0.889979,0.382286,-0.854883,0.016031,-0.518572,0.000146,0.000695,0.000494,-0.044448,0.02103,-0.012147,0.039007
444,0.121495,0.037007,0.345084,0.512047,-0.553188,-0.657143,-0.298636,-0.831963,0.467574,-0.806017,-0.042491,-0.590387,3e-06,1.3e-05,9e-06,0.002052,-0.10859,0.166624,0.158975,-0.143129,0.042067,0.30343,-0.489447,-0.047623,0.870727,0.347785,0.904928,0.24512,-0.79898,0.42283,-0.427445,-0.013661,0.002222,-0.014034,0.032379,0.022455,-0.034041,-1.403405,0.04814,0.043652,-0.025193,0.534793,0.016674,0.844818,-0.410998,-0.868434,0.277313,0.738292,-0.495524,-0.45758,-0.000991,0.007716,-0.010568,0.071125,-0.003305,0.013068,-0.841724,0.075407,0.042037,-0.068249,0.457405,-0.453633,-0.76485,-0.24484,-0.8911,0.38209,-0.854887,0.012496,-0.518662,-0.006324,0.000868,0.000646,-0.065428,0.001995,-0.079521,0.028557
445,0.121386,0.037025,0.345134,0.511878,-0.553384,-0.657109,-0.298824,-0.83184,0.467674,-0.806055,-0.04235,-0.590346,0.000212,0.001011,0.000718,0.0,0.0,0.0,0.178947,-0.143159,0.042345,0.302694,-0.494494,-0.048931,0.867798,0.346684,0.904381,0.248675,-0.796342,0.423852,-0.431337,-0.000297,0.00058,-0.016987,-0.044065,0.33397,0.260952,-1.403228,0.04812,0.043792,-0.02556,0.538262,0.017164,0.842602,-0.410593,-0.867773,0.279967,0.735992,-0.496663,-0.460042,-0.000811,0.005911,-0.012192,-0.026268,0.597203,0.430619,-0.838132,0.075352,0.042044,-0.068226,0.456224,-0.455134,-0.764664,-0.247438,-0.890299,0.382283,-0.854771,0.0148,-0.518793,0.000137,0.000654,0.000468,-0.046667,0.025582,-0.037292,0.037701
446,0.121305,0.036967,0.345189,0.511641,-0.55362,-0.657095,-0.299136,-0.831698,0.467727,-0.806089,-0.042064,-0.59032,-8e-06,-3.6e-05,-2.6e-05,0.0,0.0,0.0,0.199034,-0.143163,0.042544,0.301767,-0.497627,-0.046376,0.866145,0.347192,0.904364,0.248027,-0.794164,0.424172,-0.435022,0.011778,0.009729,-0.027783,0.069166,0.003274,0.020663,-1.403186,0.048114,0.043887,-0.026008,0.542781,0.014765,0.839744,-0.410001,-0.867955,0.280271,0.732998,-0.496423,-0.465056,-0.000647,0.004286,-0.013678,0.059857,0.004224,-0.032888,-0.841071,0.075317,0.042017,-0.068197,0.455212,-0.456137,-0.76467,-0.249318,-0.889754,0.382332,-0.854764,0.016604,-0.51875,-9e-06,-4.1e-05,-2.7e-05,-0.036083,0.017909,-0.024187,0.054847
447,0.121275,0.036937,0.345215,0.511538,-0.553719,-0.657092,-0.299281,-0.831639,0.467739,-0.806101,-0.041928,-0.590313,-0.000694,-0.011106,0.008044,-0.03481,0.017454,-0.01598,0.213018,-0.143143,0.042673,0.30126,-0.500191,-0.046945,0.864637,0.346844,0.903992,0.249864,-0.792702,0.424903,-0.436971,-0.001225,0.007577,-0.028287,0.055778,0.069071,0.035102,-1.403409,0.048128,0.043954,-0.026273,0.545372,0.014974,0.83806,-0.409659,-0.867527,0.282089,0.731264,-0.497162,-0.466991,0.005948,0.004435,-0.014294,0.055653,0.040799,0.059295,-0.841397,0.075297,0.042006,-0.068187,0.454833,-0.456535,-0.764657,-0.250093,-0.889536,0.382333,-0.854739,0.017337,-0.518767,3.1e-05,0.000157,0.000114,-0.029465,0.015384,-0.022172,0.071012
448,0.121259,0.036944,0.345244,0.51142,-0.553838,-0.657083,-0.299396,-0.831564,0.467798,-0.806133,-0.041831,-0.590277,3.3e-05,0.000159,0.000113,0.0,0.0,0.0,0.236809,-0.14313,0.042963,0.300143,-0.500335,-0.049833,0.864392,0.338295,0.907662,0.248275,-0.796295,0.416673,-0.438362,-0.001205,0.007379,-0.028531,-1.364291,-0.397026,0.717272,-1.403056,0.048135,0.044095,-0.026834,0.545525,0.016981,0.837921,-0.403105,-0.871236,0.280096,0.734783,-0.49057,-0.468437,-0.000659,0.003844,-0.014448,-4.715169,-1.346766,2.41062,-0.841561,0.075289,0.042006,-0.068169,0.4561,-0.455263,-0.764661,-0.247507,-0.890232,0.382394,-0.854816,0.014849,-0.518716,1.7e-05,8.1e-05,5.9e-05,-0.048412,0.026287,-0.045628,0.10367
