frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
340,0.123496,-0.010214,0.356991,-0.510509,0.03253,-0.859284,0.587035,-0.716946,-0.375967,-0.627653,-0.696412,0.347979,0.016417,0.011156,0.009234,0.004814,0.028214,0.084212,-1.796289,-0.13726,0.024802,0.313727,0.370878,0.388349,0.843579,-0.866901,0.470412,0.16471,-0.333308,-0.792862,0.510038,0.014465,-0.006444,0.010466,0.061958,-0.313178,0.02907,0.005039,0.050302,0.034849,-0.020245,-0.410235,-0.376307,0.830722,0.795947,-0.592378,0.124721,0.445169,0.712376,0.542534,0.006471,0.002862,0.001788,0.12875,-0.477973,0.208686,-0.18399,0.076627,0.019507,-0.064494,-0.502157,-0.003184,-0.864769,0.696566,-0.594097,-0.402297,-0.512477,-0.804386,0.300548,0.015212,0.005117,0.004266,0.017519,-0.032318,0.120707,-0.869215
341,0.123861,-0.00999,0.357189,-0.513453,0.029868,-0.857624,0.590077,-0.713276,-0.378177,-0.622378,-0.700286,0.349675,0.016545,0.011939,0.009845,0.003505,-0.023264,0.090006,-1.791274,-0.136945,0.024819,0.313866,0.377999,0.397028,0.836347,-0.864937,0.473459,0.166298,-0.330403,-0.786734,0.521292,0.012942,0.005768,0.003634,0.128228,-0.477506,0.215136,0.020183,0.050455,0.034854,-0.020178,-0.418294,-0.383433,0.823413,0.793698,-0.595102,0.126082,0.441671,0.70628,0.553258,0.013176,0.00362,0.001694,0.173377,-0.568585,0.146645,-0.171416,0.07681,0.019618,-0.064395,-0.504601,-0.006371,-0.863328,0.699077,-0.589809,-0.404246,-0.506624,-0.807516,0.302073,0.015131,0.004808,0.003997,0.011225,-0.060106,0.070826,-0.865949
342,0.124383,-0.009565,0.357564,-0.518431,0.020962,-0.854889,0.596799,-0.707051,-0.379316,-0.611754,-0.70688,0.35511,0.002478,0.012654,0.010308,0.00506,0.233908,-0.038121,-1.772036,-0.13642,0.024959,0.314063,0.386301,0.410532,0.82597,-0.866207,0.469028,0.172138,-0.317198,-0.782462,0.535726,0.012848,0.006484,0.004266,0.091532,-0.38743,0.282717,0.048033,0.050728,0.034923,-0.020076,-0.428906,-0.395318,0.812258,0.795536,-0.591285,0.132303,0.427974,0.702926,0.568095,0.006421,0.003246,0.002126,0.083383,-0.36361,0.291425,-0.134186,0.077076,0.019833,-0.064206,-0.507642,-0.015614,-0.861426,0.704798,-0.582589,-0.404781,-0.495537,-0.812616,0.306751,0.008052,0.004987,0.004086,0.006471,0.205553,0.182758,-0.862683
343,0.124639,-0.009135,0.35794,-0.520987,0.020549,-0.853343,0.595912,-0.706945,-0.380905,-0.610445,-0.706997,0.357125,0.00238,0.012206,0.009899,0.017058,0.309378,0.192562,-1.765582,-0.136015,0.025163,0.314223,0.395511,0.422033,0.815752,-0.86716,0.464113,0.180465,-0.302914,-0.779281,0.548477,-0.00054,0.004708,0.004213,-0.225189,-0.716079,0.723095,0.059439,0.05093,0.035023,-0.019997,-0.438807,-0.404947,0.802163,0.797504,-0.586841,0.14001,0.414046,0.701166,0.580458,0.00646,0.002841,0.00176,-0.833407,-2.077292,2.227075,-0.108386,0.077204,0.020048,-0.064018,-0.509147,-0.016077,-0.860528,0.704249,-0.582546,-0.405798,-0.494773,-0.812638,0.307924,0.001234,0.006357,0.005149,-0.009702,0.504916,0.349815,-0.864969
344,0.124712,-0.008598,0.358387,-0.525662,0.018184,-0.850525,0.594903,-0.706745,-0.382849,-0.60741,-0.70726,0.361748,0.002803,0.014399,0.011616,0.015832,0.25246,0.195527,-1.763737,-0.135748,0.025403,0.31439,0.408486,0.434759,0.802568,-0.865403,0.463858,0.189334,-0.290456,-0.772419,0.564683,-0.000646,0.005585,0.004989,-0.278745,-0.517563,-0.094855,0.069981,0.051064,0.035142,-0.019914,-0.454582,-0.414431,0.788417,0.795378,-0.587287,0.149889,0.400908,0.695227,0.596599,0.006294,0.0042,0.002973,-1.206971,-0.724338,-0.901674,-0.095486,0.07724,0.020313,-0.063797,-0.513882,-0.01955,-0.857637,0.703062,-0.582451,-0.407986,-0.491555,-0.81263,0.313056,0.001143,0.001692,0.01009,-0.036006,0.424919,0.241773,-0.870684
345,0.124724,-0.008323,0.358622,-0.528074,0.01731,-0.849048,0.59424,-0.706644,-0.384063,-0.605964,-0.707382,0.363929,0.002684,0.013793,0.011097,0.005485,0.078716,0.073172,-1.762838,-0.135583,0.025563,0.314512,0.416173,0.441135,0.795104,-0.863111,0.466592,0.193041,-0.286334,-0.767145,0.573903,-0.000873,0.007509,0.0067,0.104437,-0.391439,0.238061,0.076901,0.051146,0.035222,-0.019854,-0.463114,-0.420083,0.78042,0.793028,-0.589599,0.153227,0.395767,0.689856,0.606189,-0.000451,0.003863,0.003441,0.084978,-0.349616,0.254085,-0.086505,0.077247,0.020453,-0.063678,-0.517097,-0.021401,-0.855658,0.702102,-0.582383,-0.409732,-0.489553,-0.812632,0.316174,0.001421,0.00733,0.005897,0.013156,0.053627,0.087925,-0.87542
346,0.124809,-0.007883,0.359079,-0.52833,0.014693,-0.848938,0.598035,-0.703243,-0.384416,-0.601999,-0.710819,0.363813,0.002047,0.010538,0.008438,0.012189,-0.008088,0.020695,-1.764071,-0.135348,0.025899,0.314806,0.427228,0.458892,0.779028,-0.863425,0.46255,0.201192,-0.268531,-0.759153,0.592825,-0.00102,0.008706,0.007745,-0.061225,-0.235388,0.04176,0.084627,0.051264,0.035388,-0.019708,-0.476578,-0.435443,0.763715,0.794028,-0.58608,0.161332,0.377348,0.683299,0.625068,0.006159,0.005261,0.003904,-0.347742,-0.38889,0.044028,-0.071319,0.07729,0.02068,-0.063444,-0.516618,-0.023944,-0.855879,0.70551,-0.57829,-0.409676,-0.485138,-0.815479,0.315648,0.007899,0.004446,0.003579,0.033805,0.079115,-0.138138,-0.880972
347,0.124901,-0.007544,0.359415,-0.530622,0.013332,-0.84753,0.597523,-0.703236,-0.385222,-0.600488,-0.710851,0.36624,0.00192,0.0099,0.007898,0.02014,0.366356,0.221856,-1.767711,-0.135169,0.026274,0.315113,0.441305,0.476567,0.760346,-0.860518,0.464841,0.208244,-0.254732,-0.746778,0.614245,-0.001061,0.009001,0.007981,0.212438,-0.595237,-0.077871,0.084622,0.051354,0.035577,-0.019553,-0.49349,-0.448071,0.745452,0.790721,-0.58811,0.16996,0.362254,0.673318,0.644526,0.00613,0.005391,0.004005,0.162241,-0.86819,0.216654,-0.067563,0.077337,0.02085,-0.063276,-0.517562,-0.024962,-0.85528,0.705263,-0.578433,-0.4099,-0.484491,-0.815347,0.31698,0.000943,0.004889,0.0039,-0.009967,0.520728,0.325815,-0.883584
348,0.124944,-0.007328,0.3596,-0.530499,0.012859,-0.847614,0.597732,-0.70327,-0.384836,-0.600389,-0.710826,0.366452,0.002326,0.012002,0.009554,0.001863,-0.020978,0.054017,-1.767978,-0.1351,0.026464,0.315298,0.44755,0.485489,0.750993,-0.860006,0.463666,0.212926,-0.24538,-0.741753,0.624062,-0.001143,0.009668,0.008557,-2.064741,-2.581792,0.773,0.085045,0.051388,0.035672,-0.019461,-0.499282,-0.455801,0.736859,0.790177,-0.588413,0.171433,0.355438,0.667843,0.653948,-0.000621,0.005011,0.004429,-3.967189,-1.691963,-3.30817,-0.066747,0.077357,0.020954,-0.063186,-0.518655,-0.026201,-0.854581,0.705114,-0.578396,-0.410208,-0.483539,-0.815334,0.318462,0.001156,0.005996,0.004772,0.005239,-0.040483,0.041128,-0.883421
349,0.125019,-0.006892,0.35996,-0.532305,0.00953,-0.846526,0.597334,-0.704282,-0.383602,-0.599185,-0.709871,0.370253,0.002183,0.011282,0.008943,0.005318,0.074666,0.07103,-1.768262,-0.135,0.026815,0.315644,0.455641,0.496386,0.738907,-0.8582,0.465193,0.216848,-0.236648,-0.733548,0.637,-0.001067,0.008992,0.007931,-0.305706,-0.317275,-0.19076,0.089525,0.051438,0.03585,-0.019286,-0.5105,-0.466227,0.722509,0.788479,-0.589038,0.177012,0.343058,0.660049,0.668315,-0.00054,0.004493,0.003962,-1.18356,-0.668358,-0.763154,-0.063155,0.077394,0.021169,-0.063008,-0.519858,-0.029779,-0.853733,0.704831,-0.579616,-0.408971,-0.482658,-0.814345,0.322307,0.001136,0.005896,0.004673,0.009539,0.082256,0.076466,-0.882768
