frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
255,0.038225,0.029962,-0.01761,0.000111,0.002881,0.003317,-6.3e-05,6.4e-05,1.3e-05,-0.909326,0.076407,0.019261,-0.059062,2e-06,-3e-06,-1e-05,-0.000195,-9.1e-05,6.8e-05,-0.546553
256,0.038297,0.029993,-0.017517,0.000135,0.003512,0.004037,-0.010474,0.087845,-0.145243,-0.909653,0.076402,0.019265,-0.059065,3e-06,-2e-06,-5e-06,-0.000178,-2.6e-05,6.6e-05,-0.54492
257,0.038414,0.030068,-0.01733,0.007642,0.003301,0.003133,-0.00873,-0.016162,0.027467,-0.910143,0.076378,0.019267,-0.059071,-0.0,-1.8e-05,-2.3e-05,-0.005751,0.092714,-0.175783,-0.540511
258,0.038515,0.03012,-0.017113,0.000512,-0.002049,0.008108,-0.047241,0.099119,-0.163008,-0.910469,0.076366,0.019265,-0.059074,2e-06,6e-06,9e-06,-0.000115,3e-06,9.2e-05,-0.534959
259,0.038556,0.030114,-0.016997,0.008004,-0.002563,0.006863,0.187834,-0.129653,-0.041413,-0.910796,0.076378,0.019265,-0.059074,-0.0,4e-06,6e-06,-0.000104,-7e-06,9.5e-05,-0.532183
260,0.038623,0.030039,-0.016751,0.000454,-0.003552,0.006381,-0.010509,-0.03379,-0.017497,-0.911286,0.07639,0.019268,-0.059078,-2e-06,1e-06,3e-06,-9.4e-05,-1.2e-05,9.5e-05,-0.527937
261,0.038675,0.029903,-0.016581,-6e-06,-1.9e-05,-2.2e-05,-0.01411,-0.005105,-0.005885,-0.911449,0.076401,0.019272,-0.059082,-1e-06,-0.0,3e-06,-8.2e-05,-1.1e-05,0.000102,-0.525488
262,0.038686,0.029825,-0.016529,0.007879,-0.005997,0.002947,-0.03894,-0.050102,-0.030733,-0.911776,0.076407,0.019279,-0.059089,-2e-06,1e-06,3e-06,-0.005698,0.092727,-0.175778,-0.524182
263,0.038692,0.02967,-0.016487,0.000352,-0.006399,0.003141,0.544905,-0.241903,-0.18401,-0.909,0.076436,0.019302,-0.059111,-2e-06,-0.0,3e-06,-7.3e-05,-1e-05,6.5e-05,-0.520263
264,0.038674,0.029564,-0.016465,-2.5e-05,-0.000617,-0.000703,0.138292,-0.079591,-0.056646,-0.905571,0.076517,0.019344,-0.059165,0.007752,-0.000375,-0.000471,0.000935,-0.01474,0.029552,-0.514221
