frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
486,0.060102,0.031002,-0.006531,-0.013843,0.007967,-0.033003,0.076829,0.185315,0.080712,-0.847603,0.078483,0.029408,-0.051578,0.006464,-0.004766,0.004749,-0.034917,-0.012743,0.037262,-0.953146
487,0.059892,0.031116,-0.007136,-0.013086,0.002978,-0.028541,0.403259,0.936845,1.756925,-0.84597,0.078542,0.02936,-0.051521,0.006476,-0.004679,0.004805,-0.034726,-0.001195,0.011394,-0.953309
488,0.059492,0.031496,-0.008393,-0.007884,0.011134,-0.031501,-0.200818,0.502118,0.47474,-0.844827,0.078605,0.029251,-0.051395,-1.4e-05,-0.004329,0.005159,-0.03577,0.013512,-0.018188,-0.954289
489,0.059187,0.031947,-0.009647,-0.007703,0.010099,-0.032283,0.562155,0.690256,2.118311,-0.857073,0.078599,0.029125,-0.051256,-0.006567,-0.004348,0.00529,-0.037116,0.028345,-0.047837,-0.956085
490,0.059044,0.032159,-0.01029,-0.007707,0.010029,-0.032348,0.378599,0.980547,0.009433,-0.85887,0.078577,0.02905,-0.051189,-0.000134,-0.00508,0.004709,-0.03561,0.01343,-0.018151,-0.956738
491,0.058796,0.032581,-0.011506,-0.001585,0.012457,-0.031309,1.51368,1.896397,-0.842844,-0.861809,0.078525,0.028945,-0.051088,-4e-06,-1e-06,2e-06,-0.000367,0.000146,-8.4e-05,-0.957228
492,0.058666,0.032939,-0.012648,-0.007196,0.006333,-0.027049,-0.138142,0.254764,0.360297,-0.870463,0.0785,0.028884,-0.05102,-2e-06,5e-06,5e-06,-0.001618,0.000638,-0.000403,-0.957392
493,0.058503,0.033089,-0.013585,-0.006765,0.003119,-0.021378,0.649561,0.733486,1.601845,-0.880098,0.078503,0.02883,-0.050977,-0.000126,-0.005029,0.004745,-0.035576,0.013379,-0.018145,-0.957555
494,0.058488,0.033124,-0.01396,0.000136,0.000535,-0.015845,0.519075,0.671346,-0.442369,-0.882057,0.078517,0.028817,-0.050967,-2e-06,4e-06,1e-06,-2.1e-05,-4e-06,4e-06,-0.957882
495,0.058472,0.033148,-0.014532,-0.006528,0.000971,-0.014889,0.090875,-0.087751,0.131173,-0.890548,0.07856,0.02879,-0.050956,1e-06,5e-06,0.0,-5e-06,5e-06,1.1e-05,-0.958208
