frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
40,0.046947,0.02196,-0.017858,-0.008785,0.004146,-0.005188,0.002522,0.117813,-0.175861,-0.973336,0.07511,0.0131,-0.055534,-3.7e-05,-0.000224,-0.000337,0.003087,-0.002524,0.003072,-0.093258
41,0.046655,0.022219,-0.018057,-0.000493,0.006523,-0.002476,0.03988,-0.019487,0.042397,-0.964519,0.07511,0.0131,-0.055534,-3.7e-05,-0.000224,-0.000337,0.003087,-0.002524,0.003072,-0.093258
42,0.046458,0.022515,-0.01817,-0.000488,0.00692,-0.001837,0.019689,0.033772,0.034287,-0.86981,0.07511,0.0131,-0.055534,-3.7e-05,-0.000224,-0.000337,0.003087,-0.002524,0.003072,-0.093258
43,0.046359,0.022679,-0.018225,-0.008266,-0.000699,-3e-06,-0.189123,0.257035,0.107945,-0.684802,0.07511,0.0131,-0.055534,-3.7e-05,-0.000224,-0.000337,0.003087,-0.002524,0.003072,-0.093258
44,0.046307,0.022683,-0.018269,-3e-06,-0.00128,-0.002058,-1.063166,-1.780369,2.041388,-0.536861,0.07511,0.0131,-0.055534,-3.7e-05,-0.000224,-0.000337,0.003087,-0.002524,0.003072,-0.093258
45,0.046194,0.022629,-0.018372,-1e-05,-0.00182,-0.002937,-0.495824,0.36652,0.677225,-0.240651,0.07511,0.0131,-0.055534,-3.7e-05,-0.000224,-0.000337,0.003087,-0.002524,0.003072,-0.093258
46,0.0461,0.022551,-0.018504,-8e-06,-0.002043,-0.0033,-0.058257,0.009258,0.211532,0.066171,0.07511,0.0131,-0.055534,-3.7e-05,-0.000224,-0.000337,0.003087,-0.002524,0.003072,-0.093258
47,0.0461,0.022523,-0.018559,-5e-06,-0.001437,-0.002323,0.010297,0.015826,-0.018133,0.221951,0.07511,0.0131,-0.055534,-3.7e-05,-0.000224,-0.000337,0.003087,-0.002524,0.003072,-0.093258
48,0.046216,0.022555,-0.018563,0.008284,0.001904,0.00196,0.002855,-0.031929,0.053571,0.520119,0.075024,0.013086,-0.055429,-0.000439,0.004531,-0.005832,0.300311,0.639264,0.283459,-0.090645
49,0.046297,0.02259,-0.018527,0.008281,0.001781,0.001755,-0.82897,-1.902971,1.838649,0.520283,0.074989,0.0131,-0.055514,-0.000565,0.002698,-0.008493,-0.508284,0.438483,-0.593781,-0.050476
50,0.046421,0.022629,-0.01847,0.000499,-0.004867,0.005155,-0.045905,-0.136847,0.194637,0.520936,0.074949,0.013106,-0.055892,-0.000887,0.004817,-0.017654,-1.099369,0.168316,0.984537,0.046029
51,0.046564,0.022623,-0.0185,0.00827,-0.000745,-0.002341,0.002126,-0.014697,0.028062,0.521426,0.074768,0.01316,-0.056592,-0.00949,0.003219,-0.020387,-1.921226,1.773486,-1.996899,0.122122
52,0.046601,0.022589,-0.01856,-3e-06,-0.002111,-0.003419,-0.014547,0.111012,-0.198651,0.521589,0.074602,0.013246,-0.057011,-0.009484,0.008364,-0.025084,-1.180243,0.828597,0.131995,0.145799
53,0.046607,0.022503,-0.01871,-5e-06,-0.002431,-0.003946,-0.001996,0.013927,-0.025309,0.521589,0.074181,0.013602,-0.058042,-0.009525,0.013216,-0.030338,-0.955307,0.905315,0.139408,0.17111
54,0.046559,0.022438,-0.018917,-0.000504,0.002578,-0.008892,0.021957,0.101814,-0.179407,0.521915,0.07391,0.014123,-0.059235,-0.001181,0.012383,-0.031569,-2.954937,1.346507,4.142584,0.150208
55,0.046498,0.02244,-0.019193,-0.000502,0.002375,-0.009239,0.03453,0.004746,-0.00627,0.521752,0.073911,0.014754,-0.060598,-0.001284,0.017364,-0.036663,0.149267,0.34806,-0.689104,0.111672
56,0.046434,0.022472,-0.019359,-0.000504,0.001916,-0.009996,0.034245,0.005062,-0.006453,0.521589,0.073974,0.015101,-0.061336,-0.001276,0.017419,-0.03669,0.16932,0.159321,-0.343533,0.088484
57,0.046194,0.022636,-0.019801,-0.009291,0.007247,-0.013299,0.084359,0.004022,-0.016686,0.521589,0.074069,0.015882,-0.062856,-0.001198,0.023018,-0.040893,0.23472,0.044397,-0.181701,0.075748
58,0.045853,0.022967,-0.020353,-0.009287,0.007095,-0.013585,-0.067912,0.156882,0.070928,0.522079,0.074065,0.01679,-0.064381,-0.000899,0.024905,-0.038054,0.16234,-0.13866,-0.028094,0.140084
59,0.045601,0.023182,-0.020702,-0.018068,0.011748,-0.018026,0.09326,-0.040922,0.01775,0.522242,0.074012,0.017322,-0.065137,-0.000698,0.026152,-0.036107,0.057835,-0.33705,-0.102684,0.200828
60,0.045026,0.02365,-0.021447,-0.009778,0.011535,-0.019571,-0.102138,0.232425,0.100075,0.521426,0.073827,0.018367,-0.066473,-0.000463,0.02761,-0.033855,-0.075972,-0.482967,-0.382194,0.320194
61,0.044279,0.02421,-0.022292,-0.018526,0.016844,-0.02304,-0.055729,0.221318,0.110098,0.520283,0.073787,0.01926,-0.067674,-0.000694,0.016105,-0.026467,-0.274254,-0.641474,-0.555357,0.373263
