frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
134,0.037954,0.03633,-0.023275,-4.9e-05,0.000245,0.00022,0.001253,-0.002379,-0.001336,-0.787022,0.062304,0.024381,-0.055248,0.000696,0.001586,0.001312,1.486454,0.289037,-0.688076,0.432864
135,0.037933,0.036331,-0.023265,-5e-06,2.5e-05,2.2e-05,8.6e-05,-5.2e-05,3.3e-05,-0.78245,0.062421,0.024453,-0.05527,0.000471,0.001078,0.000887,-0.00116,0.000343,0.000593,0.363302
136,0.03788,0.036312,-0.023274,6.4e-05,-0.000322,-0.00029,4.1e-05,-8e-06,4.6e-05,-0.75616,0.062543,0.024551,-0.055277,0.008269,0.005415,-0.003946,0.045101,-0.031664,0.039543,0.263532
137,0.037837,0.036295,-0.023283,-0.006498,-0.001887,-0.000791,-0.002005,0.015205,-0.029213,-0.734279,0.062603,0.024617,-0.055266,0.001288,0.002917,0.002426,4.903897,0.995165,-2.321167,0.184989
138,0.037777,0.036288,-0.023281,-7.4e-05,0.000376,0.000343,0.004422,-0.00515,-0.004163,-0.649531,0.062807,0.024776,-0.055253,0.008948,0.007018,-0.002642,0.489704,0.048438,-0.14732,-0.092441
139,0.037732,0.036308,-0.023265,-0.000162,0.000826,0.000748,-0.378993,-0.675763,0.485686,-0.512857,0.06304,0.024875,-0.055253,0.007164,-0.000668,-0.000172,4.914286,0.992214,-2.289801,-0.28937
140,0.037712,0.036332,-0.023248,-0.000247,0.001232,0.001109,-1.164595,-1.887609,1.347345,-0.4495,0.063172,0.024849,-0.05528,0.006445,-0.002355,-0.001547,0.193833,0.376428,0.163274,-0.377547
141,0.037692,0.036404,-0.023175,-0.000418,0.002125,0.001918,-0.354868,0.150673,0.407,-0.335197,0.063497,0.024728,-0.055412,0.006567,0.001524,-0.00716,-1.160835,1.803858,-1.737389,-0.551778
142,0.037625,0.036428,-0.023098,-0.006696,-0.000881,0.000113,-1.158966,-1.837268,1.359681,-0.100222,0.063859,0.024594,-0.055592,0.005828,-0.003752,-0.002743,4.770923,1.500924,-2.483416,-0.701515
143,0.037559,0.036394,-0.023086,-0.006552,-0.001596,-0.000528,-0.313133,0.465034,0.308753,-0.018576,0.064087,0.02454,-0.055689,0.013677,0.000712,-0.007452,0.168989,0.804021,0.673933,-0.687146
144,0.037385,0.036341,-0.023156,-0.006266,-0.003059,-0.001846,-0.070771,0.121334,0.047569,0.132957,0.064619,0.024471,-0.055862,0.013515,-0.003258,-0.001935,0.141362,0.603066,0.614768,-0.682084
145,0.037206,0.036232,-0.023261,-0.006043,-0.00426,-0.002936,-0.067129,0.040284,0.196979,0.257058,0.065184,0.024498,-0.056001,0.014853,0.003595,-0.00511,0.03838,0.669537,0.64225,-0.692534
146,0.037105,0.035998,-0.02338,0.001946,-0.011077,-0.001118,-0.104903,0.042422,0.209518,0.342949,0.065771,0.024613,-0.056136,0.014662,-0.000402,0.000381,0.014991,0.063544,0.528244,-0.701678
147,0.03709,0.035828,-0.023454,0.001277,-0.006691,-0.006076,-0.625899,-0.321058,0.955655,0.374301,0.066037,0.024689,-0.056187,0.015479,0.005242,-0.003785,0.05032,0.274515,0.441466,-0.715232
148,0.037144,0.035424,-0.023692,0.002732,-0.015202,-0.004932,-0.100511,-0.049512,0.355222,0.402387,0.066432,0.024948,-0.056256,0.009113,0.007808,-0.002067,-1.577029,1.139127,-1.821301,-0.713436
149,0.037151,0.034975,-0.024026,0.00181,-0.009485,-0.008736,-0.093296,-0.031098,0.403563,0.371035,0.066674,0.025191,-0.056318,0.007343,-8.8e-05,0.000264,-0.000279,-0.017014,0.030763,-0.7087
150,0.037179,0.034831,-0.024193,0.001455,-0.007597,-0.00702,0.00445,-0.158759,0.306334,0.350297,0.06675,0.025233,-0.05636,0.006595,-0.001921,-0.001225,-0.000428,-0.015386,0.030553,-0.708537
151,0.037315,0.034735,-0.024474,0.000723,-0.00374,-0.003474,0.017653,-0.115778,0.160396,0.309964,0.066794,0.025205,-0.056445,-0.00081,-0.001998,-0.001625,-0.005903,0.091629,-0.175558,-0.710496
152,0.037478,0.034795,-0.024618,3.1e-05,-0.00013,-0.000128,-0.319041,0.394117,0.306005,0.292329,0.066737,0.025059,-0.056512,-0.001678,-0.004125,-0.003363,0.043801,0.268788,0.333241,-0.711639
153,0.037683,0.034961,-0.024618,0.006133,0.004105,0.002858,-0.141988,0.154709,0.185065,0.286124,0.066639,0.024773,-0.056575,-0.002873,-0.010681,3.7e-05,0.035362,0.477875,0.37673,-0.712293
154,0.037787,0.035068,-0.02457,0.006003,0.004736,0.003441,-0.004763,-0.088668,0.083805,0.283348,0.066584,0.024611,-0.056609,-0.002344,-0.005745,-0.004703,-0.002983,0.015063,-0.063136,-0.712619
155,0.037947,0.035358,-0.024487,-0.001802,0.010147,0.000363,-0.055128,0.089364,0.1307,0.269305,0.066508,0.024315,-0.056686,-0.001765,-0.004321,-0.003551,0.020759,0.180418,0.05999,-0.711476
156,0.038046,0.035689,-0.024378,-0.002074,0.0115,0.0016,0.053898,-0.047702,0.056881,0.248077,0.066443,0.024155,-0.056779,0.005461,-0.00479,-0.003582,0.049246,0.433442,0.233215,-0.70968
157,0.038102,0.035892,-0.024326,0.004586,0.012689,0.001743,0.040511,0.067548,-0.099855,0.238606,0.066455,0.024093,-0.056841,-0.001201,-0.002943,-0.002429,-0.003432,-0.016766,-0.011207,-0.710006
158,0.038146,0.036326,-0.02422,0.004474,0.013147,0.002144,0.060641,-0.059124,0.082625,0.218032,0.066566,0.023968,-0.056995,0.005797,-0.003993,-0.002937,0.163381,-0.126137,0.20493,-0.7087
159,0.038165,0.036727,-0.024128,-0.002002,0.011053,0.001145,0.039605,-0.023236,0.04175,0.187333,0.066695,0.023846,-0.057055,0.006263,-0.002861,-0.002003,-0.00629,-0.026189,0.014001,-0.712619
160,0.038179,0.037005,-0.024004,-0.001796,0.009991,0.000162,0.038742,-0.02397,0.042883,0.171331,0.066874,0.023748,-0.05708,0.00673,-0.001712,-0.001054,0.047501,-0.038906,0.075946,-0.725519
