frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
1913,0.096182,0.100849,0.321586,0.043347,0.896055,-0.441872,-0.758152,0.317571,0.569496,0.650569,0.309209,0.693669,-0.005057,-0.061644,0.059124,2.501516,-0.771031,-5.502292,-0.869926,-0.122822,0.078541,0.321514,0.779239,0.303938,0.548086,-0.491298,0.8391,0.233392,-0.389928,-0.451528,0.80246,0.004608,-0.026598,-0.003682,0.547115,1.813335,1.246822,0.500444,0.03262,0.061733,-0.019819,-0.684808,-0.383157,0.61986,0.582695,-0.798721,0.150032,0.43761,0.463933,0.770235,0.001212,-0.006905,-0.004901,3.533968,3.728902,5.043231,0.489911,0.084736,0.073619,-0.079083,0.255032,0.89915,-0.355648,-0.787708,0.406512,0.462884,0.560778,0.162097,0.811942,-0.001649,-0.024718,0.026478,0.550485,0.299247,-0.179861,-0.794591
1914,0.096095,0.09972,0.322714,0.018789,0.901505,-0.432412,-0.775741,0.286025,0.562484,0.630736,0.323753,0.705254,-0.00669,-0.07342,0.065799,2.757587,-2.56919,-3.586488,-0.891007,-0.122617,0.078166,0.321271,0.787309,0.213663,0.578345,-0.410983,0.88101,0.234196,-0.460464,-0.422348,0.780678,0.01534,-0.017631,-0.013595,0.831519,2.469815,0.942719,0.494956,0.032715,0.061557,-0.019926,-0.697751,-0.298826,0.651034,0.510614,-0.844896,0.159445,0.50241,0.44368,0.742112,0.007683,-0.009218,-0.00712,3.279295,3.117218,5.475005,0.489094,0.084696,0.073085,-0.078541,0.228883,0.90925,-0.347671,-0.808318,0.376535,0.452594,0.542432,0.177438,0.821147,-0.002327,-0.030145,0.030097,0.773242,0.373557,0.174978,-0.801122
1915,0.095866,0.096983,0.325268,-0.059255,0.913441,-0.40269,-0.816372,0.187847,0.546098,0.574543,0.35997,0.735085,-0.007619,-0.083178,0.07426,3.08604,-2.030097,-3.738705,-0.926055,-0.12206,0.077106,0.320643,0.761112,0.0421,0.647245,-0.2489,0.940371,0.2317,-0.599836,-0.337508,0.72536,0.019111,-0.039121,-0.013921,4.2461,3.451362,4.867763,0.476809,0.032993,0.061032,-0.020242,-0.677066,-0.126208,0.725019,0.355918,-0.918459,0.172496,0.64413,0.374838,0.666777,0.008666,-0.014062,-0.010615,4.048551,3.922445,4.622583,0.471949,0.084578,0.071668,-0.077216,0.145526,0.932549,-0.330412,-0.861131,0.283821,0.421778,0.487107,0.223149,0.844351,-0.003853,-0.041529,0.037182,3.044284,-2.031767,-3.737993,-0.804225
1916,0.095547,0.093588,0.328209,-0.131954,0.916944,-0.376626,-0.846865,0.09323,0.523545,0.515335,0.386897,0.764701,-0.007917,-0.084475,0.074171,0.980871,0.822091,-0.133548,-0.957302,-0.121023,0.075909,0.319726,0.702081,-0.107396,0.703946,-0.080313,0.970241,0.228287,-0.70838,-0.216687,0.671646,0.04214,-0.029324,-0.024815,1.676903,2.307194,1.854954,0.473289,0.03352,0.060415,-0.020708,-0.624772,0.03088,0.780196,0.184977,-0.964918,0.186319,0.758579,0.260725,0.597142,0.021141,-0.015009,-0.012654,1.760004,2.234357,1.812,0.456273,0.084421,0.069976,-0.075741,0.069851,0.946055,-0.316384,-0.901545,0.19563,0.385934,0.427009,0.258277,0.866576,-0.004011,-0.042309,0.037028,0.841096,0.76955,-0.154455,-0.812063
1917,0.095395,0.091764,0.329706,-0.182909,0.914261,-0.361547,-0.858822,0.030451,0.511341,0.478732,0.402897,0.780074,-0.008419,-0.086269,0.073402,1.528866,0.239778,-1.12931,-0.999992,-0.120188,0.075382,0.319201,0.664697,-0.18704,0.723315,0.033368,0.974555,0.221503,-0.747159,-0.122874,0.653084,0.042202,-0.028721,-0.02458,5.387751,2.935291,4.074524,0.485053,0.033903,0.060166,-0.020956,-0.594427,0.106807,0.797024,0.083769,-0.977523,0.193471,0.799774,0.18177,0.572119,0.020129,-0.008028,-0.01544,5.396027,2.804025,4.266988,0.459375,0.084349,0.069099,-0.075019,0.018098,0.950384,-0.31055,-0.919579,0.137748,0.367964,0.392485,0.278916,0.876447,-0.005135,-0.049105,0.040011,2.705809,-2.009172,-4.762757,-0.819411
1918,0.095096,0.087815,0.332877,-0.310733,0.892297,-0.32756,-0.866808,-0.12456,0.482806,0.390387,0.432846,0.81257,-0.009621,-0.097207,0.081655,1.526334,0.051559,-1.566791,-1.130153,-0.118099,0.074344,0.318291,0.561416,-0.337161,0.755728,0.282212,0.936434,0.208284,-0.778606,0.096749,0.6199,0.066464,-0.024829,-0.024699,1.496175,1.398407,0.77427,0.506732,0.034984,0.059625,-0.021432,-0.497938,0.271528,0.823607,-0.179515,-0.96142,0.208431,0.848428,-0.044064,0.527471,0.033245,-0.012536,-0.012424,1.503543,1.401764,0.780428,0.485502,0.084195,0.067088,-0.073409,-0.115602,0.947294,-0.298779,-0.945916,-0.0132,0.324139,0.303112,0.320092,0.897587,-0.004864,-0.04868,0.040783,1.589898,0.059038,-1.550739,-0.82137
1919,0.094928,0.083527,0.33613,-0.471523,0.83265,-0.290528,-0.835703,-0.316635,0.44868,0.282184,0.453321,0.845517,-0.001765,-0.118401,0.083544,1.561786,-0.454879,-1.471617,-1.266904,-0.115309,0.072734,0.317654,0.501446,-0.398545,0.767922,0.393122,0.89556,0.208232,-0.771328,0.197952,0.604757,0.071407,-0.049438,-0.012536,-0.079512,0.514263,-0.43368,0.508039,0.03632,0.058856,-0.02174,-0.442219,0.3384,0.830618,-0.293257,-0.929744,0.222655,0.847609,-0.145123,0.510389,0.035684,-0.02475,-0.006287,0.897328,0.171075,0.967455,0.501014,0.084119,0.065038,-0.071836,-0.282261,0.914253,-0.290634,-0.938414,-0.200204,0.281595,0.199263,0.352219,0.914458,-0.00022,-0.053352,0.038197,2.899461,-1.333906,-5.04659,-0.828229
1920,0.094802,0.079206,0.339054,-0.593927,0.760424,-0.262774,-0.78314,-0.471514,0.405385,0.185098,0.44561,0.875898,-0.00138,-0.111455,0.074505,1.766205,0.820097,-1.567294,-1.403755,-0.112064,0.070784,0.317167,0.490873,-0.430635,0.757356,0.421913,0.877999,0.225925,-0.762854,0.209161,0.611694,0.084206,-0.046534,-0.012262,0.218974,0.04572,0.348913,0.508031,0.037938,0.057879,-0.021988,-0.435987,0.369257,0.820709,-0.319501,-0.91605,0.242424,0.841328,-0.156524,0.517364,0.047948,-0.02208,-0.005829,3.363869,-0.601646,4.785092,0.500851,0.084051,0.062836,-0.070342,-0.421842,0.857994,-0.293077,-0.901625,-0.362928,0.235274,0.095498,0.363494,0.926688,-0.000911,-0.056064,0.03693,2.693509,-1.169238,-5.204314,-0.819085
1921,0.094734,0.076995,0.340543,-0.644113,0.723489,-0.248451,-0.751625,-0.538112,0.381403,0.143043,0.431506,0.890712,-0.012528,-0.108203,0.077125,1.881002,0.695973,-1.527941,-1.493176,-0.110377,0.06989,0.317046,0.479968,-0.450358,0.752861,0.446819,0.863952,0.232107,-0.755559,0.225536,0.614921,0.083183,-0.039701,-0.007307,-0.055373,-0.067659,0.142706,0.509258,0.038785,0.057416,-0.02206,-0.426947,0.39078,0.815479,-0.345897,-0.903796,0.252006,0.835506,-0.174479,0.521043,0.041629,-0.020114,-0.003889,0.070281,-0.587914,0.925989,0.501667,0.084015,0.061684,-0.069573,-0.47957,0.828461,-0.289246,-0.876137,-0.433677,0.210494,0.048946,0.354366,0.933824,-0.006343,-0.054276,0.038476,1.846523,0.659591,-1.528467,-0.826922
1922,0.094621,0.072562,0.34341,-0.737043,0.641161,-0.213831,-0.672229,-0.662438,0.330538,0.071191,0.386563,0.919526,-0.001546,-0.10669,0.064317,1.480925,0.747894,-1.86699,-1.553014,-0.10719,0.068278,0.317077,0.475195,-0.457113,0.751818,0.457461,0.858179,0.232792,-0.752192,0.233862,0.615938,0.084351,-0.043574,0.005186,-0.047229,-0.202261,0.186356,0.520693,0.04041,0.056591,-0.022051,-0.423114,0.397673,0.814143,-0.356707,-0.899085,0.25378,0.832906,-0.183033,0.522269,0.036133,-0.023044,0.002304,-0.084136,-0.046929,-0.014275,0.511302,0.083962,0.059517,-0.068158,-0.586179,0.761427,-0.276805,-0.809499,-0.564457,0.16155,-0.033236,0.318771,0.947248,-0.001733,-0.059465,0.035462,2.720626,-0.432618,-5.651442,-0.841129
