frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
23,0.063608,-0.005709,0.34906,-0.166746,0.235506,-0.957486,-0.270065,-0.944807,-0.185411,-0.948102,0.227368,0.222336,-0.073034,-0.030836,-0.032793,-0.410456,0.43907,0.821987,0.210209,-0.131444,0.023358,0.336015,0.545383,-0.129046,0.828189,-0.03067,0.984286,0.173705,-0.838254,-0.119987,0.531786,-0.029907,0.024756,0.005498,-0.333906,-0.413589,0.24717,0.427381,0.026214,0.030504,-0.01619,-0.507164,0.118571,0.853653,0.035572,-0.986767,0.158194,0.861114,0.110597,0.496235,-0.014955,0.012304,0.002719,-1.319374,-0.492167,-0.581551,0.363034,0.069892,0.022702,-0.069537,-0.202463,0.299693,-0.932304,-0.177774,-0.94745,-0.265955,-0.963018,0.111893,0.245101,-0.036574,-0.015719,-0.0166,-1.435621,-0.012497,1.896652,0.050601
24,0.060485,-0.007164,0.348032,-0.151498,0.30721,-0.939529,-0.352973,-0.904597,-0.238928,-0.923114,0.295044,0.24665,-0.075032,-0.041076,-0.024614,-0.444628,1.233267,1.160502,0.247735,-0.132787,0.024322,0.336246,0.571868,-0.112869,0.812538,-0.082482,0.977499,0.193976,-0.816846,-0.177817,0.548641,-0.029787,0.025054,0.005618,-0.614372,-0.83953,0.654479,0.458278,0.025542,0.030986,-0.016074,-0.534127,0.102112,0.839214,0.088246,-0.980521,0.175471,0.840785,0.167781,0.514711,-0.021438,0.011521,0.002691,-2.23084,-2.210113,1.368461,0.403203,0.068331,0.021978,-0.070053,-0.191545,0.368943,-0.9095,-0.264717,-0.911737,-0.3141,-0.94511,0.180596,0.272304,-0.044275,-0.018396,-0.010762,-1.588336,0.624883,1.468666,0.111182
25,0.057031,-0.008806,0.34736,-0.144952,0.37271,-0.916582,-0.439685,-0.854087,-0.277822,-0.886214,0.362267,0.288816,-0.10463,-0.042906,-0.010803,-0.505472,1.238799,1.572797,0.258292,-0.134342,0.025367,0.33642,0.597544,-0.096373,0.796018,-0.132869,0.96706,0.216965,-0.791436,-0.2353,0.564026,-0.044244,0.035738,-0.001506,-1.508844,-1.091674,-0.020198,0.489408,0.02477,0.031503,-0.015986,-0.560257,0.086958,0.823741,0.138494,-0.97064,0.19666,0.816658,0.224264,0.531765,-0.021273,0.012182,0.003023,-5.295311,-3.102556,-0.861749,0.446312,0.066616,0.021157,-0.070395,-0.191932,0.43238,-0.881026,-0.356533,-0.867101,-0.347876,-0.914355,0.247347,0.320582,-0.045409,-0.023551,-0.006734,-1.630158,0.682539,1.785479,0.140411
26,0.053328,-0.010472,0.346764,-0.139231,0.437511,-0.888394,-0.522716,-0.794382,-0.30935,-0.840902,0.420758,0.340401,-0.10524,-0.041346,-0.010404,-0.325386,1.291865,1.430383,0.28605,-0.136133,0.02645,0.336493,0.626964,-0.069411,0.775944,-0.186829,0.95349,0.236399,-0.75703,-0.293103,0.583831,-0.0436,0.032442,-0.004178,-4.300398,-1.69495,-2.783482,0.508872,0.02389,0.032044,-0.015946,-0.590372,0.062708,0.804691,0.189393,-0.958378,0.213634,0.784596,0.278526,0.553923,-0.028365,0.015577,-0.001904,-1.212831,-2.135586,2.089295,0.480603,0.064724,0.020307,-0.070699,-0.193209,0.496548,-0.846232,-0.446126,-0.812629,-0.374973,-0.873865,0.305078,0.37853,-0.052579,-0.020651,-0.005124,-0.305533,1.19909,1.361012,0.177478
27,0.051395,-0.011255,0.346577,-0.12897,0.470793,-0.872792,-0.568077,-0.756432,-0.324145,-0.81266,0.453418,0.366089,-0.089437,-0.039688,-0.007888,-5.095461,-0.666181,3.35726,0.285583,-0.137031,0.026918,0.336491,0.636346,-0.058751,0.769157,-0.203597,0.948877,0.24107,-0.744777,-0.309935,0.590856,-0.043328,0.031057,-0.005292,0.216027,-0.485685,0.108973,0.515135,0.023425,0.032288,-0.015944,-0.600336,0.050302,0.798163,0.211787,-0.952389,0.219317,0.771195,0.300705,0.5611,-0.027483,0.009256,0.001485,0.286043,-0.772785,0.11733,0.492687,0.063788,0.019923,-0.070796,-0.188949,0.52747,-0.828294,-0.490049,-0.781599,-0.385945,-0.850969,0.332981,0.406169,-0.051529,-0.017537,-0.002297,-0.663724,1.303572,1.42796,0.186949
28,0.047572,-0.012189,0.34656,-0.101017,0.527071,-0.843823,-0.645952,-0.679764,-0.34733,-0.75655,0.509324,0.41018,-0.097595,-0.013016,-0.002812,-4.795275,-1.062606,3.071995,0.292894,-0.139034,0.027741,0.336456,0.651511,-0.03787,0.757688,-0.232611,0.9406,0.247179,-0.722839,-0.337245,0.603019,-0.055796,0.026937,-0.007259,0.033386,-0.330863,0.115477,0.520175,0.022427,0.032701,-0.01596,-0.616781,0.028632,0.786614,0.240896,-0.944521,0.223265,0.749366,0.327198,0.575665,-0.027204,0.007745,0.000269,-0.261982,-0.423345,-0.126062,0.508526,0.061876,0.019438,-0.070815,-0.167266,0.584979,-0.793612,-0.576051,-0.711247,-0.402855,-0.800116,0.389778,0.455945,-0.048669,-0.006267,-0.001107,-0.225813,0.946116,1.13937,0.195277
29,0.043679,-0.012411,0.346713,-0.078477,0.56635,-0.820448,-0.705788,-0.612732,-0.355521,-0.703974,0.550454,0.448829,-0.093893,-0.003442,0.006317,-0.118703,0.641834,0.505155,0.320432,-0.141047,0.028275,0.336376,0.660365,-0.031917,0.750261,-0.233087,0.940963,0.245341,-0.714608,-0.336857,0.612965,-0.053836,0.011746,-0.002471,0.084564,-0.152882,0.036553,0.519924,0.0214,0.032978,-0.016003,-0.626294,0.022637,0.779257,0.241177,-0.944915,0.221286,0.741342,0.32653,0.586336,-0.026896,0.005637,-0.001382,0.059525,-0.114222,0.060341,0.513424,0.059929,0.019324,-0.070741,-0.145322,0.625276,-0.766753,-0.646607,-0.646594,-0.404738,-0.748852,0.436971,0.498273,-0.046796,-0.00141,0.00354,-0.203441,0.813537,0.448116,0.219117
30,0.041833,-0.012458,0.34687,-0.066935,0.583505,-0.809374,-0.734419,-0.577856,-0.355925,-0.675311,0.569868,0.468223,-0.093148,-0.001257,0.008306,-0.20911,0.700954,0.374267,0.345945,-0.141994,0.028473,0.336345,0.66589,-0.029773,0.74545,-0.23142,0.941598,0.244483,-0.71001,-0.335279,0.619142,-0.040814,0.01316,-0.002674,0.251446,-0.499949,-0.163296,0.51978,0.020927,0.033074,-0.01602,-0.631182,0.022074,0.77532,0.239346,-0.945269,0.221762,0.737782,0.325542,0.591354,-0.020397,0.006435,-0.001415,0.354039,-0.641065,-0.247741,0.513914,0.058973,0.019304,-0.070656,-0.135382,0.6428,-0.753975,-0.678577,-0.614646,-0.402172,-0.721944,0.457183,0.519401,-0.046402,-0.000258,0.004591,-0.189392,0.647516,0.349116,0.243121
31,0.038436,-0.012628,0.347373,-0.044795,0.61914,-0.784031,-0.781916,-0.510139,-0.358243,-0.62172,0.596227,0.507942,-0.077667,-0.001498,0.009381,-0.507787,1.171568,0.696564,0.412992,-0.143739,0.028794,0.336309,0.669789,-0.029266,0.741969,-0.229767,0.941941,0.244723,-0.706874,-0.334362,0.623214,-0.039247,0.000257,0.003893,-0.005443,0.044231,-0.088694,0.519887,0.020069,0.033235,-0.01604,-0.635992,0.02044,0.771424,0.237788,-0.945817,0.221102,0.734146,0.324055,0.596671,-0.020311,0.006072,-0.001716,0.038832,-0.069874,0.128843,0.514078,0.057305,0.019223,-0.070404,-0.115647,0.675764,-0.727988,-0.731891,-0.55347,-0.397498,-0.671535,0.486839,0.558593,-0.039296,-0.005401,0.009818,-1.47155,0.361777,1.10267,0.321174
32,0.035658,-0.01308,0.348178,-0.019406,0.656053,-0.754495,-0.820213,-0.441913,-0.363228,-0.571702,0.610981,0.547618,-0.063441,-0.012141,0.019673,-0.237896,1.28585,0.55186,0.4412,-0.145275,0.028935,0.336315,0.672615,-0.030508,0.739358,-0.229292,0.941307,0.24759,-0.704341,-0.336029,0.625181,-0.039028,-0.001727,0.002347,-0.006133,0.045615,-0.087736,0.519601,0.019301,0.033306,-0.016036,-0.638847,0.021913,0.769021,0.237382,-0.945205,0.224133,0.731794,0.325738,0.59864,-0.020173,0.004932,-0.002604,0.033314,0.040354,-0.070965,0.514241,0.055912,0.019003,-0.070003,-0.093694,0.712973,-0.694903,-0.777095,-0.488687,-0.396619,-0.622369,0.502845,0.599835,-0.032398,-0.011141,0.014511,-0.542446,1.370009,0.826006,0.382734
