frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
203,0.062135,0.017178,0.39184,-0.059675,-0.001498,-0.998239,0.162175,-0.986713,-0.008267,-0.984892,-0.162388,0.060367,0.000305,0.000772,0.000503,0.014184,0.053566,0.025135,-0.0716,-0.116587,0.049306,0.34196,0.396707,0.063245,0.915759,-0.459144,0.877473,0.138426,-0.795268,-0.47546,0.375965,-0.001821,0.011286,-0.007708,-0.419432,-0.07577,-0.167137,-0.300325,0.031617,0.042423,-0.013839,-0.229817,-0.18972,0.954562,0.486341,-0.871958,-0.056213,0.843004,0.451325,0.29266,-0.000809,0.005536,-0.003973,-5.026019,-0.756756,-2.057384,-0.458155,0.068591,0.031216,-0.047334,-0.075954,0.038849,-0.996354,0.223446,-0.973164,-0.054978,-0.971752,-0.226807,0.065235,0.000221,0.00056,0.000366,0.020886,0.054676,0.025074,-0.336234
204,0.062077,0.017248,0.391874,-0.062449,-0.000766,-0.99807,0.162806,-0.986598,-0.009482,-0.984612,-0.163091,0.06298,0.000274,0.000694,0.000452,0.001462,0.005518,0.00259,0.101289,-0.116744,0.049462,0.341847,0.393239,0.081927,0.915774,-0.499769,0.855018,0.138238,-0.772142,-0.512139,0.375997,-0.012284,-0.002012,-0.000168,-1.520459,-0.214002,-0.652673,-0.329606,0.031542,0.042506,-0.013898,-0.226229,-0.208099,0.951585,0.526055,-0.848298,-0.060448,0.819808,0.486911,0.301381,-0.00084,0.005672,-0.003864,-5.022042,-0.754705,-2.05616,-0.482811,0.068558,0.031254,-0.047316,-0.078752,0.039357,-0.996116,0.224154,-0.972934,-0.056163,-0.971366,-0.227706,0.067798,0.00013,0.000334,0.000218,0.001582,-0.017121,-0.008619,-0.173924
205,0.062038,0.017275,0.391903,-0.066103,-0.002495,-0.997832,0.157533,-0.987467,-0.00802,-0.985227,-0.157726,0.06691,0.000307,0.000776,0.000506,0.004148,0.020179,0.002067,0.196309,-0.116834,0.049551,0.341777,0.391702,0.08888,0.915785,-0.514635,0.846171,0.138123,-0.763097,-0.525509,0.376013,-0.014095,0.009251,-0.007888,0.030657,0.007747,-0.010781,-0.33631,0.031497,0.042547,-0.01393,-0.224468,-0.215642,0.950322,0.542077,-0.838028,-0.062121,0.809793,0.501204,0.305005,-7e-06,4e-06,7e-06,-0.010334,0.004178,-0.001908,-0.493915,0.068538,0.031266,-0.047302,-0.082422,0.037361,-0.995896,0.218947,-0.974203,-0.054668,-0.972249,-0.222555,0.072115,0.000182,0.000459,0.000303,0.004893,-0.005817,-0.022276,-0.062723
206,0.061972,0.017348,0.391949,-0.077443,-0.020031,-0.996818,0.158694,-0.987285,0.007458,-0.9842,-0.157594,0.080878,0.000503,0.001273,0.000829,0.026868,0.154151,-0.010534,0.343571,-0.117092,0.049743,0.341619,0.388605,0.100521,0.9159,-0.539039,0.830918,0.137639,-0.747661,-0.547318,0.37591,-0.014088,0.009262,-0.007877,0.034252,0.008257,-0.009326,-0.350476,0.031369,0.042643,-0.01401,-0.221244,-0.227053,0.948418,0.565807,-0.821987,-0.064796,0.7943,0.522286,0.310327,-0.007048,0.004635,-0.003929,0.03614,0.01173,-0.007402,-0.509591,0.068505,0.031301,-0.047279,-0.092202,0.019106,-0.995557,0.220229,-0.974664,-0.039101,-0.97108,-0.222856,0.085658,0.000372,0.00094,0.000614,-0.010467,0.497088,-0.543429,0.15674
207,0.061999,0.017395,0.391968,-0.09009,-0.041774,-0.99508,0.15979,-0.98677,0.026905,-0.982929,-0.156536,0.096812,0.012779,-0.002916,-0.001775,0.093424,0.397873,0.14043,0.434954,-0.117393,0.049974,0.34142,0.385266,0.112002,0.915979,-0.562827,0.815069,0.137191,-0.731675,-0.568531,0.375882,3.2e-05,-0.000173,-0.000119,-1.518986,-0.227506,-0.623332,-0.365749,0.031213,0.042761,-0.014112,-0.218001,-0.237642,0.946573,0.587488,-0.806441,-0.067159,0.779316,0.54146,0.315417,-0.006929,0.00442,-0.004093,-5.025622,-0.735349,-2.086472,-0.524451,0.068515,0.031328,-0.047267,-0.101889,-0.004036,-0.994787,0.221403,-0.975002,-0.018722,-0.969844,-0.222156,0.100235,0.000128,0.00034,0.000223,0.11412,0.671508,0.264645,0.32346
208,0.062101,0.017483,0.39199,-0.103505,-0.064044,-0.992588,0.15495,-0.986768,0.047457,-0.982367,-0.148818,0.113295,0.001252,0.003172,0.002063,0.059906,0.169652,0.248377,0.489411,-0.117694,0.050204,0.341222,0.378088,0.126348,0.917102,-0.591311,0.795131,0.134358,-0.712686,-0.593247,0.374165,1e-06,-4e-06,-3e-06,-0.040933,-0.005638,-0.017207,-0.383982,0.031062,0.042876,-0.014211,-0.210315,-0.252447,0.944477,0.616193,-0.784258,-0.07241,0.758994,0.566752,0.320498,-4e-06,1.6e-05,1.8e-05,-0.041187,-0.004112,-0.010147,-0.541433,0.068568,0.031366,-0.047261,-0.115018,-0.027129,-0.992992,0.217075,-0.976153,0.001525,-0.969354,-0.215379,0.118164,0.000425,0.001089,0.000707,0.068897,0.286692,0.306123,0.428619
209,0.062154,0.017554,0.392,-0.110504,-0.076744,-0.990931,0.155444,-0.986068,0.05898,-0.981518,-0.14743,0.122128,0.001415,0.003586,0.002331,0.008925,0.103059,0.023916,0.507843,-0.117874,0.05033,0.341127,0.375393,0.13316,0.917246,-0.60518,0.784707,0.133883,-0.702384,-0.605521,0.373984,-0.001831,0.011448,-0.007575,0.02409,-0.008829,0.01488,-0.397158,0.030972,0.042939,-0.014258,-0.207597,-0.259105,0.943275,0.629641,-0.773367,-0.073862,0.748635,0.578591,0.323691,-0.000919,0.00573,-0.003777,0.025889,-0.003757,0.017791,-0.55172,0.068595,0.031401,-0.047256,-0.122042,-0.039937,-0.99172,0.217854,-0.975901,0.012491,-0.96832,-0.214526,0.1278,0.006789,-0.000423,-0.000216,-0.037343,0.284841,-0.376527,0.462583
210,0.062371,0.017664,0.392049,-0.123026,-0.101539,-0.987218,0.144104,-0.986027,0.083404,-0.981742,-0.131883,0.137169,0.001491,0.003786,0.002457,-0.006195,-0.05042,0.134263,0.517789,-0.118296,0.050549,0.340922,0.364958,0.145598,0.919564,-0.628677,0.766984,0.128196,-0.687055,-0.625073,0.370273,-0.014053,0.009275,-0.007857,-5.047625,-0.700351,-2.055694,-0.419138,0.030767,0.043045,-0.014358,-0.197602,-0.269212,0.942591,0.647115,-0.758092,-0.080859,0.736339,0.593987,0.324012,-0.007026,0.004637,-0.003922,0.035044,0.008276,-0.004682,-0.575397,0.068704,0.031458,-0.04723,-0.132882,-0.0658,-0.988944,0.206967,-0.977638,0.037238,-0.969281,-0.199731,0.143529,0.006554,-0.004544,0.005075,-0.098763,0.20113,-0.420894,0.504059
211,0.062613,0.017744,0.392114,-0.124178,-0.101963,-0.98703,0.137428,-0.986878,0.084604,-0.982553,-0.12502,0.13779,0.001378,0.003505,0.002272,0.007289,-0.139212,0.291694,0.518542,-0.118741,0.050797,0.340715,0.361466,0.152289,0.91986,-0.641879,0.756143,0.127171,-0.676603,-0.636593,0.369892,-0.014095,0.009583,-0.007642,-0.102881,-0.010901,-0.064595,-0.434788,0.030544,0.043169,-0.014462,-0.193239,-0.277813,0.940998,0.664098,-0.743024,-0.082989,0.72224,0.608879,0.328076,-0.007056,0.004831,-0.003786,-0.426227,-0.061982,-0.196211,-0.594992,0.068825,0.031499,-0.047197,-0.13371,-0.066329,-0.988798,0.200344,-0.978965,0.038577,-0.970558,-0.192942,0.144186,0.000802,0.002042,0.001323,-0.008306,-0.071675,0.151657,0.51255
212,0.062713,0.017786,0.392142,-0.124089,-0.101515,-0.987088,0.137088,-0.986958,0.084215,-0.982612,-0.124749,0.137617,0.001349,0.003435,0.002225,0.014732,-0.184481,0.384362,0.519263,-0.119006,0.050928,0.340598,0.358735,0.153988,0.920645,-0.650648,0.748387,0.128478,-0.669637,-0.645294,0.367485,-0.014046,0.009358,-0.007795,-0.009606,0.008958,-0.02109,-0.440034,0.030416,0.043232,-0.014517,-0.190369,-0.279237,0.941161,0.672878,-0.735191,-0.082024,0.714838,0.617672,0.32785,-0.006117,-0.001035,-0.000102,-0.462466,-0.06824,-0.226238,-0.60136,0.068875,0.03152,-0.047183,-0.133647,-0.065908,-0.988834,0.200005,-0.979048,0.038224,-0.970636,-0.192664,0.144029,0.000454,0.00116,0.000751,0.007824,-0.090796,0.188428,0.513693
