frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
440,0.057746,0.035178,-0.007307,0.006265,0.001765,0.000467,0.147695,-1.379057,-0.79001,0.114832,0.079985,0.01926,-0.0589,-0.002454,-0.01141,-0.000512,-0.042007,0.045302,-0.07193,-0.622646
441,0.057907,0.035221,-0.007303,0.006265,0.001808,0.0005,-0.668491,-2.779654,1.445352,0.135243,0.07979,0.018851,-0.0589,-0.002431,-0.011313,-0.000453,-0.037853,0.042578,-0.068586,-0.621993
442,0.058025,0.035256,-0.007299,-1e-05,1.8e-05,7e-06,0.150789,-1.006145,-0.372398,0.152879,0.079562,0.018464,-0.058932,-0.002462,-0.011376,-0.000528,-0.037153,0.042161,-0.068222,-0.620197
443,0.058122,0.035292,-0.007298,0.006262,0.001809,0.000501,0.085367,-0.629944,-0.339968,0.165779,0.079314,0.01817,-0.059001,-0.009125,-0.00916,0.001037,-0.041421,0.028754,-0.080712,-0.616931
444,0.058164,0.035306,-0.007305,8.9e-05,-0.000253,-0.000191,0.095094,-0.606664,-0.128926,0.171167,0.079179,0.018059,-0.05905,-0.009047,-0.008883,0.001254,-0.031197,-0.045217,0.105643,-0.615788
445,0.058259,0.035321,-0.007319,0.006605,0.000929,-0.000174,-4.85612,-0.548648,-2.57745,0.186843,0.078884,0.017903,-0.059155,-0.008479,-0.003299,-0.003016,-0.002254,0.027016,-0.055389,-0.612359
446,0.058356,0.035323,-0.007335,0.000364,-0.001065,-0.000805,0.192743,-1.1548,-0.458019,0.191905,0.07858,0.017784,-0.059251,-0.008213,-0.002442,-0.002311,-0.002683,0.027436,-0.055847,-0.609746
447,0.058422,0.03533,-0.007351,0.005282,0.006484,-0.004211,0.206801,-1.056094,-0.342682,0.192722,0.078432,0.017739,-0.059293,-0.00813,-0.002169,-0.00209,-0.002186,0.02715,-0.055489,-0.60893
448,0.058579,0.035326,-0.00738,0.006774,0.000363,-0.000591,0.158365,-0.869953,-0.024023,0.204315,0.078182,0.017676,-0.059355,-0.007675,-0.000776,-0.000927,-0.002065,0.027108,-0.055457,-0.60599
449,0.058745,0.035354,-0.007442,0.000649,-0.001764,-0.001346,-4.465991,-0.405665,-3.035726,0.218522,0.077996,0.017669,-0.059368,-0.007074,0.001041,0.000599,-0.001064,0.01469,-0.029491,-0.603214
450,0.058916,0.03541,-0.00754,0.005716,0.005273,-0.005126,0.168868,-0.653737,0.094793,0.221134,0.07789,0.0177,-0.059346,-0.006715,0.002112,0.001497,-0.001031,0.014709,-0.029504,-0.600928
