frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
920,0.026032,0.057974,0.003982,-0.002906,0.021393,-0.036322,1.653067,2.249034,-0.451152,0.057844,0.087459,0.051275,-0.042124,0.012499,0.015958,-0.02059,-0.229423,-0.612776,-0.359411,0.40984
921,0.025934,0.058763,0.002495,0.003233,0.018007,-0.038211,-0.514133,0.708891,0.703068,0.356665,0.087904,0.051848,-0.043091,0.01094,0.013731,-0.028363,-0.214504,-0.226211,-0.41935,0.500303
922,0.025893,0.059422,0.000986,-0.00211,0.0159,-0.038824,1.147762,2.709268,-0.300571,0.446312,0.088494,0.052411,-0.044282,0.022577,0.016275,-0.034404,0.018422,-0.360583,-0.182569,0.515816
923,0.02585,0.059712,0.000269,-0.007749,0.01576,-0.038508,-0.263457,0.596157,0.620598,0.460682,0.088938,0.052763,-0.045013,0.022182,0.014828,-0.035015,-0.265295,-0.821841,-0.408012,0.518755
924,0.025698,0.060342,-0.001179,-0.002578,0.019128,-0.037136,-0.448908,0.744781,0.789729,0.473418,0.089856,0.053463,-0.046624,0.027453,0.019304,-0.046667,-0.091981,-0.557266,-0.468659,0.519408
925,0.025471,0.061115,-0.002608,-0.008513,0.021065,-0.03566,-0.365616,1.093069,0.327679,0.461988,0.091025,0.054163,-0.048532,0.033079,0.02167,-0.052424,-0.186807,-0.881467,-0.394553,0.518919
926,0.025383,0.061518,-0.003262,-0.002311,0.017154,-0.031317,-0.469249,0.826282,0.412703,0.45268,0.091601,0.054574,-0.049484,0.03347,0.023313,-0.051529,0.097059,-0.339417,-0.329444,0.517612
927,0.025407,0.062607,-0.004585,0.006101,0.037502,-0.034697,0.096009,0.431383,-0.200875,0.409898,0.092647,0.055901,-0.051525,0.019447,0.045759,-0.053301,0.084582,-0.4461,-0.419275,0.494425
928,0.025786,0.064012,-0.005627,0.017875,0.032727,-0.017711,-0.413005,0.54916,0.279789,0.300494,0.093156,0.057877,-0.053372,0.004491,0.053459,-0.041607,0.278488,0.04825,-0.43928,0.443968
929,0.026117,0.064672,-0.005944,0.018089,0.030384,-0.012217,-0.244729,0.659106,0.079997,0.184557,0.09319,0.058923,-0.054121,-0.000636,0.052767,-0.034745,-0.126486,-0.701853,-0.428216,0.407064
930,0.027134,0.065701,-0.006108,0.029877,0.024114,0.003651,-0.012531,0.123985,-0.026552,-0.091404,0.092942,0.060599,-0.055074,-0.012909,0.035624,-0.015559,-0.296212,-0.649416,-0.601496,0.226955
931,0.028546,0.066553,-0.005668,0.041603,0.017315,0.01906,-0.02627,-0.006095,0.08654,-0.312499,0.09197,0.061903,-0.055392,-0.040707,0.02889,0.002286,-0.12625,-1.245542,-0.257681,-0.086563
932,0.030143,0.06702,-0.004721,0.043373,0.003574,0.031589,-0.078129,0.265253,-0.195856,-0.52739,0.090216,0.062686,-0.054824,-0.051966,0.015312,0.022731,0.864507,-2.434613,1.471065,-0.322681
933,0.031002,0.06707,-0.004067,0.042916,0.005377,0.032447,-0.175885,-0.061094,0.098381,-0.65541,0.089195,0.06287,-0.054306,-0.057554,0.012417,0.028146,-3.090644,-1.081975,5.358205,-0.386854
934,0.032783,0.067041,-0.002535,0.043531,-0.000691,0.042374,0.063773,-0.349861,-0.407364,-0.892671,0.08677,0.062895,-0.052742,-0.063845,-0.003292,0.047522,-0.242415,-0.287739,0.504221,-0.494136
935,0.034492,0.066905,-0.000724,0.038483,-0.005254,0.046925,-0.305829,0.181745,-0.301787,-0.866544,0.084121,0.062626,-0.050563,-0.069121,-0.011454,0.06399,-0.154793,-0.024803,0.794307,-0.56974
936,0.035254,0.06676,0.000205,0.039248,-0.010227,0.051021,-0.328601,0.077327,-0.157935,-0.86883,0.082768,0.062421,-0.049295,-0.069152,-0.014812,0.069203,-0.081011,0.2978,0.720899,-0.594887
937,0.036755,0.066456,0.002162,0.032782,-0.00586,0.046922,0.016219,-0.34461,-0.499045,-0.87079,0.08026,0.061936,-0.046491,-0.056252,-0.014456,0.075735,-0.061903,0.483502,0.700792,-0.657754
938,0.037901,0.066239,0.003941,0.027419,-0.007386,0.046499,-0.270888,-0.030527,-0.043948,-0.876995,0.078349,0.061497,-0.043511,-0.04263,-0.006103,0.072323,0.079135,0.744049,0.707203,-0.750992
939,0.038869,0.066092,0.005609,0.026469,-0.002788,0.042087,-0.247881,-0.029653,-0.021386,-0.875362,0.076924,0.06149,-0.040976,-0.035831,0.002202,0.062255,-0.204481,0.290352,0.083306,-0.790835
940,0.039314,0.066083,0.006375,0.020254,0.000843,0.03751,-0.213469,-0.021267,-0.030137,-0.877811,0.076358,0.0616,-0.03993,-0.025733,0.003762,0.049109,-0.24842,-0.053878,0.182872,-0.790345
941,0.040097,0.066137,0.007735,0.021094,-0.003101,0.035745,-0.453454,0.24156,0.375595,-0.894304,0.07551,0.061609,-0.038408,-0.018579,0.000439,0.027545,-0.137292,-0.002021,0.07001,-0.794754
942,0.040782,0.066235,0.008848,0.014707,0.002405,0.025557,-0.494258,0.421656,0.47473,-0.887119,0.075073,0.061642,-0.037733,-0.009131,0.003823,0.008678,-0.031068,-0.057534,0.12667,-0.795244
943,0.041145,0.066273,0.009345,0.020415,0.001543,0.024949,-0.137763,-0.025451,-0.051168,-0.886792,0.074881,0.061648,-0.037581,-0.010976,-0.001262,0.006709,-0.035466,0.050598,-0.073601,-0.795571
944,0.041945,0.066273,0.010251,0.021315,-0.002205,0.023417,-0.143127,-0.008992,-0.075009,-0.885813,0.074476,0.061392,-0.037485,-0.009182,-0.009015,-0.003143,0.00154,-0.051909,0.095161,-0.796061
945,0.042604,0.066276,0.011041,0.015536,-9.5e-05,0.018188,-0.109985,0.010984,-0.087446,-0.888752,0.074184,0.060825,-0.037671,-0.006249,-0.016883,-0.006645,-0.001529,-0.048812,0.095567,-0.79655
946,0.043316,0.066276,0.011663,0.016513,-0.00384,0.016712,-0.099617,-0.071248,0.074722,-0.889895,0.073868,0.060187,-0.03792,-0.00619,-0.016656,-0.00666,-0.010717,-0.058963,0.08637,-0.799326
947,0.043632,0.066299,0.0119,0.015694,0.00051,0.012149,-0.077463,0.028663,-0.075908,-0.889568,0.073649,0.059878,-0.038024,-0.012375,-0.020549,-0.00138,-0.035622,-0.094203,0.198747,-0.807491
948,0.044222,0.066403,0.012233,0.015433,0.002773,0.006764,-0.009222,0.09463,-0.122646,-0.889405,0.07324,0.059244,-0.038167,-0.010688,-0.012629,-0.004845,0.112265,0.186201,0.186071,-0.808961
949,0.044725,0.066455,0.01245,0.01009,0.003465,0.000955,0.000646,-0.035391,0.06244,-0.890711,0.072778,0.058695,-0.038133,-0.015295,-0.015339,0.00757,0.231623,0.605447,0.348513,-0.820064
950,0.04493,0.066452,0.012494,0.006589,-0.005177,0.004048,0.001661,-0.033477,-0.018567,-0.890548,0.07252,0.058444,-0.037992,-0.014292,-0.012587,0.008715,0.161768,0.457165,0.302383,-0.823493
951,0.04531,0.066424,0.012568,0.005278,0.000901,0.000145,0.356506,-0.535717,-0.336184,-0.891201,0.072055,0.05787,-0.037572,-0.014267,-0.015611,0.014143,-0.037196,0.039757,0.282287,-0.830188
952,0.045594,0.066326,0.012666,0.005452,0.000319,-7.6e-05,-0.004968,0.000627,0.043675,-0.886139,0.071649,0.057339,-0.036993,-0.012332,-0.010465,0.016332,-0.066963,-0.053482,0.301156,-0.836557
953,0.045796,0.06617,0.012811,0.001122,-0.005357,0.004186,-0.042758,0.0088,-0.012315,-0.890711,0.071226,0.056867,-0.03633,-0.013219,-0.01594,0.020799,-0.14295,0.003478,0.046867,-0.83819
954,0.045863,0.066081,0.012897,0.001074,-0.005187,0.004258,-0.037078,0.003922,-0.021098,-0.891528,0.071067,0.056613,-0.036027,-0.00755,-0.013607,0.014775,-0.104947,0.076077,-0.076234,-0.838026
955,0.045979,0.065857,0.0131,0.002507,-0.011614,0.008049,-0.054158,0.0008,-0.076037,-0.891201,0.070868,0.056181,-0.035564,-0.00116,-0.009457,0.009502,-0.038682,0.000935,0.170406,-0.840475
956,0.046126,0.065523,0.013339,0.002491,-0.011571,0.008081,0.317088,-0.555442,-0.426982,-0.893161,0.070603,0.055814,-0.035125,-0.007246,-0.009531,0.009807,0.204008,0.576403,0.386819,-0.843578
957,0.046172,0.065347,0.013464,0.002438,-0.011373,0.008169,-0.047443,-0.015214,-0.045445,-0.895937,0.070547,0.055622,-0.034956,-0.001556,-0.010483,0.009103,0.032154,0.158603,0.249603,-0.847334
958,0.0463,0.065004,0.013769,0.002012,-0.009898,0.008768,-0.068294,0.012864,-0.032073,-0.898713,0.070518,0.055368,-0.034713,-0.004986,0.002794,0.001483,0.033361,0.088542,0.006008,-0.851579
959,0.046468,0.064708,0.014095,0.006864,-0.007351,0.009597,-0.073403,-0.012798,0.018364,-0.903611,0.070488,0.055257,-0.034566,0.004687,-0.006794,0.003594,-0.0338,0.00388,0.014127,-0.854355
960,0.046634,0.06448,0.014387,0.00719,-0.008461,0.009176,0.228313,-0.453801,-0.320267,-0.901488,0.070522,0.055211,-0.034527,0.000365,0.000933,0.000387,0.233371,0.517167,0.256274,-0.854845
961,0.046721,0.064394,0.014493,0.006206,-0.003599,0.004742,-0.040844,-0.00218,0.018685,-0.902142,0.07054,0.055239,-0.034505,0.000755,0.001934,0.000801,0.077812,0.169333,0.082613,-0.854845
962,0.046886,0.064232,0.014667,0.0053,0.000996,0.000198,-0.00408,-0.007787,0.037595,-0.902305,0.070538,0.055255,-0.034371,0.001247,0.003199,0.001324,0.039897,0.069364,0.064392,-0.855008
963,0.047028,0.064101,0.014807,0.005058,0.001839,0.000528,-0.001796,-0.008712,0.034258,-0.902305,0.070572,0.055182,-0.03417,0.000221,-0.002691,0.005617,-0.037626,0.011712,-0.019053,-0.852886
964,0.047103,0.06405,0.01489,0.005881,-0.002435,0.005211,-0.032225,-0.01862,0.041988,-0.902305,0.07057,0.055094,-0.03403,0.000232,-0.002664,0.005631,-0.033467,0.006565,0.01066,-0.855008
965,0.047277,0.063996,0.015068,0.005512,-0.001175,0.005705,-0.034269,-0.012091,0.006824,-0.897896,0.070558,0.054815,-0.033634,-0.000222,-0.007093,0.010548,0.054653,0.310842,0.101306,-0.857621
