frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
3290,0.02406,0.05405,0.0001,-0.006147,0.000683,-0.006568,0.032267,0.02345,-0.033497,0.026165,0.081791,0.055962,-0.055745,-0.024888,-0.026729,0.009815,0.373603,-0.408807,0.002626,-0.713109
3291,0.023808,0.054096,-0.000168,-0.006075,0.000292,-0.006752,0.032301,0.023322,-0.033407,0.021593,0.080581,0.055003,-0.055245,-0.030472,-0.027542,0.016692,-0.007179,-0.012211,-0.151731,-0.6571
3292,0.023521,0.054098,-0.000444,-0.005861,-0.00086,-0.007313,0.032299,0.023369,-0.033509,0.017674,0.079472,0.053955,-0.054618,-0.025457,-0.033625,0.0207,1.37959,-2.068198,1.315496,-0.614318
3293,0.023363,0.054067,-0.00058,-0.005871,-0.000838,-0.007304,0.03228,0.023348,-0.033531,0.016368,0.078948,0.053339,-0.054264,-0.025764,-0.034096,0.020484,1.309178,-2.089008,1.583978,-0.600275
3294,0.023041,0.053954,-0.000831,-0.00501,-0.00632,-0.002691,-0.003297,0.025705,-0.055969,0.013755,0.078041,0.052075,-0.053615,-0.020496,-0.036369,0.019131,2.600176,-1.347635,-3.826462,-0.62085
3295,0.022736,0.053779,-0.000994,-0.006067,8.9e-05,-0.006858,0.027434,0.027981,-0.001948,0.006407,0.077364,0.05076,-0.052968,-0.013814,-0.035449,0.019359,0.241558,-0.600332,0.918614,-0.552268
3296,0.022478,0.053587,-0.001048,-0.011523,-0.004813,-0.001577,-0.000349,0.012515,-0.068442,0.003958,0.076852,0.049527,-0.052255,-0.011972,-0.02724,0.016065,3.523701,-1.69237,-2.986327,-0.508343
3297,0.022347,0.053485,-0.001061,-0.005452,-0.004141,-0.00164,0.095166,-0.267024,-0.171843,0.004611,0.076692,0.048966,-0.05192,-0.005603,-0.027512,0.015722,3.650468,-1.558335,-2.863878,-0.496259
3298,0.022111,0.053235,-0.001073,-0.005132,-0.005982,-0.002551,-0.004428,0.028861,-0.054815,0.008367,0.076584,0.047786,-0.051253,0.0003,-0.02915,0.014749,0.95504,-0.637196,0.034809,-0.475685
3299,0.021901,0.052862,-0.001086,-0.004809,-0.007902,-0.003517,-0.003282,0.025738,-0.055931,0.012122,0.07647,0.046537,-0.050432,-0.005694,-0.034749,0.026886,-0.043579,-0.403447,1.02403,-0.393549
3300,0.021816,0.052651,-0.001106,-0.004751,-0.008292,-0.003718,-0.003287,0.025672,-0.055976,0.012122,0.076376,0.045951,-0.049961,-0.004167,-0.027518,0.023148,1.10178,-0.467533,-0.36268,-0.336398
3301,0.021696,0.052231,-0.001159,0.001228,-0.006962,-0.003478,-0.001251,0.01046,-0.026784,0.010163,0.076272,0.044926,-0.048963,-0.002142,-0.022506,0.025686,-0.117862,-0.124683,0.439525,-0.214909
3302,0.021657,0.051886,-0.001216,-0.004948,-0.00736,-0.003291,0.005571,-0.046376,0.129118,0.009346,0.076367,0.044058,-0.047949,-0.00076,-0.015659,0.021754,0.704965,-0.810549,-0.985323,-0.088686
3303,0.021662,0.051585,-0.001303,0.001154,-0.006568,-0.00332,-0.00455,0.02527,-0.051845,0.010816,0.076457,0.043289,-0.046889,0.006034,-0.018637,0.027503,-0.321202,-0.427097,0.21857,0.036721
