frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
1797,0.069829,0.027397,0.377876,-0.416007,0.084615,-0.905441,-0.147852,-0.988691,-0.024523,-0.896763,0.123558,0.424942,-0.000578,-0.001548,-0.001024,0.017222,0.086227,0.045662,-1.706792,-0.195182,0.052518,0.3333,0.563114,0.271031,0.780664,-0.826286,0.184818,0.532004,-0.000789,-0.944947,0.327015,0.000137,0.002129,0.001471,-0.050109,0.122393,0.092605,0.1874,0.021736,0.048668,-0.010535,-0.552795,-0.196888,0.809723,0.822199,-0.287058,0.491513,0.135664,0.93746,0.320566,9.5e-05,0.001451,0.000998,-0.09512,0.198823,0.151398,-0.006983,0.049342,0.037905,-0.05229,-0.456604,0.169861,-0.873303,-0.124321,-0.984155,-0.126421,-0.88094,0.050846,0.470487,-0.000382,-0.001022,-0.000674,0.021317,0.137396,0.034977,-0.772547
1798,0.069823,0.027392,0.377848,-0.415931,0.084702,-0.905468,-0.147845,-0.988689,-0.024633,-0.8968,0.123511,0.424878,-0.000483,-0.001293,-0.000855,0.000296,0.001483,0.000785,-1.718256,-0.195162,0.052556,0.333313,0.567944,0.26104,0.780569,-0.8228,0.199532,0.53209,-0.017555,-0.944754,0.327099,6.8e-05,0.001061,0.000733,4.313917,2.943359,1.809708,0.248602,0.021747,0.048684,-0.010525,-0.555387,-0.189396,0.809736,0.81851,-0.296528,0.492048,0.146918,0.936055,0.31971,0.006186,0.000461,-0.000107,0.014186,-0.02503,0.022127,0.059803,0.049339,0.037902,-0.052304,-0.456603,0.169946,-0.873287,-0.124304,-0.984143,-0.126526,-0.880943,0.050781,0.470488,-0.000293,-0.000784,-0.000518,-0.002159,-0.011553,-0.007133,-0.772384
1799,0.069802,0.027358,0.377838,-0.416007,0.084602,-0.905442,-0.147825,-0.988695,-0.024521,-0.896768,0.123534,0.424939,-0.000429,-0.001149,-0.00076,0.0,0.0,0.0,-1.748437,-0.195124,0.052627,0.333314,0.587051,0.225029,0.77764,-0.807008,0.237321,0.540694,-0.063606,-0.945236,0.319915,5.4e-05,0.00084,0.00058,-0.002083,0.369333,0.266187,0.399757,0.021761,0.048717,-0.010526,-0.570577,-0.149077,0.807599,0.797296,-0.336297,0.501219,0.196874,0.929881,0.310742,2.4e-05,0.000575,0.0004,1.068134,1.394064,0.903511,0.240566,0.049329,0.037886,-0.052309,-0.456577,0.169763,-0.873337,-0.124267,-0.984172,-0.126342,-0.880962,0.050842,0.470446,0.000363,0.004493,-0.004956,0.033272,-0.0065,-0.010543,-0.772547
1800,0.069799,0.027351,0.377833,-0.416184,0.084342,-0.905385,-0.147714,-0.988718,-0.024263,-0.896704,0.123528,0.425075,-2e-06,-4e-06,-3e-06,0.0,0.0,0.0,-1.813477,-0.195034,0.052573,0.333282,0.600823,0.192395,0.775878,-0.79371,0.258044,0.550792,-0.094984,-0.946969,0.306743,0.000289,-0.013937,0.005735,-0.219333,0.459986,0.321363,0.514832,0.02181,0.0487,-0.010541,-0.580006,-0.115323,0.806407,0.782087,-0.355763,0.511636,0.227887,0.927433,0.296537,-4e-05,-0.000722,-0.000511,-0.202753,0.564784,0.426233,0.41643,0.049327,0.03788,-0.052313,-0.456742,0.169492,-0.873303,-0.124146,-0.984219,-0.126091,-0.880894,0.050826,0.470576,9e-06,2.8e-05,1.8e-05,-3.8e-05,-1.7e-05,1.3e-05,-0.771077
1801,0.069793,0.027313,0.377855,-0.416256,0.084287,-0.905357,-0.147779,-0.988711,-0.024162,-0.89666,0.123623,0.425141,-0.000168,-0.000449,-0.000297,0.0,0.0,0.0,-1.833708,-0.195,0.052506,0.333245,0.600122,0.182712,0.778757,-0.793826,0.254942,0.552068,-0.098411,-0.949711,0.297032,-0.00022,-0.003445,-0.002382,-0.115203,0.282236,0.205255,0.532738,0.021827,0.048661,-0.010558,-0.578567,-0.103831,0.808998,0.782095,-0.352127,0.514133,0.231487,0.930174,0.284935,-0.000115,-0.001896,-0.001318,-0.089732,0.250079,0.192117,0.478154,0.049324,0.037862,-0.052301,-0.456811,0.169433,-0.873278,-0.124207,-0.984225,-0.125986,-0.880849,0.050915,0.47065,-0.000108,-0.000279,-0.000184,-2.9e-05,-1.5e-05,1.4e-05,-0.770914
1802,0.069722,0.027252,0.377898,-0.414745,0.086282,-0.905863,-0.147838,-0.988641,-0.026538,-0.897351,0.1228,0.423919,-0.001292,-0.010502,0.008913,-0.033973,0.019817,-0.014999,-1.845547,-0.195128,0.052256,0.333068,0.592155,0.157281,0.79032,-0.798545,0.245208,0.549665,-0.108073,-0.956767,0.269778,-0.000484,-0.00752,-0.005211,-0.146995,0.295899,0.344136,0.536031,0.021764,0.04854,-0.010644,-0.56649,-0.080338,0.820143,0.788183,-0.343316,0.510784,0.240532,0.935777,0.257806,-0.000236,-0.003693,-0.00256,-0.229815,0.503304,0.284879,0.510648,0.049289,0.037835,-0.052284,-0.455341,0.171549,-0.873633,-0.12435,-0.983896,-0.128389,-0.88159,0.050176,0.469341,6e-06,1.7e-05,1.2e-05,-0.001796,0.001823,-0.002799,-0.771077
1803,0.069677,0.027238,0.37796,-0.414865,0.086176,-0.905818,-0.147927,-0.988633,-0.026363,-0.897281,0.122944,0.424026,3.8e-05,0.000101,6.7e-05,0.0,0.0,0.0,-1.846239,-0.195158,0.05203,0.33283,0.587526,0.139949,0.797006,-0.801217,0.237857,0.549008,-0.113466,-0.961282,0.25085,-0.00052,-0.008046,-0.005591,-0.089812,0.037267,0.482291,0.536725,0.021748,0.048421,-0.010767,-0.559625,-0.063203,0.826331,0.791505,-0.336296,0.510317,0.245638,0.939632,0.238226,-0.00026,-0.0041,-0.002849,-0.084341,0.022061,0.495515,0.51718,0.049267,0.037825,-0.052249,-0.455489,0.171401,-0.873585,-0.124452,-0.983913,-0.128159,-0.881499,0.050345,0.469493,-0.000625,-0.005188,0.0045,-0.034016,0.01985,-0.015041,-0.766505
1804,0.069665,0.027129,0.377995,-0.415047,0.086025,-0.905749,-0.148062,-0.988619,-0.026107,-0.897175,0.123157,0.424189,-0.000334,-0.000894,-0.000591,0.0,0.0,0.0,-1.880949,-0.195233,0.05209,0.332448,0.589956,0.121757,0.798197,-0.797341,0.242952,0.552408,-0.127393,-0.96246,0.239385,-0.000798,0.006013,-0.011236,-0.011373,-0.064976,0.347665,0.537107,0.021711,0.048444,-0.010957,-0.559598,-0.044464,0.82757,0.787202,-0.340769,0.513993,0.259156,0.939094,0.225696,-0.000366,0.003402,-0.005344,-0.019024,0.008624,0.210414,0.518486,0.049261,0.037772,-0.05223,-0.455663,0.171238,-0.873526,-0.124577,-0.983932,-0.127897,-0.881391,0.050543,0.469674,-0.000216,-0.00057,-0.000376,-8e-06,8e-06,1.3e-05,-0.767321
1805,0.069664,0.02709,0.377993,-0.415099,0.085974,-0.90573,-0.148084,-0.988618,-0.026033,-0.897147,0.123204,0.424235,-0.000381,-0.00102,-0.000675,0.0,0.0,0.0,-1.882805,-0.195282,0.052199,0.332272,0.590517,0.115477,0.798715,-0.795896,0.246447,0.552944,-0.133717,-0.962337,0.23641,-0.000685,0.007754,-0.010021,0.014212,-0.06225,0.167257,0.537507,0.021686,0.048495,-0.011047,-0.55947,-0.038167,0.827971,0.785241,-0.344161,0.514732,0.26531,0.938134,0.222518,-0.00035,0.003658,-0.005168,-0.039056,0.423535,-0.573913,0.51914,0.04926,0.037752,-0.052232,-0.455714,0.171184,-0.87351,-0.124596,-0.983939,-0.127823,-0.881362,0.050585,0.469724,0.005987,-0.002287,-0.00145,0.00098,-0.014714,0.02957,-0.767321
1806,0.069711,0.027061,0.37801,-0.415149,0.085945,-0.905709,-0.148137,-0.988611,-0.025969,-0.897115,0.123274,0.424282,2.8e-05,7.5e-05,5e-05,0.0,0.0,0.0,-1.878675,-0.195374,0.052168,0.331919,0.588117,0.111812,0.801004,-0.797486,0.244395,0.551562,-0.134817,-0.963288,0.23187,-0.000617,-0.009444,-0.006602,-0.002013,-0.057944,0.076647,0.53752,0.02164,0.048493,-0.011221,-0.556477,-0.035255,0.830114,0.787042,-0.342547,0.513055,0.266266,0.938838,0.218367,-0.000314,-0.00489,-0.003419,0.00448,-0.072325,0.073613,0.519793,0.049283,0.037736,-0.052224,-0.455762,0.171152,-0.873491,-0.124647,-0.983941,-0.127756,-0.88133,0.050651,0.469776,0.006249,-0.001584,-0.000985,0.000975,-0.014718,0.029553,-0.766832
