frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
292,0.055289,0.036009,-0.011087,0.00038,-0.001416,-0.000989,-0.091591,-0.841999,-0.48975,-0.06691,0.071357,0.020807,-0.056985,-0.000636,0.000866,-0.007548,0.034246,-0.002936,-0.008662,-0.910691
293,0.055348,0.035944,-0.011025,0.000841,-0.004676,0.005017,-0.139704,-0.73531,-0.272197,-0.062501,0.071341,0.020752,-0.057025,-0.000485,-0.002521,-0.001581,-3.4e-05,-2.9e-05,4.4e-05,-0.911017
294,0.055488,0.035847,-0.010863,0.000989,-0.005207,0.004655,-0.180931,-0.092836,-0.55131,-0.036048,0.071327,0.020653,-0.057093,-0.000478,-0.00249,-0.001564,-3.9e-05,-0.0,3.4e-05,-0.910201
295,0.055656,0.035737,-0.010776,0.001183,-0.005906,0.004172,-0.0367,-0.1072,-0.281378,-0.015964,0.071302,0.020558,-0.057165,-0.000513,-0.002671,-0.001683,-0.002965,0.000971,-0.000949,-0.906445
296,0.055706,0.035674,-0.010736,0.007718,-0.004165,0.004647,-0.043189,-0.340467,-0.141319,-0.014494,0.071293,0.020509,-0.057196,-0.000434,-0.002263,-0.001427,-0.000401,0.000124,-9.3e-05,-0.905465
297,0.055887,0.035609,-0.01062,0.006566,0.001616,0.00038,-0.001149,-0.586268,0.020376,-0.012208,0.071277,0.020425,-0.057243,-0.000374,-0.001943,-0.001227,0.001972,0.003358,-0.002582,-0.907098
298,0.056134,0.035602,-0.010607,0.000457,-0.001657,-0.001158,-0.017659,-0.679526,-0.256936,0.003958,0.071272,0.020343,-0.057295,-0.000317,-0.00165,-0.001043,-0.000276,-0.001148,-0.000385,-0.907915
299,0.056214,0.035581,-0.01063,-1.4e-05,5e-05,2.8e-05,-0.003315,-0.795914,-0.095717,0.006734,0.071263,0.020269,-0.057342,-0.000314,-0.001633,-0.001034,-1.9e-05,-5e-05,4.5e-05,-0.908241
300,0.056281,0.035608,-0.010631,0.006425,0.002141,0.000741,-0.002968,-0.863739,-0.085453,0.006897,0.071262,0.020239,-0.057361,-0.000274,-0.001428,-0.000907,-9e-06,-1.4e-05,4.8e-05,-0.908568
301,0.05651,0.035653,-0.01062,0.00011,-0.000401,-0.000287,0.013762,-0.924028,0.075019,0.018654,0.071264,0.0202,-0.057399,-9.3e-05,0.003687,-0.005784,0.033106,-0.02582,0.012637,-0.906935
