frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
47,0.083178,0.02113,0.420385,-0.481196,0.2727,-0.833145,-0.457163,-0.888957,-0.02699,-0.747398,0.367551,0.55347,-5e-05,-0.000156,-7.9e-05,0.0,0.0,0.0,0.520607,-0.095604,-0.041335,0.39863,0.934889,0.019442,0.354396,0.090494,0.952505,-0.290651,-0.344389,0.303746,0.888255,-0.014127,-0.00228,-0.000104,0.056131,-0.161386,-0.302324,-0.41126,0.031713,0.023165,-0.009695,-0.94162,0.023721,0.335839,-0.125339,-0.95051,-0.284287,0.312475,-0.309784,0.897993,-0.007026,-0.001325,-0.000195,0.078141,-0.282234,-0.134504,-0.425333,0.087525,0.040816,-0.05187,-0.529874,0.247004,-0.811308,-0.395672,-0.918148,-0.021114,-0.750117,0.309824,0.584236,-2.7e-05,-8e-05,-4.1e-05,-2.4e-05,-7e-06,2e-06,0.515653
48,0.083169,0.021132,0.420386,-0.481214,0.272685,-0.833139,-0.457153,-0.888963,-0.026971,-0.747392,0.367548,0.55348,-1e-06,-2e-06,-1e-06,0.0,0.0,0.0,0.52033,-0.095827,-0.041293,0.398491,0.936826,0.020658,0.349174,0.088434,0.951901,-0.293253,-0.339614,0.305553,0.889473,0.000253,-0.001213,-0.000967,0.06145,-0.228621,-0.080772,-0.580415,0.031596,0.023184,-0.009765,-0.94352,0.022371,0.330558,-0.123044,-0.95002,-0.286914,0.307619,-0.311383,0.899116,-0.007541,0.002263,-0.006121,0.107688,-0.263364,-0.10443,-0.574581,0.087521,0.040817,-0.051869,-0.529891,0.246987,-0.811302,-0.395661,-0.918154,-0.021096,-0.750111,0.309822,0.584245,4e-06,1.4e-05,7e-06,-2.1e-05,-1.3e-05,8e-06,0.515816
49,0.083167,0.021124,0.420382,-0.481229,0.27267,-0.833135,-0.457144,-0.888968,-0.026954,-0.747388,0.367547,0.553486,-1e-06,-4e-06,-2e-06,0.0,0.0,0.0,0.520357,-0.09616,-0.041084,0.398062,0.938679,0.021492,0.34411,0.087028,0.951036,-0.296464,-0.334812,0.308178,0.890388,-0.001126,0.007623,-0.011497,0.042124,-0.026684,0.013858,-1.180194,0.031431,0.023281,-0.009979,-0.945425,0.02158,0.325121,-0.121465,-0.949224,-0.290205,0.30235,-0.313858,0.900042,-0.007539,0.002273,-0.006114,0.029336,0.030755,0.002068,-0.82017,0.08752,0.040814,-0.051871,-0.529905,0.246972,-0.811298,-0.395651,-0.918158,-0.021079,-0.750106,0.309821,0.584252,1e-06,1e-05,5e-06,-1.6e-05,-1.1e-05,1e-05,0.515653
50,0.083167,0.021124,0.420382,-0.481229,0.27267,-0.833135,-0.457144,-0.888968,-0.026954,-0.747388,0.367547,0.553486,0.000414,0.001283,0.000647,0.0,0.0,0.0,0.520876,-0.096353,-0.040841,0.397471,0.938794,0.048208,0.341076,0.058743,0.953317,-0.296092,-0.340607,0.297917,0.891681,-0.000534,0.004765,-0.013778,0.035265,-0.008777,-0.023754,-1.402363,0.031335,0.0234,-0.010263,-0.946581,-0.005137,0.322422,-0.093299,-0.952743,-0.289092,0.308671,-0.303731,0.90137,-0.000246,0.002344,-0.006916,-0.011563,0.049276,-0.109143,-0.762528,0.087519,0.040811,-0.051873,-0.529905,0.246972,-0.811298,-0.395651,-0.918158,-0.021079,-0.750106,0.309822,0.584252,0.000238,0.000749,0.000378,-1e-05,-8e-06,1.9e-05,0.515979
51,0.083176,0.021122,0.420381,-0.481211,0.272686,-0.833141,-0.457154,-0.888962,-0.026973,-0.747393,0.367549,0.553477,6e-06,1.9e-05,9e-06,0.0,0.0,0.0,0.520807,-0.096316,-0.040702,0.397167,0.939969,0.060673,0.335811,0.040879,0.957025,-0.286993,-0.339972,0.283389,0.896645,-0.000459,0.004401,-0.01407,-0.515084,0.177235,-1.575282,-1.403187,0.031352,0.023476,-0.01043,-0.947865,-0.017046,0.318214,-0.076527,-0.95717,-0.279227,0.309345,-0.289022,0.905964,-0.000218,0.002162,-0.007059,-0.489511,0.09417,-1.627964,-0.778367,0.087524,0.040813,-0.051872,-0.529888,0.246988,-0.811304,-0.395663,-0.918153,-0.021097,-0.750112,0.309824,0.584243,1e-06,9e-06,6e-06,-4e-06,6e-06,2.1e-05,0.515979
52,0.083185,0.02112,0.420379,-0.481193,0.272701,-0.833146,-0.457164,-0.888956,-0.026992,-0.747399,0.367552,0.553468,0.0,0.0,0.0,0.0,0.0,0.0,0.520665,-0.096263,-0.040187,0.396495,0.940435,0.082593,0.329775,0.007975,0.964469,-0.263949,-0.341039,0.250727,0.90592,-0.002846,0.018103,-0.020708,-1.813271,1.366008,-4.756707,-1.404414,0.031381,0.023719,-0.010764,-0.94959,-0.034121,0.31163,-0.049261,-0.965469,-0.255817,0.309598,-0.258273,0.915119,0.006311,0.005937,-0.004903,-0.196056,-0.096993,0.110476,-0.778694,0.087529,0.040812,-0.051873,-0.529871,0.247006,-0.81131,-0.395674,-0.918148,-0.021116,-0.750118,0.309825,0.584234,-2e-06,0.0,1e-06,-1.7e-05,-3e-06,5e-06,0.516142
53,0.083201,0.021108,0.420373,-0.481171,0.272718,-0.833153,-0.457176,-0.88895,-0.027012,-0.747406,0.367555,0.553456,-1e-06,-2e-06,-1e-06,0.0,0.0,0.0,0.520158,-0.096217,-0.03951,0.395765,0.939821,0.094741,0.328256,-0.006973,0.965958,-0.258478,-0.342749,0.240489,0.908048,-0.002734,0.017551,-0.021143,0.073425,-0.065144,0.220996,-1.405016,0.031402,0.024069,-0.011133,-0.949214,-0.051751,0.310344,-0.028976,-0.967809,-0.250011,0.313292,-0.246306,0.917158,-0.001347,0.008762,-0.01058,0.075688,-0.06458,0.221697,-0.78098,0.087537,0.040806,-0.051876,-0.529851,0.247024,-0.811317,-0.395687,-0.918141,-0.021136,-0.750126,0.309829,0.584222,2e-06,5e-06,3e-06,-8e-06,4e-06,8e-06,0.515979
54,0.083228,0.021101,0.420368,-0.481116,0.272765,-0.833169,-0.457206,-0.888933,-0.027069,-0.747423,0.367562,0.553429,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.520293,-0.096098,-0.038845,0.394846,0.939384,0.101806,0.327393,-0.015444,0.966548,-0.255892,-0.34367,0.235171,0.909092,-0.002043,0.014227,-0.023796,0.070622,-0.002673,0.045708,-1.40546,0.031462,0.0244,-0.011581,-0.949063,-0.058859,0.309538,-0.020541,-0.968749,-0.247187,0.314415,-0.240955,0.918195,-0.0009,0.006623,-0.01229,0.081551,-0.058296,0.206025,-0.774285,0.08755,0.040802,-0.051878,-0.5298,0.247074,-0.811335,-0.39572,-0.918126,-0.021191,-0.750144,0.309835,0.584195,0.006003,-0.001461,-0.000927,0.00097,-0.014727,0.029554,0.515816
55,0.083225,0.021087,0.420372,-0.481147,0.272744,-0.833159,-0.457211,-0.888931,-0.027027,-0.7474,0.367581,0.553447,-8.2e-05,-0.000253,-0.000127,0.0,0.0,0.0,0.520776,-0.096159,-0.038552,0.394292,0.940096,0.10232,0.325179,-0.019279,0.968376,-0.248618,-0.341513,0.227302,0.911902,-0.001504,0.011642,-0.025867,-0.676879,-0.351166,0.391565,-1.405783,0.031436,0.024547,-0.011845,-0.949437,-0.060341,0.308103,-0.017032,-0.970012,-0.242458,0.313494,-0.235447,0.919937,-0.0008,0.006147,-0.012671,0.062242,0.020775,-0.023195,-0.774285,0.087549,0.040795,-0.051876,-0.529828,0.247051,-0.811323,-0.395724,-0.918125,-0.021149,-0.750122,0.309855,0.584213,-4.5e-05,-0.000133,-6.8e-05,-3e-06,-1.2e-05,1.6e-05,0.515979
56,0.083223,0.021072,0.420387,-0.481072,0.272833,-0.833173,-0.457299,-0.888884,-0.027097,-0.747395,0.367629,0.553422,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.519867,-0.096322,-0.038154,0.39312,0.938739,0.11965,0.32318,-0.03989,0.969266,-0.242623,-0.343454,0.214692,0.914226,-0.001967,0.016078,-0.03993,0.100571,0.008689,0.029072,-1.405901,0.031349,0.02475,-0.012434,-0.949102,-0.076712,0.305481,0.00349,-0.972388,-0.233342,0.314947,-0.220399,0.923164,-0.000139,0.00299,-0.015209,0.061632,0.030241,-0.050431,-0.771183,0.087548,0.040788,-0.051869,-0.52976,0.247146,-0.811339,-0.395818,-0.918083,-0.021215,-0.750121,0.309904,0.584189,0.0,6e-06,2e-06,-1.1e-05,-2.2e-05,-3e-06,0.515979
