frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
459,0.150657,-0.044557,0.343119,-0.510411,0.043734,-0.858844,-0.191763,-0.979336,0.064032,-0.837666,0.197316,0.509322,0.015038,-0.001255,-0.001332,0.000984,-0.014715,0.029553,-0.215124,-0.171499,-0.034662,0.342698,-0.856564,0.337908,0.390011,-0.188077,-0.908112,0.374025,0.481632,0.246605,0.84088,0.014668,-0.002297,-0.003478,0.002045,-0.015205,0.029245,-1.174261,0.041626,0.027265,-0.00996,0.754808,-0.324031,0.570322,0.184401,0.939224,0.289574,-0.629491,-0.113405,0.768686,0.007335,-0.001264,-0.001851,0.002022,-0.015213,0.029242,-0.865401,0.076901,0.015911,-0.053525,0.547093,0.033065,-0.836417,0.052169,0.99593,0.073495,0.835443,-0.083844,0.543141,0.00751,-0.000692,-0.000737,0.000863,-0.014711,0.029639,-0.315333
460,0.150946,-0.044618,0.34307,-0.510843,0.035058,-0.858985,-0.174573,-0.98257,0.063656,-0.841151,0.182424,0.50913,0.014834,-0.002968,-0.003082,0.039439,-0.017564,0.006761,-0.343518,-0.171432,-0.03458,0.342555,-0.856569,0.338002,0.389917,-0.188372,-0.908171,0.373732,0.481506,0.246258,0.841054,-0.000871,0.009137,-0.01029,0.036438,-0.009102,0.018991,-0.977394,0.04166,0.027299,-0.010031,0.754822,-0.324122,0.570252,0.184715,0.939233,0.289344,-0.629383,-0.113069,0.768824,0.007348,-0.000475,-0.001093,0.002036,-0.015224,0.029257,-0.765957,0.077046,0.015883,-0.053547,0.546329,0.04173,-0.836529,0.034717,0.996771,0.072397,0.83685,-0.068595,0.543116,0.007393,-0.001721,-0.001789,0.128929,-0.011451,-0.073033,-0.394039
461,0.151536,-0.044815,0.343015,-0.51271,0.031463,-0.858012,-0.163604,-0.984587,0.061596,-0.842216,0.171909,0.511025,0.014999,-0.011981,0.007451,-0.022261,0.042731,0.032,-0.613484,-0.171084,-0.034115,0.34234,-0.856636,0.339024,0.388881,-0.190088,-0.908038,0.373187,0.480711,0.245343,0.841776,0.013891,0.01509,-0.005823,0.026202,0.064476,-0.129294,-0.506451,0.041828,0.027525,-0.010145,0.755005,-0.325369,0.569299,0.186572,0.938916,0.289182,-0.628615,-0.112118,0.769591,-0.000391,0.007831,-0.002006,0.038212,-0.021967,0.044731,-0.602993,0.077334,0.015784,-0.053583,0.547861,0.045474,-0.835331,0.02355,0.997287,0.069736,0.836237,-0.057878,0.545304,0.00748,-0.001,-0.001062,0.008807,0.024597,0.049621,-0.58313
462,0.152308,-0.04486,0.342993,-0.511751,0.032949,-0.858528,-0.164448,-0.984534,0.060177,-0.842635,0.171931,0.510326,0.030298,-0.000723,-0.000895,0.001972,-0.029418,0.059112,-0.941208,-0.170527,-0.033518,0.341975,-0.856487,0.337068,0.390907,-0.185649,-0.907704,0.376221,0.482712,0.249238,0.839484,0.01295,0.020837,-0.019374,-0.094962,0.196511,-0.028328,-0.111251,0.042112,0.02784,-0.010318,0.754725,-0.322979,0.571028,0.181594,0.939256,0.29124,-0.630406,-0.116111,0.767531,0.00648,0.01024,-0.009866,-0.119564,0.217422,-0.017026,-0.494242,0.07772,0.015756,-0.053592,0.546941,0.043979,-0.836014,0.024535,0.997348,0.068518,0.836811,-0.057987,0.544411,0.015172,-0.000177,-0.000271,0.001055,-0.030858,0.058777,-0.79802
463,0.152956,-0.044854,0.342965,-0.509153,0.036551,-0.859926,-0.165364,-0.984628,0.055998,-0.844031,0.17066,0.508443,0.030321,-0.000477,-0.000664,0.107383,-0.147664,0.250695,-1.21158,-0.1702,-0.033296,0.341615,-0.855425,0.338842,0.391696,-0.186445,-0.906937,0.377674,0.484287,0.249622,0.838462,0.012891,0.015637,-0.024383,-0.182225,0.207373,0.174239,0.029745,0.042271,0.027952,-0.010483,0.75393,-0.324115,0.571435,0.182232,0.938868,0.29209,-0.631174,-0.116082,0.766905,0.014229,0.002817,-0.008119,-0.386175,0.345288,0.262737,-0.456195,0.078027,0.01576,-0.053604,0.545374,0.040921,-0.837192,0.02545,0.997538,0.065338,0.837805,-0.056941,0.54299,0.015244,6.5e-05,-4.2e-05,1.175099,-1.341871,2.186545,-0.940736
464,0.154311,-0.044963,0.34305,-0.502603,0.045464,-0.863347,-0.167477,-0.984808,0.045576,-0.847538,0.167434,0.503658,0.030616,-0.008337,0.011011,-0.031972,-0.031015,0.067705,-1.503555,-0.169731,-0.032937,0.340639,-0.854107,0.34372,0.39032,-0.1895,-0.904449,0.382093,0.485427,0.251955,0.837103,0.01285,0.010689,-0.029186,-0.00647,0.02558,0.090196,0.222576,0.042505,0.028131,-0.010972,0.751803,-0.329762,0.571006,0.184072,0.936496,0.298482,-0.633173,-0.119294,0.764761,-0.000909,0.004486,-0.014785,-0.018886,-0.005608,0.085331,-0.32246,0.078721,0.015705,-0.053569,0.539756,0.030278,-0.841276,0.0281,0.998147,0.053953,0.841351,-0.052761,0.537905,0.015254,0.000664,0.000546,-0.000798,-0.026913,0.055404,-1.000174
465,0.155797,-0.044891,0.343273,-0.498616,0.05557,-0.865066,-0.170215,-0.984778,0.034789,-0.84935,0.164519,0.501564,0.03094,0.005697,0.005522,0.005179,-0.032859,0.089306,-1.618925,-0.169702,-0.03252,0.339311,-0.855552,0.343785,0.387083,-0.187701,-0.902678,0.387137,0.483575,0.258133,0.836293,-0.002748,0.016453,-0.041498,0.009311,0.083118,0.054769,0.325378,0.042525,0.028336,-0.011632,0.7539,-0.330193,0.567984,0.181398,0.935537,0.303092,-0.631449,-0.12547,0.765198,-0.000917,0.002925,-0.016321,-0.049306,0.113095,0.043126,-0.021842,0.079464,0.015735,-0.053457,0.537536,0.019698,-0.84301,0.031276,0.998573,0.043276,0.84266,-0.049628,0.536153,0.023021,0.002548,0.002366,0.003743,-0.157356,0.28705,-0.988254
466,0.157175,-0.044722,0.343578,-0.502086,0.086735,-0.860484,-0.196949,-0.980268,0.016047,-0.841493,0.177415,0.510334,0.030987,0.006714,0.006489,1.364876,-0.896991,2.620807,-1.776717,-0.169849,-0.032106,0.337776,-0.868015,0.314078,0.384573,-0.158097,-0.908914,0.385763,0.47179,0.273658,0.838086,-0.001907,0.002835,-0.035673,0.064126,0.002694,-0.02454,0.397127,0.04245,0.028548,-0.012417,0.768634,-0.301605,0.564124,0.152954,0.942945,0.295736,-0.621133,-0.141027,0.770911,-0.00093,0.001187,-0.018065,0.061093,0.005296,-0.022543,0.254772,0.080153,0.015822,-0.053302,0.54567,-0.007961,-0.837961,0.058877,0.997847,0.02886,0.835928,-0.065085,0.544964,0.015538,-0.001706,0.00793,0.154618,0.712433,0.408734,-0.987274
467,0.157577,-0.044672,0.343815,-0.506076,0.119969,-0.854131,-0.234126,-0.972189,0.002107,-0.829499,0.200885,0.521155,0.016088,-0.001617,0.017852,-0.285461,0.626148,0.821939,-1.791194,-0.169873,-0.031934,0.336976,-0.867983,0.31391,0.384781,-0.158722,-0.909464,0.384208,0.471639,0.272023,0.838703,-0.001909,0.002862,-0.035705,0.069312,0.007879,-0.013283,0.444383,0.042439,0.028629,-0.012806,0.768565,-0.301438,0.564307,0.153838,0.94324,0.294332,-0.621,-0.139401,0.771314,-0.001369,0.006414,-0.022588,0.105556,-0.000858,0.006365,0.330212,0.08036,0.015849,-0.053189,0.552904,-0.042539,-0.832157,0.097004,0.995191,0.013578,0.827578,-0.08823,0.554372,0.008031,0.004564,0.004525,-1.229033,0.852345,1.564997,-0.988907
468,0.158223,-0.043913,0.344029,-0.525417,0.195562,-0.828093,-0.299733,-0.953365,-0.035033,-0.795677,0.229551,0.560563,0.016252,0.033718,-0.005437,-4.181861,1.003157,4.196239,-1.785732,-0.169856,-0.031723,0.335468,-0.869974,0.310586,0.382977,-0.159787,-0.912237,0.377128,0.467586,0.266511,0.842732,0.012811,0.002485,-0.037507,0.165627,-0.078682,-0.06048,0.524936,0.042442,0.028735,-0.01356,0.771062,-0.29848,0.56247,0.15631,0.945027,0.28721,-0.617276,-0.133537,0.77533,-0.000931,0.001407,-0.017933,0.186024,-0.094814,-0.074778,0.464437,0.080683,0.016213,-0.053075,0.581587,-0.111258,-0.805839,0.1607,0.986795,-0.020262,0.797452,-0.117715,0.591787,0.008217,0.017575,-0.002009,0.418656,1.439839,1.197358,-0.988907
